frequency_hz,FP1-F7,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,F7-T3,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
31.944444444444443,,,,,,,,1879.8788272584982,,,,,,,,,,,,,,
32.0133963750985,,,,,,,,,,,,,,,,,,,,,,500.89944333010817
32.03369905956113,,,,,,,,,301.86133828122206,318.7293138794756,854.3718309334939,2215.509135169805,,,1733.3721749797423,1017.1297679632431,1196.8709806532024,888.3882250718747,3288.399695850326,922.2620367067127,1113.803718735044,
32.069970845481045,61.42727749007371,170.38144198341737,69.50269593563903,277.72639742902004,206.20317113483762,437.0737019895572,,,,,,,,,,,,,,,,
32.11189913317573,,,,,,,,,,,,,,,,,,,,,,1351.194416226477
32.13166144200627,,,,,,,,,39.50996873269278,282.2079155282499,1133.7191068643638,3101.768373987178,,,630.867160261633,2094.0517176606586,1382.137853488746,1399.0677248542543,1048.1462759281717,271.80006732098656,967.6384182058712,
32.21040189125296,,,,,,,,,,,,,,,,,,,,,,1607.3004992244414
32.22962382445141,,,,,,,,,193.21966875272284,305.5526135590461,1058.241632091936,1783.0427626107855,,,632.995671210455,3109.342770063219,3524.6072675911855,1359.036359513631,1661.7564114775046,570.280940906718,393.4077902023165,
32.28782287822878,,,,,,,906.9764914117726,,,,,,,,,,,,,,,
32.30890464933018,,,,,,,,,,,,,,,,,,,,,,902.1237963563314
32.32758620689655,,,,,,,,,272.4881697647934,147.44062034766614,934.6281640698792,1362.2935880669831,,,1326.2712728186423,1718.5256509741637,1616.9869320414227,828.342133158071,2419.9052137111325,594.4879936661378,307.04596677599795,
32.35815602836879,,,,,,,,,,,,,1405.451476537247,1591.162958406843,,,,,,,,
32.407407407407405,,,,,,,,1387.4726405175386,,,,,,,,,,,,,,
32.40740740740741,,,,,,,,,,,,,,,,,,,,,,1364.6674351847003
32.425548589341695,,,,,,,,,229.56848662291026,405.1907047981273,710.0752227963369,2797.900200045479,,,556.430671595826,767.1561160583265,1576.868667445093,960.578303723121,749.2630982779177,353.84123778225785,219.42456671860361,
32.434402332361515,97.66763079844374,211.8260975885062,75.13337039466917,362.3490571560774,315.32006662634797,299.5097815648861,,,,,,,,,,,,,,,,
32.505910165484636,,,,,,,,,,,,,,,,,,,,,,552.6255019134276
32.523510971786834,,,,,,,,,457.68162354119545,281.3054230561285,901.3273814744927,2605.199747354719,,,652.4298657988521,1288.9551363341086,2370.958725064404,667.3976130834967,494.0024310626754,770.6205118893137,867.335777606359,
32.60441292356186,,,,,,,,,,,,,,,,,,,,,,269.02355770213063
32.62147335423197,,,,,,,,,72.68047859961493,549.5802963333065,436.1675187837753,1419.3472520049197,,,1287.835307798747,912.8237470054721,553.766716026428,168.21270434658308,1604.8580170222804,75.03202812732572,791.5841406821523,
32.702915681639084,,,,,,,,,,,,,,,,,,,,,,693.1273877544817
32.71943573667711,,,,,,,,,182.07455103498353,250.84695045496093,1090.7832687719306,1251.9445456073654,,,1414.8389462650416,1812.3955191530677,1496.7464111254012,448.0530783817694,3085.427439483561,562.5203072515469,706.1411987521833,
32.74907749077491,,,,,,,1237.7519092894795,,,,,,,,,,,,,,,
32.79883381924198,77.92688332693335,254.17996633896075,136.40379179040895,247.2958511413548,382.60917468184346,414.6208565176761,,,,,,,,,,,,,,,,
32.80141843971631,,,,,,,,,,,,,833.2952687140927,2094.455666997503,,,,,,,,
32.801418439716315,,,,,,,,,,,,,,,,,,,,,,661.4724002242813
32.81739811912226,,,,,,,,,171.61528097539085,136.3200480121362,1268.9663236058118,1723.074175419567,,,195.4874585846902,1541.5498967589383,3198.0320876701944,2015.9560319583925,715.353490595926,459.6296285126973,1303.64566433622,
32.870370370370374,,,,,,,,1896.5870124258483,,,,,,,,,,,,,,
32.89992119779354,,,,,,,,,,,,,,,,,,,,,,1126.7800651804787
32.9153605015674,,,,,,,,,105.0001786884314,406.36873200995126,1687.5212392659319,3075.0297675897154,,,534.5272943813593,1340.3044342131725,2758.361091420096,1362.1709134690182,1682.6777181682824,268.4130143391815,1239.865210794537,
32.99842395587076,,,,,,,,,,,,,,,,,,,,,,1240.4385894199768
33.01332288401254,,,,,,,,,423.09937489960635,218.4852358925941,1042.3797157168772,2664.9189389309267,,,1087.7879793900524,897.2113812930087,2350.5808793021456,537.1985031822439,1904.8513323613736,451.9497592439334,1109.9705076036946,
33.096926713947994,,,,,,,,,,,,,,,,,,,,,,1332.0162354789625
33.11128526645768,,,,,,,,,123.82881173396984,465.1057481017876,1125.4260269939577,2137.7138870759823,,,1055.533443169084,1754.4734538710543,3478.667437108013,979.9733255140369,1937.6383216784843,47.56361517337799,1439.8751337407507,
33.16326530612245,84.7916735011234,177.99300099146356,34.29619077776929,206.0000336994946,92.29455280853203,397.153353010615,,,,,,,,,,,,,,,,
33.19542947202522,,,,,,,,,,,,,,,,,,,,,,398.1405820527202
33.20924764890282,,,,,,,,,334.65178944663523,398.9878729514348,166.8485635197747,1139.1850125820176,,,1235.85120700362,779.0747664072863,759.2703958375712,1098.070051592462,2311.9980320900113,303.10734693380374,564.1798037983975,
33.210332103321036,,,,,,,798.7938294819118,,,,,,,,,,,,,,,
33.244680851063826,,,,,,,,,,,,,1253.9694351744906,2639.8667128399134,,,,,,,,
33.29393223010244,,,,,,,,,,,,,,,,,,,,,,1713.1932113520302
33.307210031347964,,,,,,,,,64.2774957898538,182.21926369938825,793.426524835438,862.5314835749037,,,396.0701929200322,360.3461540460611,1309.2632433274457,914.1449961687803,694.1025125929287,298.90583196880357,892.6181745245175,
33.333333333333336,,,,,,,,1871.3040602482868,,,,,,,,,,,,,,
33.39243498817967,,,,,,,,,,,,,,,,,,,,,,676.9775139609907
33.4051724137931,,,,,,,,,133.24146988984,263.79152750555005,936.8290448845045,2011.7245777690066,,,431.87828745955426,2140.046707758963,2385.2063266820014,259.2910958649919,377.61584864081914,172.28810780211626,1497.947937135674,
33.4909377462569,,,,,,,,,,,,,,,,,,,,,,2240.9499357819063
33.50313479623824,,,,,,,,,231.10552357764158,262.9579834771151,1014.9172600654699,1957.2247002786632,,,1312.2154377239842,2640.5418976934375,999.78833674499,1297.3936895294632,2213.7324061639306,279.67818431340766,406.24199064970173,
33.52769679300291,127.53769059928166,133.9481629538053,146.7251468091278,384.6011096434887,178.7014324127073,327.8986136992948,,,,,,,,,,,,,,,,
33.58944050433412,,,,,,,,,,,,,,,,,,,,,,147.2050378675653
33.60109717868338,,,,,,,,,148.64640200172462,548.3308320709933,1099.520197698153,2318.867323783415,,,456.27015424216717,991.0619854818906,1643.7372938138003,309.47161861286673,1293.708370108657,380.5531376251634,1033.0466504264666,
33.67158671586716,,,,,,,335.90755991579067,,,,,,,,,,,,,,,
33.687943262411345,,,,,,,,,,,,,743.3846304353802,993.0578921811883,,,,,,,,
33.68794326241135,,,,,,,,,,,,,,,,,,,,,,1802.7105125349813
33.69905956112853,,,,,,,,,386.0657770842187,818.6556213393734,2097.6616186878973,1274.7933929792077,,,1085.8059453311907,497.2878983850857,3108.3990463812356,1185.2911125637645,1932.2973304705229,583.047530503138,1083.0785525557692,
33.786446020488576,,,,,,,,,,,,,,,,,,,,,,815.9331372551326
33.7962962962963,,,,,,,,970.5049938798483,,,,,,,,,,,,,,
33.79702194357367,,,,,,,,,295.57901818325496,178.6892709309322,697.7099982877806,2379.980469910351,,,1562.5639835008699,2523.0963400657656,2392.7455210473895,1505.6257524651337,2904.8759376857306,1150.7928881179826,1359.327387583885,
33.8849487785658,,,,,,,,,,,,,,,,,,,,,,2317.4643579098424
33.89212827988338,65.74633234642923,284.4971803296127,106.95740119450686,219.76132754761957,414.85852231103127,194.66415314600818,,,,,,,,,,,,,,,,
33.89498432601881,,,,,,,,,174.58101265128064,883.7925228721751,1554.0629874556446,2288.9517573180265,,,933.9334423484863,968.5638234701628,2289.451892597641,1158.3829845329853,1386.0599350070424,428.8402234790929,1811.4878189824892,
33.983451536643024,,,,,,,,,,,,,,,,,,,,,,286.0240068419455
33.99294670846395,,,,,,,,,304.6590993613151,548.6998364296529,1362.5904566171369,1684.5190887270892,,,1271.096935347399,296.1282688775927,3286.3853397124913,1376.44099692996,2329.0587655920517,976.4827342167118,865.1153703537523,
34.081954294720255,,,,,,,,,,,,,,,,,,,,,,1926.596737512945
34.09090909090909,,,,,,,,,220.09050553183002,780.5246423232883,1280.6116849091936,2987.64026851807,,,989.3301696584547,443.08844533489986,3069.109196750615,659.0750952109842,976.009325349743,454.2882887065843,898.8367656336454,
34.13120567375886,,,,,,,,,,,,,1362.1336880464605,2510.599270632757,,,,,,,,
34.132841328413285,,,,,,,1013.1486354918426,,,,,,,,,,,,,,,
34.18045705279748,,,,,,,,,,,,,,,,,,,,,,1546.2713635292419
34.18887147335423,,,,,,,,,225.26581411560156,189.15894989675272,573.1972924317624,3224.931910675122,,,867.1963779602223,2115.924817456891,1585.500922982506,976.6243224225544,1891.5511671069069,516.9020316158557,436.4780651061715,
34.25655976676384,102.78523393179604,284.37823201621194,113.01025112421549,293.24315936544116,226.33974037390456,384.88472511477164,,,,,,,,,,,,,,,,
34.25925925925926,,,,,,,,1632.0777374218392,,,,,,,,,,,,,,
34.2789598108747,,,,,,,,,,,,,,,,,,,,,,2065.1101529045504
34.28683385579937,,,,,,,,,175.5170489610889,442.97588685948324,1561.138936444691,3011.863005284806,,,295.52895547766235,504.281399280593,3309.9566448268906,1020.1598909359049,1385.6876170169132,302.77931420128675,1561.7734222396982,
34.377462568951934,,,,,,,,,,,,,,,,,,,,,,1362.32271333108
34.38479623824451,,,,,,,,,290.01061757216337,476.72826253131416,185.15783418144568,1761.1183985814127,,,1000.2493737992404,1291.7275500476446,468.60280152552156,915.8518629387924,1923.2539837641707,453.32294260567187,652.1802953940182,
34.47596532702916,,,,,,,,,,,,,,,,,,,,,,1454.0506750753468
34.48275862068965,,,,,,,,,422.74014297567084,354.75947890538583,904.8646258371043,1291.1506282627342,,,329.11121413429106,572.3978493119116,2423.889854628635,330.1882908879859,494.1023228620198,807.1011451089787,525.0187888779258,
34.57446808510638,,,,,,,,,,,,,1457.2731952464612,2855.4856819996116,,,,,,,,1612.7333595181076
34.5807210031348,,,,,,,,,196.1190939274202,196.8264158893781,916.0547519135802,1814.4423840049126,,,898.7385650610817,884.9543814506058,2829.72233314375,501.912726437592,1952.3607769783403,760.5532418179921,750.0255292672518,
34.59409594095941,,,,,,,562.1746901331707,,,,,,,,,,,,,,,
34.62099125364431,107.30040863612354,232.42613626811888,139.41225594080566,402.06665102673276,364.16098217505635,261.7008537143699,,,,,,,,,,,,,,,,
34.67297084318361,,,,,,,,,,,,,,,,,,,,,,409.0588498158647
34.67868338557994,,,,,,,,,326.6682592046959,192.3874393868208,508.26848931989764,1283.9060300773508,,,296.503754552452,2347.688887605884,3166.073362890164,823.4961100148314,1022.8575523722203,497.0918742883961,1508.583430576072,
34.72222222222222,,,,,,,,1802.781533251571,,,,,,,,,,,,,,
34.77147360126084,,,,,,,,,,,,,,,,,,,,,,1126.6216279011155
34.77664576802508,,,,,,,,,280.22701689381626,498.0828092762856,1238.440479592227,1566.2115454972363,,,1305.079027866502,1254.6069511974586,2147.5538568957495,1024.2796199913846,2564.2346429731115,689.7292359070956,955.1213363260036,
34.86997635933806,,,,,,,,,,,,,,,,,,,,,,494.76879558742115
34.874608150470216,,,,,,,,,397.5612924551231,397.58450755542583,1277.6640156793915,1583.1681290414779,,,1607.18272115235,1802.1485976798358,2181.523858875802,776.8094889210081,2879.9156120712564,711.3567739283575,651.0260835823642,
34.96847911741529,,,,,,,,,,,,,,,,,,,,,,1270.7675077671374
34.97257053291536,,,,,,,,,3.2248489966810507,255.5451926240809,1054.643558262338,1944.255925698716,,,527.561496142829,2147.791401636589,3140.0623658810573,1561.0231549994473,1036.3299174950157,305.1531991084451,1116.5962442645875,
34.98542274052478,68.70959293072686,184.10762324266537,104.65796038029083,369.7566309900683,163.7194920851489,313.0326999506828,,,,,,,,,,,,,,,,
35.0177304964539,,,,,,,,,,,,,976.9029893212455,2579.5419313376074,,,,,,,,
35.055350553505534,,,,,,,981.6275991555833,,,,,,,,,,,,,,,
35.066981875492516,,,,,,,,,,,,,,,,,,,,,,1211.2724659583423
35.0705329153605,,,,,,,,,399.58625635404553,187.910345341752,850.3686906284038,1821.619056221061,,,1631.8094523217792,603.5463931963234,674.9519747332448,1733.2335806221297,2374.7246899110123,751.5283371190128,799.0390025906876,
35.16548463356974,,,,,,,,,,,,,,,,,,,,,,1455.8565966027195
35.16849529780564,,,,,,,,,91.95366608749252,141.9317720045076,542.2815524449918,1537.0664921522211,,,272.6851146708526,2417.43816763623,3516.2044025243185,531.5859083349503,191.1366120662886,323.1421472442867,1735.7358851771298,
35.18518518518518,,,,,,,,1394.6428128453908,,,,,,,,,,,,,,
35.263987391646964,,,,,,,,,,,,,,,,,,,,,,884.4829088475757
35.26645768025078,,,,,,,,,252.6118702187518,244.2443542883129,1096.121426133253,1619.2710832022938,,,711.0194393813222,1011.3743095354034,1310.4014633461677,897.7727501793689,1276.5342725866074,378.13027317242836,471.22456755232537,
35.349854227405245,105.20434201295593,172.33249796261828,64.86917485849816,188.74276120483327,131.13531876739583,425.52963512117054,,,,,,,,,,,,,,,,
35.362490149724195,,,,,,,,,,,,,,,,,,,,,,1801.9309088883676
35.36442006269592,,,,,,,,,330.49721272980247,186.14431106322127,738.8303956364081,1068.8145927025173,,,1034.6478531842752,773.5397576763431,2261.4165395741943,505.37020389472247,1544.8438451660604,748.2152283125712,1876.6918433663718,
35.46099290780142,,,,,,,,,,,,,682.0922686591744,973.3339040367783,,,,,,,,668.8490552584813
35.46238244514107,,,,,,,,,153.07711958863328,599.621411416053,1840.8179438477157,2678.974693494273,,,356.0036118107033,460.14031454264347,4147.419595679278,866.1913289058828,1369.4957341751774,590.9369747595098,768.4724122212742,
35.51660516605166,,,,,,,676.3554476365532,,,,,,,,,,,,,,,
35.55949566587864,,,,,,,,,,,,,,,,,,,,,,1654.991865257232
35.560344827586206,,,,,,,,,248.4015149902107,324.7775189897821,851.1577918263258,1533.0505961461383,,,741.107752230318,1049.6190487757171,1152.1041389034376,652.1051190230536,1346.6473957165722,440.88186325962414,492.80144913981354,
35.648148148148145,,,,,,,,833.3419663562446,,,,,,,,,,,,,,
35.657998423955874,,,,,,,,,,,,,,,,,,,,,,419.53862479872873
35.658307210031346,,,,,,,,,70.99014630643954,183.1465356556166,852.142780926488,1327.9694615408416,,,580.2134753647182,1140.274861158082,2271.6034190115643,606.2334616481733,1010.0329807976831,186.35215460183707,386.63260070042276,
35.714285714285715,66.25097601222728,202.42765577500924,82.11822677442665,388.3269894239597,236.98081222739054,156.90722613429534,,,,,,,,,,,,,,,,
35.756269592476485,,,,,,,,,157.45167608042735,386.8886531799234,324.83888322983034,1630.6988864469756,,,640.059489910218,916.5442955708183,2066.49664658329,233.48059313583076,1710.2100084599294,62.44944760814293,1487.3756301228636,
35.7565011820331,,,,,,,,,,,,,,,,,,,,,,1703.5752179519563
35.85423197492163,,,,,,,,,136.91980517746666,90.25376861181489,101.25309781727559,1125.7428807246647,,,602.371083054908,1002.6107839717779,519.6636523262625,293.41056024324246,1170.1311036321647,100.57794439454668,293.4596377612099,
35.85500394011032,,,,,,,,,,,,,,,,,,,,,,474.2686096106255
35.90425531914894,,,,,,,,,,,,,1276.2206134614141,2563.412249579141,,,,,,,,
35.95219435736677,,,,,,,,,124.08258929370957,309.5511867355572,775.4404275476123,2200.039868314795,,,465.5382513216421,621.3864591519575,1097.0937992389452,1003.7927485159981,589.8930802348576,93.05209517004958,1080.688419805457,
35.95350669818755,,,,,,,,,,,,,,,,,,,,,,1269.3880457538914
35.97785977859779,,,,,,,1230.9255228878803,,,,,,,,,,,,,,,
36.05015673981191,,,,,,,,,171.96800792655398,360.9952567875949,1760.0774824382158,1925.4171184584309,,,760.8220082777057,2047.7151303952135,3686.221012246309,486.980483877005,1273.9611393715425,210.06576497266855,1082.5749808654398,
36.05200945626478,,,,,,,,,,,,,,,,,,,,,,661.5979503851449
36.07871720116618,29.233618722344048,273.9797074202535,104.53143571404244,168.51150110776408,251.70306635048215,223.05602203279278,,,,,,,,,,,,,,,,
36.111111111111114,,,,,,,,2851.6887703526804,,,,,,,,,,,,,,
36.14811912225705,,,,,,,,,299.32665153514296,399.5438183020393,689.6734930056796,1644.0206509058203,,,891.5270240108814,2155.5712022620855,2103.078684444125,884.3512404108702,1668.218597143845,783.2121821523043,720.1877635758419,
36.150512214342,,,,,,,,,,,,,,,,,,,,,,1565.7595099119428
36.2460815047022,,,,,,,,,179.58154407086903,488.6677157741527,897.6997736191199,2211.005944940541,,,1613.400469804661,758.9336008436262,2684.8427208519647,404.20846478392434,2425.4902996108453,365.98470176116496,694.4959305339634,
36.24901497241923,,,,,,,,,,,,,,,,,,,,,,792.7078405985873
36.344043887147336,,,,,,,,,255.0804539034546,129.11293234462931,918.2417634727947,1920.9333314982307,,,1448.071597712817,2635.005715523015,2107.2689612848253,622.6515993387093,3497.955685465163,573.3474767317355,1223.5932946270884,
36.34751773049645,,,,,,,,,,,,,1630.6517031619012,3438.1788954363087,,,,,,,,
36.347517730496456,,,,,,,,,,,,,,,,,,,,,,1755.3974880116111
36.43911439114391,,,,,,,1118.6083631098024,,,,,,,,,,,,,,,
36.442006269592476,,,,,,,,,169.29910071832842,332.2255494198439,1645.5213053137586,2741.682330400201,,,632.6739357467843,824.457005611567,2509.070696700388,742.8834473862026,1206.3870173420937,228.1917905823461,728.9721783638822,
36.44314868804665,94.74083541085177,278.9531232781965,204.27275001043967,340.9000195148318,344.0241616735375,196.0719485154202,,,,,,,,,,,,,,,,
36.44602048857368,,,,,,,,,,,,,,,,,,,,,,1549.3921577243757
36.539968652037615,,,,,,,,,219.73251402072023,135.84878412175104,672.4264081929933,2015.6586333930088,,,481.5692762551476,1187.093198105926,644.8798057233644,281.20684655876244,1379.8737494606996,204.87356828415633,1316.1813412612048,
36.544523246650904,,,,,,,,,,,,,,,,,,,,,,1393.912851917002
36.574074074074076,,,,,,,,1557.9326108413736,,,,,,,,,,,,,,
36.637931034482754,,,,,,,,,104.84662019904019,427.0665856705573,1723.1991487145765,1623.0237782243357,,,414.8539906593739,2786.8384983601886,3739.329077493981,1395.778787799087,348.3151326783516,169.43745990223798,1197.891241032171,
36.643026004728135,,,,,,,,,,,,,,,,,,,,,,147.0393077258501
36.7358934169279,,,,,,,,,197.72024997249952,352.6969084960534,1672.6271271389783,3143.8942877911168,,,819.834184666077,595.8302679933823,1897.6829920098376,668.9394508175892,1320.459313031785,524.3405382068489,349.216124457191,
36.74152876280536,,,,,,,,,,,,,,,,,,,,,,897.1690387984124
36.79078014184397,,,,,,,,,,,,,990.825383921964,2409.368303823512,,,,,,,,
36.80758017492711,62.41410282244573,116.07869262561422,91.5354770068062,184.03127236190863,344.6212435942874,241.57715402891307,,,,,,,,,,,,,,,,
36.83385579937304,,,,,,,,,225.55732741719868,126.28085386767553,741.8870400171036,1183.5546870614842,,,394.7710671777864,302.0326456059688,1935.9461121833717,851.7434001456527,540.095177290308,457.683169999306,957.8441484139092,
36.84003152088258,,,,,,,,,,,,,,,,,,,,,,1901.9321657849
36.90036900369004,,,,,,,822.0236550209318,,,,,,,,,,,,,,,
36.93181818181818,,,,,,,,,362.3192498295152,534.5559474200734,1837.5264770199803,3238.9930112825105,,,1137.5016425197216,1064.9492452796712,3329.1520049360633,148.86523034403473,2403.735984008064,496.6587557038649,850.3128081928975,
36.938534278959814,,,,,,,,,,,,,,,,,,,,,,1146.3638466250254
37.02978056426332,,,,,,,,,200.05110061903295,140.37938273023778,481.3357917958057,1666.247226514242,,,800.8436794341561,1155.837203754511,1698.5833254663487,1607.3060032914625,1524.2688497379638,426.85751373113567,2030.880836429664,
37.03703703703704,,,,,,,,1439.4427975417123,,,,,,,,,,,,,,1986.6260342824032
37.127742946708466,,,,,,,,,345.33466534122067,265.6241537486921,1289.4535014907092,1327.710878434863,,,406.8579039222145,1579.3159046456724,1494.8345907455587,749.8915530510637,1228.0398390229059,215.34595793604842,411.9280923462,
37.13553979511426,,,,,,,,,,,,,,,,,,,,,,1586.5883019586672
37.17201166180758,90.9038056204689,174.35112685464472,71.90194191579585,139.93010789624242,203.4399447927433,395.75746088748394,,,,,,,,,,,,,,,,
37.225705329153605,,,,,,,,,205.89442624184946,455.77740417645697,1365.459786792701,2156.3062787301606,,,602.8445027027237,991.588797624817,3287.3218462450327,24.773050671945597,1155.6658350506866,481.80017692303517,1162.0188783078493,
37.234042553191486,,,,,,,,,,,,,1103.8869928973172,3029.389873630719,,,,,,,,
37.23404255319149,,,,,,,,,,,,,,,,,,,,,,1310.6920790305235
37.323667711598745,,,,,,,,,76.9122818930277,626.5684482741486,968.6894887278349,2083.4806425244615,,,1151.0764639796453,2407.1530625744094,2272.5287508707465,1387.3712721167997,2579.2284343958127,294.8007898792525,984.9963419498207,
37.33254531126872,,,,,,,,,,,,,,,,,,,,,,1169.5194865254905
37.361623616236166,,,,,,,804.4133042136365,,,,,,,,,,,,,,,
37.421630094043884,,,,,,,,,353.7237466572074,518.1685157618151,1190.6082743122345,1763.8186973200823,,,55.39007742885032,1084.2474026602001,1862.4180568683605,777.6141482863019,471.6152952191066,625.6590906389168,1436.475136398816,
37.43104806934594,,,,,,,,,,,,,,,,,,,,,,2289.9263070402467
37.5,,,,,,,,888.693439919762,,,,,,,,,,,,,,
37.51959247648903,,,,,,,,,17.820049928884693,514.1411396675492,213.77862310451923,1163.295628185992,,,487.67088832789744,600.7428308452619,647.8241192017055,943.6809628788629,1023.2113640382248,154.80957586470018,507.3649988999751,
37.52955082742317,,,,,,,,,,,,,,,,,,,,,,674.0290912328804
37.53644314868804,49.094522043472935,235.12832109700125,86.31380647527637,338.93753016601596,187.50122151141684,209.74387546555917,,,,,,,,,,,,,,,,
37.61755485893417,,,,,,,,,414.87945448716334,565.2216274410249,1430.0144292130728,2234.231337788365,,,1039.5775414012987,172.4296849782173,1759.7200049113399,757.4993619956412,1572.1602459309292,760.7493940087263,1821.925072696042,
37.628053585500396,,,,,,,,,,,,,,,,,,,,,,2841.0134849484807
37.677304964539005,,,,,,,,,,,,,639.2658403464222,1669.6460527217205,,,,,,,,
37.71551724137931,,,,,,,,,60.33206941161312,131.59940288563695,189.43611032747148,1085.3889334515986,,,2043.9941921018788,1773.0412272562276,1193.0572220889633,534.8989120192798,3852.5946142401203,384.3195462833577,798.0597772843086,
37.72655634357762,,,,,,,,,,,,,,,,,,,,,,970.7145990805578
37.81347962382445,,,,,,,,,173.64253785266322,187.90451529970724,827.5495908441725,2193.2178967716686,,,427.52895774749624,1761.6469570911272,2628.1801864632816,1152.3512688866256,485.3445881334881,269.2154073974473,1891.3245599244876,
37.82287822878229,,,,,,,267.28424390028033,,,,,,,,,,,,,,,
37.825059101654844,,,,,,,,,,,,,,,,,,,,,,2039.2819640763685
37.90087463556851,106.2828557832543,128.09156532491812,95.44021267189545,602.549517115859,128.7085715432831,329.3826452603363,,,,,,,,,,,,,,,,
37.91144200626959,,,,,,,,,286.93479629707616,794.0362658790932,1252.6506477797623,1548.2369107590016,,,607.0428822568083,1711.803969574312,1197.339201683825,688.8520765585425,1330.5472631219461,169.8361960507816,1093.2559968039866,
37.923561859732075,,,,,,,,,,,,,,,,,,,,,,578.6715109567201
37.96296296296296,,,,,,,,1663.477988809382,,,,,,,,,,,,,,
38.009404388714735,,,,,,,,,178.37646618180528,65.33591578387298,1083.33052396013,511.01169267416486,,,340.72278594806824,643.2583854386057,2827.73393248088,549.0684198364739,895.9425872170648,146.50391994366709,1246.3860327774287,
38.0220646178093,,,,,,,,,,,,,,,,,,,,,,1003.2151350712476
38.107366771159874,,,,,,,,,297.24515532568563,590.3281982478077,2030.0630209170936,3632.1765546799606,,,664.0449102715734,742.3023332955041,3965.4716798403933,911.1844959016967,1216.2806048044638,192.13851471738923,859.0812764843251,
38.12056737588652,,,,,,,,,,,,,660.2539617213978,553.2340486836727,,,,,,,,1303.8123754280941
38.205329153605014,,,,,,,,,136.9967050946779,282.3665673438325,943.146425223858,865.9653057897829,,,654.7752296382201,1492.294546242655,394.433708419208,435.01999532479516,1360.249409316019,592.8788336259626,795.5080634719257,
38.219070133963754,,,,,,,,,,,,,,,,,,,,,,702.5863283376978
38.265306122448976,70.50306156962054,196.0630900216872,200.44711884500316,260.380160847857,276.25172600264176,437.8751446470906,,,,,,,,,,,,,,,,
38.284132841328415,,,,,,,567.7676888510715,,,,,,,,,,,,,,,
38.30329153605015,,,,,,,,,269.39124360840475,842.6875346544941,1868.7273683161013,2272.4381581047737,,,1184.8382468412083,1384.0969690914087,2765.9382073383017,492.7005167223815,2023.3303337704604,304.70240017426346,627.3833635059954,
38.31757289204098,,,,,,,,,,,,,,,,,,,,,,433.82988433399385
38.4012539184953,,,,,,,,,373.6368267696126,563.0346650322512,470.9445574210462,1074.5034380694156,,,665.7726734195913,1205.208823969,1384.6316403211417,740.1271267003459,1071.6120825594166,804.5436229886101,1019.7555407320282,
38.4160756501182,,,,,,,,,,,,,,,,,,,,,,1981.200179126138
38.425925925925924,,,,,,,,1708.5105834941173,,,,,,,,,,,,,,
38.49921630094044,,,,,,,,,282.4374306880202,173.3608684137654,509.7471697821564,1263.9731761300072,,,527.4975451057852,1566.4807276943368,457.0649180931953,570.5279794397776,1208.9745811510375,411.7409861632489,826.7974277261786,
38.51457840819543,,,,,,,,,,,,,,,,,,,,,,1461.3844414395562
38.56382978723404,,,,,,,,,,,,,1341.7029246304091,2864.051258076186,,,,,,,,
38.59717868338558,,,,,,,,,284.56655080579105,532.9727273591408,536.1085941879543,936.2516570069897,,,939.6367624921164,1196.2171408651577,1611.4149701063457,473.62002073306417,1625.8060030107567,540.6205120338284,1620.5569194214625,
38.61308116627266,,,,,,,,,,,,,,,,,,,,,,2238.3428891618296
38.629737609329446,134.10526119021236,113.4635143560361,136.87461714954836,249.21899774131242,145.27599142491906,212.25894099929872,,,,,,,,,,,,,,,,
38.69514106583072,,,,,,,,,188.21370827677936,358.45988479661276,1427.028785008367,1389.3743864535525,,,520.745388715928,1338.0410548672858,1752.8857426299405,837.1913255217306,1913.033563009972,358.1037470530502,1004.1584307791023,
38.71158392434988,,,,,,,,,,,,,,,,,,,,,,621.6315474570092
38.74538745387454,,,,,,,1229.2914948641553,,,,,,,,,,,,,,,
38.79310344827586,,,,,,,,,130.56336684961997,70.10523549871841,1183.1620308107272,2438.0581163080665,,,656.6412904526278,1129.9451119920175,2073.832190950635,415.2490375953577,1095.8105529707698,476.5773114243939,2052.3650864876554,
38.81008668242711,,,,,,,,,,,,,,,,,,,,,,1536.8582655380526
38.888888888888886,,,,,,,,2613.411192674413,,,,,,,,,,,,,,
38.891065830721004,,,,,,,,,132.6613316389148,127.17680494622505,741.8035015443223,1423.905520715758,,,888.6093699379309,1634.3314960566543,1580.3930400801569,547.60225685336,2081.3122283319417,121.49870835927085,1001.9097226074094,
38.908589440504336,,,,,,,,,,,,,,,,,,,,,,979.2213245429367
38.989028213166144,,,,,,,,,103.59017379388277,312.65462361705,801.4571376830127,2401.47713093292,,,411.0229881627092,1051.6952645614513,2825.601015182167,1188.9121924744109,723.2559239590122,207.19750481304155,1326.5871567553925,
38.99416909620991,68.80573115618516,351.07319379930306,147.18990557756487,303.2875702093659,413.9905702746792,239.16635363926284,,,,,,,,,,,,,,,,
39.00709219858156,,,,,,,,,,,,,1415.7917864605727,4437.12397460572,,,,,,,,1230.1006045866259
