frequency_hz,FP1-F7,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,F7-T3,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
36.74152876280536,,,,,,,,,,,,,,,,,,,,,,-20.942514445672913
36.79078014184397,,,,,,,,,,,,,-20.379581109835083,-12.843940501297691,,,,,,,,
36.80758017492711,-46.843745619379234,-43.81525942533871,-42.701900942158744,-34.734562368170245,-29.295103574908886,-32.6795318985534,,,,,,,,,,,,,,,,
36.83385579937304,,,,,,,,,-32.93486119839852,-37.973249804398804,-22.59324431037154,-19.3268267944097,,,-28.073093686687216,-30.398922264012903,-14.26213471231982,-21.393824458786284,-25.35059401355096,-26.788701144540745,-20.374102991499754,
36.84003152088258,,,,,,,,,,,,,,,,,,,,,,-14.4160995329418
36.90036900369004,,,,,,,-21.740500872305645,,,,,,,,,,,,,,,
36.93181818181818,,,,,,,,,-28.818171830340738,-25.44013668340638,-14.715327888512348,-10.897766989258134,,,-18.88095935123225,-19.453421797935363,-9.553327500904572,-36.54413452487702,-12.382264701647898,-26.078838077080377,-21.408425582631374,
36.938534278959814,,,,,,,,,,,,,,,,,,,,,,-18.81355037857152
37.02978056426332,,,,,,,,,-33.97718109849903,-37.053933431584156,-26.351036865704955,-15.566041987686134,,,-21.929044953833554,-18.74206661398202,-15.39826287163821,-15.878028663990918,-16.33876851215853,-27.394341390701697,-13.846311168528985,
37.03703703703704,,,,,,,,-21.852138653229293,,,,,,,,,,,,,,-14.03767754993109
37.127742946708466,,,,,,,,,-29.235196483357065,-31.514648724420475,-17.79188628355044,-17.62088765630247,,,-27.811144853218238,-16.030619820072346,-16.508137221048585,-22.500030767283135,-18.215750879089164,-33.3372655114631,-27.70357178723981,
37.13553979511426,,,,,,,,,,,,,,,,,,,,,,-15.990715042513159
37.17201166180758,-40.84339646313579,-39.227422995969576,-43.14263781167007,-37.52174758815599,-36.04708526346052,-31.2241933172167,,,,,,,,,,,,,,,,
37.225705329153605,,,,,,,,,-33.72710819975748,-26.824944187970807,-17.294421708817765,-13.950118308989513,,,-24.39589390070995,-20.0733677654977,-9.663155482069115,-52.12041018040712,-18.743354511619884,-26.342660897184764,-18.695736325689005,
37.234042553191486,,,,,,,,,,,,,-19.3875157919968,-13.140485382217548,,,,,,,,
37.23404255319149,,,,,,,,,,,,,,,,,,,,,,-17.649986503117375
37.323667711598745,,,,,,,,,-42.2800860693858,-24.060629568129414,-20.27630825554212,-13.680516682351811,,,-18.777916519907194,-12.369925871125758,-12.869812271993865,-17.156146050993854,-11.7702038404191,-30.609427143548125,-20.131307647386357,
37.33254531126872,,,,,,,,,,,,,,,,,,,,,,-18.639850751657875
37.361623616236166,,,,,,,-22.10684002541163,,,,,,,,,,,,,,,
37.421630094043884,,,,,,,,,-29.0267156713316,-25.710579570974943,-18.484622071571764,-17.345931914108856,,,-45.13136055519139,-19.29743219080821,-14.598456527112738,-22.184716924938314,-26.52824237002993,-24.073244817680973,-16.854037734104992,
37.43104806934594,,,,,,,,,,,,,,,,,,,,,,-12.80356987250974
37.5,,,,,,,,-21.92613960300655,,,,,,,,,,,,,,
37.51959247648903,,,,,,,,,-54.98182166947811,-25.778352882169727,-33.40071448880115,-19.179643959844746,,,-26.23746337969576,-24.42622806567445,-23.770857735307814,-20.50349611996876,-19.800692902415136,-36.20404358409573,-25.89358992671133,
37.52955082742317,,,,,,,,,,,,,,,,,,,,,,-23.426427176435936
37.53644314868804,-49.01145283327497,-33.16802047038123,-43.89624819978737,-30.96240406504858,-34.54384681702534,-33.601294386088696,,,,,,,,,,,,,,,,
37.61755485893417,,,,,,,,,-27.641561432307924,-24.95562457629235,-16.893191607397767,-13.024909868846642,,,-19.662862227722584,-35.267759304738576,-15.091128575484404,-22.412354572206034,-16.070063792182737,-22.375167698324454,-14.789389750155422,
37.628053585500396,,,,,,,,,,,,,,,,,,,,,,-10.93053409762966
37.677304964539005,,,,,,,,,,,,,-24.403721644710547,-16.022316726617607,,,,,,,,
37.71551724137931,,,,,,,,,-44.3890355594277,-37.61492162539045,-34.450744643804995,-20.454126872098705,,,-13.790406851193367,-15.025623318869776,-18.466774519023147,-25.434565709120868,-8.284933736484916,-28.30615053984865,-21.95929154710955,
37.72655634357762,,,,,,,,,,,,,,,,,,,,,,-20.258168774933033
37.81347962382445,,,,,,,,,-35.20687750810998,-34.52125567566895,-21.6441194341945,-13.428967756473359,,,-27.38068927887764,-15.081622440041663,-11.606897262426486,-18.768302312606835,-26.278996172834873,-31.398001774827442,-14.464678756897584,
37.82287822878229,,,,,,,-31.646935425932387,,,,,,,,,,,,,,,
37.825059101654844,,,,,,,,,,,,,,,,,,,,,,-13.810454435134858
37.90087463556851,-39.69714690379062,-38.985150412106655,-41.83552533819267,-29.890187194328146,-40.035271376286076,-30.70713890946826,,,,,,,,,,,,,,,,
37.91144200626959,,,,,,,,,-30.844335642016844,-22.003193233284136,-18.043400653482834,-16.20740876361502,,,-24.335612574879825,-15.33091941708642,-18.43565596345166,-23.237480561311145,-17.51939388037235,-35.39939491907239,-19.22556263508367,
37.923561859732075,,,,,,,,,,,,,,,,,,,,,,-24.751357964230948
37.96296296296296,,,,,,,,-15.614629734558687,,,,,,,,,,,,,,
38.009404388714735,,,,,,,,,-34.97324888278015,-43.6969603442424,-19.30478039968051,-27.041197333079968,,,-29.351976437498706,-23.832290873404553,-10.971229132944146,-25.207470688192565,-20.954396388312404,-36.683015098394485,-18.086948528501573,
38.0220646178093,,,,,,,,,,,,,,,,,,,,,,-19.97211848903146
38.107366771159874,,,,,,,,,-30.53770430070861,-24.57812942617592,-13.8498095943296,-8.812436869133581,,,-23.556050954098026,-22.58838348635104,-8.034102947414496,-20.80787357053707,-18.299324371996818,-34.32771141669744,-21.31931492456522,
38.12056737588652,,,,,,,,,,,,,-25.05346089351018,-27.60343172657949,,,,,,,,-17.69569802145177
38.205329153605014,,,,,,,,,-37.26579755853476,-30.983734514841842,-20.508417540160366,-21.255810552316998,,,-23.678155169041062,-16.522908963771215,-28.080519544244055,-27.229815612186883,-17.327629080259733,-24.540681082610156,-21.987108277515894,
38.219070133963754,,,,,,,,,,,,,,,,,,,,,,-23.066006108392614
38.265306122448976,-43.03585056130416,-34.73737949183214,-36.82247052346629,-33.577601787778804,-32.4198035105021,-27.20715708364001,,,,,,,,,,,,,,,,
38.284132841328415,,,,,,,-25.49528449807161,,,,,,,,,,,,,,,
38.30329153605015,,,,,,,,,-31.392330497007407,-21.486668605514765,-14.569081078602409,-12.99397659408713,,,-18.526818702768495,-17.176669647496816,-11.16315053017209,-26.148339645121553,-13.878664149605058,-30.322482495568806,-24.04934003579085,
38.31757289204098,,,,,,,,,,,,,,,,,,,,,,-27.253610699070578
38.4012539184953,,,,,,,,,-28.551006499233537,-24.989297311897488,-26.540604355229057,-20.255207316253777,,,-23.533480687840893,-18.37875394576406,-17.173314970309633,-22.613873559903467,-19.399247966238512,-21.889008062756034,-19.83007852624158,
38.4160756501182,,,,,,,,,,,,,,,,,,,,,,-14.061432828474395
38.425925925925924,,,,,,,,-15.354331563140757,,,,,,,,,,,,,,
38.49921630094044,,,,,,,,,-30.981554958066752,-35.22097852356896,-25.85290353665141,-18.852552390801897,,,-25.555591143334098,-16.10149887689596,-26.800442231977037,-24.874461047058695,-18.35165660283174,-27.70751799264243,-21.65201766377917,
38.51457840819543,,,,,,,,,,,,,,,,,,,,,,-16.704710413237102
38.56382978723404,,,,,,,,,,,,,-17.60645466057248,-13.752690528304395,,,,,,,,
38.59717868338558,,,,,,,,,-30.91632300240579,-25.465900272018445,-25.414944613616917,-20.69424170214042,,,-20.5408000031683,-18.443799575514362,-15.855852121219023,-26.49139895044351,-15.778625544436935,-25.342149609514934,-15.806714209555423,
38.61308116627266,,,,,,,,,,,,,,,,,,,,,,-13.00146767282638
38.629737609329446,-37.451350853270526,-38.90616510532129,-37.3270277906672,-32.83458562205003,-37.125117395513456,-33.50772236073989,,,,,,,,,,,,,,,,
38.69514106583072,,,,,,,,,-34.50697497076096,-28.91118878242048,-16.911345330359723,-17.389303984666718,,,-25.667491342211,-17.470611219722223,-15.124927827154053,-21.54350560421939,-14.365548209467704,-28.919822693642033,-19.9639552222068,
38.71158392434988,,,,,,,,,,,,,,,,,,,,,,-24.129339068863644
38.74538745387454,,,,,,,-19.79399042245508,,,,,,,,,,,,,,,
38.79310344827586,,,,,,,,,-37.68357318507404,-43.08499094927892,-18.539115517105444,-14.176607238172565,,,-23.653436234998587,-18.938853044276613,-13.664527769861465,-27.633827308415796,-19.205290430007487,-26.437332742003044,-13.754907637833512,
38.81008668242711,,,,,,,,,,,,,,,,,,,,,,-16.267323656289804
38.888888888888886,,,,,,,,-13.337604101909697,,,,,,,,,,,,,,
38.891065830721004,,,,,,,,,-37.545112952369486,-37.91184179928876,-22.59422241993758,-16.990644398508614,,,-21.025782233091206,-15.733196993934577,-16.024697831664447,-25.23069541320936,-13.633255283127099,-38.308566779649965,-19.98342817895103,
38.908589440504336,,,,,,,,,,,,,,,,,,,,,,-20.182382748935012
38.989028213166144,,,,,,,,,-39.69362876623079,-30.098702889543816,-21.92239397937162,-12.785838903729257,,,-27.722677754544634,-19.562201631238608,-10.977783241382525,-18.4970043833535,-22.81416000995037,-33.67230957819095,-17.545284232072504,
38.99416909620991,-44.57524891743636,-29.999226856999783,-36.6424948901862,-30.58162120437891,-27.82139062107479,-33.053840060892256,,,,,,,,,,,,,,,,
39.00709219858156,,,,,,,,,,,,,-19.94968896501745,-11.599084001717152,,,,,,,,-18.20118736096608
39.08699059561128,,,,,,,,,-39.09064191232992,-35.80021521790694,-19.15899739556444,-11.234023123408562,,,-23.4129809827733,-18.89930119419808,-15.18265831549715,-24.628014809509416,-17.610230543002984,-30.340566134583923,-15.947742316381692,
39.10559495665879,,,,,,,,,,,,,,,,,,,,,,-15.463084170870431
39.18495297805642,,,,,,,,,-31.929739824519828,-26.660642053012225,-17.18000012289494,-17.605904310152656,,,-17.16357997701357,-27.3402554522066,-10.804865296601363,-29.770332979477516,-11.901380860656857,-24.705460554170756,-19.571053253297038,
39.204097714736015,,,,,,,,,,,,,,,,,,,,,,-14.698061058731554
39.20664206642066,,,,,,,-22.639788537699364,,,,,,,,,,,,,,,
39.28291536050157,,,,,,,,,-53.39974941778088,-33.97541406942379,-16.421809720999136,-10.208638240946154,,,-18.360327193193996,-13.31179154424278,-11.162640209576011,-29.61716858574509,-13.41027980084884,-31.16785176459973,-13.92682918992314,
39.30260047281324,,,,,,,,,,,,,,,,,,,,,,-22.51344064777244
39.351851851851855,,,,,,,,-15.58090071353416,,,,,,,,,,,,,,
39.35860058309038,-45.92334248750551,-36.733680028875916,-42.63001426689053,-31.489808031897777,-35.25694797842534,-30.383759743392943,,,,,,,,,,,,,,,,
39.38087774294671,,,,,,,,,-39.50831860129191,-26.423993169770924,-22.900168786606102,-13.853049448044406,,,-35.40224503179183,-26.64944767976808,-23.836036370612554,-23.653036462994166,-26.634507852447463,-34.778664337988815,-21.294653811581,
39.40110323089046,,,,,,,,,,,,,,,,,,,,,,-13.626545347097846
39.45035460992908,,,,,,,,,,,,,-17.320884764446173,-16.753778268934674,,,,,,,,
39.47884012539185,,,,,,,,,-35.77274346697963,-28.055536355057463,-17.59690900985757,-20.249998345507883,,,-26.481817428453077,-13.013066278370147,-8.676196299126076,-26.463685925988145,-24.20700413410725,-24.650908231293165,-15.672496252059105,
39.499605988967694,,,,,,,,,,,,,,,,,,,,,,-25.575136212819388
39.57680250783699,,,,,,,,,-43.76940908830445,-28.595344798424136,-20.76472736642836,-27.46628212800683,,,-14.908871279973923,-31.257788669048118,-12.771208568875593,-28.536355171008317,-10.727086130301757,-23.481574257619783,-26.323414323410923,
39.59810874704492,,,,,,,,,,,,,,,,,,,,,,-24.210725452418437
39.66789667896679,,,,,,,-26.02060950860083,,,,,,,,,,,,,,,
39.674764890282134,,,,,,,,,-30.267928711397232,-31.459172642608344,-27.395289238883677,-15.907989650732382,,,-26.871365011517533,-19.473940000075302,-20.576761889898293,-22.416356778942728,-18.98236658575813,-27.406005292035232,-20.242997973541193,
39.69661150512214,,,,,,,,,,,,,,,,,,,,,,-19.406685629061442
39.72303206997084,-37.97316663704547,-35.63774861924051,-38.63212200299821,-33.03398430767596,-34.85177854741641,-29.045647498015633,,,,,,,,,,,,,,,,
39.77272727272727,,,,,,,,,-38.94339399343325,-32.003202967361176,-23.87734366642603,-13.084545342463063,,,-16.59323226532686,-21.5387352012703,-15.80343657875779,-40.416253403428286,-12.835070254907407,-26.780381297394662,-21.192030986274354,
39.79511426319937,,,,,,,,,,,,,,,,,,,,,,-25.672112047909344
39.81481481481482,,,,,,,,-19.223466709772502,,,,,,,,,,,,,,
39.87068965517241,,,,,,,,,-30.450526853527393,-31.06274640638125,-25.760311327153822,-17.21816851886223,,,-17.478892353895873,-12.939514192656219,-12.041007234581357,-22.634491293174108,-12.32338557369404,-29.8344594052081,-12.608816371753704,
39.89361702127659,,,,,,,,,,,,,-20.958331588750653,-18.01906859374488,,,,,,,,
39.8936170212766,,,,,,,,,,,,,,,,,,,,,,-12.90553502909124
39.96865203761755,,,,,,,,,-36.440168548805715,-26.149929739535253,-17.942570405655317,-11.606564238115133,,,-28.388019647851806,-14.986737080293864,-9.020508724130394,-22.817342864279333,-18.120312396621998,-26.800092641265664,-19.347816569757107,
39.99211977935382,,,,,,,,,,,,,,,,,,,,,,-20.16690315117399
40.06661442006269,,,,,,,,,-33.795556190836606,-32.663253134948704,-19.649911727047623,-14.30943881684058,,,-21.08617483669829,-14.623575063760555,-11.696265950745172,-25.679922193919978,-19.29263249244309,-29.301667356416928,-13.252316880722717,
40.08746355685131,-42.08110962139524,-34.66779699858125,-45.175446620068016,-34.22559158520154,-29.77695391448454,-32.93970766440023,,,,,,,,,,,,,,,,
40.09062253743105,,,,,,,,,,,,,,,,,,,,,,-18.354171889515335
40.12915129151292,,,,,,,-23.292221305628267,,,,,,,,,,,,,,,
40.16457680250784,,,,,,,,,-35.7507361933624,-55.4993970487591,-18.995338569674416,-11.695944083984351,,,-16.25052785957932,-26.635508982623676,-10.17091145879671,-21.554825386659104,-11.488134778161921,-25.45253902367982,-23.341670139088876,
40.189125295508276,,,,,,,,,,,,,,,,,,,,,,-23.51247056356347
40.26253918495298,,,,,,,,,-34.61295148553826,-24.925311664974075,-15.346165367101548,-11.646336043796182,,,-33.00936704022351,-9.571873814461242,-8.203371893875754,-18.86970574098352,-21.34401198826008,-32.09709741394334,-20.64289558171781,
40.27777777777778,,,,,,,,-15.812791888132598,,,,,,,,,,,,,,
40.2876280535855,,,,,,,,,,,,,,,,,,,,,,-18.907402926088764
40.33687943262411,,,,,,,,,,,,,-21.92929011158966,-19.958001153915575,,,,,,,,
40.36050156739812,,,,,,,,,-44.77145798463645,-27.161377134238634,-19.124287693039335,-13.034667262343085,,,-28.53647845277355,-12.022628118275207,-9.502769978441918,-28.089506650087223,-22.94543951259344,-51.323208139468214,-16.346983529733947,
40.38613081166273,,,,,,,,,,,,,,,,,,,,,,-29.67946583808265
40.451895043731774,-41.95329165668062,-34.56070817509668,-37.6664590797192,-33.91791451468025,-35.319257107064914,-31.27876841094047,,,,,,,,,,,,,,,,
40.45846394984326,,,,,,,,,-47.387095920244775,-40.31253358340835,-21.71102387069258,-16.93563939101602,,,-19.196793754538973,-8.101000718336039,-6.486686469571694,-19.164886976888553,-13.301674828799676,-27.474514409451096,-15.539771036626206,
40.484633569739955,,,,,,,,,,,,,,,,,,,,,,-13.354577771345078
40.5564263322884,,,,,,,,,-32.972366466877325,-42.97605107492463,-20.270715952187132,-14.810852836401565,,,-18.90550828803289,-10.986603722853843,-8.455028082698504,-25.349531736959882,-19.006659476885602,-26.834440582046923,-14.859134514221324,
40.58313632781718,,,,,,,,,,,,,,,,,,,,,,-22.505688452389712
40.59040590405904,,,,,,,-31.58439534919205,,,,,,,,,,,,,,,
40.65438871473354,,,,,,,,,-31.988533054785293,-28.215067298743712,-16.1328971374609,-18.872383965415327,,,-17.872021102658593,-14.930691867106404,-7.811165260913995,-22.039607474077037,-14.23574676511285,-25.460202536028618,-27.031528705919072,
40.6816390858944,,,,,,,,,,,,,,,,,,,,,,-14.09827037942236
40.74074074074074,,,,,,,,-18.0810709426161,,,,,,,,,,,,,,
40.75235109717868,,,,,,,,,-28.313073996930356,-26.905703824852168,-20.530490197172625,-20.402939156782615,,,-15.870098986212497,-13.741728200009426,-20.1362281397332,-19.734564566331997,-11.998432769316807,-21.31153469558324,-15.51410134716977,
40.78014184397163,,,,,,,,,,,,,-22.143340494050943,-13.504507210338904,,,,,,,,
40.780141843971634,,,,,,,,,,,,,,,,,,,,,,-22.443750631464525
40.816326530612244,-45.27237653774314,-29.808907746912787,-39.43938166614734,-30.577843119786046,-29.07095876132152,-27.644128925833847,,,,,,,,,,,,,,,,
40.85031347962382,,,,,,,,,-29.737559650447906,-33.13195870261646,-26.950271770475354,-19.30972345562631,,,-21.894257291266058,-18.059749546219997,-16.18385604371432,-45.294838632433795,-13.189394670951913,-27.07866524229179,-31.29611303912897,
40.87864460204886,,,,,,,,,,,,,,,,,,,,,,-23.700725758602964
40.94827586206897,,,,,,,,,-39.49881055295183,-52.30080423581473,-20.72125041786694,-13.975811863533625,,,-21.929833541406424,-24.5154180028713,-15.41260187806693,-22.24849561456503,-14.565956234485498,-27.153682317924805,-38.735230488483964,
40.97714736012608,,,,,,,,,,,,,,,,,,,,,,-30.29367853955589
41.04623824451411,,,,,,,,,-33.4900487209486,-25.83398726803719,-16.020281429813352,-19.606408323912646,,,-27.67979623884235,-16.594308912089176,-11.529170638220947,-20.488973896029094,-16.992735074369925,-24.732894473508715,-28.852704550331552,
41.05166051660517,,,,,,,-21.521799278373923,,,,,,,,,,,,,,,
41.07565011820331,,,,,,,,,,,,,,,,,,,,,,-20.976194518610235
41.14420062695925,,,,,,,,,-37.7662360152597,-37.38743104713147,-15.759315801002316,-12.149928208410383,,,-19.32151467727593,-13.819923372797597,-7.537846039410013,-18.134395326854715,-17.140127838423595,-31.362395907647013,-27.928229354894704,
41.17415287628054,,,,,,,,,,,,,,,,,,,,,,-21.643322670619177
41.18075801749271,-47.66062983908651,-36.26767066438377,-49.577734683052086,-33.76274322186785,-32.61432910985917,-30.08188227885694,,,,,,,,,,,,,,,,
41.2037037037037,,,,,,,,-17.30353676653226,,,,,,,,,,,,,,
41.223404255319146,,,,,,,,,,,,,-18.340017862450498,-10.482016048484613,,,,,,,,
41.242163009404386,,,,,,,,,-30.959259580171192,-29.102018971831292,-22.579158835116672,-16.162220591525166,,,-21.66390669354508,-14.48707009143596,-10.135394105583757,-22.644886134816446,-13.93869444959357,-25.941546992233874,-16.88220348819584,
41.27265563435776,,,,,,,,,,,,,,,,,,,,,,-19.139972952320264
41.340125391849526,,,,,,,,,-36.42836091153234,-25.337993137941112,-21.05118014520057,-17.81930666496882,,,-22.864961940850257,-24.303696725948143,-19.83193776396125,-26.78141341268362,-18.322303641958783,-45.472958247833766,-19.229335980423215,
41.37115839243499,,,,,,,,,,,,,,,,,,,,,,-34.527498643047544
41.43808777429467,,,,,,,,,-49.27859870365567,-28.490692402637094,-18.977699466270707,-12.034575934985337,,,-16.59053290558917,-10.57074774913076,-8.952305313966463,-22.000320894743574,-12.423291911012484,-37.24957768573174,-22.024217012186888,
41.469661150512216,,,,,,,,,,,,,,,,,,,,,,-14.12197892390779
41.512915129151295,,,,,,,-26.528855890395196,,,,,,,,,,,,,,,
41.53605015673981,,,,,,,,,-39.62018583359629,-28.561401082106073,-19.507005188490552,-14.56495973470265,,,-20.903654113697556,-18.40297402130838,-12.815145610901865,-27.15740144974464,-16.843194575919213,-32.051860182573336,-23.32454415401382,
41.54518950437318,-39.27257887650828,-46.28124309020157,-41.51373174062572,-32.148924685908284,-37.51178471971473,-25.57398089533059,,,,,,,,,,,,,,,,
41.56816390858944,,,,,,,,,,,,,,,,,,,,,,-17.678298883476856
41.63401253918495,,,,,,,,,-32.3305427400927,-35.34331161721908,-20.47368414252179,-14.561378951562393,,,-22.370479102943875,-28.940205932944338,-19.703510698981702,-25.625280021139545,-17.735394053163105,-25.27157286152346,-29.636281881943937,
41.666666666666664,,,,,,,,-22.9641696585043,,,,,-19.39153756931073,-21.94335828764006,,,,,,,,
41.66666666666667,,,,,,,,,,,,,,,,,,,,,,-17.282121591106538
41.73197492163009,,,,,,,,,-37.435503215884786,-30.73015701763576,-14.935076152750085,-11.926870013689978,,,-23.50300019696941,-19.69489831765606,-12.054321161261427,-15.868078194834425,-18.973831178546845,-32.25619935879636,-18.853422640362922,
41.765169424743895,,,,,,,,,,,,,,,,,,,,,,-19.73482684395544
41.82993730407524,,,,,,,,,-34.772882428907735,-27.502614197089244,-22.028265472871063,-18.446799986631678,,,-25.085526959005293,-13.158149659078902,-14.076970059871385,-24.785402462967667,-24.3879414464719,-31.01913908474745,-19.92771465829128,
41.86367218282112,,,,,,,,,,,,,,,,,,,,,,-24.504664143190332
41.90962099125364,-44.403939494166494,-31.721473793408,-42.47180415859384,-25.78213253476298,-32.84650824055448,-26.0309097985104,,,,,,,,,,,,,,,,
41.92789968652038,,,,,,,,,-32.87423029327429,-30.714523713731367,-18.159555095620732,-18.743698480736956,,,-22.769894963524585,-19.671526596632518,-10.22109241315718,-24.13593996838175,-15.574981442744217,-29.190744145482924,-19.103029611037726,
41.96217494089834,,,,,,,,,,,,,,,,,,,,,,-14.071476809495607
41.974169741697416,,,,,,,-16.738370047864557,,,,,,,,,,,,,,,
42.025862068965516,,,,,,,,,-37.63613304958291,-26.647994721334342,-27.692485506460216,-16.160161245235233,,,-17.930121705859804,-15.917021628584372,-18.70869504207471,-22.685044281273356,-15.302237134014803,-27.13702747959956,-22.5390070721891,
42.060677698975574,,,,,,,,,,,,,,,,,,,,,,-21.069941498303862
42.10992907801418,,,,,,,,,,,,,-15.565433742695149,-20.844471639181823,,,,,,,,
42.123824451410655,,,,,,,,,-35.68521991008983,-28.584040208454624,-20.585063854822025,-14.340224732456651,,,-19.955752742557635,-18.54087172841352,-17.493550113496866,-22.5059148438299,-13.474109165661872,-35.848752659686205,-17.38430803377102,
42.12962962962963,,,,,,,,-18.88898586618112,,,,,,,,,,,,,,
42.1591804570528,,,,,,,,,,,,,,,,,,,,,,-15.882575321035134
42.221786833855795,,,,,,,,,-44.11700704314989,-24.921180266553392,-15.830161064172842,-13.457566813640007,,,-14.107111279648862,-30.72595805066306,-9.842380049923761,-18.0794605084657,-9.413588220968592,-22.15728088874576,-23.493503516394988,
42.25768321513002,,,,,,,,,,,,,,,,,,,,,,-25.26668033408089
42.27405247813411,-41.504186735630626,-45.48010497325214,-52.35997743265206,-30.313441991353418,-35.999584845267904,-30.683545343222452,,,,,,,,,,,,,,,,
42.31974921630094,,,,,,,,,-39.40654723475621,-30.959933279462433,-24.403756798656886,-13.322373232600373,,,-21.087752623331326,-21.52494851523805,-18.0350754564614,-23.435389756553292,-12.245463916372245,-34.27012424063645,-22.565932534580185,
42.35618597320725,,,,,,,,,,,,,,,,,,,,,,-18.36914911196024
42.41771159874608,,,,,,,,,-43.165009960881775,-43.577896038315494,-25.517819646307345,-17.04668619874675,,,-17.62449776033347,-16.898522206700406,-15.349664158802518,-21.97422791134857,-13.952903209093463,-43.69597092756005,-32.60324596177052,
42.435424354243544,,,,,,,-30.970292535131893,,,,,,,,,,,,,,,
42.45468873128448,,,,,,,,,,,,,,,,,,,,,,-22.28891530980212
42.51567398119122,,,,,,,,,-34.23452050359729,-38.75909383246417,-16.930059118876912,-11.794806842464371,,,-26.069347239067838,-9.768513949855901,-6.127645599050467,-15.312912555653199,-17.296911554401362,-27.978259245460563,-21.123066077118906,
42.5531914893617,,,,,,,,,,,,,-20.71678611907091,-24.03563377614497,,,,,,,,-12.936753269457341
42.592592592592595,,,,,,,,-19.799715615828912,,,,,,,,,,,,,,
42.61363636363636,,,,,,,,,-33.29048759557432,-28.246442461237926,-20.180024575903886,-14.90572973326324,,,-23.48171015964037,-20.965767146931263,-12.710644284116796,-21.582697921935193,-17.574286038044534,-27.555951303448367,-21.052969119503047,
42.63848396501457,-42.78426287986787,-33.89274835684044,-37.15449244714386,-32.460321587047346,-35.434556004511364,-27.668590355179425,,,,,,,,,,,,,,,,
42.65169424743893,,,,,,,,,,,,,,,,,,,,,,-29.708780807663068
42.711598746081506,,,,,,,,,-40.73859121543358,-24.334028161787444,-14.15094754031638,-24.74941258804304,,,-22.71927454278321,-12.494396817946836,-5.440448983572182,-21.188930432856253,-23.36653163876133,-30.015603684904477,-24.323404451664118,
42.750197005516156,,,,,,,,,,,,,,,,,,,,,,-14.29715922698189
42.809561128526646,,,,,,,,,-37.36488841913865,-22.059728590335283,-12.622190597004234,-10.944822825666787,,,-37.35301424792918,-21.67282741468813,-8.268178633106203,-21.316361777124527,-20.00194852761453,-39.80538644248539,-18.899155664190616,
42.84869976359338,,,,,,,,,,,,,,,,,,,,,,-28.425159946734453
42.89667896678967,,,,,,,-30.622314635753252,,,,,,,,,,,,,,,
42.907523510971785,,,,,,,,,-35.20457833133014,-32.628095732897535,-12.263664409755066,-15.323088512294017,,,-26.092200671760736,-12.74500769678508,-4.166092428104122,-36.55846018380224,-14.915683286478924,-31.303581462990465,-17.4164095297467,
42.94720252167061,,,,,,,,,,,,,,,,,,,,,,-22.03054781155012
42.99645390070922,,,,,,,,,,,,,-18.312446138774,-22.17559993617458,,,,,,,,
43.00291545189504,-52.68047211874483,-40.14656988540139,-46.48957429259777,-33.26171372118702,-31.065720944339127,-28.03756278305014,,,,,,,,,,,,,,,,
43.005485893416925,,,,,,,,,-38.74813117532664,-29.83233157954313,-18.55594578695772,-14.033305892455562,,,-28.460846665145198,-9.277580897828088,-8.37397334389756,-24.61407319450342,-29.521248820319606,-34.97002737883878,-20.463290181564616,
43.045705279747835,,,,,,,,,,,,,,,,,,,,,,-29.030977038612164
43.05555555555556,,,,,,,,-13.654702983613152,,,,,,,,,,,,,,
43.10344827586207,,,,,,,,,-33.011338603676215,-33.015942752132254,-16.81626301464712,-14.361228751557107,,,-17.54986210699623,-13.76028088656949,-6.916594390185267,-23.46997652070437,-14.964180990717722,-23.511157798488284,-19.245187690328997,
43.14420803782506,,,,,,,,,,,,,,,,,,,,,,-19.533431704051957
43.20141065830721,,,,,,,,,-37.10553256925703,-29.98692769851985,-26.057119783691938,-16.719924668099196,,,-18.12993158442478,-13.779162907617746,-17.69163311200696,-26.326205049432005,-14.699933276189768,-34.22007108981851,-17.74570783199252,
43.24271079590228,,,,,,,,,,,,,,,,,,,,,,-17.193955008967748
43.29937304075235,,,,,,,,,-39.97075966943649,-20.517973541201414,-17.224460490989046,-10.881230771707457,,,-21.09839737786109,-26.211825910426846,-13.772645301936379,-16.45894766476914,-19.06945169799627,-33.22248621897583,-26.277076515462234,
43.341213553979514,,,,,,,,,,,,,,,,,,,,,,-24.476408035062732
43.35793357933579,,,,,,,-24.985956060449208,,,,,,,,,,,,,,,
43.367346938775505,-39.264447808271086,-30.969778977927582,-42.89532069509228,-26.04306181774276,-27.180740100857385,-33.4303816782938,,,,,,,,,,,,,,,,
43.39733542319749,,,,,,,,,-35.36208034551087,-22.238028864486353,-23.017496931357698,-20.966331383270038,,,-19.148292378654872,-14.894067881115106,-20.09875823701301,-21.78672956704554,-17.95128649097815,-33.342793711751845,-18.4488923487688,
43.43971631205674,,,,,,,,,,,,,-19.748614069793135,-15.695653862631453,,,,,,,,-18.22847071482321
