frequency_hz,FP1-F7,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,F7-T3,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
39.10559495665879,,,,,,,,,,,,,,,,,,,,,,1685.9542733266808
39.17624521072797,,,,,,,,,,,,1928.5378137023256,,,,,,,,,,
39.18495297805642,103.74545067409197,62.862389353298,40.89288330023858,117.84614754516974,203.89096497218523,263.0365303416495,276.5685112683894,775.6834359295228,253.22874858003962,464.4809399477525,1383.566359395926,,505.83245032376516,1039.06200861769,1386.1843812432542,429.5237942746981,2882.4164999255418,324.70079430371385,2540.568780275502,581.7373822203998,1050.6240481883044,
39.204097714736015,,,,,,,,,,,,,,,,,,,,,,1841.1829607771672
39.272030651341,,,,,,,,,,,,2862.428308021148,,,,,,,,,,
39.28291536050157,47.658676540304164,80.8049317382196,6.704099835797391,291.0155484289599,110.47014617841215,197.40177154581448,244.39453415610288,1063.9819366314591,21.380237691920467,200.09180250284325,1509.7655589752856,,419.47565778872126,1138.5303583398966,1207.76833821007,2159.784513504638,2766.100718809158,330.47725199623466,2135.43329566463,276.44415494155874,2012.1416024744315,
39.30260047281324,,,,,,,,,,,,,,,,,,,,,,748.7347115556591
39.367816091954026,,,,,,,,,,,,2618.295674729869,,,,,,,,,,
39.38087774294671,56.61915847042219,87.53929108544014,52.386945487636474,257.513900785654,179.29253786061625,30.97278018171069,468.95278281288313,443.2950574012351,105.82397482941826,477.3097892655046,716.1294940515477,,579.3089475788121,101.3319956934078,169.7804766121316,465.0799488307682,642.9810617340643,656.671513360921,465.8805798940569,182.4176191205893,861.5238592776925,
39.40110323089046,,,,,,,,,,,,,,,,,,,,,,2082.9206838976193
39.463601532567054,,,,,,,,,,,,2372.4233907550583,,,,,,,,,,
39.47884012539185,59.07171206252818,36.83558313401801,31.019200902752303,59.28631290456488,62.123250559507085,372.49084915740326,71.11045373867553,509.01463536444015,162.690737040487,395.5698496532219,1318.725941350948,,337.3149434759495,441.4435962053087,474.14276563524453,2235.3559377689703,3682.9021897250605,475.1335564719565,616.0979919445207,585.402521095682,1645.7929112332606,
39.499605988967694,,,,,,,,,,,,,,,,,,,,,,526.3118997089776
39.559386973180075,,,,,,,,,,,,1423.1196720734447,,,,,,,,,,
39.57680250783699,121.13951903505628,249.94410615584673,35.24909406150611,310.0540083680749,115.85449687653514,385.35055306258323,54.698514337561264,898.6916722905877,64.7932173387252,371.7344067312862,915.7219653070144,,247.77558619688466,1353.3835897094116,1797.0345873011959,273.5965183970058,2298.4738736030963,374.26760791074065,2908.3434625781806,669.7632084508058,482.8689544911224,
39.59810874704492,,,,,,,,,,,,,,,,,,,,,,615.8340920135344
39.6551724137931,,,,,,,,,,,,2382.816580984045,,,,,,,,,,
39.674764890282134,58.862764229064055,136.7619281380053,16.64691592817238,116.89032504047684,356.793230415718,424.7074004034843,155.33114994276136,401.6217045298186,306.6221781627084,267.3261032775535,426.8109354230811,,430.2153206729708,440.9517796897487,453.34804728426496,1062.4365428880858,935.7544595173381,757.1504085976044,1124.298602175139,426.2846901397291,972.4115336706767,
39.69661150512214,,,,,,,,,,,,,,,,,,,,,,1070.6948618482359
39.75095785440613,,,,,,,,,,,,1139.4208693778858,,,,,,,,,,
39.77272727272727,161.52616776720822,90.04775283341463,31.455398647521516,113.96866569170645,142.7835738170599,206.42716806844098,157.1959857755315,485.35977766594027,112.93545354922375,251.09603309755695,639.9305101996553,,90.64343092080261,1001.85688439632,1480.2613056417151,837.6512481136195,1621.1685538978902,95.32072345055764,2281.636665451721,458.1217754212294,871.7630366455206,
39.79511426319937,,,,,,,,,,,,,,,,,,,,,,520.4684370882933
39.84674329501916,,,,,,,,,,,,1120.45377295546,,,,,,,,,,
39.87068965517241,90.86064008313127,34.655845624452525,62.64721862614687,228.25922968993711,163.25248782332164,298.7379468378758,424.8006834024104,578.8818238141473,300.24352988596615,279.80964448197335,515.2101776428491,,295.9274451278421,1076.5256828772942,1336.7659733768755,2254.365296714259,2500.055433041627,738.3723672477098,2420.0855653682706,322.3124116755568,2341.8505779617426,
39.8936170212766,,,,,,,,,,,,,,,,,,,,,,2263.201636823533
39.94252873563219,,,,,,,,,,,,1181.3318609136063,,,,,,,,,,
39.96865203761755,93.88266862933806,328.97619537007927,53.393267143758365,56.699508936129526,158.05558680521196,218.98814072600493,151.64579407651365,400.6132449933452,150.65778309130008,492.610328075581,1267.2767865528604,,327.7098043507252,400.67686965400895,380.71414918755204,1780.9968280439098,3539.766084097053,722.9909428666701,1241.6076511405984,457.08331446622617,1077.9761977337455,
39.99211977935382,,,,,,,,,,,,,,,,,,,,,,980.9680042486758
40.038314176245215,,,,,,,,,,,,2007.8319808772494,,,,,,,,,,
40.06661442006269,70.60676996533273,101.10965065700793,26.385308751597602,364.97514381142014,193.7199994892784,328.728542624186,451.4561383926389,1059.2062505697295,204.27827904495547,232.7219478577699,1041.1286883513385,,551.0331071690945,793.6530921407475,882.4523381736532,1857.0399504768443,2601.2776076662044,520.0006545515869,1084.8467078336082,342.70199464236794,2174.6238958391464,
40.09062253743105,,,,,,,,,,,,,,,,,,,,,,1208.6245332532603
40.13409961685824,,,,,,,,,,,,1071.8828404393562,,,,,,,,,,
40.16457680250784,90.12227085857934,306.40949427574344,55.117354827901664,204.94405990985516,111.34423745639828,169.76023442896482,273.3439238438671,1254.146394886203,163.10346611228425,16.78920560251308,1122.6207661845904,,560.3925262610843,1358.0509825187003,1539.832944365129,465.8268858858574,3100.662001719783,836.1009765232058,2664.3621847376335,533.7932145200111,680.6384716733871,
40.189125295508276,,,,,,,,,,,,,,,,,,,,,,667.3850468720543
40.229885057471265,,,,,,,,,,,,2474.1617656762805,,,,,,,,,,
40.26253918495298,65.27660489055371,77.938925743748,68.98183708405251,156.40399502215487,257.0367951134647,561.0855362710093,420.7591979733473,553.1916785418113,185.93126570933637,567.1976420740776,1708.8019527576148,,227.03016861103345,330.47091861216916,223.6308157451221,3322.051105851715,3888.941455684275,1138.97636725983,856.6420732438296,248.39630389273438,928.6567524318107,
40.2876280535855,,,,,,,,,,,,,,,,,,,,,,1134.0438656083827
40.32567049808429,,,,,,,,,,,,2009.1748102971837,,,,,,,,,,
40.36050156739812,96.89961490302467,226.15988957167178,26.85128950196785,133.9500756383422,110.4712981954319,362.0879540276494,560.597526547896,463.92312195797444,57.73339552161346,438.4611749291225,1106.0776462345002,,246.50579188976815,346.5211352866371,374.2622958418708,2505.3510859961207,3348.5863385037856,394.0258072839959,712.4067477891756,27.154361353367953,1522.8278947818812,
40.38613081166273,,,,,,,,,,,,,,,,,,,,,,328.115470827354
40.42145593869732,,,,,,,,,,,,1330.978551855089,,,,,,,,,,
40.45846394984326,102.15201409541113,233.5367648007824,16.362726519260512,155.04488898510436,210.95798385963437,324.54096242217736,561.4748748807556,345.32274799974476,42.72137321424571,96.46578901187468,821.19974618076,,88.07088107942077,800.0086858285873,1096.8830167571693,3935.0473639358747,4738.770503466585,1100.9197203834465,2162.3015446695777,422.9356357636926,1671.1346654791375,
40.484633569739955,,,,,,,,,,,,,,,,,,,,,,2149.1716912357565
40.51724137931035,,,,,,,,,,,,2523.1121922549014,,,,,,,,,,
40.5564263322884,36.06421788539618,123.85264061176767,92.76579662229166,367.9971445271449,237.34741342487732,314.15978514315356,496.73365491105767,591.778273545645,224.58548104580777,70.99004414732946,969.3133683738469,,527.4375587422967,599.3255414822074,1134.2912596125957,2822.7330866173656,3777.8838007503923,540.1612344903069,1121.1585317619995,455.27936922292224,1807.3542067507954,
40.58313632781718,,,,,,,,,,,,,,,,,,,,,,749.4032589336782
40.61302681992337,,,,,,,,,,,,2502.286693130692,,,,,,,,,,
40.65438871473354,74.5560145778773,116.53646542935016,8.21040564813471,244.67645589344735,249.18606285422388,230.81073545290963,199.851149994574,888.73263687797,251.52047658064646,388.37085849490603,1560.8283442153327,,596.5845292448877,975.8156986969249,1277.6118899662747,1792.525764572803,4068.5694800146066,790.7143605365779,1941.8365073302812,533.3224594243827,445.0651251106149,
40.6816390858944,,,,,,,,,,,,,,,,,,,,,,1972.8155436206282
40.7088122605364,,,,,,,,,,,,2010.579684923183,,,,,,,,,,
40.75235109717868,12.5340519476654,17.535401858153023,84.7255895849883,257.73144692672395,43.545166236946805,354.21998969656573,55.15195654773402,539.7497048285559,384.013330130846,451.55931832639,940.7527361838953,,135.4562452283221,955.3274368821263,1608.7740438592616,2055.4815835678005,984.4385068145493,1031.0311146070733,2512.3397023696607,859.8511277818353,1676.0807286202723,
40.780141843971634,,,,,,,,,,,,,,,,,,,,,,754.7662436362156
40.804597701149426,,,,,,,,,,,,2534.203050943179,,,,,,,,,,
40.85031347962382,49.067406816421695,187.08026210332085,53.69583886065881,388.5107707365181,32.330474015480604,59.55439523057944,574.7237559464621,304.9727655423685,325.92825951729213,220.49668515408038,449.248268041555,,236.91440521722612,578.2291291125383,804.0575521746465,1250.295081402652,1551.697990884611,54.35732400252329,2190.434476498181,442.6563899932906,272.3919997493114,
40.87864460204886,,,,,,,,,,,,,,,,,,,,,,653.0759819201
40.900383141762454,,,,,,,,,,,,1310.6152093100366,,,,,,,,,,
40.94827586206897,71.65977291281163,169.86064285732056,56.98637272990314,212.17021751491743,292.94385415941395,38.12744300195285,63.28887718703081,889.5479939809076,105.93987894754764,24.26385423055281,920.3170736674757,,402.2658300624923,934.8229667608746,800.7709745378008,594.60574345674,1695.78155093555,771.9252005058166,1869.3997844416592,438.8497791182619,115.67472496668589,
40.97714736012608,,,,,,,,,,,,,,,,,,,,,,305.7145248314115
40.99616858237548,,,,,,,,,,,,1455.4924976825714,,,,,,,,,,
41.04623824451411,32.83233971470393,230.15998164851308,87.4358115297189,248.37720017001678,322.6964421211499,261.8177792651809,244.0278117055359,243.68824275193538,211.59118166209623,510.85851499011056,1581.196806391515,,379.213808625111,533.3418607148602,413.0571917315019,1480.0778333850276,2651.80428528023,945.2600537495314,1413.719492980764,579.9028943048709,360.8816273444218,
41.07565011820331,,,,,,,,,,,,,,,,,,,,,,893.6969464771571
41.09195402298851,,,,,,,,,,,,1555.9514148636422,,,,,,,,,,
41.14420062695925,32.75114145980236,109.73388065792983,33.47675068205313,303.7198264145327,264.2732180315535,233.63316051570456,62.3097691542476,296.2663576731118,129.3267009873097,135.09163179856705,1629.4243794948313,,487.241830800601,473.74759566679427,1081.2453833231932,2037.0600486367,4198.630903591867,1239.596192647241,1389.9321741210083,270.3212609629253,401.41031864095964,
41.17415287628054,,,,,,,,,,,,,,,,,,,,,,827.6255061091191
41.18773946360153,,,,,,,,,,,,2476.307966804557,,,,,,,,,,
41.242163009404386,38.89122893003131,162.60944859671514,58.39781489765639,126.3892570611573,158.43702712135428,404.19792359408063,266.08147927062726,521.3315264969667,283.1633365217704,350.6703537069321,743.091097350071,,236.51561495456656,879.9435186078192,825.6665021330562,1886.4551978298482,3113.366834426487,737.4892483854653,2009.394816108897,504.57142333973394,1431.8246194019373,
41.27265563435776,,,,,,,,,,,,,,,,,,,,,,1104.0820579852007
41.28352490421456,,,,,,,,,,,,2192.6495517672697,,,,,,,,,,
41.340125391849526,53.56554035184426,249.3709926003118,48.13212188588143,121.50659318489026,288.12511040353377,189.17943350599504,284.2466783324233,213.96613934828505,150.8627272257752,540.8792778733603,886.0148333213042,,197.2030487895957,387.8133106322535,719.0380996770397,609.2775327391682,1019.537282713395,458.0673415731558,1213.0670822927136,53.25398205583154,1092.78116501642,
41.37115839243499,,,,,,,,,,,,,,,,,,,,,,187.76950779505938
41.37931034482759,,,,,,,,,,,,2207.6271394455252,,,,,,,,,,
41.43808777429467,99.7937979649688,125.60521426362249,83.88413387984586,415.559894760566,245.18480593580003,482.7890694091565,496.19842804771537,1302.8498281877407,34.36133786443958,376.24035877125493,1124.9028748651126,,438.81362589611575,1229.3637024412717,1480.7214057456677,2961.1650342376947,3567.6704750328745,794.2988893080011,2392.4088729381015,137.25276926787834,792.116663305326,
41.469661150512216,,,,,,,,,,,,,,,,,,,,,,1967.4379932397767
41.475095785440615,,,,,,,,,,,,1527.2122916174574,,,,,,,,,,
41.53605015673981,98.79919233336841,114.78834503692447,14.707854848208115,181.67406440248453,204.88808001539502,205.64423003031425,113.82140182556998,969.4926035788436,104.46978677922087,373.1899553335847,1058.399779193013,,614.3631892613228,784.8581278253422,901.1919305587215,1201.8528535202029,2286.8765408789072,438.661912259507,1438.2695010579391,249.69335850132103,681.98181173692,
41.56816390858944,,,,,,,,,,,,,,,,,,,,,,1306.426724501897
41.57088122605364,,,,,,,,,,,,2604.7446833441286,,,,,,,,,,
41.63401253918495,47.49846548670848,88.23365702298489,43.054804709647335,238.19753013435042,160.52078639966948,183.7086442953132,86.3049508260551,592.0635323527642,241.80922380814562,170.9363472043062,946.9254584349618,,308.4226115863861,500.91465597330955,761.1601531938485,357.26436770393764,1034.7238631566793,523.2822445094184,1297.8673206171313,545.0311912098182,329.750836485087,
41.66666666666667,,,,,,,,,,,,1819.926617475005,,,,,,,,,,1367.3947887757854
41.73197492163009,67.15211986681349,38.97775692444834,73.42466506333194,226.5691438124936,274.59745861218653,240.3025527626031,520.0840905647968,298.0276261695007,134.34603058484973,290.7315402488157,1791.6211984089052,,407.01038990569873,448.15335014846363,668.1131044662519,1035.7503390063514,2496.2262274306895,1609.148372230642,1125.4039654006383,243.88777524414266,1141.1135647410497,
41.76245210727969,,,,,,,,,,,,676.5444893436865,,,,,,,,,,
41.765169424743895,,,,,,,,,,,,,,,,,,,,,,1030.9999822395882
41.82993730407524,65.72139966677206,152.5533560235416,42.163990626865775,117.30299319994609,132.80406286135803,327.7459843687995,172.58627577126478,200.27979329512715,182.5390889132555,421.56960429216184,791.747546718882,,170.83956324695612,265.06416362929747,556.8313162428135,2198.3281291674894,1977.6593961176802,576.4078368432208,603.3966958378154,281.21795500677246,1008.3568829290714,
41.85823754789272,,,,,,,,,,,,2870.8156475275887,,,,,,,,,,
41.86367218282112,,,,,,,,,,,,,,,,,,,,,,595.3423711339867
41.92789968652038,33.08498792479056,107.53023027032039,15.147638363592119,328.2849630652812,186.21200793341401,433.16457513165096,135.59360953573145,590.2921324066531,227.13731378219333,291.25528478317267,1236.0107421591294,,294.40885515737847,681.8519521825752,726.9511900152764,1038.54105662942,3082.800206053757,621.1593138952226,1664.3740192204639,347.1065369849732,1108.7880060316959,
41.95402298850575,,,,,,,,,,,,1721.5081765191753,,,,,,,,,,
41.96217494089834,,,,,,,,,,,,,,,,,,,,,,1978.9105303950591
42.025862068965516,9.802577287311859,60.17405584620596,55.062932409844144,184.9394373159101,95.22812569469416,210.46430279549764,201.2315946612432,178.939561577278,131.2784219317977,465.1577529918288,412.45419460188936,,297.06408233489736,623.640957014667,1269.094361891018,1600.1066074012576,1160.2865231472956,734.0874272216644,1717.4659803846223,439.69206289501665,746.5340936062184,
42.04980842911878,,,,,,,,,,,,2007.5670170869764,,,,,,,,,,
42.060677698975574,,,,,,,,,,,,,,,,,,,,,,884.1031238418115
42.123824451410655,21.806510800725523,144.39666432532863,24.323225026367858,244.40434997063375,150.1499224886311,235.53003170886115,162.28511954706832,362.17865146560194,164.33838112972808,372.2185299511936,934.8604936030537,,256.28753663936385,736.2589230986626,1005.1071510315428,1182.922829925816,1334.512033757764,749.3837265335753,2119.798310671886,161.2732607756325,1351.4021275501111,
42.145593869731805,,,,,,,,,,,,1914.6324411819473,,,,,,,,,,
42.1591804570528,,,,,,,,,,,,,,,,,,,,,,1606.4648739268616
42.221786833855795,110.35247368763233,208.91303395371736,39.397989747092524,262.7210369017051,135.47630804103272,338.53163953294165,130.92316192415143,1169.530068838327,62.25147524146266,567.4674908659224,1616.188256529581,,316.0325090788209,1676.3383849986972,1970.8085422933946,290.8721208120367,3220.1862962700025,1247.460993208599,3383.144821671026,780.0742739715909,668.8439825720734,
42.241379310344826,,,,,,,,,,,,1460.2370587268256,,,,,,,,,,
42.25768321513002,,,,,,,,,,,,,,,,,,,,,,545.3382790635942
42.31974921630094,44.32536291895886,179.09911253485305,84.71896710329366,61.417897136659484,159.2095941661006,198.6530484254965,155.58587012433856,836.2931175668896,107.07119216147773,283.1413745179856,602.2990249038601,,328.83096227167715,1120.483880539733,882.2920557947659,838.9818665334434,1253.85185608717,673.333949535774,2441.8939798769875,193.41661926261563,744.2234894673882,
42.337164750957854,,,,,,,,,,,,2857.6007597315943,,,,,,,,,,
42.35618597320725,,,,,,,,,,,,,,,,,,,,,,1206.5422778300447
42.41771159874608,52.40060714399911,136.81878873780502,143.5430462713195,105.66209356148568,171.62476901986113,242.55010767048233,420.91615862133875,436.780958727993,69.46235479756781,66.23769302054758,529.79641802012,,296.6092184599463,741.3926017467993,1314.5439537813252,1429.1370872689674,1708.1137632521306,796.6886030120079,2006.1104469649313,65.34335867452268,234.33529285882412,
42.43295019157088,,,,,,,,,,,,943.395813492352,,,,,,,,,,
42.45468873128448,,,,,,,,,,,,,,,,,,,,,,768.3413998350171
42.51567398119122,49.051571373189354,143.96115393311143,84.09494327264471,110.98246881572487,212.07173294226317,446.26040626735505,204.96402909481353,430.5665868178727,194.2110672392254,115.35735997159097,1423.9575547134875,,43.508751867459104,587.4312486424951,497.2017379663174,3247.688014094087,4938.757702847758,1715.3564197383198,1365.068428287432,399.1048796640228,878.7122808841784,
42.52873563218391,,,,,,,,,,,,1600.3673764005705,,,,,,,,,,
42.5531914893617,,,,,,,,,,,,,,,,,,,,,,2255.0819899974113
42.61363636363636,88.59071975355042,33.383382188869554,65.37542438667799,56.141309353677784,136.63436883423591,332.49566548510774,239.53692358194897,238.70962802082983,216.5088335382142,386.9705163200639,979.4872140382201,,159.91913174412065,449.9913079323136,669.7527292178232,894.7704699170906,2314.556495220357,833.4222753342905,1322.165126794825,418.9888201080754,885.832365593297,
42.62452107279694,,,,,,,,,,,,1911.304881834862,,,,,,,,,,
42.65169424743893,,,,,,,,,,,,,,,,,,,,,,327.00994426730654
42.711598746081506,82.39398236608149,100.02955981754629,3.8480672907395386,120.40832758606025,401.84563963888905,322.43325648357353,383.2496174724108,229.19814809619965,91.84815550545197,607.153624444257,1960.887251381527,,200.0379097434861,336.8500308577978,731.2001517558863,2372.903949056071,5345.367278678378,872.0742805665718,678.6930752232911,315.6601915745225,607.8966882658937,
42.720306513409966,,,,,,,,,,,,2284.658495247429,,,,,,,,,,
42.750197005516156,,,,,,,,,,,,,,,,,,,,,,1928.1554250342015
42.809561128526646,81.23726416977537,119.48587124040989,40.93069832134582,77.49835964658385,286.7202429742584,194.23174522917347,210.4039002434541,568.3730380151044,135.44269262628444,788.8847676675169,2338.2474540725275,,348.0414753393777,571.6214220951401,135.6279781403263,824.8189482396725,3860.033451588846,859.37340833365,999.775692628644,102.26586070459079,1135.121152885323,
42.81609195402299,,,,,,,,,,,,3299.436114742079,,,,,,,,,,
42.84869976359338,,,,,,,,,,,,,,,,,,,,,,379.0897157204183
42.907523510971785,31.005366828080586,344.4741286391175,75.79657304881125,270.8222309358557,204.69243402882964,545.4714289829435,587.1922974732388,555.0184024656625,173.68850755197607,233.6658327683512,2436.782569792978,,154.65583445261439,714.6916108191999,495.8952706097298,2305.41765752653,6190.067411003033,148.61990891745,1795.625795245214,272.15788848968526,1346.41680488118,
42.911877394636015,,,,,,,,,,,,2121.930484708169,,,,,,,,,,
42.94720252167061,,,,,,,,,,,,,,,,,,,,,,791.5395313359538
43.005485893416925,45.412952401017414,135.09283595398728,23.143622007974823,285.39550224039976,124.24663898944377,531.8597662671755,157.96063878466137,539.3495461760359,115.5030470144772,322.3913798253181,1180.8716889658992,,331.39540909394594,339.84945144068536,377.53538851970734,3436.5364535380118,3813.3031553851406,587.8903619238243,334.14699433661036,178.44263638310528,948.0592740712456,
43.00766283524904,,,,,,,,,,,,1494.139740431996,,,,,,,,,,
43.045705279747835,,,,,,,,,,,,,,,,,,,,,,353.5502495065484
43.10344827586207,105.70726518168644,193.89825648144773,32.85705933469667,155.03530555822343,117.05393084155224,540.1689126571675,352.53490348528203,1225.6391087223367,223.58006074750904,223.46157858212194,1442.7359354423922,3008.270610965944,549.886198735559,1145.5086513127994,1325.8881667558767,2051.0958488792785,4509.934978098911,670.6580995917726,1785.6278482286416,667.4859215122741,1090.7886629638072,
43.14420803782506,,,,,,,,,,,,,,,,,,,,,,1055.184528490999
43.1992337164751,,,,,,,,,,,,1921.2882229238448,,,,,,,,,,
43.20141065830721,30.360370501947962,158.11063924679735,36.83893835810367,359.9636585244781,173.03911900440525,220.76117396120034,273.14711961971585,432.7539255415721,139.5479212667872,316.7040484863371,497.90216054886605,,154.67271222867865,745.0501075882619,1240.2333939451105,2046.641869919711,1304.4226893738855,482.71383641406214,1840.786142080666,194.53441598529227,1296.3271246372315,
43.24271079590228,,,,,,,,,,,,,,,,,,,,,,1381.3452847389638
43.29501915708813,,,,,,,,,,,,2587.975432035796,,,,,,,,,,
43.29937304075235,47.827369803646995,140.38571157391732,91.8309338112436,58.21444759152297,251.58807511731516,91.02807879008908,615.5452567945903,713.0224657896445,100.33720902101932,942.109369420165,1376.5024079447658,,395.3760831557624,517.4840150405709,881.2114491813059,489.1124352103112,2048.1781789378197,1503.3240896420143,1113.0826545955658,218.21052241983898,485.45186537506703,
43.341213553979514,,,,,,,,,,,,,,,,,,,,,,597.2822357611889
43.39080459770115,,,,,,,,,,,,1973.1450944097096,,,,,,,,,,
43.39733542319749,30.446051955007775,141.4232970378334,38.86396865729016,197.46307451173894,177.50313780507392,264.9876540672033,225.45904730357734,335.14310267420933,170.56738164806313,772.8559535422422,706.5211276632316,,399.2132815328594,579.6899803375015,1103.0250641437085,1800.0998923983234,988.6944315199636,814.0733200092142,1266.005742035028,215.20894297578675,1195.5159718090338,
43.43971631205674,,,,,,,,,,,,,,,,,,,,,,1226.2427826754995
43.486590038314176,,,,,,,,,,,,429.2809231814545,,,,,,,,,,
43.49529780564263,51.97806856188253,86.58717568044592,52.85637210682392,266.3135580049689,212.85660282409083,119.77493294805787,522.9609048001147,120.44638837962466,60.81047637230471,908.6360730714159,1833.5778790209692,,236.23567902582823,160.41937244838132,451.77973412523517,774.7077640403633,2308.9305189594165,1539.9365612637114,501.1894379801393,261.61568214853435,583.9727726812081,
43.53821907013396,,,,,,,,,,,,,,,,,,,,,,705.8722621199167
43.582375478927204,,,,,,,,,,,,2043.2199629234813,,,,,,,,,,
43.593260188087775,61.87795483813925,93.90886353821986,109.56159969712816,230.36299901221716,232.71709394636656,285.20150362623104,508.3263573965325,1540.8553956755013,155.91493166278528,520.9078654093329,743.3044883857043,,783.9006261308829,1610.7549181523864,1838.5504260616822,1392.157584264952,2946.7112036978833,288.7225047100316,2876.2754658979384,731.6732590453067,1370.075143052208,
43.63672182821119,,,,,,,,,,,,,,,,,,,,,,138.54978656465428
43.67816091954023,,,,,,,,,,,,3958.294494077448,,,,,,,,,,
43.691222570532915,105.50052744267808,135.11418667837376,52.60519656227965,330.5254548095368,275.9218098346142,194.7850331472098,271.2675011279118,559.1142432584577,140.0585565268719,315.4385180571136,974.7553880562233,,467.17716914329975,475.9849723518878,1211.3716755723365,1798.0014368610687,3215.9641648756206,688.7533849788042,1365.2917250179282,162.20553984208254,1165.9727575044703,
43.73522458628842,,,,,,,,,,,,,,,,,,,,,,749.3402725682665
43.77394636015326,,,,,,,,,,,,1249.9327034075377,,,,,,,,,,
43.789184952978054,60.507406909204576,76.55024638239281,94.127048290302,125.71027989833487,349.79476685908134,252.5795270254725,453.0737483301494,692.0236495716558,113.96282588721658,287.45153756198647,1016.4823514618439,,347.88672438321345,550.8746724759054,233.18447732347602,1135.5560446262316,2928.7630441303795,684.2361191264405,592.2369766118039,111.8426233177896,106.1849348845595,
43.83372734436564,,,,,,,,,,,,,,,,,,,,,,1415.3227486271926
43.86973180076628,,,,,,,,,,,,1463.6902319264857,,,,,,,,,,
43.887147335423194,161.45655646831355,75.79625958346638,35.64208318030799,182.29575929831807,156.853905310471,39.82181857598599,679.9132317796366,242.9596837823986,257.815544564335,323.75783734251013,407.365581350973,,116.8057281896689,372.59963554199186,294.7410358137299,1592.0048429615256,554.2419158253324,264.4284177995917,1213.085418123005,374.26802598699555,653.9308535120911,
43.93223010244287,,,,,,,,,,,,,,,,,,,,,,1396.6541622650927
43.96551724137931,,,,,,,,,,,,2368.7922043801314,,,,,,,,,,
43.98510971786834,29.412384128302392,114.51656386622575,23.45775476092171,107.12923323548635,202.3119225517361,351.23979947751025,338.771414125348,348.2903085242351,111.51320458723879,527.2292862429223,1915.8075043838398,,83.39576254947914,567.3617902858102,782.3769098511818,2181.732971619887,4873.2574625256,153.5184617841396,1776.438754411272,184.73763965536125,660.6837217877484,
44.0307328605201,,,,,,,,,,,,,,,,,,,,,,569.3607268295401
44.06130268199234,,,,,,,,,,,,2581.5442099809457,,,,,,,,,,
44.08307210031348,96.28871481771304,221.3389956038535,61.4664343930111,97.91813164190268,33.366608107382,511.4652230026771,503.3820659690995,233.80871715790354,176.52287499080154,332.2926565102237,1485.11473824721,,208.14081362618285,319.2925860782491,550.3423031043229,3182.3490408014954,4566.997931976229,906.990072677073,492.1222393008852,303.3731147475523,1087.6240955014505,
44.12923561859732,,,,,,,,,,,,,,,,,,,,,,1953.5791768630468
44.157088122605366,,,,,,,,,,,,1230.3101137856038,,,,,,,,,,
44.18103448275862,30.36151904535571,176.2370097144714,33.70977447527844,139.3878419980532,321.01773836553417,321.72332286066893,339.36416904568244,520.1683770141449,57.12813636237839,169.36098509403232,748.965324025842,,381.5583438962036,352.18134264346423,601.7061490729359,1708.6763206263079,2728.9258495275576,295.96111059127907,631.2965528095449,148.41367093222215,1365.880611421228,
44.22773837667455,,,,,,,,,,,,,,,,,,,,,,469.6432133377091
44.252873563218394,,,,,,,,,,,,1421.6853205037908,,,,,,,,,,
44.27899686520376,98.05210074453251,79.94501506603817,58.6770486022166,338.1007893392163,280.41609316499154,484.57561353584464,815.5955253992944,580.1298260619066,123.3976371942729,125.77973538357958,1657.2552048285565,,273.2683247744712,724.191999984407,862.1819176161038,2359.415411772661,3679.6102090863697,1564.4241465045766,1189.234627951497,239.57001822918974,327.0920268863294,
44.326241134751776,,,,,,,,,,,,,,,,,,,,,,1241.8337873150504
44.34865900383142,,,,,,,,,,,,1496.563071555804,,,,,,,,,,
44.376959247648905,69.1761394677236,253.79614334878076,25.53025523838126,132.9826695746215,208.4549202723961,403.95230414230446,190.49969414938607,463.21785422117097,227.04575043605374,491.63703863721526,1395.707071504806,,360.18277379824895,372.95399515836385,511.26928049471576,2130.9843593500027,2985.491871413318,930.4640252332562,620.4162514179802,495.1809212677466,1472.1517203335125,
44.424743892829,,,,,,,,,,,,,,,,,,,,,,582.6856005228672
44.44444444444444,,,,,,,,,,,,2399.165971498713,,,,,,,,,,
44.474921630094045,83.02246080053276,25.035283818511175,113.84274378262168,212.2456871277016,132.80804112918756,178.82048985358603,408.3055967067807,500.8138061068896,178.18036201317184,364.94002744476353,519.5904108789159,,233.58139018026213,426.6548699467751,114.93012505249663,987.5328121584555,1322.8098116110978,1027.0757410991275,544.3635106029029,76.88257389456226,619.4236829559195,
44.52324665090622,,,,,,,,,,,,,,,,,,,,,,1104.8316398269171
44.54022988505747,,,,,,,,,,,,1380.2654031145894,,,,,,,,,,
44.572884012539184,50.00221182815425,122.03965329063112,32.95479314481676,325.50794017738747,65.22324189927599,188.01109092382782,412.96204096845327,1470.9938050561536,253.91597830179887,489.0901055449915,1690.2260083388683,,1230.315162657818,1316.3057544423991,1290.2995490365788,1730.1867024374353,2665.23256299384,1620.8194512543648,2195.0067554013676,581.4493375267643,720.7276468930124,
44.621749408983455,,,,,,,,,,,,,,,,,,,,,,2192.3088940874154
