frequency_hz,FP1-F7,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,F7-T3,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
30.53585500394011,,,,,,,,,,,,,,,,,,,,,,-16.226223079393286
30.555555555555557,,,,,,,,,,,,-17.021652635052803,,,,,,,,,,
30.564263322884013,-46.740885570466894,-37.43037188375723,-42.6393843393765,-37.10914258549608,-35.64126272658089,-39.63561503374464,-15.704652686935361,-8.290223192844831,-31.264628086801338,-37.5366798505261,-22.58752791364553,,-11.378985601734286,-7.036008069364684,-17.646123537795106,-18.59077434841859,-20.554462362356254,-24.509702509639,-13.992123873044122,-28.999548607154104,-15.469604994421502,
30.634357762017338,,,,,,,,,,,,,,,,,,,,,,-22.01923269454035
30.651340996168585,,,,,,,,,,,,-25.28381506223946,,,,,,,,,,
30.662225705329153,-51.24705140901853,-36.70166773458271,-47.427402206753456,-37.49415119208247,-37.164279259766545,-55.82505091426377,-9.286994869898564,-19.30758382237735,-31.632929425997254,-38.953660152931924,-17.972562230291643,,-12.607856130268054,-10.476149469726593,-22.866517879621306,-14.36417178784074,-12.8954261744678,-20.47694267156703,-15.16635334826411,-28.658316158903872,-25.757772688489354,
30.732860520094565,,,,,,,,,,,,,,,,,,,,,,-18.68721039770169
30.74712643678161,,,,,,,,,,,,-15.378130433752517,,,,,,,,,,
30.760188087774296,-50.743193280502766,-34.562244207701504,-44.260293786376344,-31.97882934762484,-37.04662343470118,-37.05483756418923,-26.288982992485163,-9.439252515629178,-27.977197787260977,-33.72593881657621,-19.63208193637469,,-13.1466846958261,-12.072475469954533,-19.322789117881015,-16.275756771622575,-10.148726205341688,-28.201250993302665,-16.148401294733375,-23.062399042469735,-14.321249867465383,
30.83136327817179,,,,,,,,,,,,,,,,,,,,,,-19.003634801072067
30.842911877394638,,,,,,,,,,,,-18.289085619176856,,,,,,,,,,
30.858150470219435,-51.70943704970843,-48.13718857308545,-43.88445049894581,-39.51269462762532,-35.687697940000064,-38.084983702374224,-14.215594465850494,-10.477619740760176,-32.13622426803561,-37.74885482218208,-29.669152099844787,,-9.1781793933052,-13.301876384164373,-39.597981265324556,-24.996645489507998,-24.57898416517331,-29.112896997479304,-40.358743338004714,-26.74506221866195,-20.978594427976347,
30.929866036249017,,,,,,,,,,,,,,,,,,,,,,-25.54954625393774
30.938697318007662,,,,,,,,,,,,-18.839209000676405,,,,,,,,,,
30.956112852664575,-48.08233079921664,-38.184181842431975,-44.25104339540355,-33.147245906787994,-34.343483377841096,-37.79273068131664,-16.19117291129708,-15.739479262128594,-26.405102834398704,-27.606117729986707,-24.384202326849056,,-16.037451688075326,-12.870040909387729,-25.765006148833102,-26.246076266237772,-15.136537014192285,-30.627304840887085,-24.071211133710534,-21.457233619394287,-16.81243046947607,
31.02836879432624,,,,,,,,,,,,,,,,,,,,,,-23.778578088718213
31.03448275862069,,,,,,,,,,,,-14.841265848890515,,,,,,,,,,
31.054075235109718,-52.246072119464515,-38.52047793444075,-48.48273248650122,-36.12550055031234,-38.81830187296734,-38.06568450477623,-10.602813589150713,-10.22298072282058,-41.68203060900034,-31.964870011157984,-23.5492765910734,,-10.57107078665452,-8.28714577762073,-16.67032713950337,-16.11507994416084,-12.04672215881179,-24.030466998863226,-12.919101638501331,-32.048895597959984,-17.792886749234796,
31.12687155240347,,,,,,,,,,,,,,,,,,,,,,-22.25934803957933
31.13026819923372,,,,,,,,,,,,-13.777179798419802,,,,,,,,,,
31.152037617554857,-47.332810982921416,-38.507001585564225,-45.16254899089752,-33.0802035007797,-45.313494178518155,-34.26762296804408,-11.817939911505682,-6.8481147058619385,-40.78843838553904,-27.374833191463495,-18.96438656037651,,-8.559497804087556,-5.500453837446621,-15.590070301350181,-20.67250020689938,-10.310715915216988,-28.080282870368784,-10.485439046968608,-25.701312374935803,-19.130365481281316,
31.225374310480696,,,,,,,,,,,,,,,,,,,,,,-23.392439302448324
31.226053639846743,,,,,,,,,,,,-13.65841653534492,,,,,,,,,,
31.25,-45.10011029128147,-41.73977831728217,-43.23227359653379,-39.56210149971659,-34.812088852160485,-36.66504342713432,-13.50433514419733,-7.557900911888403,-38.381530064968516,-30.06100369657826,-18.679285304288157,,-9.779652133807033,-8.365109525051025,-27.660157349157572,-31.495402979985037,-12.186116310430094,-26.81123231361496,-20.555435028330308,-24.255356185785217,-19.35113314774202,
31.32183908045977,,,,,,,,,,,,-13.180176348075364,,,,,,,,,,
31.32387706855792,,,,,,,,,,,,,,,,,,,,,,-17.62807439595808
31.34796238244514,-44.96972240184684,-43.00941121398273,-45.92658605282326,-41.77772061422286,-34.02274196245061,-37.34116108864703,-12.981429895106572,-18.091386876572432,-35.74037243095518,-28.349707574076618,-21.615784236233395,,-13.889789180972933,-9.482510927172065,-21.384871184982188,-11.281706721227081,-7.930009561231543,-24.851001414045783,-13.878691437133995,-30.970863101621937,-24.060558903170104,
31.4176245210728,,,,,,,,,,,,-10.169575466922218,,,,,,,,,,
31.422379826635147,,,,,,,,,,,,,,,,,,,,,,-15.177900726282104
31.445924764890282,-51.96899707634804,-47.22226021875146,-50.65671725319697,-37.21720670082061,-39.91014100996698,-33.313151001523615,-16.90639838477877,-9.439750121601154,-27.852142686298222,-28.44314362489935,-18.665024721512196,,-10.311447028944787,-13.169061768171993,-26.302696376793975,-26.969054551409812,-12.200368696803807,-25.391324141146043,-32.93466858497148,-22.420720257833658,-15.54410757465864,
31.513409961685824,,,,,,,,,,,,-16.31354497856087,,,,,,,,,,
31.520882584712375,,,,,,,,,,,,,,,,,,,,,,-27.020971611817657
31.543887147335422,-53.85534507321367,-48.25396326767006,-41.880849755191676,-35.61711404014602,-35.9974088502764,-37.57588672705886,-9.693299080107522,-15.038169276489477,-31.183667093181384,-27.88048379777902,-27.12362658471374,,-21.53181882229798,-9.218834857537075,-19.81792818008526,-25.356526534526722,-23.10414787793104,-19.951496547156452,-13.486318681550046,-25.242411444998453,-22.534775571019026,
31.60919540229885,,,,,,,,,,,,-18.145253540294952,,,,,,,,,,
31.6193853427896,,,,,,,,,,,,,,,,,,,,,,-13.426602941055975
31.641849529780565,-56.78791645379311,-40.526218416129396,-48.456928905169335,-35.952083972088836,-39.290498469735006,-33.30525501554099,-15.710770609791101,-11.52618753233245,-27.657716251277165,-27.130347651083284,-21.727871247975898,,-10.676778570428986,-13.356589549027092,-24.50572516908811,-16.699155514890577,-14.835947282350915,-26.247326147029725,-29.040068859872527,-23.840079152328457,-13.09778633112974,
31.70498084291188,,,,,,,,,,,,-13.251398944115905,,,,,,,,,,
31.717888100866826,,,,,,,,,,,,,,,,,,,,,,-25.78496616420263
31.739811912225704,-46.74628437266787,-41.51223015632786,-41.981038301336724,-32.44919993760805,-38.061913621317615,-38.460642726736154,-13.093545347482092,-8.250798710215282,-27.12053814595275,-28.525345505683134,-15.923537636199995,,-11.172069794200688,-8.994497994401328,-22.38841394594538,-14.150205768793882,-8.98989283633712,-27.115631150984,-16.52250159225615,-20.528738860544735,-14.884943698094531,
31.800766283524904,,,,,,,,,,,,-15.077496480447305,,,,,,,,,,
31.81639085894405,,,,,,,,,,,,,,,,,,,,,,-16.630007275632437
31.837774294670847,-49.44148308381655,-42.59890224414789,-57.714363045481505,-37.46137136530085,-38.024848342432584,-43.673883170332616,-13.890144231879447,-8.235420170077315,-29.869563394568488,-31.624046056633937,-20.23595617359497,,-10.280254685347735,-7.70343709637099,-18.879673553192617,-18.734186380015146,-20.86426371873361,-19.30928300935561,-14.47595094374006,-22.99397204316886,-15.535103562090157,
31.896551724137932,,,,,,,,,,,,-19.06813299759112,,,,,,,,,,
31.914893617021278,,,,,,,,,,,,,,,,,,,,,,-16.47900095502287
31.935736677115987,-60.50517016287243,-42.88877566773345,-53.55060679533894,-48.93638379687789,-42.46616896199906,-34.2945252215115,-14.464899920108998,-11.72863386652288,-34.59585217454539,-28.280181927455487,-25.560239585690752,,-20.2550958213074,-16.165018591011282,-26.027529329297913,-21.52643413500497,-20.269382047848936,-28.56606945697441,-20.554581240911048,-25.585780648330157,-24.11025998366187,
31.99233716475096,,,,,,,,,,,,-18.284362527677715,,,,,,,,,,
32.0133963750985,,,,,,,,,,,,,,,,,,,,,,-26.004989019184507
32.03369905956113,-52.77831472818955,-53.96872890639245,-44.27390501650437,-33.97377126044619,-37.3459073880382,-47.94160769689228,-11.05572463697741,-8.398003286277657,-30.403850137438866,-29.93155984312896,-21.367061579713805,,-12.81840815730856,-5.796070480810627,-15.222163584885067,-19.85247270329245,-18.439053256036964,-21.027944126743634,-9.660308012710246,-20.702913359242608,-19.06382672868378,
32.088122605363985,,,,,,,,,,,,-16.393646698897854,,,,,,,,,,
32.11189913317573,,,,,,,,,,,,,,,,,,,,,,-17.385643162864703
32.13166144200627,-55.94591220726397,-45.72094043625152,-51.966065905372076,-35.24416863835393,-42.87241345246768,-36.28269193066795,-14.704058830612137,-8.034462998024342,-48.06586628017891,-30.98861618143893,-18.909890680464727,,-10.07296290358789,-8.504307557976425,-24.001241583385728,-13.580251931488093,-17.188972771309167,-17.083225240991027,-19.591562087590233,-31.315008800697626,-20.285737942961674,
32.18390804597701,,,,,,,,,,,,-10.270822784634301,,,,,,,,,,
32.21040189125296,,,,,,,,,,,,,,,,,,,,,,-15.878058408047174
32.22962382445141,-54.65340617577726,-38.95456280302692,-50.49288964226341,-39.725320727438174,-35.486811886640616,-34.74747537572516,-9.901002591168726,-9.69339233966129,-34.27897333522124,-30.29827994338757,-19.508303139349664,,-13.491969520936482,-8.209786294631293,-23.971985198572916,-10.14662798472952,-9.057785352289144,-17.335378480877395,-15.58865273864717,-24.878222850511776,-28.10314088993936,
32.27969348659004,,,,,,,,,,,,-11.91875333111102,,,,,,,,,,
32.30890464933018,,,,,,,,,,,,,,,,,,,,,,-20.89467722287852
32.32758620689655,-52.22160890324582,-49.08148462482919,-52.04978774834502,-30.248207406894686,-40.308681775694325,-39.22550850372757,-11.684168060178532,-6.428231686825988,-31.293046962600506,-36.62765701033511,-20.587222721832987,,-13.744403052309384,-6.048013144497972,-17.547352742774493,-15.296879622662637,-15.825869798101891,-21.63580495867916,-12.32403289500607,-24.5171382401546,-30.25593205900205,
32.37547892720307,,,,,,,,,,,,-13.929680094174746,,,,,,,,,,
32.40740740740741,,,,,,,,,,,,,,,,,,,,,,-17.299463436367382
32.425548589341695,-50.834491306807855,-51.10762551082406,-46.086342168712875,-30.674833927455975,-42.44724703061163,-39.973574032370934,-9.103713313808669,-8.619555729728646,-32.78175457505238,-27.846810520981904,-22.97391282519837,,-10.651519401566805,-10.423969810064193,-25.09177877641408,-22.30232496499488,-16.044089524404804,-20.349344537154067,-22.507313123531816,-29.023831088352836,-33.174295010788555,
32.47126436781609,,,,,,,,,,,,-18.92291426023602,,,,,,,,,,
32.505910165484636,,,,,,,,,,,,,,,,,,,,,,-25.15138155289349
32.523510971786834,-48.51028131741933,-42.79859236403087,-44.942969005283366,-29.75320313634778,-46.78828324331717,-36.87803453845335,-13.45488928996398,-9.163246451888888,-26.78873049319997,-31.01643790695087,-20.90234870553894,,-10.04640675307077,-11.460671686275216,-23.70932333599559,-17.7952439707219,-12.501520127798173,-23.512307018248393,-26.12541827680846,-22.26318870786676,-21.236254771799878,
32.56704980842912,,,,,,,,,,,,-21.416039924528107,,,,,,,,,,
32.60441292356186,,,,,,,,,,,,,,,,,,,,,,-31.40419376559329
32.62147335423197,-60.30194140915554,-43.58070421846061,-50.42472567183288,-38.31591008146891,-38.510184454798235,-45.78497774832308,-15.51222905543342,-6.867159412215663,-42.77164443066356,-25.199376921702964,-27.20693358570046,,-9.356984181261257,-7.632923111764065,-17.802793445850384,-20.792261406430008,-25.133463018771984,-35.48282413993205,-15.891267678282361,-42.49506628687563,-22.03005830859508,
32.662835249042146,,,,,,,,,,,,-13.937217248349299,,,,,,,,,,
32.702915681639084,,,,,,,,,,,,,,,,,,,,,,-23.18373880806203
32.71943573667711,-53.383117691043296,-43.27532495087647,-57.84520049473515,-37.70914559072408,-41.120241304476295,-41.48046106401186,-15.344985838348531,-8.499119444866576,-34.79501504537886,-32.01182348639553,-19.245230644086178,,-13.700894650354869,-6.272063466207925,-16.985859877411215,-14.834940404249608,-16.4970354905072,-26.973410689551514,-10.213693250118467,-24.997235893909824,-23.02216899007879,
32.758620689655174,,,,,,,,,,,,-16.937363150320206,,,,,,,,,,
32.801418439716315,,,,,,,,,,,,,,,,,,,,,,-23.589765438609454
32.81739811912226,-50.7110987449281,-45.69204740547244,-52.33879353701896,-39.01673039444679,-40.6936828718546,-49.17293063203136,-21.170683432132726,-7.573692119801635,-35.308880885942415,-37.30880539236062,-17.930998065059597,,-9.003392165886599,-10.89552678287317,-34.17762198706577,-16.240848270044786,-9.902343660899959,-13.910378881891972,-22.9095859869591,-26.751839674311277,-17.696808707894675,
32.8544061302682,,,,,,,,,,,,-13.679288040111395,,,,,,,,,,
32.89992119779354,,,,,,,,,,,,,,,,,,,,,,-18.96321690178811
32.9153605015674,-57.75234744056655,-40.280183390414216,-46.94441105080214,-42.840240368491806,-41.2235882253832,-39.23426533014582,-13.538543704130639,-14.557218099759112,-39.576199237010655,-27.82159432343682,-15.455015048007311,,-14.672116344194773,-10.34313062733775,-25.440602273216868,-17.45593091207151,-11.186977636689193,-17.31536794949794,-15.479981122241696,-31.423928613675344,-18.13251051272195,
32.95019157088123,,,,,,,,,,,,-18.338717529464464,,,,,,,,,,
32.99842395587076,,,,,,,,,,,,,,,,,,,,,,-18.128494630836954
33.01332288401254,-53.46249767941693,-48.015365945231615,-49.11092624334316,-36.918697770681334,-39.584295965330355,-44.47118757468621,-16.86006670965852,-7.8008733752784565,-27.471152326171826,-33.21155810174305,-19.639480968125866,,-13.902183269683547,-7.087640277469937,-19.269114893380603,-20.942104518958104,-12.576496018377767,-25.39730412187493,-14.40277827960513,-26.8981968124369,-19.09377120904348,
33.04597701149425,,,,,,,,,,,,-12.882452337642118,,,,,,,,,,
33.096926713947994,,,,,,,,,,,,,,,,,,,,,,-17.509809633404558
33.11128526645768,-52.99353037048606,-49.3027072943959,-52.45726139530078,-36.06909528654164,-46.82435991372393,-38.55853996985185,-10.600042547613931,-13.02971520905453,-38.143565891248116,-26.64896586281302,-18.97366090841085,,-11.88365585992494,-9.539727728972025,-19.530560041939964,-15.117063970168282,-9.171741762113086,-20.17571490940935,-14.254545696975029,-46.45450286651327,-16.833503367520464,
33.14176245210728,,,,,,,,,,,,-20.26896699102287,,,,,,,,,,
33.19542947202522,,,,,,,,,,,,,,,,,,,,,,-27.999271059554047
33.20924764890282,-57.23470563487493,-44.17618059969507,-54.22070721505003,-36.75663971241197,-45.934352225765124,-38.22642496708062,-11.725974045960896,-11.886266693308524,-29.50813696798398,-27.98080608577868,-35.55355056089654,,-13.439050047865088,-7.6014376406493795,-18.160676278586905,-22.168417237304922,-22.3920706610741,-19.187399062023943,-12.720250798220292,-30.36807073525609,-24.971649290797295,
33.23754789272031,,,,,,,,,,,,-16.151665957027316,,,,,,,,,,
33.29393223010244,,,,,,,,,,,,,,,,,,,,,,-15.323873103886172
33.307210031347964,-50.89308395447545,-49.64359213034342,-54.458322104891195,-43.16538452499545,-40.14768165834549,-40.080469862625506,-12.461819211403338,-13.633492819212556,-43.83882102828469,-34.788114251308244,-22.009865696669422,,-17.524380366711114,-13.640649930176703,-28.044556801872226,-28.865602175597402,-17.659460489450076,-20.779698272594445,-23.171527669702115,-30.489312226669128,-20.98668549543106,
33.333333333333336,,,,,,,,,,,,-11.16633364024013,,,,,,,,,,
33.39243498817967,,,,,,,,,,,,,,,,,,,,,,-23.388515126291225
33.4051724137931,-50.04810125186424,-50.44208760395607,-54.11404738628002,-33.30983954027339,-45.28817579665649,-38.89475760616781,-15.602693680546793,-10.525287828882018,-37.50721169831097,-31.574783145972134,-20.56679306243828,,-14.340169498418916,-11.901492469523266,-27.292772588349074,-13.391534956374514,-12.449480947456053,-31.724247935579,-28.458995730654493,-35.27489397444441,-16.490065615342303,
33.429118773946364,,,,,,,,,,,,-11.045596268100496,,,,,,,,,,
33.4909377462569,,,,,,,,,,,,,,,,,,,,,,-12.991356915318349
33.50313479623824,-53.2178269233503,-44.85472123854532,-56.908474950546605,-45.42426167988465,-45.58533916293095,-36.05703535983764,-13.008670362576055,-8.617913242060261,-32.72379348932397,-31.60227278699412,-19.87138723307754,,-13.845728847654708,-7.615490534071,-17.639897144729062,-11.566138742697404,-20.001838678269692,-17.738564375829384,-13.097497547646626,-31.066828170015633,-27.824303767074618,
33.524904214559385,,,,,,,,,,,,-10.429756584386588,,,,,,,,,,
33.58944050433412,,,,,,,,,,,,,,,,,,,,,,-36.64154653357239
33.60109717868338,-56.78577481048257,-45.904294149426335,-45.89867490418431,-36.51914249687131,-45.75427574892795,-40.00494620475155,-11.106965733866105,-16.158623391295446,-36.556911969300785,-25.21914667007988,-19.17593576865937,,-11.237362546746112,-11.054836531761115,-26.815558771460488,-20.07798363863091,-15.683351825502342,-30.187583472132815,-17.763272240373425,-28.391693859804278,-19.717601322456268,
33.62068965517241,,,,,,,,,,,,-15.650997637553125,,,,,,,,,,
33.68794326241135,,,,,,,,,,,,,,,,,,,,,,-14.881480173290527
33.69905956112853,-18.217609217801837,-19.059900093580396,-24.775289444687168,-16.45453243171672,-14.370431621662537,-15.55360168881861,-14.607613225841106,-7.207271110193155,-28.266773896667026,-21.737975034514875,-13.565291361829779,,-9.265620315600135,-7.682699507743777,-19.28495569388157,-26.067842185895316,-10.149264658961286,-18.523499439438652,-14.278520922309312,-24.685920795253566,-19.306800882186437,
33.71647509578544,,,,,,,,,,,,-20.134151132723847,,,,,,,,,,
33.786446020488576,,,,,,,,,,,,,,,,,,,,,,-21.766908572737748
33.79702194357367,-16.671639757055097,-15.460863925566436,-17.557417381777007,-14.684940277453368,-12.67033410095091,-10.588302099021966,-10.818620997234234,-7.882381464460224,-30.586527955654418,-34.958030462518515,-23.126501069437566,,-19.260822871058807,-5.660109606522063,-16.123243804638363,-11.961323327657325,-12.422069760967446,-16.445659312211575,-10.737448217135679,-18.78005661412979,-17.33351865787735,
33.81226053639847,,,,,,,,,,,,-14.91007504478728,,,,,,,,,,
33.8849487785658,,,,,,,,,,,,,,,,,,,,,,-12.699738729706638
33.89498432601881,-17.73855413986105,-13.765107870522002,-22.604904786935293,-12.923827687661799,-14.445735689532164,-14.55120506691225,-9.34577324299309,-11.07933113650001,-35.1600598345062,-21.072993540178672,-16.170627657290694,,-12.990396748480947,-10.393060182058058,-20.593681461495095,-20.277435123725574,-12.805369554180999,-18.722956608879258,-17.16435979736896,-27.3540897267646,-14.839291639063589,
33.9080459770115,,,,,,,,,,,,-17.89536844188077,,,,,,,,,,
33.983451536643024,,,,,,,,,,,,,,,,,,,,,,-30.871950274379103
33.99294670846395,-19.935856332265985,-15.618813520141238,-22.735603577528757,-12.869342566015725,-18.945061624553645,-15.106758366341296,-10.994229034468042,-8.206996219703214,-30.323716922370146,-25.213303385387498,-17.312693142410765,,-11.429469367360266,-6.593825841568986,-17.91642656750021,-30.5704026437308,-9.66563030858994,-17.224848010250298,-12.656391068718904,-20.206708626645387,-21.258519437594977,
34.003831417624525,,,,,,,,,,,,-16.103002210447766,,,,,,,,,,
34.081954294720255,,,,,,,,,,,,,,,,,,,,,,-14.304183589616287
34.09090909090909,-21.31918648990073,-16.00097483024886,-20.17363982005662,-15.839580126789542,-16.294178663517446,-12.422758043989077,-17.050017160440813,-7.289908124400355,-33.147973840805484,-22.1522676212536,-17.85165079569302,,-10.043121505669497,-8.177187170435396,-20.093174937901395,-27.070191503211923,-10.259753188009938,-23.621301978902615,-20.21092065632544,-26.853369178109297,-20.926383433885775,
34.099616858237546,,,,,,,,,,,,-16.915134213621528,,,,,,,,,,
34.18045705279748,,,,,,,,,,,,,,,,,,,,,,-16.214285740804613
34.18887147335423,-19.21604489676767,-20.186451083888564,-24.9209250911116,-14.015540175137701,-17.164546070962377,-11.251109359579662,-12.700606341545086,-8.271606283677084,-32.946094218558024,-34.4634621121316,-24.833917394269122,,-10.062534348540805,-7.456633416848788,-21.237650894599746,-13.48999535224209,-15.99667001633751,-20.205449279874955,-14.46363812795694,-25.731835217824404,-27.200751531387212,
34.195402298850574,,,,,,,,,,,,-16.089093338706096,,,,,,,,,,
34.2789598108747,,,,,,,,,,,,,,,,,,,,,,-13.701135562739836
34.28683385579937,-19.08063572886377,-20.949536815712143,-19.068466340350284,-14.655475046034809,-15.422456660310662,-13.017628314363655,-10.243787481832634,-19.98256956872018,-35.11361383352224,-27.072398274133263,-16.13116888755114,,-9.901663263236347,-11.098730453179236,-30.587999223700336,-25.946541015113006,-9.603553895094223,-19.82663510771819,-17.166693280437876,-30.377475980736726,-16.127639442574534,
34.2911877394636,,,,,,,,,,,,-14.799839781949856,,,,,,,,,,
34.377462568951934,,,,,,,,,,,,,,,,,,,,,,-17.314400050848647
34.38479623824451,-18.035423026857934,-19.343807424045703,-16.564251761675713,-14.407690625630966,-12.896798115011677,-16.055711006869796,-14.990435916002511,-8.58736582745103,-30.751722037289298,-26.434582008760763,-34.649158157322645,,-8.897779422167098,-8.510019071676162,-19.997834236731833,-17.776581553263213,-26.58390238633521,-20.763495336926383,-14.319267186123128,-26.87184601613785,-23.712646537184767,
34.38697318007663,,,,,,,,,,,,-17.601092360212455,,,,,,,,,,
34.47596532702916,,,,,,,,,,,,,,,,,,,,,,-16.748409152591492
34.48275862068965,-18.513964909679736,-12.711578079635387,-25.875363468020478,-15.545623062633613,-12.80994693430263,-13.091777245137646,-11.734862031796705,-15.135827805860472,-27.478530200975342,-29.00131983389622,-20.868327789366994,,-13.05506919812493,-13.255478869793158,-29.653146386097347,-24.84604013394295,-12.309742381647993,-29.62476663435841,-26.123662088217408,-21.861440730337193,-25.596503083879853,
34.48275862068966,,,,,,,,,,,,-17.487083259285345,,,,,,,,,,
34.57446808510638,,,,,,,,,,,,,,,,,,,,,,-15.848748610835543
34.578544061302686,,,,,,,,,,,,-19.461184553201026,,,,,,,,,,
34.5807210031348,-25.175937234959825,-15.47591679636615,-16.444771184145168,-14.590229663578025,-16.41119045515917,-11.351787870337866,-10.93163004080327,-9.786439428502057,-34.14960243733769,-34.11833231472659,-20.761571361941265,,-12.65177408946871,-7.316081263028032,-20.927332444836438,-21.061582323780314,-10.965123551702604,-25.987435845212403,-14.188798518496597,-22.377407563358922,-22.498479077999804,
34.67297084318361,,,,,,,,,,,,,,,,,,,,,,-27.76428414245624
34.67432950191571,,,,,,,,,,,,-11.468903356156755,,,,,,,,,,
34.67868338557994,-19.23154145680622,-15.589984153608928,-18.93169430227696,-14.395181978985129,-20.28734833934488,-11.681952460249136,-11.061934315121285,-12.628803391738092,-29.717861235922392,-34.316465712808935,-25.878136280809713,,-11.82523670220123,-14.635622963181746,-30.559396058061076,-12.587189113975342,-9.989580521442477,-21.68676895970998,-19.803696876611262,-26.071266719940866,-16.428613332757692,
34.770114942528735,,,,,,,,,,,,-18.322291105477625,,,,,,,,,,
34.77147360126084,,,,,,,,,,,,,,,,,,,,,,-18.96443831626525
34.77664576802508,-15.12142813538938,-15.20739222832158,-32.328322869181065,-15.811960298931076,-14.21129628065031,-13.071515774090528,-11.066417025917502,-7.210015411141846,-31.049799927593497,-26.053968943118633,-18.142497222108645,,-8.787961221756458,-6.295521670368878,-17.687263784488124,-18.02984621133816,-13.361118720277702,-19.791629366381756,-11.820844735280417,-23.22642729915546,-20.39882906362223,
34.86590038314176,,,,,,,,,,,,-18.121271433568843,,,,,,,,,,
34.86997635933806,,,,,,,,,,,,,,,,,,,,,,-26.111953971136927
34.874608150470216,-21.84118631655775,-18.841579706558687,-15.150453261252082,-13.859979226574978,-12.006552777710176,-14.918865728670916,-10.370054015691288,-6.151416110225995,-28.011918123897885,-28.011410936916086,-17.871666731382675,,-8.746072340687995,-5.687928719534,-15.878694906835094,-14.884188035266746,-13.224800657242653,-22.193709561051378,-10.812404756959182,-22.95825057088002,-23.728032218528952,
34.96168582375479,,,,,,,,,,,,-15.937849294841804,,,,,,,,,,
34.96847911741529,,,,,,,,,,,,,,,,,,,,,,-17.91867796342283
34.97257053291536,-22.87817463937533,-20.745364399841748,-19.262176085672138,-18.681567410103376,-14.937920441866233,-10.999290385169154,-10.86850515356155,-9.815172523578422,-69.82981232709514,-31.85064569362367,-19.537885913223292,,-10.20031506278135,-9.151760614321141,-25.554538175435674,-13.360158011752048,-10.061234523318731,-16.13181309808637,-19.69003928296918,-30.309641454151716,-19.04207674514931,
35.05747126436782,,,,,,,,,,,,-20.28389685564337,,,,,,,,,,
35.066981875492516,,,,,,,,,,,,,,,,,,,,,,-18.335163096634986
35.0705329153605,-15.945450114135006,-15.920022913937395,-20.527101488326984,-11.711879765031654,-15.9264575515067,-18.279677936279313,-9.617263406617681,-9.861087053517473,-27.967789152275913,-34.52098618605001,-21.407854765970143,,-14.575382629769578,-7.040829195839734,-15.746611110621046,-24.385786821694893,-23.41454255375895,-15.22285810591238,-12.487734647796941,-22.481092785309215,-21.94864042882559,
35.15325670498084,,,,,,,,,,,,-13.15167483606039,,,,,,,,,,
35.16548463356974,,,,,,,,,,,,,,,,,,,,,,-16.737628027537568
35.16849529780564,-16.560744720725907,-17.084005643125423,-20.65794696255987,-19.124637603655003,-13.406317672784507,-10.152755524316866,-11.660126448985022,-15.058564021482368,-40.72861902512584,-36.95840750146048,-25.315503386400323,,-13.556737709646736,-13.842250911762225,-31.286771373380738,-12.332892506618052,-9.078517732783368,-25.488530803399712,-34.37312232426342,-29.812127870171025,-15.210327153887704,
35.24904214559387,,,,,,,,,,,,-14.451062629716677,,,,,,,,,,
35.263987391646964,,,,,,,,,,,,,,,,,,,,,,-21.06621109374791
35.26645768025078,-22.798458104066405,-18.36707485614767,-20.063818702264243,-15.259644722997038,-14.367153680816038,-13.06653223065874,-11.666198468387197,-9.371085057895591,-31.950924916516605,-32.24350932432334,-19.202826658299017,,-14.874387316348447,-9.737113871478101,-22.962370508593068,-19.901761646236054,-17.65191261199584,-20.936671614827077,-17.879350413975317,-28.447171031143654,-26.535441508973165,
35.3448275862069,,,,,,,,,,,,-15.7948096608343,,,,,,,,,,
35.362490149724195,,,,,,,,,,,,,,,,,,,,,,-14.88523730225279
35.36442006269592,-19.330871780218963,-17.331093667411746,-17.44360249816868,-11.137592151213326,-12.674461307836033,-15.969590254699067,-11.594289754455026,-8.182620986331628,-29.616643976284173,-34.603004642748935,-22.629104917975233,,-11.112871920195538,-8.037272316881058,-19.70414878079879,-22.230347198548365,-12.912388716143212,-25.927807344307368,-16.222308261482915,-22.51946913834456,-14.532140671308355,
35.440613026819925,,,,,,,,,,,,-13.949611791815201,,,,,,,,,,
35.46099290780142,,,,,,,,,,,,,,,,,,,,,,-23.493437640602487
35.46238244514107,-19.24850439,-16.93469569709037,-23.052187175500997,-14.27971920595428,-15.089640983910844,-12.418484228313705,-11.166445927520037,-10.643199833250755,-36.30179436748156,-24.442457353238623,-14.69978321842575,,-11.145307565174416,-9.002719693467881,-28.970911917984964,-26.742194299430984,-7.644440494215544,-21.247723362646624,-17.26878632372471,-24.569176709742557,-22.28743437682001,
35.53639846743295,,,,,,,,,,,,-14.45194515430003,,,,,,,,,,
35.55949566587864,,,,,,,,,,,,,,,,,,,,,,-15.624082731209853
