frequency_hz,FP1-F7,F7-T3,FP2-F8,F8-T4,FP1-F3,F3-C3,FP2-F4,F4-C4,T3-T5,T5-O1,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
33.84652981427175,-45.43994165747773,-38.11542740724324,-45.22076096063984,-39.85805363568544,-43.90733753953232,-40.61574005020587,-44.29049871995567,-41.08710634243248,-27.1675046603134,-33.08226992068292,-31.080892233814172,-34.7485372318995,-27.684809181511014,-30.119468692590285,-30.298390834086806,-32.10055999813394,-34.382915642300766,-31.056147332585876,-32.77209737029777,-34.15310618894794,-34.47927591210678,-34.83382744204318
33.96871945259042,-45.34334641187273,-37.96918602031358,-45.29768225870836,-39.58451216311206,-43.928724153835994,-40.57977629688003,-44.223540368971776,-41.14169547791149,-27.287626415348516,-34.15220308288551,-31.43607358537317,-34.351089522762564,-27.098434968298985,-29.505003742578634,-30.43683225837947,-31.887030746467293,-34.73830603595276,-30.385986716011224,-32.814164926571046,-35.09175410326214,-34.86371224521624,-34.65076000225233
34.09090909090909,-45.37254535293007,-38.01120135836105,-45.30325964327957,-39.23575185901314,-43.948586904030286,-41.11734727113184,-44.29267368156539,-41.38317495948487,-27.599043840436664,-33.118984545246114,-31.50120596967722,-35.4131960285955,-27.667696539917454,-28.977979357079246,-30.609529858127058,-32.323122320637374,-34.811891052480064,-30.526132413359857,-32.81307550569649,-34.27820703361215,-34.251169066231526,-35.01106047333799
34.21309872922776,-45.28416781606205,-37.91911726331415,-45.225767854470405,-39.37599241442601,-43.858355692141636,-41.05855374916894,-44.18622121835155,-41.39867694817269,-27.055830853830347,-33.11504555611444,-31.19518438094228,-34.896226179040454,-27.52117824767772,-28.825866864569598,-30.24085535316687,-32.03309353473233,-34.736306378856234,-30.459512916677724,-32.78099116085037,-33.83194088186247,-34.693369780475194,-34.25273179433753
34.33528836754643,-45.4974072072042,-37.6382627728944,-45.26389608931548,-39.224519531259304,-43.91333314503523,-40.927960161993525,-44.31756260671728,-41.36047446484589,-27.765798264049053,-32.840391227691605,-31.536245957765228,-35.1667450831344,-28.01740524065401,-29.329897017822855,-30.47246784949686,-32.37762406984274,-34.29248722279881,-31.152294429467485,-32.62982389081881,-34.151334837309335,-34.15268289959506,-34.95082900461293
34.457478005865106,-45.44235887485846,-37.823013914956334,-45.294122210776656,-39.29421722834098,-43.990147393484,-41.01217196459287,-44.3704283169852,-41.38106605679449,-27.828832259825973,-32.368249858815986,-31.206753331029503,-35.2627188514696,-27.96841042805425,-29.056712881922564,-30.71781127679884,-32.21658838090549,-34.146065649910796,-30.990442544234003,-32.89935378552733,-33.771843243866414,-34.18652854697708,-34.508302742531676
34.57966764418377,-45.382566002774105,-37.803573753321515,-45.37527906755586,-39.47293352759689,-43.93558042425477,-41.270379821603065,-44.462287618663474,-41.565600094015736,-27.450742722694017,-33.04862426038888,-31.26236069488268,-34.18381120216091,-27.30211876662198,-28.96407291103685,-30.474584599056957,-32.51495665742117,-34.35597658496443,-31.115498911853695,-33.121030955006994,-34.2304440649562,-34.78404192807314,-34.68533466507
34.701857282502445,-45.52142992822537,-37.55214114334839,-45.33863325493299,-39.1504365949745,-44.08703854419677,-41.226175862067066,-44.328854767790844,-41.66559378353174,-27.164208209763355,-33.04946481501329,-31.55011915434454,-34.31277881127523,-27.287767711168712,-29.195099483983462,-31.1195946766984,-32.49435752507622,-34.71194747087532,-31.035594687774687,-32.93557538297507,-34.63667670134421,-34.66017099299959,-34.190217229339545
34.82404692082112,-45.679668889324674,-38.192690039463415,-45.19920561021293,-39.655734610098364,-44.217808355232805,-41.218883010703934,-44.36240686834562,-41.451166954854955,-27.503562289868555,-33.1738737974302,-31.36820192386043,-34.460171873693646,-28.142994336649352,-29.401840108725747,-31.01032812279251,-32.63890966339915,-34.54318694034967,-30.86650678049817,-32.8019533377857,-34.57572585268297,-34.7348567344584,-34.549015973801865
34.946236559139784,-45.72878898330995,-38.40454895515426,-45.32745659889315,-39.778709097985235,-44.13423127841644,-41.19471113417799,-44.34590050153201,-41.242207353146306,-27.484857041203764,-33.050487118550315,-31.644312376489278,-34.684197271673135,-28.49631979086651,-29.53927890420046,-31.124081937578598,-32.72251637888506,-34.39887448685235,-30.66744758862151,-33.000044833104525,-34.38114619281226,-34.839465802636305,-33.82760793215326
35.06842619745846,-45.613990086668146,-38.05160716280785,-45.40150536272992,-39.19563885372641,-44.05457362175616,-41.301281575757635,-44.43100318423976,-41.28769565706619,-27.67062474567866,-33.229633352214215,-32.00447992030517,-34.86806888923328,-28.47964405101908,-29.43146509185359,-30.895141733353384,-32.25089416132144,-34.60941499775258,-31.291532821246406,-32.755553486907324,-34.01421325310995,-34.098015235283576,-34.43267669695242
35.19061583577712,-45.62643587277651,-37.783955303538825,-45.35988841618872,-39.15747084758916,-44.19435697974654,-41.46620870531519,-44.456932141882,-41.498218672729664,-27.074643699262584,-33.57016155552539,-31.715239067834226,-34.087228452901215,-27.934877187574905,-28.982624958879725,-31.2378203667917,-32.51178085497741,-34.04427840949278,-30.394708486628648,-32.93032614800464,-33.80345774516888,-35.22212264914597,-33.83018250736909
35.312805474095796,-45.77401973932108,-37.9715101837815,-45.42367327460249,-39.173579056192764,-44.1674264900356,-41.6067032463153,-44.47908386989896,-41.66084519491025,-27.15995070151092,-34.24162065917346,-31.422465436978445,-34.15603982742493,-27.304946774240154,-29.337250377460503,-31.683691347090967,-32.612982624935306,-34.29171818507182,-30.038711635405093,-33.42428581963152,-34.130541356566965,-35.226615086140875,-34.02204806430549
35.43499511241447,-45.591189066448706,-38.05425656561261,-45.380696527963465,-39.575936046625394,-44.08954814395003,-41.49779689548118,-44.46379041330146,-41.825973152401396,-27.226536871973938,-33.53907500457453,-31.303838146561713,-35.23585355215322,-27.65342707663253,-29.622676337879305,-31.68583011798984,-33.36615982643556,-34.24345131406323,-30.86517251203404,-33.63751340171133,-33.82845971781439,-35.78296913493425,-34.50985817566073
35.557184750733136,-45.826061252233465,-37.85532126884235,-45.39271228091771,-39.56251259214187,-44.164250011432976,-41.153648491354964,-44.40845353386816,-41.7500362633983,-26.378666042504943,-33.17025208486732,-30.793608109774812,-36.32540263497177,-26.783715667249087,-29.045451980874798,-31.738405222458464,-32.83973166206666,-33.965882722174335,-30.58006542646468,-33.20273057130265,-34.19351423645599,-35.19359552151835,-34.7353561221765
35.67937438905181,-45.793705265941085,-37.87351851836167,-45.46238934561494,-39.72595676947268,-44.142209843495834,-41.389252955491486,-44.52916425099449,-41.801768431458335,-26.795051353106036,-33.36419142010003,-31.244561084885312,-36.169730759169845,-27.358982811043614,-28.928743410510293,-31.263620772364835,-33.1538564835794,-34.348662377166576,-30.45131331685602,-33.082389282341516,-34.255146815971116,-35.553958645935026,-34.57628192619637
35.80156402737048,-45.664587155392255,-37.982380314721986,-45.557058584874866,-39.45824160507892,-44.05840371995477,-41.19794374996431,-44.66360444905948,-41.72321310398666,-27.43948969449652,-33.47123604336655,-31.161289415133137,-35.66414732408136,-27.641036404249924,-29.662888945258658,-31.011783646546878,-33.18895874866078,-34.48540340496837,-30.507321144761068,-33.20062442330644,-34.382974756200554,-35.335374802071065,-35.1258182778916
35.92375366568915,-45.73979921041382,-37.90185127452978,-45.64369049664207,-39.388068516257206,-44.19527794071894,-41.37893141405558,-44.662722610471185,-41.88508575038416,-27.26683698125997,-33.67716333848121,-31.547893650743834,-35.14113349801905,-27.931243514352943,-29.462461570261947,-31.801244543390883,-33.17486418797405,-34.47250903723597,-31.15745136791754,-34.06184946353715,-34.94068748578211,-35.55999495205945,-34.86743509475346
36.04594330400782,-45.89581308909555,-37.98182449627675,-45.617743928771915,-39.26077463561925,-44.23402422531122,-41.415478334670354,-44.71741423606712,-42.1835501579216,-26.991771569972165,-33.52017604285991,-31.058901140442895,-36.243326845779364,-27.825402041378087,-29.07417644840701,-31.011587171728564,-33.52091074657532,-34.12815506056233,-31.440864755465558,-32.89083059519127,-35.27355972473913,-35.39633471319683,-35.111899223501894
36.168132942326494,-45.87639959847702,-38.235640691968676,-45.61809193804031,-39.284924262842175,-44.3761663417946,-41.79544273280368,-44.660399178862505,-42.4728627659136,-26.79786565230679,-33.506761944211995,-31.84843637015676,-36.001468437024506,-27.09453833650154,-28.96749526685599,-31.679913473547593,-32.747519911389375,-34.89241638871987,-31.2891839690574,-33.48179193372755,-34.90593315354277,-35.943458158437565,-35.1350590568687
36.29032258064516,-45.672720133532785,-38.101622850894884,-45.61548664467467,-39.43205972112509,-44.44245880117834,-41.28253803910255,-44.74023206145652,-42.51747553044303,-27.47966484725632,-33.90750213765665,-31.300223287890127,-35.29098841613109,-27.521681085208744,-29.36441064960107,-31.966875437684422,-33.17567340306195,-34.79396115939934,-31.02925062308594,-33.29742503325884,-35.21484736836275,-36.626396853341305,-35.606157552150286
36.41251221896383,-45.74583059616927,-37.946249493929365,-45.60536969846925,-39.39539924277396,-44.450994304215754,-41.5461068227184,-44.72227518817471,-42.334311261923716,-27.141100824844212,-33.18567682590485,-31.686485447218605,-35.18964492463243,-27.77250436223212,-28.834930773507356,-31.500547894383555,-33.11299766474415,-34.66987762512155,-31.024309565666268,-33.4276268205696,-35.345844117674126,-36.15791228837982,-34.86644673628595
36.534701857282506,-45.53385253377827,-38.00997108771941,-45.37937338915115,-38.87602652831011,-44.38535749712993,-41.177869039986966,-44.613281735630906,-41.91353450680513,-26.835341370477703,-34.09684390826112,-31.69782320708815,-35.44255548543761,-27.279969086729242,-28.49888880559317,-31.543252206711927,-33.1232524196255,-34.25536499887529,-30.698283312418813,-33.44786240181003,-35.08734847172464,-35.86635234097309,-35.586354540002
36.65689149560117,-45.62429826490503,-37.991114654472796,-45.38246980652252,-39.01381549494094,-44.28929098369853,-41.06545462172041,-44.68031460573088,-41.49870282263794,-26.755423335772672,-33.54422000379244,-31.353967650749954,-36.063070927000055,-27.092525995376413,-28.279274493489634,-31.65552719793967,-33.872111148578796,-34.41806899737221,-30.756418533066768,-33.343881091018915,-34.79351095894372,-36.07636899192224,-35.70426375303438
36.779081133919846,-45.59686783812591,-37.707334591601004,-45.59459984208006,-39.49378773246044,-44.285896634831964,-41.027803626880825,-44.564851430343026,-41.96365098427299,-27.070453178435116,-33.20939453982572,-30.780741383501912,-35.483492730428694,-27.318441533040232,-28.664191199242072,-31.383922615502318,-33.755070978703,-34.61152729573389,-30.322017972331135,-34.17531258795013,-34.51981353037211,-35.607835120326996,-35.572357494373485
36.90127077223851,-45.58301621263883,-37.388518306970795,-45.4865553089596,-39.245723287809724,-44.19543261575696,-41.05436782024603,-44.405753606471166,-41.724236812496315,-27.101278020609392,-33.51357393162307,-30.943108749628745,-35.74490347761675,-27.93126852613753,-28.576670980922636,-31.456658069928164,-34.132100121681745,-34.90093814718337,-30.184703006043087,-33.919689637475415,-35.18051841881592,-35.29693175571465,-35.23612367182638
37.023460410557185,-45.64861119715536,-37.11156688215184,-45.509594867326946,-39.03604978852139,-44.066157885147035,-41.29683514908946,-44.49049689394407,-42.08256127328815,-27.297217101574866,-33.858528062025364,-31.39677389668287,-36.04561104111059,-28.100564715217594,-28.78653094663612,-31.072143940276984,-34.196868208008105,-34.745061176906255,-30.21467386379625,-34.21691276862179,-35.221918327594956,-35.591206542114136,-35.40213922294003
37.14565004887586,-45.667440551643296,-37.470781856966006,-45.61998441468755,-38.71839755692974,-44.19847490727278,-41.36206683002836,-44.57609858174433,-42.01904665534639,-27.71000089667409,-33.957436044712686,-31.879298724896866,-35.27170030604217,-28.686024658863058,-29.32611458399549,-30.859233261155072,-34.07086009187147,-35.238214008970765,-30.627390533050427,-32.92068176458095,-34.57561027621878,-36.320892279819624,-35.09896941363443
37.267839687194524,-45.70822825339256,-37.79351950424612,-45.59905636284373,-39.359416943471295,-44.22315140354294,-41.491829227474184,-44.72877153414252,-41.996851462361306,-27.72322766000559,-34.01224343841416,-31.01684161262234,-34.80475197101257,-28.333194476110787,-29.398517041403625,-31.316939255098877,-33.8738097585524,-34.04036740702558,-30.67565284099345,-33.47721266790833,-34.54365093978158,-36.236273782674495,-34.74269388055137
37.3900293255132,-45.591581095730945,-37.94061805111873,-45.66428104408824,-39.74055655364403,-44.15518386094504,-41.47289788336489,-44.75024554463532,-42.3146699056505,-27.187434522823978,-33.591703272067015,-31.36373955246653,-36.23918180214293,-27.74858762271895,-29.461152083077746,-31.463429089062714,-34.4059495559425,-34.596486945774465,-31.074168929968554,-33.63948549279798,-35.476132165778424,-36.06793727492898,-35.676192063303155
37.51221896383187,-45.584894778668925,-37.70479657324416,-45.613666817283374,-39.042503869070686,-44.16629457592747,-41.51558851197831,-44.6433280397719,-42.48946682828216,-27.26619340258789,-33.446228668980005,-30.953607084689036,-36.440690860732495,-27.47212178164063,-29.500298466265864,-31.752214214388516,-33.39061518394084,-34.73257803285808,-30.683018877359803,-33.84762433446669,-35.83641774566187,-36.46333414778254,-35.17985403313282
37.634408602150536,-45.64401002416106,-37.706123592282374,-45.665123540259096,-39.29910558721,-44.14787500130597,-41.49379056483881,-44.653725096151575,-42.13214305618998,-27.564297074005196,-34.34829608298448,-30.55574508941134,-35.874899988699134,-27.857542727434744,-28.958264427255358,-32.302991481375514,-34.06219264170492,-35.390557918999626,-30.077568439384546,-33.79037116318574,-35.73773894887195,-35.49842826139709,-35.9196414695846
37.75659824046921,-45.71052840198673,-37.98797291303238,-45.667462350719326,-39.31494698228393,-44.15568691165579,-41.840480563691166,-44.617422563084276,-42.16589741504136,-27.7142770398676,-34.355280376681186,-30.86794988823276,-36.18480434828217,-28.20224105271668,-29.162266303085854,-31.06050972353682,-34.62161999751718,-34.98250787388388,-30.51107084659603,-33.54859896428001,-35.55853698506975,-35.709305954436275,-36.33416683429905
37.87878787878788,-45.74255969539208,-37.886314728155206,-45.53072921130387,-39.907625393055056,-44.20112315901457,-41.754511522954104,-44.54746075837918,-42.01749631487953,-27.872647466293596,-34.377000316500734,-31.210943327084006,-36.62774739303185,-27.836892452357063,-29.20476961882438,-31.745428351808258,-34.4366595222959,-34.8417930724414,-30.91378767853734,-34.123959920656354,-35.57893152237418,-35.98914065008189,-36.37471924050166
38.00097751710655,-45.7596901307895,-37.83019803027289,-45.57401914200441,-39.580927328723,-44.31805952757882,-41.63143798336177,-44.74050374155461,-41.84485077281037,-27.680682657296472,-33.85645723005778,-31.393282676197668,-37.04192409822471,-27.618798830911192,-29.460368855779333,-31.138388472883065,-34.70695270454833,-34.80980846387589,-30.63381706478166,-33.4653388762379,-35.22704464399051,-36.16063423874791,-36.18497133476638
38.12316715542522,-46.01741428852861,-38.17762940783768,-45.56799674958714,-39.79610350487996,-44.27594652743927,-41.76206699971933,-44.69179304675097,-41.669941610493105,-28.092155966767926,-34.403778754649956,-31.288978399045902,-36.75620770449774,-27.764582024329854,-29.737209173079087,-31.66447873983559,-34.202026897746116,-34.292526879386976,-30.29385702211008,-34.0379938914202,-35.17931780053338,-36.47652992202057,-36.00768982417392
38.245356793743895,-45.990952981857454,-37.99561745350794,-45.49052124411991,-39.83520130941925,-44.254197680555095,-41.44078295036128,-44.72996260398243,-41.67281765821136,-27.929380730583144,-34.32577719022141,-31.302557426493117,-36.193366436426864,-27.698760647022873,-29.73299196642153,-32.163178775484255,-34.13674891444784,-34.26138973570967,-30.476713524032473,-33.982411175651364,-34.62029521982386,-35.20217327486046,-35.808591186416145
38.36754643206256,-45.87165635805153,-37.59841439705079,-45.57829762444954,-39.635273673910994,-44.306285355394216,-41.18068711597172,-44.69288311652668,-41.73362522721861,-26.870096974571645,-33.96196035446745,-31.783352393168816,-36.52712207668973,-27.684656605790956,-28.710591446880247,-31.867834381043636,-34.18549290143754,-34.952295540655236,-31.12657057411504,-33.733730888222574,-35.34412729815248,-35.5332591892183,-36.06593502516055
38.489736070381234,-45.887446576284916,-37.74464558233841,-45.668037144226055,-39.29615006055149,-44.30621379946547,-41.27288816137483,-44.77971851642453,-42.376699180655386,-27.27926166605382,-34.386888930635436,-31.230108281544386,-36.6650790822548,-27.636222213208622,-29.2881602608408,-32.98277290079938,-33.923157658176905,-34.83992366301424,-31.130647134537877,-33.256450995033845,-35.83930152351902,-35.72848283312792,-36.67702958256338
38.6119257086999,-45.86581767671751,-37.67737289819695,-45.61613761749999,-39.463755783150276,-44.08250663760213,-41.30429218702628,-44.80382077195485,-42.099948414359844,-26.904593015911335,-34.03727083440168,-31.63136237400845,-36.578761571767856,-27.263202355534936,-28.52403616949372,-31.845055079645565,-33.62846888355355,-35.238717890222304,-30.56251097419631,-33.544328279333946,-35.85798678368658,-36.10476927309992,-36.233254665037215
38.73411534701857,-45.868836127719916,-38.05394491304139,-45.74309451705866,-39.209473531117126,-44.24144660373069,-41.61418716312698,-44.721792644906174,-41.8379391871589,-27.166963789796757,-34.46561450591169,-31.403764713131853,-36.51018988592788,-27.489152072377003,-29.353310504991864,-31.836886847648458,-34.05634805671418,-34.80844875037169,-31.169551716820898,-33.587109146202806,-35.4047113111528,-36.406954119941844,-35.84032738317504
38.856304985337246,-45.849796135161675,-37.98070296157644,-45.66712571335001,-39.56866345569012,-44.2557543509415,-41.55599004752197,-44.776219477252404,-41.80860747894303,-27.638519818237505,-33.840833252793274,-31.931538063594246,-36.860969067907746,-27.963641292373243,-29.335216882031332,-32.143066503192394,-33.887666975615055,-35.01217850042679,-31.209195326080984,-34.149803101613585,-35.48185389515821,-37.12762000968167,-35.32744540684113
38.97849462365591,-45.811274388779005,-38.4601462705387,-45.677347664351366,-39.418546957193435,-44.3462621695732,-41.57544139845508,-44.66592325724424,-42.186052383085254,-27.799937648213092,-33.820031767894235,-31.40642651733588,-36.926540402961095,-28.03711995775561,-29.246556753953225,-31.054582250930174,-33.56099758329287,-34.72647479836692,-30.543043103307976,-33.5974902715199,-35.69251216504242,-36.72323569829501,-36.047109678494365
39.100684261974585,-45.84548195819441,-38.19047815371652,-45.77469350292404,-39.45222912449442,-44.47461181836269,-41.69176020362664,-44.79177935125463,-42.68515595031011,-27.679649693631564,-35.04727259517106,-31.65221116881302,-36.27598704527842,-27.944227528317143,-29.83702478248867,-31.497038368507994,-33.664576259914135,-34.75786477634453,-30.669150705267285,-34.26871318713652,-35.61204867511204,-36.70720465983151,-35.178460374482874
39.22287390029326,-45.96482207429962,-38.546970994610426,-45.735091054895506,-39.5241812281834,-44.599203855981045,-41.50561825337313,-44.81276885011802,-42.23787292281413,-28.048466730405753,-34.98572661799617,-30.41598985227701,-36.490095426300535,-28.70892528689324,-30.413579661611397,-31.8575295917843,-34.194004204607154,-34.25464389599885,-30.13560470841594,-34.32963293141468,-35.591936987140805,-36.03552245401025,-35.56094328844724
39.345063538611925,-46.08312122803834,-38.13488808869466,-45.81848266223746,-40.003686929304074,-44.85272455266452,-41.60091798758308,-44.85709937065691,-42.13083177963595,-27.908150533264514,-34.09317661079523,-30.62446080672271,-36.63913387262926,-27.447521386218433,-29.721996563089274,-31.87586597750231,-34.19473891655225,-33.90941699831055,-30.215205869840034,-33.97735210145839,-35.334852364220886,-35.85708942515462,-35.69534859791917
39.4672531769306,-45.887113774040984,-38.152079231623595,-45.887104039645756,-39.76000536036247,-44.813323651571515,-41.69828097058371,-44.945816650019154,-42.08272265601519,-27.512796938478132,-34.006011927095315,-30.60224135402027,-36.651616274860494,-27.728278558525453,-30.163096488048843,-32.539284168488685,-34.2629406878176,-34.435503094036655,-31.179025999496496,-34.18737601441694,-35.11157921492999,-35.92272128054605,-35.86631903534145
39.58944281524927,-45.9064837749639,-37.38371884000176,-45.78639842054523,-39.60763909850728,-44.637010060610464,-41.59021411671196,-44.94913364471935,-42.02488345472767,-27.131607274829708,-33.606618282829515,-31.06208986622472,-36.437437644587675,-27.836536451596626,-29.6572093120106,-32.30772937871077,-33.847749563252286,-34.41059314868704,-31.259141499763953,-34.618665293561,-35.46278129712339,-36.129650230258,-35.57300895554254
39.71163245356794,-45.814158525668425,-37.886852221368855,-45.855497269880615,-39.48557232534954,-44.55343188760376,-41.54368917492308,-44.915819457998275,-42.00434185564427,-26.80164704452055,-34.55555960476378,-31.441013886639094,-36.58879044772871,-27.150630482120107,-29.27691019251037,-32.85120375355911,-34.457522914496856,-34.59327445424988,-31.305662676358494,-34.358879416359,-35.29151835892084,-36.47258396067529,-35.796656528457774
39.83382209188661,-45.93442392720268,-38.007966565746614,-45.853595470862025,-39.322282677264944,-44.38300209294247,-41.61072619236852,-44.7882082589614,-42.12726521227286,-27.421564730923354,-34.26967998978199,-31.577499285399544,-35.98726102842946,-27.851650931716865,-29.084981534595446,-32.566508167118656,-34.577620976222725,-35.2070908465495,-31.38147292140807,-34.525381176827715,-35.178513664758846,-36.36928401968855,-34.91488723348417
39.956011730205276,-46.05302364586951,-37.850521689617985,-45.82933970680983,-39.70116800295512,-44.426782278388984,-41.6108945800416,-44.89385660619942,-42.69565931467449,-27.74309763726883,-34.841177758206506,-31.69772069761922,-35.877349802072736,-27.798928160433928,-29.184139648620103,-32.72342068469414,-34.06584066612198,-35.11644708991954,-31.15708719480153,-34.243593933893585,-35.69347321019802,-36.473388211803,-35.97107297135101
40.07820136852395,-46.085862660655806,-38.12262393903244,-45.751174813739034,-39.47884774066542,-44.432036678254455,-41.48128164952343,-44.89423207914411,-42.525185216848364,-27.37289566144466,-34.83432673790227,-31.6466180273084,-36.40231066265994,-28.0082464554827,-29.400952607240566,-32.57531406872123,-34.526124059690666,-35.18657531935675,-31.1990703418647,-34.16323405960077,-35.28449879090667,-36.60839069315707,-35.75214417563762
40.20039100684262,-45.853922703852426,-38.03380284164825,-45.90932914548049,-39.468444346420874,-44.58795093340235,-41.41383507055576,-45.07850403794092,-42.24494074281475,-26.895785557441833,-34.583512447436526,-31.129652846848035,-37.0049625373286,-27.548748780570207,-29.07964158540305,-32.20971543977851,-34.13389441927994,-34.70050789559098,-30.829912505634297,-34.83464154976964,-35.5731447772176,-36.956566766203416,-35.96219260640369
40.32258064516129,-45.78862518701192,-38.325866135535364,-45.7314805756751,-39.398137431375595,-44.496145470377584,-41.947613334478106,-44.97762231915782,-41.998143662471676,-27.21159249105466,-34.52700368756099,-31.870555926376888,-36.21637584231089,-27.275183601222913,-28.81706612858365,-31.66513760705071,-34.63558185637027,-35.51971298367769,-31.31775099294718,-34.607963914438386,-35.44489735154634,-36.38949725644242,-35.83644128826086
40.44477028347996,-45.876337004187114,-38.33044727264712,-45.873197236463355,-39.35701495728138,-44.54622500398401,-41.70634840265291,-44.764264419151786,-42.05645686750961,-26.916313644359455,-34.54763592730379,-31.958323949482388,-36.42735615570941,-27.195528472969812,-28.365089171576567,-31.705296831663453,-34.824902353992066,-35.31009865528102,-32.03574548784716,-34.20327624017447,-35.52861440998039,-36.84751001076032,-36.12267194774253
40.566959921798635,-46.130755120817454,-38.34563507329591,-45.853594732130674,-39.66602670589805,-44.653700389597134,-41.49435589982716,-44.8615662533248,-41.81601667496437,-26.975853218709204,-34.09089495367425,-32.31335611864852,-36.34340669520214,-27.178076963129957,-28.66087932765727,-31.39762476884591,-34.97250194240293,-35.47950161866331,-31.756994105278235,-34.10345165207528,-35.38834888592502,-36.464778216092476,-35.5707223135196
40.6891495601173,-46.08520361943202,-38.62709514083708,-45.79670105994466,-39.45393066048746,-44.59488030030509,-41.66792739868055,-44.87911928017799,-42.16241955249466,-27.094090285807145,-33.98898250942801,-32.28045539977135,-36.33159657890832,-27.590058060004406,-29.26699828792707,-31.63837938789692,-34.11989300370663,-35.30669940032834,-31.660311500407836,-34.03319865605858,-35.52939375617774,-36.34713526231032,-35.560296822215335
40.811339198435974,-46.03513900136989,-38.4602619334238,-45.705343539175885,-39.537472454207006,-44.527775469078584,-41.48544965739601,-44.961208524413465,-41.98209019213253,-27.091581649041693,-34.1804307053013,-31.782960801359692,-36.85061433486453,-27.919988662777456,-29.55617712817932,-33.13217559099021,-34.562188563865526,-35.960512236370946,-31.462330355335283,-34.466926943500205,-35.2408550100126,-36.2114278402814,-36.40458508202358
40.93352883675465,-46.06642735271322,-38.80222724563951,-45.775705977994015,-39.81265086217301,-44.473994753581806,-41.51139894516054,-44.84914772763994,-42.0761285333903,-27.459962310007295,-34.81016439104807,-31.723062931287423,-36.48033217113212,-27.716449128720182,-29.121632579074355,-33.19210464680235,-34.90480830844829,-34.90894800069832,-30.90188496570606,-34.84513423011443,-35.64795573158287,-36.71454689701095,-36.497680844566624
41.05571847507331,-45.971250455611184,-38.15951357550495,-45.913296973347265,-39.57786625629156,-44.600221637932485,-41.67313248057766,-44.86587292468058,-41.90074003431985,-27.013357333403174,-34.968539954957,-32.158007436624004,-36.384392494061586,-27.99156652798327,-28.753110826306443,-32.95876369887835,-34.57571945653949,-35.20418280453949,-31.301643214317092,-34.482286984168695,-35.19359132800128,-36.7699941508143,-36.664315323082626
41.177908113391986,-46.04585916166706,-38.229500560178074,-45.92331176933975,-39.633015892660815,-44.57694404478102,-41.60506516631092,-44.989668821206905,-42.283558054061594,-27.797973585123692,-34.742079968146534,-31.52064345132103,-36.833441113024946,-27.75645573641507,-29.471398500554407,-32.09645146500969,-34.76035378258372,-34.98671518042832,-30.941197099429402,-34.41872829003118,-35.83894949524094,-36.726792019824465,-37.245814268602565
41.30009775171066,-45.9561787455416,-38.00183725501417,-45.665904008283036,-39.976540220293984,-44.47968461051029,-41.816327090128524,-44.84884281668067,-42.21449686626265,-27.204104130817264,-34.99155014009162,-31.693891463872454,-36.30050622800019,-27.57374285781497,-29.49389409552217,-32.603117052750605,-34.64149371734043,-34.86521762218531,-30.81848449897797,-35.08015077809919,-37.01574661480637,-37.35900215702762,-36.76091813092286
41.422287390029325,-46.01678262279206,-37.83944327191456,-45.805835901980174,-39.70705871932817,-44.54379024524485,-42.26753473315317,-44.86754691344511,-42.38431822285042,-27.370749131446154,-34.79239996576059,-31.352873546906064,-36.87426686400201,-28.149007183214582,-29.330225015744123,-31.677770750924992,-34.41426199238887,-35.04086974379578,-30.9537736276367,-34.96022692217343,-36.42972193226973,-37.13696638534982,-36.257979446683386
41.544477028348,-46.028784287844246,-37.98380909877183,-45.873011421138656,-39.56879140849271,-44.495130443938486,-42.07948485464167,-44.800919878872804,-42.4402881418956,-26.98782352440581,-34.53220826776741,-30.611798904477542,-36.726092922453546,-27.358598734344124,-29.45708133587442,-33.09446901731413,-35.05157123800156,-34.582161609423686,-30.41483946021638,-34.254646958588296,-35.78027351601397,-37.819185907924876,-36.03049780137153
41.666666666666664,-45.84311056144839,-38.124827674646816,-45.95372292045289,-39.08280809306995,-44.33217339435321,-42.22933419907237,-44.94703837887947,-42.67004135921654,-26.974540859546106,-34.75001571271076,-31.78248325461885,-36.63395802551412,-27.02357557777837,-29.037594618408395,-32.733308453218356,-34.49369864030483,-35.06962373539564,-30.71855461554021,-35.585837879285044,-35.42830293723197,-37.03922834397699,-36.537554731104265
41.78885630498534,-45.99925814912268,-38.282246019437196,-45.93291549963788,-39.101675211441574,-44.396397161922735,-42.496522421509255,-44.95081463542045,-42.50336734572594,-27.3638680824825,-34.80779238186224,-31.497190880221325,-36.774734634984355,-27.810185097673983,-29.363137230238774,-32.52563520108022,-34.4984832649029,-34.62262962204127,-30.661678893212237,-34.78679232472143,-35.70241403851276,-36.85830776945517,-36.08375314720705
41.91104594330401,-46.0763622970409,-38.53694319738153,-45.79648039578967,-39.56904860580313,-44.51494298118792,-42.058344609527936,-44.833365157576395,-42.40190452166553,-27.267789052469865,-34.44187295946384,-30.96277258476895,-37.310841782334904,-27.351730354447618,-29.62983029102216,-32.536647327508625,-35.11909034805307,-34.83981483090299,-30.409636778972477,-34.392438311101564,-35.2149520346676,-36.41537651668467,-36.26434314192823
