frequency_hz,FP1-F7,F7-T3,FP2-F8,F8-T4,FP1-F3,F3-C3,FP2-F4,F4-C4,T3-T5,T5-O1,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
36.534701857282506,92.52210109562547,257.55843448301204,96.83023203585346,205.28280993938276,116.75600114377843,152.53862303786562,110.61767918735691,155.30268851701499,791.0814821734359,300.6592822302243,470.1102678978762,240.46239475591304,791.7619986272813,663.626608546686,434.9137623912034,341.7843205084305,305.2547429885313,465.152463054154,343.45560792413085,257.66777484042996,225.31975599887704,234.13337039613532
36.65689149560117,92.7059990713424,249.6471101675847,95.52690740992448,200.33033733703468,118.89681153302907,153.66352937555374,107.66199801047897,155.83228100125342,793.4712926262271,320.09578102548096,480.2352547275652,235.08289198150192,804.8081270080437,674.7135444556228,423.22595186955306,341.68020703302676,311.35130661928014,499.6953607184466,345.54811846333024,267.6283980080146,225.44954036854548,238.1213705035342
36.779081133919846,94.68730260549601,254.5061288281014,94.43858868410737,189.4321275941684,119.32503408724521,154.26469020278896,109.91921690951548,151.2229949782197,804.3201426804209,317.7078286916567,488.60736166567864,236.06115772000982,790.1371237852214,637.6711373635478,435.7009014229393,341.75827723464016,309.95704031650325,515.3774684351963,320.21730099613706,265.95468154413453,235.18821947119656,240.74852769491082
36.90127077223851,96.49106905918447,255.7562568868051,96.34399093568135,197.6750799068316,122.03004949015796,154.72848907484826,111.0705372131983,152.1059083001095,781.1281883728749,327.3286703989512,490.6066726867044,241.39254060068762,757.4835117311995,627.5586442681233,458.09848108896705,324.7512604468588,307.9638462649046,508.8596915377584,327.17048274692183,255.17162045343323,241.00337738031294,265.8854235158854
37.023460410557185,95.81952840223647,251.0629338978441,97.37480444549333,198.44731749699199,120.95744568689152,151.35897490803526,108.80274412739428,151.36337563803406,783.9594281377588,311.3371867966695,474.6908704218013,247.51533456037575,735.9046327036909,606.7762069121586,456.325309735961,321.29731087858534,311.6929584012939,516.5675893005263,311.377026252783,245.86838334866908,225.5999455306219,244.18175860152743
37.14565004887586,94.46895076341404,240.67262487081751,96.3639322880543,204.2363125809262,120.84186889880843,151.78466370476244,108.0332451806315,151.07159548277403,720.5699276364033,304.3036971890202,458.4586054675807,262.12133378230124,713.9552932812608,588.054283585031,480.224904753656,328.16442014676574,296.9840572894697,511.9602587941607,368.644631038594,268.6702118803981,212.62270994082664,244.25495198232048
37.267839687194524,92.34419906307245,232.74156872374073,94.74406926294219,197.3945797757132,118.78629794606263,151.9532636853759,105.75667567389218,148.21385565509885,748.8220936566447,304.41560345717164,485.52833573830003,268.97130397524165,768.5511230221425,584.9537952505015,468.3319829025183,353.04708389976383,328.8783721219285,512.4696511358371,352.4645054400404,275.02830676995586,210.34216220651075,262.4471408021286
37.3900293255132,91.52141449953105,236.0382929271003,92.89693729596235,195.4713180522708,118.10908847674581,151.59953138466355,104.96834895529587,148.37801201331175,765.4095103073025,313.5851163310319,465.48736700991697,241.84786206994556,795.1374391176544,562.2238229039782,445.56461051906035,331.86671263537056,310.9074463261522,485.1533823281969,329.2973507480485,237.860285411588,221.28777092121135,247.12431642493218
37.51221896383187,92.40780027101049,248.35815528497997,92.85456901917078,199.0966316966336,117.43883898986063,154.69158941838708,104.4926918040793,145.9438995256504,802.2250945869206,315.4179872995274,478.126817565365,229.33057271219838,813.6365608096352,609.0143894029105,446.50772717973354,346.84358018700107,299.11447122742146,476.35639443957774,324.8933419572667,227.61281595652636,221.89367683331338,253.1599597045998
37.634408602150536,92.74119827361447,250.45064796338025,92.59106414841816,199.86043442515984,117.65015338289045,150.55814180992675,106.00751684962913,147.9304615105482,790.4923622896376,301.757909056335,500.23843305350204,243.8190372826081,757.6671007230229,605.7293879136565,434.1501345757306,328.00143762330606,290.99009339661364,524.5085334466382,324.344990494582,238.07026070439724,231.54454758068974,235.53778219182732
37.75659824046921,92.49082559609253,233.10583164789702,93.85426900356951,206.16758378075846,119.4191885941264,145.07716406181467,107.10782833526302,148.08174474068096,738.7681054390514,316.6692919241845,483.8841728643654,236.61205803675458,732.4312097315992,592.3463078109083,457.22264333946214,291.7457339953263,306.92371737036325,507.4379509321449,332.3795014166624,252.6837217101641,227.26547988568058,230.50978977753195
37.87878787878788,92.70463275869993,241.16013147277914,95.19095371904591,196.12217877601452,119.24763058939222,150.70891647499295,110.1575883105935,151.99129897363474,718.4671457837519,293.4734353287318,441.4394603558343,214.61165728293847,759.2596998939367,599.7612309226611,430.2977169930389,296.8444833458165,297.5401954835841,475.0588670271118,314.68120607784846,246.46566722029655,211.89739776581223,228.69182403271114
38.00097751710655,92.5937100834103,250.3828334526493,96.1828579861731,198.73793891847964,119.4189275968901,145.79489735830313,109.74911995159779,160.38024583146745,752.177539877969,298.5472868147977,457.0918488696339,200.6553594139732,808.1404580724117,572.2582067137671,441.10846859083233,314.73229530121944,299.2046280646412,511.5009681648257,327.81438306961826,252.27132160959732,211.54859735638146,220.65365204716718
38.12316715542522,91.66343898484985,238.9911992863295,96.7713524338784,191.19043774721553,120.69037122278895,144.73155731754207,111.27653341005829,160.50108658135977,696.2793065670113,288.61163243269607,469.4388854115069,214.76364201195415,796.609033732708,559.841124316263,417.4396465332771,299.88081754306603,317.68664926356826,514.553087027268,320.1341953039855,243.63024587666547,209.80317067414833,221.01168347626177
38.245356793743895,89.39939599802787,240.68265235929343,97.02016507953728,189.24866638009374,119.59818528138861,152.93064291017765,109.68365572961838,161.19493568240858,722.8504481030134,282.49838110170094,470.63952462678805,221.8194355776646,821.5459344079857,572.3224868013741,423.19852157564037,322.2227258733917,323.39715191496447,489.02205292765524,311.06025599902586,253.54547271178393,238.74749828518958,244.4629261136502
38.36754643206256,90.98411457611962,254.18458477713705,96.79364333583293,185.45258044373577,118.65274816649234,160.85490415156255,110.48345303250255,153.9885351979716,850.4707156758424,288.1515292783283,436.3613709561945,218.21234939253446,823.7923933712407,652.3008858962562,444.82334210929866,314.50172905090074,300.49631549472116,463.37929860944973,329.37131838060895,252.13719337787194,229.20499613332387,237.7821621834575
38.489736070381234,91.17984524952142,249.38243178419964,94.58980614540584,192.08977584087503,118.89065199261594,159.33290178457557,109.96886808585465,144.62003987201197,785.8673841029131,279.74469498557403,457.44613738671046,223.05764641915815,794.9797142006258,600.2249578113267,404.2394873302006,321.3364212681412,316.0672987828293,475.6167960147817,337.6235824478239,245.60674889302996,228.89985317006307,227.78779140834553
38.6119257086999,92.03429405972518,248.3214866476305,94.81346978769956,192.70910665609435,121.97330441025645,160.61446505995426,109.03354139717675,147.8051441684554,844.7009438422335,284.6709272737615,457.13834675058393,230.15815714901433,814.8244784258728,658.298319852513,422.63581646007736,334.1425184432346,307.43395050936505,498.8520973598186,330.77647899988904,242.71985109669538,230.98082375505044,234.86611043178482
38.73411534701857,90.6643219519844,241.92793472457916,94.97976222907958,197.37737203503323,120.56994911328006,157.28706869107495,109.98551213835233,151.67605207190402,752.1100498458916,282.9522834774889,455.46070819598515,225.417741375236,782.8950471758213,600.5042775225542,442.63780032022964,316.20996548982725,306.72011817879354,483.8007303664704,325.2805039160314,256.8988184937637,224.68164706910449,233.60332359371213
38.856304985337246,91.01176363730151,245.43361397292819,96.36762240860061,189.66354603859662,120.64831707663842,156.58147126594542,110.1733846391358,148.0260292507085,741.3381438941943,290.19211372857217,427.0077473197811,216.8556226446297,751.2910758276082,588.3208475360376,428.45130175530244,309.1864866874789,293.9318146672949,466.5567669928771,295.2078283925031,254.43741547057581,194.05371354217726,240.80434742996312
38.97849462365591,90.43263256253613,234.35414790513224,95.10770840085127,191.9732624902965,117.8980337273021,155.49267439601095,110.25793856569452,140.2145168362499,721.2419564045243,289.2374434546744,450.1265117866965,216.52426326371395,735.4796486525227,596.8239886120924,462.50393811563407,314.8251292004498,297.96516945278603,477.14816493301,322.6083424208821,248.05969884985203,195.3295526844684,228.54851086093493
39.100684261974585,88.91868320713951,231.63972481712088,94.13444408557015,198.4291246886063,115.06637555195643,145.6678362354404,108.15567935508332,141.415994144707,744.2959413489651,270.0765539435748,458.30885729502535,231.78066159703502,767.9879568526718,570.494775689716,435.41111894143944,319.0112346444559,308.271638055314,497.24136428079856,305.44747288805456,245.15445389914925,203.54666604929722,243.32029987553688
39.22287390029326,89.5638761560812,228.70288088013467,93.43028958919564,194.67068591504017,115.95157790456717,151.78495811140417,105.60408784310582,145.68151748970104,734.8948927859539,268.6616460852578,525.8693034844341,237.16421720132112,727.7114948608912,560.2162589678554,429.4426778532129,309.2930121489049,320.2220630950409,542.8259133048374,310.2345282933411,245.74584275175616,216.10444696347878,239.54547563046853
39.345063538611925,89.82326351062495,238.4901285247595,93.44195498261833,182.8292714628819,113.4138451449343,147.74490948043177,105.78201956943862,147.40114582279668,765.4411090645891,282.4484524140719,544.4331554043742,233.72271284206946,779.8016712634875,595.6041996358313,448.7347937044455,305.96317863720725,329.2555041826139,549.1226103518171,318.82501870477427,239.78301066354638,223.6486573585895,233.49669544064585
39.4672531769306,91.86238768909335,234.6352969590255,92.36197309374631,188.30002713613095,113.5089944458285,143.2157519006621,104.78190687590761,147.27493263626005,759.4175546196209,290.4643460733094,531.6194044915795,238.67044519387247,757.1813803617597,552.4814419555045,420.174421523109,301.1430642908992,308.30357748839447,487.43826436568975,306.39421512770735,247.5149474866899,225.96333275331298,230.00333408981223
39.58944281524927,93.18259315828449,251.36330230016353,92.50329937313965,193.08591257197546,113.43214420507051,149.62422335538795,104.71757912697558,149.74012381176792,791.1177645881266,304.18591532911813,508.18679678646333,227.61231864953973,768.7692142940075,573.2975005666565,431.1878488521947,320.01262357946763,313.80337257488696,483.02218312925777,307.19445419809233,239.86686717415571,231.93458551114617,233.531821167859
39.71163245356794,95.16173198001887,245.0806214161342,93.08821541742836,188.70803031336487,114.59260747948737,142.76780081795116,106.45975321221654,150.97286173763123,825.7676868976631,271.64153206971986,472.38462828047085,233.4893836347262,830.3438103290599,598.2476789137843,395.36609091592857,290.3916515074879,305.9745552630613,484.08220217748647,305.27570904026595,259.85904922888244,210.9659807442134,243.87723537008574
39.83382209188661,94.90791683896776,245.189715777042,92.53586300704447,195.8928620536126,116.47413002318609,144.76825399553755,107.79094666448162,153.64116855968086,790.0916283328407,288.0250996779217,468.2772893663139,260.63673886825694,751.2087661468006,602.4894489407617,410.892015994434,311.6378149682421,309.487312107567,479.71540348461446,312.5898881524861,263.06842120983663,217.11125968055515,263.05207587178205
39.956011730205276,93.64250825031593,254.6331197869606,95.49424699933387,187.1752719388868,117.7071030669747,151.6093449961861,107.29572573966504,146.08601222952163,766.9350428514741,277.7914934235796,446.4047687970247,238.08938744745163,781.9490329744442,603.1778729322868,413.79816538965713,314.18070722240947,296.9165145251474,462.8332251211039,307.9769136727795,252.75221018282306,212.16761530007116,243.0359916963088
40.07820136852395,91.32572231981958,252.20884005755434,95.63064333842557,192.640870077234,116.79104921859195,155.13462622154876,106.5830702221619,145.15153286561213,792.3379021665032,302.4324653981857,437.9721967160643,233.02604913036623,787.2835592178376,626.7896012415919,412.37464260956114,295.3093839808474,309.5630031108621,460.60721813059956,300.39030339498504,250.32002186452496,213.81246971798979,249.324413495271
40.20039100684262,92.62280871264986,257.6934974010963,93.4641937914376,195.3674114142157,116.5365944992153,154.52392615854274,103.83329805186617,145.8292212999304,833.1172810061267,297.8003356886715,464.6588751630594,230.4671766643865,804.1407616438122,641.0525751704978,415.7601495283944,302.9427259352008,308.37084888150895,488.39473144925677,287.715637597417,232.6557202643374,207.70261780668264,232.13188768690753
40.32258064516129,93.51770238130977,258.436376982348,95.66824282963881,201.42501624260527,117.15598557787962,143.19210290817597,105.52051171535143,148.87911888714348,822.7486816900464,286.00767170880806,419.5617389625456,234.2492144687983,813.3125642125373,642.7760705146572,445.71176793681553,300.4336577647927,286.5085469248688,456.54034818927,288.3087989570791,235.5022549438108,212.37549856394196,228.12619870891322
40.44477028347996,93.94082189357711,246.18472903464158,94.55933399407694,198.0119861437542,116.17580577844426,138.5780545131605,108.31192380332409,148.9429514296096,843.9575487694983,285.71942246994337,430.2200870210746,238.25264968984177,820.6398104615732,669.8971271873238,454.3952819969228,295.087779095939,288.2599947313751,470.0191023288714,313.7620444888424,241.9054060445294,191.98339913721594,228.67355445011057
40.566959921798635,92.482055882845,237.6573501922121,93.39738500052958,191.92245987384877,116.96443673567221,145.25502098133077,107.25963372617717,153.80007430857896,837.9261867369297,284.1313781876895,411.2838157179758,238.10580816109234,868.1386234846663,661.2842606690497,467.95459980629624,295.6769949845969,285.686508031376,454.5419026894882,332.59944018537215,247.85970233262606,214.45067562236008,241.48869325044717
40.6891495601173,91.26643281064376,230.11600197499104,93.66996569406112,193.3702460384189,114.83204950741569,147.8143405285532,107.49088354372509,148.06285538520746,813.2820978894871,289.1330570793264,400.4932537575792,240.6434764997267,806.417602889116,601.1779849827218,436.7563402748643,317.07344067179196,285.9646036214704,448.38908878936735,323.38506313587123,246.21973243199324,218.10063509348544,250.63371626411552
40.811339198435974,88.69187694608819,230.23586459526027,96.4861668787086,196.75884089188986,114.69682760554011,146.2726929322416,107.14311688315618,146.79650157220667,800.0199024876491,289.37023614098234,418.62604733692297,216.82200336059114,760.9775251687072,605.9970725997235,386.3429129966826,307.0132422746139,263.500479759445,465.2461174972526,319.40291742768636,268.4340092447243,215.0360103876009,225.5412817909766
40.93352883675465,88.21178740455962,227.29218036606048,94.75165156995782,189.96658992356092,115.70823402372987,150.58668549024463,107.6913906239081,143.58124324793937,760.9318789619327,267.48643960969537,425.53815014394604,219.49456549115013,743.9964755643917,614.0768098267152,379.13422594719566,301.6640015971518,291.3100415039212,485.32584437475447,289.22419830799714,255.8155991326943,210.43495805747565,228.3272094194594
41.05571847507331,91.01312679614513,240.77222037062435,93.31564545209314,188.84609932148157,116.93675760450786,148.19570436142533,108.2195887303255,147.26363489545628,768.009265037298,275.82825935637374,417.28295433216294,235.99867541443317,728.0726919811358,619.1923098206735,368.8978998832303,299.3818466377365,299.9658094150411,477.6734274174795,312.4059299195423,256.945930978245,214.1320728300326,223.08615566548409
41.177908113391986,89.64341500304997,242.2877445705085,92.59241973365452,192.66576161734667,116.50280005625663,145.00201559524854,106.1555016192757,143.80066149606785,740.6382460029909,274.6120843005986,447.931630583393,225.05275639773163,745.5127960059235,585.0978931639895,393.03929144326804,292.23431729175144,305.5163703995413,487.76183264728104,306.2571337366285,243.7029450675372,215.08993692403845,215.4485696236394
41.30009775171066,90.82566516049022,242.9512243424223,95.9536295626775,181.09443113877072,117.46877942614611,146.22251936171108,107.32496822595935,145.4996167583277,774.3779099841817,264.1225954023271,453.78096230696605,242.92047055773517,750.1221654486294,587.2949379231006,407.4420261584243,303.4549509109448,298.70666152068117,502.8641646364581,310.738396694788,231.53289716924382,206.331388732159,223.30297596718734
41.422287390029325,90.53283120053715,242.80832933406222,92.9233257528573,189.306802527995,114.45815440720816,142.53288395370657,107.55197721035525,144.2730111639164,736.487994434218,268.0639593114806,470.59275241386695,236.18452554601183,716.7816288957371,583.9189087908242,418.16696376199116,308.8453931076558,310.5719791585241,500.2359114849639,305.95530310828894,231.78934264074735,214.05656243174602,221.43042502363897
41.544477028348,92.78826338808298,242.4153951657696,92.77573009334436,191.5908941658781,118.07797708420833,141.8979138847235,109.69648424286741,143.52053663947353,789.4469980001495,275.7465836454992,524.3998101401987,226.39722309736936,769.5538765004931,584.1840550582203,389.3823317099826,291.8637821529181,310.1977466837938,552.5326742227577,306.25632605949,250.593937334759,200.83361581775875,232.107495727866
41.666666666666664,95.79015262661592,236.52148967878827,93.77533412636672,196.2048428947268,119.85160489430625,142.7714602159829,109.41279273515316,141.4268377450181,845.8064572965887,275.2183415567633,478.9898790711571,228.75799457876096,812.1727162327489,628.8600364259725,390.0362051621857,304.0167485056855,295.7508722838315,542.3983027651765,277.5548301494514,251.84148556622696,197.40763257683963,231.83060861822878
41.78885630498534,93.63325845937347,237.01048488965208,94.76078826298652,189.81138402592177,118.22636515666886,139.84726391493072,107.5870700245775,146.19721000424155,791.242942410986,278.918258684933,481.7552222362758,212.10600940095247,792.6447499547796,606.9555138910415,377.77180550824295,285.25500841783736,312.6338457222584,529.6140893391729,291.8292520152228,230.09652112470854,209.21534729208904,235.8400750298671
41.91104594330401,92.9085426677542,235.47441410660105,94.85475915193297,185.95447828830072,116.77092465990347,153.15342160280593,108.05027079308076,145.82746165655388,782.7858947024511,287.055282024869,488.5187097156493,215.6762218415859,784.7601239136546,612.131099478707,386.07044095880656,277.91874979748934,299.2790548752638,518.4537160185376,303.3039664917037,251.44951332327184,216.80801123203517,231.38437750690096
42.03323558162268,89.9496067298289,240.1358830682185,93.8315194105407,199.51943164439095,115.30707198576543,155.60601096302966,106.7490120432092,146.20034760082712,864.1116945499609,289.40401544886316,509.6240901829677,229.20582208154906,797.9243794514731,651.639324571924,388.7208598583513,274.2779315655459,317.02749132960855,541.2521305347243,294.51564862227247,252.55517207358858,200.5008459604754,233.50979535055905
42.15542521994135,88.23251986949998,255.04977615292677,95.25657701426283,199.68080596975528,115.11348375146741,148.9175961706646,102.1201578973251,138.6921564334161,851.2014609553135,301.28168645326247,485.00162536095235,222.55004188437277,768.205119124753,643.1409674149596,412.0651837205884,271.82267138073087,299.7682010094298,543.8980265509874,298.5015951116899,257.9403362350647,200.29804835170432,226.2680873573528
42.27761485826002,87.60796818682182,244.97584373981815,94.60445903830869,193.5413946230843,115.69455720946814,145.32504285781567,102.41460479340103,138.0916759786331,804.0634620201225,277.1767848472869,502.6138283280691,240.0256506686386,721.8728154013963,603.7696105271099,409.47068833799693,270.94058184919265,319.61911007121023,540.341829986313,309.84646153293903,273.06844953050324,208.94223654347113,247.86321279357443
42.39980449657869,87.54446640236154,254.1155993692283,95.99084821445797,193.7925171610824,113.19266478261562,143.54074661361182,105.92366551439964,144.06342843909906,865.1093081218844,287.9387031403415,498.6934822231947,230.08446078065694,808.2926366799635,627.3206864044782,438.0837957526544,267.7997115135583,318.87877508913033,540.5119313397213,326.9955858587673,248.27543675995898,206.03690300968182,221.24014226134653
42.52199413489736,87.88891856639727,243.12247485058765,95.76945060176098,193.91968121733802,113.09348366340114,142.84673103026608,104.99754296855876,140.7868450960437,792.5021343334813,286.45220884168054,482.56950375675757,223.79046770403266,771.1063377898635,562.6094300398283,423.59420330480265,289.24354157538795,330.7690201650265,509.8811263236884,301.3707294923754,233.28621930769057,202.03925333694565,223.96141676553069
42.644183773216035,89.19120606378674,239.14053604520012,95.07488701058519,191.49279499475665,113.86828745566862,146.64845184655567,106.10520864679381,138.64774123348164,840.6024373880705,298.70982572245254,483.5161700555847,228.1428419262984,806.6598893359638,596.8604485647467,416.7764518489571,258.74943866525234,312.67096133088484,505.38017508868563,311.9572227740615,244.7777773083296,215.73707360473347,240.5227645333167
42.7663734115347,90.32554661084934,236.5760944152795,94.81178377661038,189.62358452658123,115.30101966726181,147.6457468733506,107.32653465984734,142.33321217611348,825.9757055722471,300.12959438138364,491.7030355800875,217.36855580919624,794.3370036701086,585.5052194127084,428.82656385355364,273.2207308235757,335.6346317906489,522.2035301788509,286.78364859903434,231.3259261956398,216.08582007450903,239.80959682486673
42.888563049853374,89.08482095032099,242.03787101556443,91.38502745027371,196.5176356761018,115.11777436876609,147.2507171197087,105.25827080766095,140.56009599279818,827.432097734052,275.8869847052135,491.8865712295654,226.52862516534654,822.7514110315361,599.520213696741,411.34298123527964,279.30607338632075,335.997440313758,528.2411598345725,276.3829810156842,234.65098879351808,206.37594815938814,233.36234375802724
43.01075268817205,90.44008422270535,231.77574598459225,93.00740551978895,203.11130828417373,113.87331268883227,142.06085159381436,105.50359854397672,138.90091667214517,808.718263386507,277.84501140379285,462.2634659384699,262.0468972125683,787.9800424759457,567.1563356195122,410.5154267554079,277.8359682310238,301.23934477907534,497.7312869697537,303.6998838041206,236.70448779891547,193.28946264354053,222.7133233297823
43.13294232649071,89.32403920323499,232.32691775610195,93.6365909416149,203.1589305578838,113.79021099679433,142.65638265224163,106.3858367047922,140.02333642083826,769.9893356236983,287.30335857415673,468.74970794483494,269.05258232653637,773.528813716991,549.3401726955362,413.04420595818925,256.7449586462569,327.61196136092025,489.9466793706551,314.7434233049022,240.43602113251302,183.71680028563628,239.04276032909365
43.25513196480939,90.82967215185676,239.1592357566479,92.08824132995005,191.56006609888664,115.12035393021266,147.32433763232362,103.31650584449,136.4493329649865,797.1915403879866,290.7208858813221,503.95589600101147,239.72488939240213,784.37057133458,567.0759961959949,386.76440924105924,269.41887564534125,318.778969603962,482.31096447653937,292.923946648469,254.4400405704143,194.98748705186065,230.82280378394415
43.37732160312805,92.34202060006751,240.63615645615084,93.46002564415491,189.13697436775647,116.52676510163985,148.00931631888128,103.63084630798356,137.15899627632578,774.1604174828282,284.6748385276784,512.5612840692281,219.6779078327004,779.6109523372136,585.0457670438498,373.0820657536456,263.53482284483226,324.63699599051654,488.16562653374064,320.6559361550912,252.11881456369667,198.28767717407328,219.16709053598197
43.499511241446726,93.89545033066183,239.7248859227979,91.47901777428419,187.18852073958723,118.84604461010937,135.0392984463972,102.11633314158658,136.26952473528158,768.6832096307368,287.6377837811155,475.90881817793064,223.93551763459644,847.1884038946139,559.6424552576962,358.7156577841963,269.4846059550764,302.7915033041235,473.2205453389187,297.3878416888572,257.07704430010534,200.86790698158455,229.13019854105391
43.6217008797654,94.54373766736293,229.6168439762438,91.72141510777034,191.2211738056841,118.67431083568783,133.40310190594957,104.708186436086,134.89353487082266,725.1607868314262,287.3080960743047,461.61737796279306,214.7943786144962,779.1594640051125,524.6683650876926,339.64384620810847,258.1219025032872,294.77277854551835,475.44405657525164,264.74083178500433,240.96320073592702,198.6492342333901,216.89022203290006
43.743890518084065,93.65461873384292,233.171305214373,94.42328706498769,191.22537432320914,116.99781937550121,133.78798673122978,106.1715522834502,137.119858274726,765.640065876861,281.9223459401809,486.79185239557734,243.18195426555823,797.6443851245966,567.8545322697639,387.4242605044874,260.22773170927894,301.56643967356104,495.43823613209526,283.270059055965,246.88287162661626,200.16439820686622,227.58455571332394
43.86608015640274,95.12745862833047,222.3374197515437,94.9805302775572,192.9567690250813,117.675318284185,138.0880773197658,107.67213618494581,139.00124932784746,745.1865982220042,302.0665604746562,452.6444180698231,232.98397307698843,781.567010091071,551.0923634702224,385.2878250640867,261.9177829809389,283.5395293726861,443.07805249288424,295.08559606638283,247.89363165478537,186.8857358587414,226.1902226298977
43.98826979472141,92.1241524483635,223.10988453828017,94.73694402158294,190.985792758443,116.01036537065805,143.57427440641268,107.41682994010789,136.57789686246883,716.3051615705782,278.37904557351777,491.14170456609344,214.8578262513157,745.1463986509352,517.9869709562479,373.9002821808973,267.5362215489906,309.2631485545783,463.7192006409422,282.10773867031344,233.66553952548819,192.70368063278,220.2290068087635
44.11045943304008,92.48334553187865,236.94189664918045,94.68933236482701,189.33201210286035,117.80668080067396,143.51263993872257,105.48422505191009,131.9364760276272,813.1680235128163,280.851543119312,451.6453947522598,217.79068105731326,814.138584893457,588.0521386919437,378.46306219531,259.37180676561616,293.90327455725867,462.2911626713885,294.00852648370125,233.4555938680801,194.57551368972898,229.4634855874107
44.23264907135875,90.92080015494712,232.28293770366602,95.234296853285,192.61540624048075,116.7339899624874,140.33462871286804,107.98418847814672,138.38962418825724,799.2675293017177,288.6313219154184,454.1417736355054,221.60744998243783,774.9637045601511,599.0365143994203,397.09630203634794,247.06160857320785,285.8477083242663,478.67086285099487,302.5863259766199,233.20340129364365,179.42635311354704,221.11656427742906
44.35483870967742,90.11288385401697,237.73465090959817,95.85986570574293,194.3324275867687,113.51208806614962,138.72678711826154,108.03525802463798,146.57411011674768,825.5277638735647,272.20020878930444,458.6297875369371,214.69604749738298,786.837332825987,602.9395939308051,385.0611295429776,260.9986240247191,294.2910587686975,495.4738937061811,298.8928453035183,222.48479377684066,198.89806038649013,219.47106582688474
44.47702834799609,89.49876555974444,246.46787384785864,93.34775842220245,189.65729434402402,111.33950080160503,142.38933113964444,108.9268896244996,146.61238163017495,777.6643259389597,272.1681540591609,484.36813095016186,202.74486869484983,757.8995360029681,578.9790670672318,405.3528018870766,253.34770257185164,312.14471101381184,516.6850676843409,302.9216040328625,220.42710922965978,182.01579874249126,206.91897679837157
44.59921798631476,88.91469750661307,247.98391402531448,93.27442366272736,190.97466586278236,113.05074836368352,144.8539800787253,107.54767676371924,142.54802990335412,815.9553147104963,270.88693957705885,464.8043543340059,215.50938960372693,782.8533781980435,624.2544998547278,378.36430104208193,254.03558598191344,302.1740696459601,486.4478977952464,288.9045772410892,208.17546599948454,172.68998498948278,198.62124263388122
44.72140762463343,88.09787354820881,246.02965981095394,93.37827382562381,188.39324459533188,113.27527064495682,146.1657649913337,107.41488666180585,138.96484924735805,785.4011288054694,267.2063126474579,484.8799279876558,231.69794688958402,751.1555574736425,584.1050495660552,374.2511152355107,251.27055187147033,310.6348117564174,501.4139762939897,271.801634834019,212.3150856265062,173.47005157385607,195.0412694039585
44.8435972629521,90.4069877772316,247.30988024227406,94.74011845219253,195.58296585921832,114.22905495419005,144.2451152264644,106.94979596978018,140.93922880507833,779.6037796807564,269.08786789442496,437.192134206232,246.3427573161755,726.7358641065916,600.633741901461,385.8300021183491,262.22604674465634,301.5566285728163,470.3853678179697,271.6839158015233,219.07001624337835,166.10160795553736,191.21985146977661
44.965786901270775,90.0892527452751,243.82767765586027,95.05928568435723,185.64988443708873,113.56811106996714,139.65582422592848,105.67098075187836,143.35602355153597,744.8964485592393,278.07231520200764,453.59276565622645,240.8348722591695,770.5986148025462,580.7010233331591,375.2195441925736,257.78994882610823,301.3230559242524,501.4757867261078,283.3502261087497,228.7590428625518,170.52691067244706,205.84234825112182
45.08797653958944,88.4237680005518,243.63404287923404,93.64620600141595,180.18705979317724,112.6482408622863,136.39300427974146,105.32935949793612,141.04361844084175,774.4434659818537,262.5803840523665,445.0284777133209,227.43567156933028,817.3690943180504,603.7318381162246,388.8439283263177,250.22552956912017,285.0271444837332,490.110507077817,293.6926532592381,218.51682306021777,180.5540325393239,212.98062195672497
45.210166177908114,88.59332647842226,250.06393053193577,92.1906882635627,183.21587225473533,112.06595613438,134.81953095633224,104.94500129865995,144.0123372270104,786.7615792105413,257.3020674878784,455.0685402862138,237.7816744388705,805.9928307976156,623.2716506969597,369.15014359835556,268.9511808140336,290.7113362843158,479.06522529289083,295.1027190817365,232.12797626664377,193.00561734502887,234.04108062965594
45.33235581622679,88.74509515116344,239.19198736932108,93.22408316486651,185.0769358112644,113.39536200398274,133.90492431454297,102.96972036004637,147.15775279421024,758.0488702657007,246.76007991241053,457.6162620154266,213.66561000798268,852.4970744220997,605.0060319698513,373.1036996273156,253.63845608305115,297.10775711914107,464.2862098433471,279.26741679832116,232.5084438720243,191.60267585943788,216.83099309761346
45.45454545454545,88.02293420928753,230.58896356032184,93.29910709472084,190.12364682379163,112.44339131589437,140.27645998077904,104.77746168235932,149.05640783373732,756.3284557045448,241.0015142132299,515.8347578615812,214.93895061407997,898.1347872654877,586.7973392172396,382.33870127336587,284.9755201951832,342.0367253689083,523.589758922297,289.81339131177384,235.22590053914078,197.34829743276165,221.67763106431215
45.576735092864126,89.56149421599058,229.97818495138887,93.66124269222523,191.0090770071604,115.45819889979532,143.4064676114552,103.10080193018352,142.91485822986587,743.9517812691907,223.34218458725536,503.14404285782337,219.91268748883593,820.0659619672896,579.255543818568,378.1941008140168,268.8997750697964,312.4730623438762,502.939716784472,303.06133622796074,221.45235753175947,186.23692214979678,211.5119307519962
