frequency_hz,FP1-F7,F7-T3,FP2-F8,F8-T4,FP1-F3,F3-C3,FP2-F4,F4-C4,T3-T5,T5-O1,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
46.50170648464164,,,,,,-36.74981315243973,,-35.65942476189464,-35.06505518742356,-38.21507702439935,-34.850901045738695,-39.27440658136049,-31.83328372694803,-30.63159282251211,-36.02088869590208,-34.40637151975135,-33.008835902625215,-32.575259683840045,-37.75862346312187,-38.941992028236335,-37.41159729726595,-41.61452699510824
46.75196850393701,,,,,-37.856402174268275,,-38.80806478206688,,,,,,,,,,,,,,,
46.81274900398407,-39.801907655696425,-35.908184019371966,-40.872476538048005,-37.37968298159371,,,,,,,,,,,,,,,,,,
46.9283276450512,,,,,,-36.58637124562674,,-34.97168084471197,-35.247446818165294,-37.33799136834642,-36.34757991491584,-38.13724498395262,-31.35159844725682,-31.596425649014417,-35.29627317342498,-36.27654670107049,-32.39280783573701,-34.716958987600606,-38.89385710504827,-38.34915470074465,-36.53109082937714,-42.11186834249489
47.24409448818898,,,,,-38.10211510931808,,-38.51257243444616,,,,,,,,,,,,,,,
47.310756972111555,-40.51715480187407,-35.315798892012204,-39.99604224485239,-36.98666461717087,,,,,,,,,,,,,,,,,,
47.35494880546075,,,,,,-35.95085758905864,,-34.83942795105639,-34.510330954011614,-36.19284295619531,-33.90074604390681,-38.35953250379323,-30.21579148758851,-31.244208422286473,-34.21982098561373,-33.744159806438674,-32.15002463158285,-33.95872248511917,-37.56715821112226,-38.40065180901261,-35.18831864317768,-41.319482342834874
47.73622047244095,,,,,-39.59323809641018,,-37.5837375903316,,,,,,,,,,,,,,,
47.78156996587031,,,,,,-36.88149480188483,,-33.79165269363619,-34.871898128417364,-37.0905937394642,-34.442730980721855,-40.352038979947906,-32.66668950015389,-31.55338297376932,-32.80626449961862,-34.70616456478506,-34.032769333602296,-34.53663190679443,-37.19650484557638,-37.287981007160354,-36.582723001473504,-42.0276004909761
47.808764940239044,-40.14265686870372,-37.190539365947394,-40.060856795585835,-36.08599571263705,,,,,,,,,,,,,,,,,,
48.208191126279864,,,,,,-35.68304793164933,,-33.528207887874395,-33.52727418128495,-35.51679732096164,-34.37563911062254,-38.883749694371325,-30.992242689919916,-28.566545106958085,-33.26265113182238,-34.48766162948054,-32.09459898159546,-34.06354996427336,-37.66896152356328,-38.319195351498514,-35.89941471689475,-40.187677908909414
48.22834645669292,,,,,-37.93582471454687,,-38.09042452148963,,,,,,,,,,,,,,,
48.30677290836653,-40.96414622718498,-36.96457135462071,-40.12287578750757,-37.840938904171324,,,,,,,,,,,,,,,,,,
48.634812286689424,,,,,,-37.06491287847929,,-34.34668750740383,-34.07243964264167,-36.38161705609735,-33.1957922489627,-38.898103471768266,-32.06185598695016,-30.91684516701221,-34.761337469947996,-34.750573801534514,-31.302069090316124,-34.87860457906289,-39.42444406698799,-39.96937349479695,-37.84949331608555,-43.32248388590543
48.72047244094488,,,,,-38.01066444012581,,-37.50042531256541,,,,,,,,,,,,,,,
48.80478087649402,-39.65366783978145,-36.048238670082036,-39.41582973639577,-37.50262848397207,,,,,,,,,,,,,,,,,,
49.06143344709898,,,,,,-36.702836735666736,,-34.31156486229981,-35.47636193989751,-36.680616569750974,-34.059198294180554,-39.72359880360015,-32.8650453176693,-30.95463301609623,-34.207021191604504,-36.513442920808124,-33.224556903153676,-34.08221184093094,-38.31894330971039,-39.73110295291025,-37.485729500963714,-41.17297880838204
49.21259842519685,,,,,-38.46371138314859,,-37.44228161087528,,,,,,,,,,,,,,,
49.30278884462152,-40.67004332323365,-35.766370300394975,-40.48517543595299,-37.49484042142828,,,,,,,,,,,,,,,,,,
49.48805460750854,,,,,,-37.85109060766467,,-34.66664171846356,-35.36658218764611,-37.993391941480354,-33.883861274813604,-37.36596578468837,-31.96784671331229,-32.03815914171029,-35.43312619853085,-35.18002601694398,-31.517108094118587,-33.05997202508863,-40.49784542776191,-38.74375340180653,-37.46547660844443,-40.79369441659503
49.70472440944882,,,,,-38.54687811754044,,-37.80846778844385,,,,,,,,,,,,,,,
49.800796812749006,-40.0942101756313,-36.43996283796178,-40.596205017437136,-36.61455455166482,,,,,,,,,,,,,,,,,,
49.91467576791809,,,,,,-35.28876836907972,,-34.302446354120704,-33.87912651430457,-37.933835218858015,-32.826358675115614,-40.0105523432944,-31.170238862980113,-30.52163321301169,-33.3748461966885,-34.903897237840674,-33.779682095492326,-32.82114906884996,-38.7493374991134,-38.873325819124766,-36.42757813492373,-41.67906965026134
50.196850393700785,,,,,-38.05845512691861,,-38.4614722494077,,,,,,,,,,,,,,,
50.298804780876495,-39.34769631114313,-36.49491656589901,-40.0053974531389,-37.91373894004471,,,,,,,,,,,,,,,,,,
50.341296928327644,,,,,,-35.47956626444621,,-35.65220500349897,-33.80312434459506,-36.166478097514464,-32.73212845748487,-37.69379977739867,-30.521107098702156,-31.740510701339943,-33.859652704188875,-35.72227361987812,-32.84113049966617,-35.84137900353304,-36.665296479047484,-38.950992284325146,-37.15795448141172,-41.40644046995101
50.688976377952756,,,,,-37.67802252077785,,-38.96014885785124,,,,,,,,,,,,,,,
50.767918088737204,,,,,,-36.65697486846651,,-35.46001282705722,-35.42383816781063,-36.78617554526784,-36.745955481363104,-38.7210243323509,-32.11132747424207,-31.6810816488183,-34.41731051017819,-35.764648667605556,-32.60485926401704,-33.843461504909214,-37.56852844725763,-39.42402439187846,-38.55851202439744,-41.458538281599
50.79681274900398,-39.557154240926856,-37.273107459651364,-39.79496591758442,-36.12368535429574,,,,,,,,,,,,,,,,,,
51.181102362204726,,,,,-38.55678321161219,,-38.732864742423615,,,,,,,,,,,,,,,
51.19453924914676,,,,,,-36.14817590059003,,-35.43924171594453,-34.104566154230106,-36.44731408915087,-34.504729438307635,-39.24556175314076,-32.31337052022943,-31.588903413048385,-34.88867469235285,-36.66506225907971,-32.61757620590985,-33.78714238301961,-37.6336541552018,-38.353786423033334,-37.055280809430556,-42.10840885742575
51.29482071713147,-40.370529113447176,-35.72234283490173,-39.87762402780905,-38.072798938330244,,,,,,,,,,,,,,,,,,
51.62116040955632,,,,,,-36.133972453545496,,-34.981198097702354,-34.60346490570309,-37.04258227763105,-36.31947184228931,-36.617371635028874,-32.144340888959555,-31.43883507301155,-35.16531698030536,-35.216225149649105,-31.913148648839908,-35.07987100249594,-37.51103696737525,-38.89667141655884,-37.65050465052236,-40.95169105020658
51.673228346456696,,,,,-37.912746559319004,,-38.85551213935754,,,,,,,,,,,,,,,
51.79282868525897,-39.6357552531262,-36.13632707698426,-40.77017305015931,-37.92330105734288,,,,,,,,,,,,,,,,,,
52.04778156996587,,,,,,-36.897724286841026,,-34.57226614791353,-35.80859784489962,-37.13238545515168,-34.19932740771823,-38.38831852363089,-31.68207971658852,-31.247367548558206,-33.59995223210026,-35.95002604897314,-32.360525677759746,-33.990590720498204,-38.14557868857912,-37.814892897834135,-37.70207310348191,-41.152221287089674
52.16535433070867,,,,,-38.4357281155305,,-39.8232354745999,,,,,,,,,,,,,,,
52.29083665338646,-40.391453140791626,-37.68680457533834,-39.684369232592324,-36.95965219844532,,,,,,,,,,,,,,,,,,
52.47440273037543,,,,,,-36.76494522094019,,-34.850365660027634,-35.04575452568537,-38.431769644124664,-33.69227663015933,-38.65763450936638,-31.678441738423395,-31.995401197947622,-33.27143429180754,-36.02636936180886,-32.02236963422632,-33.76238353852979,-37.7125575336147,-38.4702120859487,-37.19083314773793,-41.89087678402329
52.65748031496063,,,,,-38.781377885104234,,-38.78741019439218,,,,,,,,,,,,,,,
52.788844621513945,-40.72591653349723,-37.0082653695287,-40.02742741993911,-38.002261798875274,,,,,,,,,,,,,,,,,,
52.901023890784984,,,,,,-38.35671553465665,,-36.08329563472242,-36.396449546536,-37.05567755346462,-35.73143217510466,-41.158935243021695,-30.873399573594085,-31.48467889764292,-34.24771020374698,-36.60873183867942,-35.042543303091556,-33.5671934025218,-39.632617767851,-39.53273975662277,-37.925634728854185,-42.05982512892923
53.1496062992126,,,,,-39.41534943750217,,-38.291466671615716,,,,,,,,,,,,,,,
53.286852589641434,-40.72713362146793,-37.21003143715817,-40.94558321012969,-37.714702244067745,,,,,,,,,,,,,,,,,,
53.327645051194544,,,,,,-36.222083241502,,-35.574346638811974,-34.71444679867725,-38.61897624359402,-33.58281749604819,-39.66507419527479,-32.724924468574066,-32.00290336340273,-33.94457762933662,-38.36205893910725,-33.77640543682401,-34.792629463698404,-37.359566899191954,-39.821527435179775,-36.91760339269689,-41.97219466943799
53.64173228346457,,,,,-38.966105611247656,,-39.09329787869222,,,,,,,,,,,,,,,
53.7542662116041,,,,,,-37.67014690238262,,-35.46334538477178,-36.870194299277024,-38.06320998721882,-33.0288623519135,-40.00108099540404,-32.549096786387814,-31.908004303480865,-35.40554284169114,-36.41230656508414,-32.515707964015924,-33.98563032510983,-38.94314988637728,-37.60189013584081,-38.735802999828685,-40.47816802419769
53.78486055776892,-40.78674164193063,-36.82460458008017,-40.44337115859221,-37.60161535959695,,,,,,,,,,,,,,,,,,
54.13385826771653,,,,,-38.79898870923947,,-39.11337477345034,,,,,,,,,,,,,,,
54.18088737201366,,,,,,-37.500813743959405,,-35.07730900897498,-35.22645024293119,-39.03601666474933,-35.334514983828264,-38.970144012223614,-31.196935049216126,-31.526612888474627,-34.09586207133667,-37.60822695562228,-33.766800817763745,-34.865012463226755,-39.10519550426563,-40.382834905622246,-38.71786597670593,-42.18720253117639
54.28286852589641,-40.66356091555335,-37.155363100008024,-40.75000977783682,-36.73437619641276,,,,,,,,,,,,,,,,,,
54.60750853242321,,,,,,-37.42251135353271,,-35.84106192786159,-35.5598220991223,-37.9525587096865,-34.698680611875275,-41.16940198305128,-32.87449619359583,-31.26800075096736,-34.86212143824773,-37.08086942873607,-33.05377996757716,-34.30167286271116,-39.15122523548952,-39.99346741276999,-38.98027845004784,-42.718633760609805
54.625984251968504,,,,,-39.37955913207388,,-37.9309585961868,,,,,,,,,,,,,,,
54.78087649402391,-41.3030390320477,-36.19972260930231,-40.46247609840989,-37.706593743509515,,,,,,,,,,,,,,,,,,
55.034129692832764,,,,,,-37.32091607652477,,-36.288150373487206,-36.06279672540062,-38.13665579238295,-35.931736807857895,-39.86841734799655,-33.39388050953845,-32.02314140763176,-34.081943628105826,-35.967559689594175,-33.60358858459214,-34.541850377559825,-36.813846517397195,-40.319599987802405,-37.50793681334441,-42.629586223929934
55.118110236220474,,,,,-38.66030749011074,,-39.42335615480295,,,,,,,,,,,,,,,
55.278884462151396,-40.7289221505558,-36.428023342402696,-40.05077700343517,-37.304084202864196,,,,,,,,,,,,,,,,,,
55.460750853242324,,,,,,-37.52636883558293,,-34.07995845370686,-35.70203289096216,-37.72953973529111,-34.84061062182766,-38.816217851862106,-33.81631021518899,-31.195417955873097,-34.336185079507494,-35.92733407836031,-34.229147850023026,-33.56654381964501,-38.947397642144615,-39.25573951929962,-38.586219805441495,-42.383137197958234
55.610236220472444,,,,,-37.54922368439586,,-38.07550222912028,,,,,,,,,,,,,,,
55.776892430278885,-40.10866897748474,-36.68528307278122,-40.08187766357184,-38.92065109592553,,,,,,,,,,,,,,,,,,
55.88737201365188,,,,,,-36.33145586205182,,-34.88707506341338,-37.41332081578662,-37.98219178567287,-34.134832838985794,-40.62786310682043,-34.369792533361895,-31.83493681158758,-35.433599295476164,-37.803011021856385,-35.54242323821713,-34.87205736827927,-38.668638264284255,-39.58298215573259,-39.86806854845377,-43.350461447790074
56.102362204724415,,,,,-39.950368252999176,,-39.90995435243348,,,,,,,,,,,,,,,
56.27490039840637,-40.36046620006129,-35.870385323017956,-41.29051796410258,-36.986332444552794,,,,,,,,,,,,,,,,,,
56.31399317406144,,,,,,-36.90265732491878,,-35.30559730672041,-34.921584339460985,-37.57616304339107,-34.82790315498357,-40.89329727597196,-33.67007671039846,-31.08238381631454,-35.915882663978294,-34.92468752942667,-33.39865553239711,-33.425555384939415,-38.55797216148485,-40.13891122304352,-37.299999130681265,-42.31211077325626
56.59448818897638,,,,,-39.509334319369025,,-38.64030960332025,,,,,,,,,,,,,,,
56.74061433447099,,,,,,-36.97862214783596,,-35.29383927373835,-37.06190594491902,-37.750095543373426,-33.44695453612456,-38.74156722996257,-33.03756772053962,-31.14317626167818,-34.2113969895003,-35.8460095476658,-33.516559936585026,-34.223753331085376,-39.85621059510513,-39.76832795893504,-38.257384849619044,-42.873604801277445
56.77290836653386,-40.64685351158799,-37.1521579447446,-41.54909299751685,-37.73589511587675,,,,,,,,,,,,,,,,,,
57.08661417322835,,,,,-39.454987969883206,,-37.89838977500297,,,,,,,,,,,,,,,
57.16723549488055,,,,,,-37.43989159209375,,-34.831522953596476,-34.2555968167476,-36.28415070410539,-35.365051121515044,-40.134050968120306,-31.080377905661713,-30.81241882031742,-34.899021776524435,-36.01364930307608,-33.00528479061745,-36.54415419464041,-39.64020676198408,-40.04409686787587,-38.274464641639476,-42.53738959332791
57.27091633466136,-40.90724252288419,-38.056536759039844,-41.50892313595631,-37.07762492324957,,,,,,,,,,,,,,,,,,
57.57874015748032,,,,,-38.66735580278809,,-39.85203196252117,,,,,,,,,,,,,,,
57.593856655290104,,,,,,-36.46736068703653,,-34.712136212898294,-36.4496680037155,-37.330394459316814,-36.28380057760203,-39.33616179197232,-33.90353149572514,-31.63041520094689,-36.44707663144032,-35.07238994062048,-34.03894359529403,-36.351085780547976,-39.90741639496108,-40.45789380692734,-36.35224284512754,-41.47754640036271
57.76892430278885,-41.13823894921455,-36.138199417197995,-40.62381273314194,-37.270268773544444,,,,,,,,,,,,,,,,,,
58.020477815699664,,,,,,-37.685916068894755,,-35.51645323985461,-34.93065266813599,-38.826524879447746,-35.28002429014499,-39.72877403656779,-31.971285685326453,-32.22939907827248,-34.29462103462798,-35.31737032597119,-31.878902799676755,-34.019682895118855,-38.0967437576512,-39.14481080856579,-38.58089067490295,-42.619019075368485
58.07086614173228,,,,,-38.469988060237355,,-38.35405008572751,,,,,,,,,,,,,,,
58.266932270916335,-40.602603051358074,-37.0318385805141,-41.499780001308956,-37.247690661351534,,,,,,,,,,,,,,,,,,
58.44709897610922,,,,,,-37.260689240049174,,-35.264593675596814,-34.74458630930117,-37.81220433841557,-35.49692491578248,-38.85714380885069,-32.90086618820416,-32.135604752078216,-34.36543714082403,-36.70747580097696,-35.24522553879038,-33.500749039636034,-40.180509967354794,-39.57622358989273,-38.972742516668255,-41.81111864760236
58.56299212598425,,,,,-38.61563161621367,,-39.64143266337723,,,,,,,,,,,,,,,
58.764940239043824,-40.516632673183004,-36.80856416196564,-41.94576648768237,-37.74767365668178,,,,,,,,,,,,,,,,,,
58.87372013651878,,,,,,-37.65671528470722,,-36.06768158231345,-34.164209730479314,-37.25279253073285,-34.011727515803635,-40.55744425914471,-32.31311940119309,-31.11155391650972,-35.858415251489475,-35.57889291560044,-33.109153590548146,-33.35704453704238,-39.825341577437335,-39.70053071518172,-37.209645760549016,-42.646886972185285
59.05511811023622,,,,,-39.160750703539975,,-39.74810648213113,,,,,,,,,,,,,,,
59.26294820717131,-41.85270690417163,-37.12855485710793,-42.06837881202597,-39.80141139451416,,,,,,,,,,,,,,,,,,
59.30034129692833,,,,,,-38.253726983057675,,-34.8913077178901,-33.94019827827422,-38.77925911857155,-35.76947336592029,-39.27961174275605,-33.21440160905717,-32.158693683263834,-35.76747606334131,-37.44280591720171,-33.448980625165355,-34.237597000998186,-39.93699193357985,-40.71038876984131,-37.45547359685965,-42.4490964979089
59.54724409448819,,,,,-38.339982359370964,,-38.96616958312536,,,,,,,,,,,,,,,
59.72696245733788,,,,,,-37.31707418072131,,-35.164181178075175,-37.176861681289665,-38.379983348306915,-34.6605451579242,-40.1904713898283,-32.10398575831467,-31.733580366087036,-35.38096192174616,-35.605423708924775,-33.532143351958766,-34.9027053767871,-38.3792473863217,-38.866256385584094,-39.16353284538245,-43.188756551594295
59.7609561752988,-41.278205569788675,-38.72007018474915,-41.437411765298286,-37.2873631019852,,,,,,,,,,,,,,,,,,
60.03937007874016,,,,,-38.91548204085208,,-39.117678037240175,,,,,,,,,,,,,,,
60.153583617747444,,,,,,-36.906215606959194,,-35.5343227357853,-36.08786954700296,-36.829057560166035,-36.01469217809894,-37.90221245960722,-31.802678586956247,-31.561068702092797,-33.8097425899221,-36.23282620938788,-34.10853010463273,-34.613384981149956,-38.35529156768934,-39.34801724073543,-37.862735653138365,-43.36770330846969
60.2589641434263,-40.46746091917629,-38.019749643003344,-41.88437061086542,-37.87342433765209,,,,,,,,,,,,,,,,,,
60.531496062992126,,,,,-38.71274470944674,,-39.21530694074717,,,,,,,,,,,,,,,
60.580204778157,,,,,,-36.60457038216499,,-35.00971672109738,-35.66300796183334,-37.05318025808994,-34.810921675249716,-39.34060396444168,-33.63968640255623,-30.78202791666767,-34.4232324939815,-35.87487511793149,-32.98489255423786,-34.22040620144908,-37.89808893313382,-39.52808811482956,-37.09406404934339,-43.82754966004841
60.756972111553786,-40.81324335803026,-35.92376177340926,-41.10752576558929,-38.0961380224754,,,,,,,,,,,,,,,,,,
61.00682593856656,,,,,,-35.48292320879141,,-34.72983637537867,-35.740730354001485,-37.624455436923995,-35.028603751225404,-39.61798530693056,-32.3908262582592,-30.907380636563584,-34.89737608960536,-36.133940478026915,-33.117339110888324,-33.1587073237984,-39.16891434787748,-39.07303307356267,-38.646759692230205,-43.01467970519443
61.023622047244096,,,,,-39.76051357373321,,-40.10772785680067,,,,,,,,,,,,,,,
61.254980079681275,-40.791312003442414,-37.05415823066465,-41.11389790189199,-38.00542609399375,,,,,,,,,,,,,,,,,,
61.43344709897611,,,,,,-36.19174508083587,,-35.44044284650191,-36.46940656535385,-37.45125887279229,-35.03456169845423,-38.69412872303917,-33.93282963468454,-33.00320671343806,-36.00934061460778,-37.73595160148705,-34.40927515155832,-34.927802044998515,-39.88474011247664,-41.565227626046564,-38.86862825815425,-43.87086541556977
61.51574803149607,,,,,-39.68102981982823,,-39.55442471961539,,,,,,,,,,,,,,,
61.75298804780876,-40.882729101333176,-38.27641738634839,-41.510330277079966,-39.15788281493674,,,,,,,,,,,,,,,,,,
61.86006825938567,,,,,,-39.09495556805469,,-35.37128337530518,-37.45225251018136,-39.13556355381682,-36.79899845394157,-41.252711169068654,-32.65056493609776,-32.58903476645918,-35.28043595207055,-36.19195398199702,-34.27593600617056,-33.665552222231604,-40.326656359512256,-39.71456975234539,-38.41027513119229,-43.57772651824571
62.00787401574803,,,,,-39.0339913048709,,-39.42065421812021,,,,,,,,,,,,,,,
62.25099601593625,-41.380920266235464,-36.13636986822472,-41.48930079575576,-38.36917747035971,,,,,,,,,,,,,,,,,,
62.28668941979522,,,,,,-38.46277357000301,,-34.272934405407895,-37.66761215831479,-39.632483737818916,-36.23436950528032,-40.48595586012042,-32.466377099877015,-32.27485250449198,-35.99331927204999,-37.82464921196774,-35.41970586594816,-34.28880139724075,-40.70149739515075,-40.29081495362821,-39.63317174086596,-42.53921790916916
62.5,,,,,-39.24209594419994,,-39.05968186445447,,,,,,,,,,,,,,,
62.713310580204784,,,,,,-37.57099570273118,,-35.236785230614075,-36.509774278453406,-37.964081140309965,-34.66367451093815,-39.040857446311946,-33.09371456757769,-32.329786650831274,-35.52202113935538,-36.793076352804285,-34.38227761589069,-34.53440600737093,-39.27158649277459,-41.85781852433417,-36.84299146970977,-42.91793341033091
62.74900398406375,-41.54106694865808,-37.056824436510794,-41.47493062134123,-37.61737585046056,,,,,,,,,,,,,,,,,,
62.99212598425197,,,,,-38.36378705932623,,-39.426006196229714,,,,,,,,,,,,,,,
63.13993174061434,,,,,,-37.96216540996685,,-35.74344455193351,-36.20545970009965,-39.82362944147953,-34.40195702321885,-39.50281882398001,-34.07415612642621,-31.892504292948033,-37.07016065462801,-38.843503178380956,-33.648173707640964,-34.794735554771854,-39.30663721338317,-41.272082321285986,-40.873888972436454,-43.22289877810196
63.24701195219124,-41.56159745451938,-37.86374650794899,-41.15038972352936,-38.457923012413794,,,,,,,,,,,,,,,,,,
63.48425196850394,,,,,-40.23109343816224,,-39.26460605324837,,,,,,,,,,,,,,,
63.5665529010239,,,,,,-36.44819045047531,,-35.525202972149344,-35.24671261647112,-40.60356296044142,-34.75160982611992,-38.18459415306043,-34.00468728871547,-31.339745678054488,-37.52323650011186,-38.672060309471945,-33.09026071525649,-34.80311648740372,-40.2904125069178,-40.87001805756272,-39.29264188534206,-43.172787020396676
63.745019920318725,-40.52636020433252,-37.51001284760947,-40.974654944948654,-38.30418760917998,,,,,,,,,,,,,,,,,,
63.97637795275591,,,,,-39.054520098401895,,-39.229909988647,,,,,,,,,,,,,,,
63.99317406143345,,,,,,-38.807753639115965,,-34.96935161199421,-36.069091073344836,-38.289313571518754,-35.44574499872427,-39.75921170027127,-33.65587725763628,-32.537030917895194,-36.04542117862435,-36.401914365481574,-33.616521875177064,-35.74950340242963,-39.77034036008369,-41.19576863519742,-38.21323012247327,-43.69040972407631
64.24302788844622,-42.19544709090387,-38.19176376173528,-41.11381138043745,-37.83398163138724,,,,,,,,,,,,,,,,,,
64.419795221843,,,,,,-36.845785957166754,,-35.643453005438154,-35.86774127365119,-38.4377936520504,-34.72283026131081,-37.71972101826721,-32.938598580521216,-31.916629117379635,-34.73903403026999,-36.93925884737498,-33.887134970795636,-34.75874178485522,-40.98661070114298,-40.440884252698815,-39.10084159342963,-43.40366038462211
64.46850393700788,,,,,-39.20068368038402,,-39.731695896889526,,,,,,,,,,,,,,,
64.7410358565737,-40.831539454735854,-36.76881520721764,-40.854377517179856,-37.63061728035248,,,,,,,,,,,,,,,,,,
64.84641638225256,,,,,,-38.59704729381019,,-34.47414752704713,-36.49161838172412,-39.88723426745153,-34.0236826512718,-38.866442373758204,-34.8489481118373,-32.79593074877117,-34.883323690255324,-37.29074206911158,-34.090457045893324,-35.25644344140641,-40.02201699860758,-39.767213859750974,-38.629782718881614,-42.54469505756775
64.96062992125985,,,,,-39.48025419472683,,-39.264632284218905,,,,,,,,,,,,,,,
65.2390438247012,-40.469483577728276,-36.91122689008779,-42.48108474440339,-37.14812500049957,,,,,,,,,,,,,,,,,,
65.27303754266212,,,,,,-36.635143700182816,,-35.52240692875888,-36.28642138326493,-39.73461253526593,-35.10603671550282,-37.76926870101886,-34.24462339175146,-33.06625696535103,-35.180844647082694,-35.76437437448905,-33.596373960590064,-34.869143472918495,-41.55361443245936,-41.654795674902154,-38.51781338055545,-42.072621055990325
65.45275590551181,,,,,-39.59997930124638,,-39.22846374679701,,,,,,,,,,,,,,,
65.69965870307168,,,,,,-36.75350275805816,,-35.68493563095242,-35.79554984707954,-38.64814274137936,-33.888452177821144,-39.74945262491732,-33.25870551738338,-32.285437542389126,-35.76227021267469,-39.239994089127826,-33.553937681055174,-33.46085699209081,-40.48276028023435,-39.72237951270242,-38.964984007255794,-42.952298552730696
65.73705179282868,-41.13421990565635,-36.59556576632904,-41.619226990040055,-37.782265605935606,,,,,,,,,,,,,,,,,,
65.94488188976378,,,,,-39.885961675642854,,-39.689747790471955,,,,,,,,,,,,,,,
66.12627986348123,,,,,,-37.03596181828941,,-35.88087354164142,-36.74544371973992,-39.964843351491304,-35.057967160202146,-40.27120554230436,-32.51580272258695,-31.121095820296794,-35.5927210476021,-36.415333392622486,-36.808742061533415,-35.332465547237355,-37.77918732627105,-40.215939853235255,-39.143630610073174,-44.94655537122727
66.23505976095618,-42.136392387011156,-36.828493942920765,-42.108305342543005,-38.79278497697638,,,,,,,,,,,,,,,,,,
66.43700787401575,,,,,-39.89162421930461,,-38.770007884552676,,,,,,,,,,,,,,,
66.55290102389078,,,,,,-37.965903973280945,,-35.80964816425273,-36.56293188167234,-39.234478825835865,-35.61990701430282,-40.82250176705767,-33.92021523519122,-31.630440685232806,-36.785952605866,-39.141334895814055,-35.6481462939878,-37.10775089130545,-41.25388453172886,-42.59984789675993,-39.60450623214881,-44.0704178907286
66.73306772908367,-40.953687231868884,-36.90887456841547,-41.491838896867776,-38.613699294314024,,,,,,,,,,,,,,,,,,
66.92913385826772,,,,,-39.22575364224589,,-38.69411999045794,,,,,,,,,,,,,,,
66.97952218430035,,,,,,-37.882472458759075,,-34.68479268628959,-35.79735274228985,-39.42919284368768,-35.68692100163084,-41.92112039010015,-32.55427337011133,-33.31942801529865,-36.49761919106696,-36.519044111335674,-35.10554634121649,-35.80693076824249,-39.74525580022911,-40.699079448244404,-39.146708871701726,-43.493947945746065
67.23107569721115,-41.73024471016716,-37.849122165678246,-41.32364563392825,-38.895794567767965,,,,,,,,,,,,,,,,,,
67.4061433447099,,,,,,-38.04811009967639,,-35.09623103329578,-35.68200643920962,-38.350180391006184,-37.66629553176199,-40.60742100052703,-32.87670213951979,-31.953897927766665,-35.56304256109861,-36.59597597540417,-34.01409119904677,-36.87453143388427,-40.73824608139884,-41.13597800985,-38.58768569765323,-43.079558812122336
67.42125984251969,,,,,-41.068289976664865,,-40.40894774051266,,,,,,,,,,,,,,,
67.72908366533865,-41.48517602067983,-36.83506977794382,-41.73928546832485,-37.63115893278641,,,,,,,,,,,,,,,,,,
67.83276450511946,,,,,,-37.905377347604194,,-36.49712539779797,-35.572744287902175,-39.23672197092463,-34.83925560697793,-39.593837991709655,-32.628186054064884,-31.807473895473994,-35.21014897565867,-36.942775574803534,-33.703518776112034,-35.31850429198044,-40.01339802237075,-41.42836160892148,-40.100673829084414,-43.3203584043588
67.91338582677166,,,,,-38.53736503508296,,-39.68943969389331,,,,,,,,,,,,,,,
68.22709163346613,-41.04747125328923,-37.92946357615004,-42.23338460427262,-38.51753433798112,,,,,,,,,,,,,,,,,,
68.25938566552901,,,,,,-36.76593414549091,,-36.02569612641797,-36.94729106021922,-38.51359133144102,-34.426543352862204,-40.09439121712574,-33.25689543398735,-33.886204881645455,-35.39002484486939,-36.34561533129988,-35.72304754781442,-35.732128048696474,-39.606883225343104,-39.79876358114966,-40.671959373405485,-44.0934410432729
68.40551181102363,,,,,-39.5987458650396,,-40.12530704926885,,,,,,,,,,,,,,,
68.68600682593856,,,,,,-37.43049672486923,,-36.676480364949846,-35.38437293113407,-39.25221139309809,-34.309937490866815,-40.23328136886726,-33.61269939307545,-31.68893747973836,-36.59221298118776,-37.2659710967416,-34.82114283764815,-34.078824093383176,-41.40151522982468,-42.33444468990342,-40.20150964686553,-42.99077376506371
68.72509960159363,-41.00411923145171,-37.03242790927175,-41.78899204236258,-39.0820153104061,,,,,,,,,,,,,,,,,,
68.89763779527559,,,,,-39.254540734608184,,-40.31466283622051,,,,,,,,,,,,,,,
69.11262798634813,,,,,,-38.43168999108261,,-35.83682622684734,-36.19931990454716,-40.048750511526485,-34.85731329889825,-39.39990174568951,-32.80397287614965,-32.36659593457188,-35.189176276137815,-34.98902201576266,-34.329536070076365,-34.286200039700944,-39.21734022515707,-41.23025686678816,-37.46204607839342,-43.52215810388196
69.22310756972112,-41.703447019017,-37.40298304403506,-42.471107602938126,-37.6994303866974,,,,,,,,,,,,,,,,,,
69.38976377952756,,,,,-39.56170666587191,,-39.036460220488976,,,,,,,,,,,,,,,
69.53924914675768,,,,,,-37.97871846385454,,-34.99958969197786,-37.071681997577336,-39.90137018086179,-36.66018906233731,-39.37210488148368,-32.4729797379695,-32.76920211610898,-36.0468896207309,-36.579689260867944,-34.42615911514206,-35.129544385853265,-39.50211189549806,-42.068722163452975,-38.75061541505354,-44.33416520398826
69.7211155378486,-41.80086119009795,-37.7325050597452,-42.028648477232416,-39.20667357435368,,,,,,,,,,,,,,,,,,
69.88188976377953,,,,,-39.38288525390325,,-40.44879614250448,,,,,,,,,,,,,,,
