frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,T6-O2,A1-T3,C4-T4,T4-A2,FP1-F3,FP2-F4,F4-C4,C4-P4,F8-T4,T4-T6,T3-C3,CZ-C4,P4-O2,C3-CZ,F3-C3,C3-P3,P3-O1
35.43499511241447,-0.011599319024222596,-0.032120669077441724,0.16412172232191505,0.025067560235686,0.03949683315211737,0.010561790771485191,-0.043477929465771954,0.07807832270387295,0.07018740295548061,-0.003676546591583392,0.011301784938098997,-0.03872267466136175,0.014633291981244443,0.0030059164044098424,-0.04650131336843638,0.04486287583324809,-0.09307182829666093,0.025129477602235092,-0.18225122575624012,0.0354180747726794,-0.002837382365144732,-0.05001135750545019
35.557184750733136,-0.08933180243588698,-0.018516378102665175,0.10959015685575434,0.0024540854317638247,-0.05266317513835395,-0.0703681547738837,0.03429895986135891,-0.0016714702842898432,-0.02728616466373704,0.01771345790098788,0.018640887888966597,-0.062017524402561204,-0.12626451277458686,0.010651274276665876,0.018897550059933155,0.023401513918444687,-0.04529773675690019,-0.19295743034729373,-0.0750329098573037,-0.07926001298679734,-0.044849583331920476,-0.11944650661099819
35.67937438905181,-0.03175534769123791,0.07892552017760837,0.1024266172701448,-0.06620865009389,0.048997108858070335,0.06732523293666849,0.016016483827538522,0.020466232714712117,-0.053551928479488975,0.10335991345732415,0.0062174562334923605,-0.016811923777681842,-0.05869144948738443,-0.006033348995036336,0.005489771886373805,0.06309168145493502,0.005826909529206089,-0.06823787043106327,-0.0403500188854608,-0.003926973758498387,0.04840362308086966,-0.1039435485137123
35.80156402737048,-0.03043723154856073,0.058174443206952975,0.03968807293570249,0.1229404709370751,0.09009353770868996,-0.05455538531086815,0.13431627573092556,0.08731580194877754,-0.06497420478454312,0.062321438485920824,0.04338611265731395,-0.007679012411825898,-0.07748124229464051,-0.05970654686464234,0.036361988368795554,-0.005349120983268926,-0.035673511773232774,-0.08840045816138235,-0.056929323200192325,-0.05288471440168362,-0.02064454163963507,-0.07530380827280328
35.92375366568915,0.013297633990595107,-0.09142030758908169,-0.0448345303215989,0.18356069661656507,0.08979761056245199,-0.033024627156153,0.15117302674095592,0.040911629640160506,-0.081231056223067,0.056815143893695505,-0.012610717713962279,-0.052829929549928135,-0.042458385374406306,0.0414951475160009,-0.003880528798719281,-0.06597509275136386,-0.05239563693204705,-0.03862611954401459,0.10199911189240922,0.0008740237584654395,0.07767227965260554,0.0453222189998078
36.04594330400782,0.06810906009337712,-0.011724457949377551,-0.035346432950939394,0.08338457286139453,0.11078646487955639,0.006898372517460992,0.016585063068586228,0.049130860226477426,-0.0155226696536695,0.15734800524627932,-0.005092227382641664,-0.0710399669882454,0.05366778821203602,-0.011111120680202173,-0.06104413007499927,-0.012272237516154905,-0.07289911616207483,-0.024765575828756617,0.005345349621214318,-0.0022877858501068995,0.060026703328413075,-0.07959347053534208
36.168132942326494,-0.0035505369726436878,-0.03514235433535606,-0.01563896919313567,0.14706464639746358,0.008396323231356514,-0.025995930099831397,0.08176882387521456,0.11879772547465413,-0.016460967190363437,0.12438754938671094,-0.0007302336602860793,-0.06095269115414732,0.09482221879657429,-0.0015694574505201106,-0.1671504233374611,-0.01577962521622556,-0.17952587559912345,0.004689083683301012,-0.083011781085479,-0.005972567175434607,-0.04146489217812339,-0.1204435930766749
36.29032258064516,0.0855674540888847,-0.06295680074520281,-0.004907225159085496,0.05540056738564398,-0.02498044403451792,-0.014077434474353064,0.07918542694249565,0.0860231573998362,-0.04379617929655519,0.13417619047282534,-0.025669132010053757,-0.03131365289104395,-0.08724770267105987,0.08287542910441931,-0.1250844137296367,-0.03472645807563124,-0.025243416578116004,-0.015517933623573956,0.0077637729406769595,0.016279309284389393,0.07970840940445885,-0.0968757802901285
36.41251221896383,0.049477986239331286,-0.07399798990002449,-0.026763261154520195,0.050088192557565005,0.04005622332248721,-0.08076804710291265,0.003576562559266384,0.09882335278329775,0.03558171568511764,0.08992243898406063,-0.02324215771642124,0.05226965880541947,0.03352669926850902,0.1356727844251631,-0.05288968802527632,-0.015898351964835536,-0.10194368149012258,0.017022514508541527,-0.03863316889554842,0.013202501854357989,0.08523967983295576,0.03703338986440781
36.534701857282506,0.03603481490096955,-0.1526878827247285,-0.03283075120758747,-0.0245708147324817,-0.033055258085488794,-0.019958739826856448,-0.08085906901282078,-0.005681386366027984,0.032223064029422106,0.06033702213025993,-0.03413037195612416,-0.005585442243963128,-0.053648034122468165,0.12070310484593495,0.02152834809391679,0.011798295535549386,-0.06436276996599248,0.11554916294569564,0.007553268413691076,-0.08360180763061063,0.0797844028151878,0.06409190553555111
36.65689149560117,0.08985879472234277,-0.12983595078063762,0.02378022843126186,-0.08051554127738977,0.035418076983151046,0.011446332803379753,-0.1720691771727203,-0.06739378490318133,-0.025002138214170955,0.09354823585355705,0.11481063223243541,-0.09380767913475703,-0.01650043074170873,0.07406634157227698,-0.028739618526771087,0.06322220292850078,-0.018223727429282164,0.0028573757374133046,-0.10577006802410714,0.04248137708371359,-0.08507731619060924,0.005149330890986062
36.779081133919846,0.01789716321978797,-0.01167038122377287,-0.04256505229933968,-0.09182888716690828,-0.03834745942804999,0.057179969045373015,-0.0527651411515263,-0.07321683909670687,-0.007428142968866664,0.0007369518639438204,0.0010956663954465409,-0.03489404104971689,-0.04346069305977062,-0.007775577721695203,0.016871368312825694,-0.01666435443639762,0.0706705783632974,-0.12360176359416133,-0.03634022789514487,0.010598816609449344,-0.09974148341101292,-0.03267729708464926
36.90127077223851,0.07256588152608319,-0.05309970306268752,-0.021017563329548305,0.0063426503652464486,-0.007847658139923514,0.10153215540567169,-0.050946098203661444,-0.06816395952044381,-0.05455104648772278,0.025522503533121983,0.030139226447707775,0.013337375527131714,0.010917295935658163,-0.07562898869971527,0.03973528536095764,0.021113131237761765,0.10199582562005706,-0.058480748177089426,0.017966397557673767,-0.028686943315891944,0.027550972328011073,-0.0002020652696574178
37.023460410557185,0.030689847162120282,0.024371263751757008,-0.013577517840696263,0.009067065629582066,-0.020149007516806205,0.020300065317495796,-0.058948956321186574,-0.01170334695046481,-0.09131537348815066,0.04263786362811966,-0.08503418405045604,0.037505158301853934,-0.025347018133660144,-0.042421254191478165,-0.04483025483080718,-0.021596935788940362,0.07495871938893701,0.0022083767044883754,0.08434519404255679,-0.0893554578630279,0.06925005262205246,0.09337538301364265
37.14565004887586,0.06074140381135728,0.04041112549465816,-0.10033323810939282,0.06259919824231665,-0.0752836958677976,0.04398874123798699,-0.06639943121098818,0.010619559358201483,-0.05926348771776173,0.0221100214929188,-0.049336406886827326,0.03247674249693813,-0.017923178260965796,0.0688017829395908,0.0209629043658048,-0.005683071787547122,-0.005524107813658389,0.01787484964022492,0.02649149285297927,-0.08572009287126435,0.058128873984588554,0.1603600827462789
37.267839687194524,0.04768536564444842,-0.017759490823839763,0.037205241247658165,0.06411810903577508,-0.06602433066256472,0.007208850617320362,-0.07648377626680013,0.041286025348392874,0.012233950302984919,0.021165912852225324,0.09134829034375674,0.02083013045188397,0.04332207927765293,0.034820617520970265,0.07238156381269092,-0.00861025519456679,-0.007177442398837445,0.13333494043316627,-0.011474093384568892,-0.09490961405556701,0.008730513472312344,0.013422757386412796
37.3900293255132,-0.03809812730376005,-0.028338977844833486,-0.014801712299098256,0.06809036576852595,-0.027826299512095126,-0.06801553649660373,-0.02286920803128118,0.06896656560690569,0.022461609083037612,0.020470804153918904,0.04091457809880926,-0.11370726592898733,0.03451892807824929,-0.03097222147966179,0.03886424299659182,0.04887790601418678,0.03188855849814926,0.03918287794165863,-0.012439507885303262,-0.10561922164468582,-0.012886574850823937,-0.02878865921409298
37.51221896383187,-0.09781007215609057,-0.024878361100381857,-0.05981258364714548,-0.03591847866990614,0.03821183385606507,-0.035828684053084016,-0.060762144076561886,0.014503070041746212,-0.04214567106813216,0.11462530890218321,0.08494541108037748,-0.10285435728347972,0.0046500425154366995,-0.007571168533550009,0.02334863471296016,0.02268612348418165,-0.049431414482688146,0.1036917936083528,-0.03512721690492909,0.02401580207541668,-0.02162506966456639,-0.04025797719867194
37.634408602150536,-0.03264397085677871,0.03908264402624242,-0.047233192806950666,0.0985635358868107,-0.07725122379936128,-0.014218837329419245,0.07788094117432849,0.010444215742054114,-0.031945044588231164,0.09707550186188356,0.025905640736047512,-0.11965768244751959,-0.10099665693979329,0.06261761167357684,-0.039082516217451006,-0.019261389098254658,-0.0858163458210978,0.0196730949758323,0.006825276832965538,0.04389829920567065,0.046046973802515594,-0.06495562781593343
37.75659824046921,-0.0009665436559063634,0.002121538927510774,-0.05107030909820707,0.003775647499500482,-0.0035958355950640175,-0.004100655903942883,0.04979440976871676,-0.013877043058855724,0.0077199914448689054,0.1136696278103991,0.0532729485194198,-0.0992496372598893,-0.08242207289615594,0.02582527663208988,-0.039724163160407354,0.0571987070994825,-0.058119036968099336,-0.024553756330578585,-0.03143478731550725,0.06606429508242274,0.08491477447268092,-0.03110409657854423
37.87878787878788,-0.025829678212803686,0.050743480919387095,-0.0007818070373357429,-0.08611641871537093,0.07244955861933239,0.07581257913816904,0.00033941584801764344,-0.05726335355604676,-0.06005359489578178,0.058142560058281674,0.02227119998476529,-0.019970298925683118,-0.13559233916199787,-0.029352457919121507,-0.0668892619602132,0.029476416243442004,-0.005151746557109964,-0.046752912519072584,0.04307749006864436,-0.02376586895969954,0.1956792965390973,-0.0418335119967697
38.00097751710655,0.001406059027153361,0.12241687092496428,0.009050650035878873,-0.18314432925578325,-0.032487821445977005,0.07510943680510708,0.0444405391378047,-0.032553982744148564,0.01130110806084868,0.02602159425729771,-0.05935920226678254,0.053629939947249135,-0.031999140178931185,-0.0620827415498802,-0.020210426367572906,-0.04439263990452291,-0.0838215502967398,-0.019780139867264495,0.11223282604382227,5.82507494928148e-05,0.09410357211676357,-0.011822058979838476
38.12316715542522,0.013185082352415875,0.1520164008055838,-0.03512828469198287,-0.08433894600713689,0.12854234274827875,0.07254029075614216,-0.000624145241836436,-0.035658730967706075,-0.07103022526419407,0.035844533020062797,-0.011417407516397493,0.06435238742016938,-0.07917193120826758,-0.04357973891665219,-0.10498573600011264,-0.05052823005237209,0.02966153745578431,0.03373012437826021,0.18276004167152393,0.006611279621613616,0.16565212741569496,-0.020280088861327646
38.245356793743895,-0.040433275054316924,0.0157194075597158,0.07543523076566404,-0.016550246479079794,0.04770093042501172,0.005083748195318495,-0.037210738319442,0.013027391459163085,-0.1113449669206933,0.04564888960755612,0.05350384057154307,-0.025908432528996345,0.13423542870668445,-0.05641509131170641,-0.026005848106910062,-0.0027441484324703964,0.03235838382655309,0.06907118361242243,0.057726819020159754,-0.039787067824147385,-0.009908398299706161,-0.03104541546128448
38.36754643206256,0.05045132391546663,-0.05947527053851755,0.08361836446900146,-0.018114126116017704,0.04713557537807327,0.03950050082092303,0.029690953455420895,0.014867679723886577,-0.08678715079445214,-0.01720949033953024,-0.003950420757172129,0.07687630204215246,0.009180497683286592,-0.040488807253250825,-0.08991252643569668,0.043588733974206734,0.07301740912890545,-0.06404125429616335,0.1109626910680654,0.024369558344809777,0.016039652557877787,0.005655416017561137
38.489736070381234,0.0601633015119218,-0.07670896831190266,0.05297921342959158,0.02859978305769531,0.05368309022774335,-0.0017363441873434761,0.0018021180768782127,0.058839546820832256,-0.03462678107340003,0.006753645596299787,-0.04945251430175324,0.09986994284066666,-0.08086560054102879,-0.03130767169478167,-0.09592856183303441,0.11241118969996988,0.07300851003779774,-0.02979335291465767,-0.08960596943532656,0.04285568956168295,-0.013795197329724554,0.003998545428492409
38.6119257086999,0.04252996412965981,-0.11120476962375041,0.023006821488841436,-0.005874276064005271,0.10670485137571861,-0.0012423542598945059,-0.041857027929124706,0.068225194739838,-0.022238880504920653,-0.0011644481698568564,0.03414762856562915,0.01120143003176384,-0.03636099259700223,-0.04261123805394969,-0.012259494872426184,0.027933142290523138,-0.00242371220203061,-0.026835915704227185,-0.004850380087690152,0.0961911800334027,0.03781834505262429,-0.07252429525413642
38.73411534701857,0.051503436327278884,0.07858899143193564,0.022108660314208703,-0.0551394731315599,0.11291404390356422,-0.01044020689005965,0.0072173515588290155,0.04279355429472876,-0.00556943564690369,0.01698671621315503,0.008607429060659727,0.040517967953860104,0.06650918696054675,-0.1111521425011461,-0.002629857401969932,-0.019227225656147835,-0.04220587382537297,-0.06640585296583337,0.07024127854507287,0.05669811668469329,0.24610393250105164,0.05358508371268125
38.856304985337246,0.10486853398906089,0.046588625658780525,0.02369851534481106,-0.0602818390353728,0.0020054572131865053,0.06818849981355647,0.0431174475709159,0.0710212688571353,-0.07574048360862878,0.065105475104676,-0.11211748526968315,-0.03678961434650578,0.08026732563696622,-0.09625000912208669,0.013758421213456348,0.0403395421759733,-0.028201883368633412,-0.04889400432570702,-0.028280635937342105,0.00014313938652500222,0.09626591567558747,0.1332036834333469
38.97849462365591,0.1558271761813989,-0.021768908806319542,0.06464233521986193,0.01524005201933144,-0.028038751880090158,0.019296952902322025,0.015542219120848681,0.027789742511848306,-0.042269251738282804,0.05015666179499511,-0.04604537891306254,0.01676418201978359,0.10623164400524682,-0.08497797434426324,-0.013423656272645069,0.11477831960070815,-0.03298238961093334,0.023621756570607735,-0.09044688025520188,0.026404122872966014,0.1080348963658117,0.057659422950458596
39.100684261974585,0.07834632824850953,-0.04645161227492593,0.07368676408416047,-0.06976407990481973,-0.025134937614514248,-0.042116410830121506,0.010728380795374534,0.014595088811324578,-0.004527448738269904,0.10056640786928615,0.02649744434162018,-0.09087855459464382,0.10220385658275578,-0.023326521737579556,-0.07996542576855792,0.08978342645410003,-0.10611134482133425,0.01706665745975111,0.06835743350856878,0.0061067315691686235,0.03081778914017454,0.12029843567958338
39.22287390029326,0.02576038292009577,0.009768456289118837,-0.007221098270269346,0.03336585241232794,0.007611299134216352,-0.04367903727524554,0.09903495368771668,0.026667671476962567,-0.0012353937341976805,0.03764907877930849,0.03923563548937731,0.02261486333237631,-0.0032673047027546066,-0.006121020119570785,0.0005337325092320684,0.008952052891290044,0.08924375447658911,0.06773686941238116,-0.004007896680478917,0.01742763900146742,-0.0259370103405259,0.07291788503120027
39.345063538611925,0.06081996226101729,0.002987214827322664,-0.002439414438046541,0.040712975923736475,0.03840928293936735,-0.02982290429064703,0.09207377723960064,0.027142033397745957,-0.01953739581193586,0.06650962339624994,-0.00925488199217614,-0.00945984911801002,0.07826139795646997,0.013235415718158812,0.0028585092601289765,-0.011451775775493556,-0.04805000037226453,-0.03326391502719376,-0.05243364452088209,0.00775911552585586,-0.11581364070330415,0.08141716348473693
39.4672531769306,0.04778412394434849,-0.04337004688461404,-0.06671517323759603,0.11603998552077849,0.06693767749843904,-0.036018463325640154,0.04528140844840846,0.05986919636436,-0.03262674987204692,-0.03202861176529089,0.013514689770372046,0.05632245744791759,0.03260366076681849,-0.06151227039838931,-0.04117196016242021,0.06414850858892454,-0.07044533698572596,-0.10904943633643628,0.007692542721094749,-0.009183410483076719,-0.1743067003854818,0.09107299910878534
39.58944281524927,-0.027177696700718304,0.0008715051119897598,-0.07655927907515889,0.07095366466064036,0.03707725115639152,-0.10627935666898772,0.14550090208339922,0.03667647124549896,0.019861236035960916,0.02198721338540303,0.021399536698110753,0.11824840376276415,0.06631885437205438,-0.0750152189860905,-0.014320208987972961,0.060866171206315725,-0.071133309499453,-0.20649729438468106,0.025833427967622533,0.026461178421985743,-0.05895932743674201,-0.1114330247410269
39.71163245356794,-0.09626952619211855,0.010330052783596784,-0.08456264220571968,0.03926609761225691,-0.05421282880465801,0.01287811944823333,0.03610159286178208,-0.002736138201046454,-0.028838134062923817,0.0333008799151665,0.0074134600350801464,0.032096330528997734,0.001567883133665183,0.08466637662411029,-0.00627658139838456,0.025271722267151433,-0.040115119845759634,-0.13362516679644618,-0.018688176325702348,-0.01967823975348648,-0.09530904984253627,-0.061424575022378546
39.83382209188661,-0.06352247139152674,-0.04651488728141312,-0.03972324486694027,0.01790472930171383,-0.03623180539817904,0.10476179257429674,-0.0217700917314964,0.07272030273180156,-0.03815645302248873,0.0998866567041763,-0.03453202431977175,0.030973872536397846,0.005373301000848821,0.004226564069078638,-0.042574169617737044,0.028399957867253474,-0.0297046101212976,-0.01534186751994435,-0.023759266890847335,-0.019545485858996323,-0.04248550091812012,0.028945738651385628
39.956011730205276,-0.1132502229090598,-0.025675412415341284,-0.01751217828122404,0.008038810980659668,0.05196956155024114,-0.053338413863317106,0.01791344005191827,0.08647228002833071,-0.06092729193093788,0.04856049064231686,0.025173058612078397,0.05776323211974498,0.06896502548156853,-0.05071059620357984,-0.0009681500603990903,-0.003541024075277314,0.025844316824761838,0.10544657128529396,-0.0821159502709929,-0.06274575545400096,-0.030715735427550194,0.08357292004593196
40.07820136852395,-0.039038454272958586,-0.05998538553600322,-0.07496637952056517,-0.08588004745446784,0.14728202844928825,-0.01541675843343362,-0.019277600909039638,0.02812426764416264,-0.019577054272329277,-0.0627020912224421,-0.029290686618555835,0.043179837580607255,0.10944030987746868,-0.07714921105458256,0.07637231118394815,-0.06378765901235336,0.07554424410139858,0.17322955130143813,0.004467795034744754,-0.014501509379912847,0.04167601495144672,0.07377835486200991
40.20039100684262,-0.006791246737481558,0.015720219922836013,-0.07596516800092358,-0.07028071621745545,0.1249587292735054,-0.09502097872812315,0.019727868024168104,-0.049178829822992536,0.01623713355811883,-0.0005082533471580435,-0.008683443644978818,0.12888276918653455,0.06808356104994258,-0.08148634229565292,0.10009100200138196,-0.02283347332518347,-0.0019936512940850553,0.11315286904626448,-0.09027066361806711,0.022314967508337717,-0.038846604871412525,-0.03364760425400595
40.32258064516129,0.047602488801499886,-0.0003023451492391601,0.019299830800832512,-0.08892930116154885,0.14595885824808946,-0.020617420945969682,-0.02340878635644292,-0.05799321270880067,-0.02284061080585854,0.12590889687039492,-0.041195772418845755,0.10535639544582127,0.058380035577266134,-0.10414695254037107,0.11919784742437017,0.03386642527149076,-0.03758642215983429,-0.0115409623130501,-0.08067939944305348,-0.012881793143764067,-0.06574032039194641,-0.07437835178251907
40.44477028347996,-0.0006190355174117569,-0.06726369072766472,0.030359922640002143,-0.030821278608117467,0.0356782973274297,-0.08601404198984498,-0.006819364133286473,0.03655193037886063,-0.058041705691206924,-0.00046025369684225213,0.05569556268260824,-0.04303856934031375,-0.052480139314612,-0.019253047090125312,0.0397853928178473,0.11930680362519468,0.02963653684873387,0.01781462543106041,-0.03219687264479931,0.028722607496250312,-0.07849251778686112,-0.020191024074752238
40.566959921798635,-0.0251902939260233,-0.12967267100037663,0.010239956396871011,0.010523382900721034,-0.007640607023907305,-0.044259326109114996,-0.02260170114911389,0.05306678514424447,0.02354819779237342,0.009233719653437361,-0.003039119292469382,-0.025556931764120248,-0.040836207628350274,0.008141462350631165,0.07604141328185467,0.016122471155411808,-0.04767732717929358,-0.020417034420781563,0.09169733985903264,0.05042575020180746,0.04023984317456895,-0.0792661596023059
40.6891495601173,-0.003388388748113627,0.038484782659301886,-0.05402851842297016,-0.0035169719946233557,0.03121948209247002,-0.010095399303966168,0.017752474439721635,0.03439427284042727,-0.00028164441703440804,0.04704508235348226,0.005214904013559651,-0.06814668044690342,0.08082704272566646,0.016701759546815114,-0.06375410284622045,-0.08590075979381073,-0.10919474106800074,-0.04071542892138864,0.06983762213632415,-0.043263944948701935,0.04153750006454682,-0.11857112740556898
40.811339198435974,-0.09968766268787861,-0.03013963911612469,-0.008703144791316722,-0.08828171593836366,0.002144544312098895,-0.0364918480722659,-0.06116286386512426,0.12228149199368665,0.06836981138335464,0.09710146961865956,-0.006919398866053734,-0.05554579494928744,0.07798814077241255,-0.06398044686422323,0.0034080592520975934,-0.01602966221887273,-0.12192893263248504,-0.10396167822477019,-0.02660240946867019,0.01250536384491663,0.0014404811008011656,-0.15423256303738359
40.93352883675465,-0.036322078059782034,-0.04059826769653451,-0.007233179343254774,-0.06502374904949958,0.04101098585361131,0.0033171196204372874,-0.11038296049550518,0.07712437659925551,0.0927944364150025,0.07348678571688311,0.03088153509898496,0.01772948841494286,0.05227935313317858,-0.012774099200499855,-0.023979601567279542,0.0048300439934200025,0.017666641890113594,0.0008295078244103456,0.014871468071905859,0.08558796892341947,0.01565458279959905,-0.08923201536687292
41.05571847507331,0.02301857977759412,-0.03646205660086433,0.0860052660678541,-0.04316056491004887,0.04674386525164797,-0.023409958753587246,-0.07699961269579615,0.028434581596485615,-0.03881008355395412,0.05353590720686605,-0.03656158967754968,-0.009359555189832391,0.0122914282714815,0.044477490819974645,0.031928180238389475,0.011343260323635451,0.051301243856634225,0.07027949856350027,-0.0059720053078022505,0.1388700751030329,0.07580140217231705,-0.10004853512288686
41.177908113391986,0.00820357760615858,0.03234468552950891,0.009133400504976371,-0.013643728499242846,0.025221199565419242,-0.10063350219189479,0.0028680768093314202,0.08535696725733781,-0.007001936546718463,0.041655988443297674,-0.008820184950783046,0.047056327899159464,-0.05032514454500827,0.02632411065927316,0.012131875052610286,0.048924019978923566,0.03725862724910776,0.004916915573445004,-0.04461560688742018,0.0406455889737142,-0.01634181552289017,-0.1328022666618964
41.30009775171066,0.11236815311311635,-0.041258779681979454,0.09914689962503417,-0.054032001304389426,0.03717172880616742,-0.0768007212383335,-0.035408619111555885,0.0004696948796645197,0.0027503488195670047,0.0883765549319362,0.048055357395099876,-0.035948938760684536,0.06746465953550271,4.666854160558388e-05,0.021072619519793938,0.06123726795403173,0.019824131472621034,0.035731820295926406,0.02279726061933302,-0.038393764948906145,-0.0001556160721566615,-0.1293823318539161
41.422287390029325,0.15203361432360113,-0.012106546056068606,-0.05128078826807806,0.0578781225890181,0.002862294884161048,-0.07108878319225587,-0.07272172337859852,-0.0064082341093638145,0.08143782226051234,0.0910628933604754,0.018439962408541948,-0.08044588544022216,0.038052116479990857,0.013457762081349132,0.06852319561530326,-0.037576649623428014,-0.004205294161326268,0.06170038078636189,0.046864270317884586,0.0077088758827221155,-0.027857934431322208,0.009454011242502764
41.544477028348,0.09494304642815375,-0.02781252822968662,-0.04243140628804656,0.07097159828147252,0.07474119235448015,-0.17669324791646202,-0.08116609103601553,0.0152380366060949,0.03840655210547524,0.02433510739074933,0.06039390685305315,-0.01327272995795044,0.1676888426060392,-0.045759501786813095,0.03013831048833912,-0.05155405283084228,-0.026849018145867477,0.08349763977531337,-0.028284269841875504,-0.027157091520037157,-0.03957775716591925,-0.046864215206694454
41.666666666666664,-0.04392101249328878,-0.037412428228131914,-0.08454616262369691,0.03672760109381585,0.010497945007262808,-0.07851198933142228,0.030329107163780324,0.010107378864985838,-0.04716445117005901,0.018239586763677377,-0.005619204018495041,-0.025824785992862784,0.1259070546351842,-0.056412404122125163,-0.03774013697970461,0.007464158252028171,-0.0534293831998177,-0.12477492414378075,0.00468352773060207,0.0044121789530153525,0.03675322958770175,0.07983819563978005
41.78885630498534,0.002285241907078242,-0.0558457502407743,0.024407115093394084,0.005789788742230315,-0.027856752553372197,-0.03175346827025067,-0.06765355522981667,0.009977051142388891,0.022344038922115818,0.0026037782479631766,0.07246109636802497,-0.02083183295258922,0.12370927929522434,0.049110292817668745,0.011997910561274997,0.0369441492706429,-0.0701071704500477,-0.004743138023256725,0.012864875771646548,0.0868420959081976,0.04295309702163419,0.018422099524873392
41.91104594330401,0.03073474150931674,-0.06124049840980601,0.03394683766000494,0.008745295020396934,-0.024457649674129864,-0.0009665458285646816,-0.023227146674183245,-0.021329784377608102,-0.00016374105932515836,0.020787725597041062,0.01745628720645367,0.025417757699697233,-0.03839424005698895,0.0835180590929432,0.022591502381471857,0.044211443650524616,0.07003403393060186,-0.040754040105015626,0.06769699802113338,0.055841481235575044,-0.014515002396457337,-0.05924419817497831
42.03323558162268,0.024620462244262363,-0.08887453776069532,0.054670186226030204,-0.03591453889083338,0.05186809104497274,-0.040450392738363476,-0.011801739516260483,0.017424603589711304,-0.010634460037600131,-0.028342294613566195,-0.031033984074454478,0.10567432476239991,-0.02257571146864878,0.08768957761385356,-0.027099734084388247,0.09524672958708208,0.0676113585872195,-0.06273782739620212,0.009765627712694066,0.12673237086521183,-0.004898584246763406,-0.13145138768148112
42.15542521994135,-0.017976309988137002,0.029368678219572196,0.04507800035209578,-0.11384597106579844,0.04708834017414977,-0.09889615205127918,-0.002714851953115248,0.10255686959532158,-0.05729261916588254,-0.032250257806366575,0.030294412382450252,0.012945762434835901,-0.08137364148737457,0.024732211147051816,-0.059383170693305926,0.09307466417188025,0.06099655913907293,-0.02459624065083496,0.038968743012587986,0.048426678517703534,-0.0652697275364411,-0.07030818280424553
42.27761485826002,0.02233007416850941,0.074488465173322,-0.018906259393393528,-0.01712457970449525,0.03643776615159186,-0.08167340920565729,-0.018944574198552205,0.06893531037218628,-0.04448526553156313,-0.01970986842935138,0.10485901328875356,0.007706454526119472,-0.030801680180820322,0.036193206964445356,-0.0014374674259994274,-0.037047131416119435,0.027073307945648068,-0.1575697490804523,0.06093519222743288,-0.12960470642923883,0.01134421011349302,-0.02195564837781542
42.39980449657869,-0.032524847026599656,0.045676435138618944,0.0011647742739930877,0.06707393825154459,0.051896670046337794,-0.12229143555820422,0.05378783069479918,0.014400614474600133,-0.049446554071308685,0.011099594911163772,0.09182267560000391,0.07064045853663893,0.12987303278907134,0.029345525994302193,0.0865722170928237,-0.07758518497094252,0.08956339893024726,-0.1438876144529125,0.10402074327451274,-0.13814696853308495,0.10890478975731946,0.05795762544613705
42.52199413489736,0.07899229963767762,0.015984428655351792,0.07383774482195898,0.16641680606149925,0.09252066109208747,-0.10030479935909618,0.04685811371673568,-0.014969663540434478,0.024433782049938565,0.005463982335776395,0.007016601100789281,0.01438327833993278,0.14656055901020448,-0.0027391913442980855,0.06985303876382554,0.05920126386639806,0.01638636948518285,-0.0026331499351722144,0.0671601603778028,-0.06583172611122691,0.02387219400374862,-0.02207401561579057
42.644183773216035,0.04509560173295116,0.010365532721629952,0.07626098234773097,0.11600162604751936,-0.004477106111286146,0.026032256374191126,0.06597555469682892,0.007907175472300677,-0.0668351898742555,0.02424896513358379,0.12558615572843834,-0.0454768766528652,0.03690875998045067,-0.019889453164527823,0.07002085382399972,0.08194882612613472,-0.007527191746438048,-0.05770724848911572,-0.0038334252268387987,0.0013991684971412436,0.008784397917436597,-0.07118391172191593
42.7663734115347,0.02105200255181397,-0.020565641335491346,0.04087465836508619,0.07527532618003338,-0.036590556295157534,0.0858413436618557,-0.0063166530035840066,-0.007445990452972435,0.07169501944828405,-0.036204449504887395,0.12758215296665146,-0.02676529190445017,-0.00363307829211023,-0.05718015457730544,0.07493226766702073,0.0031088798382116986,0.058551687065438424,-0.0034817492102529684,-0.019102077199110154,-0.0012245738706910619,0.054204513791346005,-0.07602148621647033
42.888563049853374,0.01864639470887227,-0.056223044373664675,0.09126939988486647,0.07463574865325777,-0.06321042643427166,-0.04819365660777097,-0.05816549597400673,0.001415395480734683,0.12101854436275145,-0.06437555987134937,0.06250186104136886,-0.04014915749031905,0.03202605483607443,-0.09215840759826464,0.1044426227006563,-0.003961468797584147,-0.0038909842815190382,0.09009273563370916,-0.0333468208070221,0.0395001434803993,0.07458362791093733,-0.005235853901059327
43.01075268817205,0.00959386915826197,0.02851174956277131,-0.040776822129170345,-0.057137923539082085,-0.017798716660904414,0.06489591081419778,-0.07538232951729246,0.040101991583650354,0.010565187829170862,-0.0643114848048597,0.04444429849557597,-0.05801137203624834,-0.044556895276617776,0.006503747154326608,-0.03844461930359695,0.045864868694716794,-0.11459423810885783,0.04826277395130619,-0.08456227068390809,0.07532958272846176,-0.020919825073463894,-0.136576995288808
