frequency_hz,FP1-F7,F7-T3,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
35.67937438905181,-32.53580053884932,-23.548824862293063,-31.436358635275294,-29.529374724628596,-28.05713680093245,-29.013288673903183,-26.827745840339762,-30.060382174180344,-33.60433412755923,-28.980120414495076,-19.70734198346596,-24.52872829504824,-27.451923379412154,-25.94789676013649,-27.975213261585733,-21.795366481967946,-20.851978043749547,-25.298598546756626,-28.07406241475373,-29.554284585554132,-26.032660609138023,-29.36902135056825
35.80156402737048,-32.62354574084729,-26.302467861932858,-31.853533800060163,-31.021539428379143,-28.53562877869304,-29.443440066692144,-26.443792172347973,-28.730851909224413,-32.30787684557333,-28.8568308442233,-20.20699509774943,-26.159293755472014,-27.539002202740686,-23.67172140854763,-28.1181435885603,-23.298692152244303,-20.942810033084985,-25.277733086218614,-27.78152559828131,-30.774293940418044,-25.6478666595398,-30.570038760193057
35.92375366568915,-32.597661093392425,-24.78187310553281,-33.31202729298716,-30.1289333577397,-32.75269129125204,-28.807207627554437,-25.63948670894657,-27.724724441612143,-32.63594232865351,-27.857938345231073,-20.437700313655636,-25.831196554111578,-29.27610105955363,-22.94695725138997,-28.670613533298724,-24.470930756600627,-22.036108843839532,-22.755339224012463,-27.301643314084874,-30.162382011133378,-26.482881835599215,-30.77026459804506
36.04594330400782,-32.89606035601848,-23.7455607595211,-31.907374219386686,-29.49940097388982,-31.001976740875246,-28.240733264954933,-26.932511371784454,-30.5544256472799,-33.02209416753793,-25.96406130630824,-20.789919636014044,-24.39666231413816,-27.783166205018187,-23.913443978656563,-25.54793709658112,-22.024695484862416,-22.008311453055416,-23.3853840547515,-26.403671649087283,-29.95268685732325,-24.541252695543424,-30.318186570331914
36.168132942326494,-32.57571018886854,-22.451531379042116,-31.65411320820522,-30.427165330564502,-29.28738462088333,-27.927307259424172,-29.615826232230155,-27.990283096382516,-32.51274479752292,-26.387314298222776,-20.54030016653671,-23.705885902595696,-27.572083330046837,-19.97582242519945,-24.558343435149066,-22.708839874901944,-23.324096193310965,-23.663618231559443,-25.4321873727031,-28.845088862887593,-24.07589789321982,-30.11507034590769
36.29032258064516,-32.73419437409299,-22.515187635099327,-32.500676440040735,-29.526185405905046,-28.826033244221723,-28.895164334433492,-25.032456216092186,-26.931591861117298,-33.989375838160925,-24.34015590375505,-18.95069291397238,-25.05656984204095,-27.22940656372974,-19.212044596940228,-24.516377571880856,-20.55844625554585,-20.653197635470473,-23.882472415100917,-25.153147263202342,-28.292705837761094,-23.32347107081885,-30.426836918860126
36.41251221896383,-31.93568821143076,-23.165852071208246,-30.85159899571569,-29.34412593613117,-27.600162088174898,-29.57474735445218,-26.302189434996016,-27.30393963337607,-33.03148620813961,-25.137827530196663,-20.272275830856213,-28.412619253487172,-30.931465724622228,-21.32943229375661,-25.388213769274177,-23.256739478957954,-19.872033904236126,-24.649313337709728,-26.87313688924428,-29.71878783080549,-25.4267829500801,-32.119295918813386
36.534701857282506,-34.78177266320191,-23.653673015823152,-32.46855858740825,-29.429315469531772,-27.263668871764043,-29.751137741616745,-25.719581653070097,-27.39354302361379,-32.635660768697925,-24.196989003751597,-21.512099267784475,-30.15811475501683,-34.866356628457424,-23.24558806099436,-26.794303650480714,-21.89362520660809,-19.74690492180589,-25.710411119547427,-26.3487860238954,-31.572762263798115,-25.285898412722236,-33.68906837479574
36.65689149560117,-34.31247235922396,-23.4712531606975,-32.240416790958506,-29.16120721601985,-27.451977678156915,-29.548338382497843,-26.364945156475535,-28.410733702484425,-34.22725744852863,-24.741194955930336,-18.96381391274311,-29.857287610589005,-32.592574506918524,-21.141175631421707,-26.385172332328974,-23.02473412313269,-20.584630439893193,-23.02642882304761,-25.418330217681454,-29.856863209615245,-26.360735079028448,-33.68967742827998
36.779081133919846,-32.91461582197666,-22.29255137880341,-32.68530569249381,-29.01917823478376,-26.430297942695038,-29.79376798334461,-23.865901410476564,-27.250070741441046,-34.645321114466164,-25.521922236633753,-19.426274345987107,-28.258422487805895,-29.582889873485,-21.868730122910886,-25.50020926172267,-22.308167093627286,-20.04075368695771,-22.261822744870596,-25.322440337580094,-29.03365058936746,-24.714006278367677,-31.0629005227406
36.90127077223851,-31.827447332634478,-22.599030779953473,-31.87320832729935,-29.379341087057874,-26.144062691141205,-29.848142745613455,-22.666451146493383,-28.402718041506635,-38.73128243108919,-26.824453352855954,-17.435012378163005,-28.356596807561324,-28.657821793566253,-21.453989740448964,-25.710158305392184,-21.2312789579632,-19.651356975022285,-21.383621886516874,-25.52985220808888,-29.241570750097218,-24.53169885400399,-31.18735941785986
37.023460410557185,-32.004797227846204,-24.493206838253172,-32.11384892123722,-29.60387616056357,-24.53090849165259,-29.390124221020113,-20.89025159132628,-30.55919841801308,-38.07089078986736,-27.580547482371504,-18.41750161833006,-26.80800951495063,-30.056934605126212,-23.21831254652544,-25.881544542609106,-21.677642257397224,-21.910972038862145,-22.36750118791768,-25.449744682119263,-32.47372420110971,-26.218509007885345,-33.86884697331497
37.14565004887586,-33.003045693162065,-23.300605948097967,-31.784027029163973,-29.259170532319956,-26.028560076106807,-28.033995414401055,-20.90744859306159,-29.908782691330487,-37.77649731686422,-27.526348030759298,-18.263360555873685,-25.259773671073184,-29.408593563077133,-23.70123132817632,-24.659565579216007,-20.292755410194612,-22.84148098844003,-21.973270018373753,-25.648891020997024,-30.081423382411742,-27.34973951759781,-31.79390475802798
37.267839687194524,-32.68130345319158,-24.068916623549775,-33.14180128515272,-29.59674341563207,-26.91982780972342,-28.01203433250483,-20.813007806225354,-30.134163661007772,-36.67565263873519,-25.155630359112546,-17.99165429517933,-25.12692596718337,-30.227088655822797,-22.615018130504158,-25.411704015049224,-21.752163152315998,-20.407957035445673,-21.61559042035581,-27.151421061006214,-32.66080079275572,-28.96743567126097,-32.514128188583086
37.3900293255132,-32.79817458732704,-25.851732444800792,-32.69060152682354,-29.30576710948813,-27.28690056889389,-28.759408081382993,-23.000440575591064,-30.07092512403788,-33.194579377905114,-26.404292845262216,-19.25185316091803,-27.555534960141095,-30.845706318660813,-21.09188209756493,-25.409697653546015,-20.914803795806566,-21.682269957363022,-24.872911890170446,-25.643026317617352,-29.624484022305374,-28.558182153923386,-28.878041945253234
37.51221896383187,-33.62224780649948,-26.48386499951356,-31.619586835372544,-28.835796862099482,-27.6372316937291,-28.930429866240825,-23.919546380959723,-30.530714159903123,-32.70059847499049,-25.109141318568888,-18.492235105609343,-27.47151748653287,-32.34302004221024,-24.17408611516389,-27.80218739562926,-21.726277549638088,-21.825062435566323,-21.901653085345426,-26.175386614984617,-30.204709727503495,-30.601966575466264,-30.553206603128398
37.634408602150536,-32.774310643060296,-25.631870327012276,-32.54428865716658,-29.782890333825936,-29.01059217286431,-28.498352121690903,-22.036286035228592,-30.58209791312346,-33.86938185328967,-25.252182860838357,-19.735454285371265,-24.963022386935403,-30.82548968055528,-20.01567496851824,-24.392671807993256,-20.964737195537825,-22.71946742358335,-23.203721118022074,-24.468309264085025,-29.622458722088425,-27.066407276310827,-27.84721970882787
37.75659824046921,-32.76160403162566,-23.023057071392135,-33.33506869045814,-28.732215177499203,-25.67204175301336,-28.909822108343374,-22.911317669563946,-31.52910203853401,-32.02098829962496,-26.27709796479488,-19.021358808332092,-25.70851278279499,-29.93748281492823,-19.4921871847241,-24.302352185216915,-23.163966797413618,-20.368062185379795,-22.15961981855145,-23.699395422101407,-29.070718010530886,-26.008791675326847,-30.558729697062784
37.87878787878788,-32.48314812962435,-25.26445135395078,-33.52118541967355,-28.302305105034154,-25.605703406263267,-28.533728253073125,-23.062185075347323,-28.860428099804768,-30.61229178058442,-28.32647247790021,-20.316258886608008,-25.655180361042824,-29.470191229956885,-22.188987351592917,-28.174459606392684,-22.205228830866854,-21.921524119123394,-25.502790490577983,-27.961672770867338,-31.690942959237407,-27.022364533584845,-31.799582498714436
38.00097751710655,-31.624572773935444,-23.70657225358675,-32.021554491290075,-27.775014926652762,-24.866556708354192,-28.648013417540053,-25.090889042064955,-29.30880778135918,-31.925913627555758,-27.27318686320521,-21.98982526812993,-28.92285926977582,-28.539801452725143,-22.148036524269468,-27.813227466551172,-21.186919004960703,-20.331847490398747,-23.326591574443622,-26.278142580664838,-34.31644582132678,-25.848330727330907,-34.756969942577086
38.12316715542522,-32.57103478656037,-25.47987674615133,-32.84295679285165,-29.279007871772773,-26.02881441831298,-29.339297130824587,-26.07319166136022,-27.987994885477928,-34.00372247450785,-28.772968948589064,-22.936172310920956,-28.09198673636247,-28.538557147367666,-22.566751545913657,-27.206902300295468,-22.549202567807438,-20.44669506902179,-25.21817456634621,-28.918445837790184,-33.21942052692008,-25.59334155371351,-35.67181722571465
38.245356793743895,-32.763751576169085,-23.030008069064795,-32.47620308399208,-29.393664641116306,-27.47376079057033,-29.388291588570144,-27.01258982598295,-29.495611532232473,-31.91279159369982,-25.49677621215646,-21.615879485207728,-30.264243329779447,-26.25881088581338,-22.817089122871163,-26.140560148996027,-21.227365923961216,-21.720778142753755,-23.511842812529736,-27.141012682947693,-30.97331649030115,-25.482143646863364,-33.88256420411234
38.36754643206256,-33.07823021128841,-23.593605382842988,-32.11798461064912,-29.83724728297312,-26.828963053384488,-28.023978593915388,-26.074183356614462,-31.513589813498072,-34.44205874362033,-24.52046405140149,-18.866955238720255,-29.4190075102219,-26.569201725069842,-22.917106627457457,-26.52976038803172,-21.870299721300672,-20.82570838160372,-21.60217104920216,-26.783759549033196,-33.99495098365567,-25.24511115032662,-31.642070356853953
38.489736070381234,-32.593706742086596,-24.535245332966095,-31.857928822394765,-29.34379779427579,-26.80257768546684,-29.54773801364277,-25.140616036521244,-28.654128081813326,-31.525673453783373,-24.927861788343133,-20.342357703408013,-29.709314137419646,-25.560742802343167,-23.463358012022397,-25.222337843799874,-20.947674699065182,-19.5063044319448,-23.641801785063524,-27.014789315918417,-31.02399586376736,-24.086850489663718,-31.793885205216064
38.6119257086999,-32.54078012095163,-27.107609380316205,-32.01916209423882,-29.480473603004363,-28.59147743896355,-29.270819407660316,-25.760686297311107,-30.030239079360246,-32.1767541168712,-24.9476679653675,-20.926184091785693,-29.859306960694113,-28.699980251099163,-26.35963891358452,-28.52983173813954,-23.99299278009315,-21.64346751586952,-24.867437708293554,-28.915433532478872,-31.808483626396814,-26.182461823285152,-36.26668361503283
38.73411534701857,-32.9799795967144,-26.283224152604113,-32.76458891186283,-28.869568664708456,-28.434873113231706,-29.39429023880691,-24.626094446304222,-26.78492699182171,-33.46087278777541,-25.491201624098863,-20.70302714387658,-28.463481204999646,-27.26218085066837,-25.829931230829633,-29.479970612531528,-23.491098408486735,-19.38469749072339,-22.62400275830956,-28.43656771823083,-32.05496843186664,-24.398361577123982,-32.08460404325278
38.856304985337246,-33.37739597089141,-23.6889128877585,-32.84259918446049,-28.74939835089956,-27.937330329064995,-27.763372052194473,-26.654860133729,-30.21855233269447,-33.00822580016203,-24.682362672259416,-22.944025868200427,-27.533828740351034,-27.335687384459348,-25.558715542643522,-27.24424669122047,-23.004361208101443,-21.447919719440705,-24.9142245123977,-27.418614908409637,-32.01457894025184,-25.2647942279084,-32.10422059344995
38.97849462365591,-33.08258020435168,-24.040977227470073,-32.2817275739702,-28.584212296788035,-28.207016114497783,-29.163624862068424,-29.638709921173803,-26.43287323061261,-33.04219563362104,-27.194246099604552,-23.556512676281887,-25.31412156533532,-27.775432177263024,-23.8995299924831,-25.67616544758704,-23.506264241134584,-22.592314868578498,-26.8488940809641,-25.383983836593583,-32.0422581864197,-26.619478638458364,-32.656619231315645
39.100684261974585,-32.371427924613975,-23.228184495958793,-32.519601382454645,-28.458722340510086,-26.415749460835716,-29.369935998119303,-25.801460623729053,-27.987653211311713,-33.07143158260507,-26.285543350388846,-27.05385922824138,-25.575208395193567,-30.297409695341432,-21.92849282574565,-23.266869865088832,-22.898710117620286,-23.510731165384612,-27.506455385417897,-23.918030154184677,-30.730417454938618,-25.637550104025745,-33.817313923303175
39.22287390029326,-32.60658432220691,-22.723469086671987,-32.85421760967285,-28.58229228450588,-25.635206749861133,-28.95707744221839,-27.76908125305372,-29.76008691122591,-33.4732318557863,-24.099275403358334,-23.44258169572071,-28.131220720497367,-32.35128758618828,-21.909951315644182,-23.70520819868908,-23.011079242402726,-23.496487539697934,-26.681533666153836,-25.830282813385566,-31.254174555876045,-27.395152557847037,-32.41239796399703
39.345063538611925,-32.021330723931634,-27.210328719678802,-32.34311917312223,-29.276822971504348,-26.206470120830858,-28.546246713751252,-25.60730407231833,-28.81602263594566,-33.60029732276211,-25.575535160464312,-22.503312997325523,-29.120311931149832,-33.037480042058526,-19.489265536917912,-24.48345833394754,-23.393883306842056,-22.998549065642994,-24.160029746802735,-26.400114693160845,-30.4855650773641,-26.37998093271465,-34.06203205921068
39.4672531769306,-33.520114720709905,-26.331002168166798,-31.161377198553748,-29.342028370819314,-25.565132514430584,-27.99755784553574,-26.8289821612036,-29.50352905054278,-34.32980206164022,-25.258235982411126,-23.850484541912454,-30.579482996637854,-34.671539526516334,-20.88179522122534,-24.305879328142456,-23.655890356890946,-23.769375597758057,-25.7199693804705,-24.649353943080172,-28.152488043109052,-28.041965358469685,-30.195313350704716
39.58944281524927,-33.4334443609738,-25.2236474133981,-31.644312882544636,-29.20736175205031,-25.723659813530027,-27.49805572597368,-24.302791920583076,-29.64343731400827,-34.76273721321146,-25.97669835302899,-21.682225162496476,-28.867375906769258,-34.17423000107393,-21.675692263951802,-25.75978360185938,-22.850036180547747,-21.66162965323115,-25.447870372216553,-25.91639404095375,-28.302268178309863,-27.61714419880219,-33.02562385608509
39.71163245356794,-31.992216461142974,-25.487405888713006,-31.70153305825321,-28.693333364183598,-27.208698049604255,-26.848655685359237,-24.96439569595268,-30.036764564914574,-36.6239475921286,-26.00932817906786,-20.98536475911855,-27.190772666907556,-33.01798207741013,-19.730443677354216,-25.77040158335922,-23.612424904555905,-20.69727963329337,-23.827739954865248,-24.807349801590053,-29.339876538240173,-27.97482700497581,-32.50347236851747
39.83382209188661,-32.55818334688114,-24.54899610053025,-31.337354148629068,-28.542097028468874,-25.762932231036757,-27.949396852798007,-24.4147737876626,-29.442816699841217,-35.7129910739466,-26.807770997062168,-20.824285131605112,-25.14927221175369,-32.71783594526344,-19.70961998697002,-23.341603650260378,-22.285286260892118,-19.419376840828768,-23.94681897261862,-23.198233483637228,-29.43555270405402,-25.443539823462228,-29.67703927649248
39.956011730205276,-33.1050925921878,-24.149703835922192,-32.25173813662167,-28.037091549388474,-25.73819609762313,-28.99890544209202,-24.402086479247973,-26.336442190165243,-37.130638482970156,-25.591301270397622,-21.194468011658397,-26.535274528049314,-32.055930650347236,-19.453978476943664,-23.420874864413506,-20.158901176914465,-18.634963717825496,-23.47659880515991,-23.415678690168672,-28.563315972672864,-22.45313497882538,-29.175720704349782
40.07820136852395,-32.17113173879828,-23.93295983850957,-32.897546238752696,-27.62078619957578,-25.271903220487612,-27.90550077047715,-23.25724176728832,-27.624882992662652,-36.35821149506758,-24.916654266844528,-20.582024099847363,-26.091344991484885,-31.11937469365725,-20.871424725223473,-24.500378673090285,-19.955408187487446,-19.294297324451694,-22.552904005279398,-24.599903405957505,-30.382587150865284,-22.6313299771038,-31.631948076616602
40.20039100684262,-33.08111362173175,-23.21127376636337,-32.73756356757962,-28.8654559615021,-26.698819891178832,-27.881367897576727,-23.508638846725802,-26.485650391630276,-33.90228356529968,-24.286713489660205,-18.50519820099649,-26.168076668405853,-29.855651120172563,-19.611626047543737,-23.329104051408958,-21.404883331550806,-18.80098302193583,-22.08399834988659,-24.948377012784828,-28.911183816818227,-24.357642070990625,-32.43112014617741
40.32258064516129,-32.40013947194245,-22.429631156454025,-32.69156744077181,-29.46236048887073,-25.090271292087543,-28.156146536855218,-23.116810197613002,-26.58668208145734,-35.949412997239044,-25.59388346334924,-19.378291129012762,-28.32218877767491,-29.155238924142324,-19.384153697941397,-23.92063221291094,-21.980625077832112,-19.687650405606632,-23.342218297873718,-23.737374763004752,-30.871020388679717,-26.28649917933613,-34.579927047803196
40.44477028347996,-33.32194303484293,-24.241013454520633,-32.71751519280278,-28.60645570182163,-25.395570655742457,-29.248345237637565,-23.71831476640528,-28.447529665394956,-33.79585233538394,-31.814491228792914,-17.987264250147188,-25.41894591565915,-29.741510887369728,-21.74918361384721,-25.22501240827118,-22.395213231450782,-18.712562886770893,-22.00114984369931,-26.72206172494042,-31.941951664066817,-25.039860094382117,-31.271823494717427
40.566959921798635,-33.47027142502759,-23.18624034279721,-32.69983495009748,-28.11579104006364,-26.55304832744943,-28.46181481602573,-23.654572327120725,-30.054921134544262,-35.85648120467518,-25.771682814679263,-18.043393877761577,-26.401659731608028,-29.95946107032157,-22.706518954355772,-26.60329603836819,-23.823885882378395,-18.556494243671963,-22.779279194103594,-26.92525409312147,-33.671592517142216,-25.4450109056942,-30.688104442050097
40.6891495601173,-31.791866881150497,-21.53328333189594,-31.929643320849348,-27.672118443561256,-24.309611702647377,-28.076661432799582,-25.224251054334015,-27.71698474023916,-35.19252752242362,-23.84720998719718,-17.40129690157693,-25.770760083151693,-30.103496197918076,-22.257607346123866,-27.739674090896234,-19.30680751625743,-17.509625802457,-20.88513004543505,-27.835390638026695,-33.45804569012064,-21.7131496532746,-27.404862376085596
40.811339198435974,-32.80985550972662,-23.075914558888005,-31.50508960080109,-29.111052017024935,-26.811220186871026,-27.476613676859326,-23.53793137228281,-27.57032407842799,-36.42573878851199,-24.28381599884844,-17.639820241165275,-25.784777803921166,-29.83973302188734,-22.886851353339512,-26.034517627271978,-17.812668087845715,-16.387911899304342,-21.731257203889815,-27.076932033730014,-35.25874073469599,-21.105743285551608,-29.24606861036718
40.93352883675465,-33.04945345556426,-24.48316546065716,-31.463750984144756,-28.88930003457314,-26.383302958354733,-26.7983070555271,-22.732300176215308,-28.645267053237816,-37.014657078783614,-26.34319673734116,-20.33500904234445,-26.971248336432573,-27.123317180137438,-26.911659128527802,-28.20588927798582,-19.006459086868464,-16.975239654864495,-24.614752899509426,-28.374226705323693,-34.23537577938705,-21.55785707999946,-31.21163414876355
41.05571847507331,-33.292498982958236,-26.57722194241695,-30.967958691996134,-29.014838709044444,-24.739041180726456,-28.516372846378868,-23.9236950907593,-28.045256550822245,-35.34784439426237,-25.336299876548974,-16.859034947362453,-25.211442516180323,-26.535374113484806,-25.18859022070561,-29.785318927308165,-18.538906082607962,-16.25465176811428,-22.27195633660891,-28.08159630627027,-34.90040984127671,-22.49914236917392,-31.42091082062128
41.177908113391986,-33.66979489889664,-24.028272144334228,-30.618010161301616,-29.84208711243789,-23.779449953717613,-27.40034928575199,-24.239029544550252,-27.987184997690175,-34.307656735993284,-23.461655946107026,-18.61983293219018,-26.05127121398459,-26.817682437243366,-23.533575571550042,-27.959067103242116,-19.71205746379279,-17.762916588508933,-23.00765795534046,-27.332167537634735,-35.34575283882202,-22.844292907020442,-33.095790106747586
41.30009775171066,-33.06964441274409,-23.913813099277622,-31.763787595274508,-29.29945406828271,-26.129399603864936,-27.81733938077912,-24.66771120858619,-28.87128091504218,-33.773772394474925,-22.103033071266797,-17.85963225417495,-27.4251845826227,-28.571380658078912,-23.50347452561452,-27.405389901578186,-20.83057450970266,-18.11933028439652,-21.651550579644493,-27.651373311624756,-37.926571422638816,-22.324756399704082,-29.95181816755532
41.422287390029325,-33.35364081727873,-27.41543768985189,-31.32608884734009,-28.023150909563064,-27.37689779715061,-28.065494760570854,-26.900465329935184,-29.454780726166103,-32.73209272329346,-24.28357519498636,-19.678804152670065,-27.72933666349241,-29.081200104224177,-22.663444187881804,-27.076349062429532,-22.850052746055596,-18.615863804266453,-24.415099493286856,-28.917053448542475,-32.20519874633277,-23.626674660587472,-30.763646340743144
41.544477028348,-32.21697887787168,-25.963429390756556,-31.036716606317032,-28.021934384439668,-28.810314609516134,-28.999927402249245,-25.628737240640245,-28.050804373167068,-32.14220189169687,-25.770026917903184,-18.870190184016455,-26.441471222766825,-29.872299060645727,-21.714791755408296,-25.814683518437786,-21.966196224217715,-20.724461169453075,-24.40394818658396,-28.033582316288687,-30.82657316768773,-24.389002359852196,-30.73550863695967
41.666666666666664,-33.75544334928626,-26.26498775678784,-31.545923467747617,-28.896918392948326,-25.055395238429337,-27.495846399328673,-26.186380028022036,-27.56244634448636,-31.179320733264213,-27.126257942933538,-17.947456967343147,-26.639968084902126,-30.08264973100957,-21.91260712000609,-27.54314798814569,-22.485944262091966,-17.52847232656006,-23.989114726263747,-29.299078467849494,-35.69723876350252,-23.549557928094007,-31.076580299196223
41.78885630498534,-32.80954967666895,-23.415251518885732,-30.703060120333802,-28.772466886787104,-26.894240227842356,-27.443719778843636,-25.612952722564454,-29.551893545977588,-31.290383683730845,-23.783686064673706,-19.788832574220184,-24.51678887054781,-32.309553325804806,-23.53287520749777,-27.498076808326058,-22.824490936629548,-17.96675671553173,-25.582956015814904,-28.010467719652947,-33.02844434415603,-23.693619305942605,-30.578579832637615
41.91104594330401,-32.66088748156648,-22.774105971168215,-31.13543171349778,-28.277322429369153,-25.955025266327915,-29.1114504517634,-23.369508137839876,-28.915180772599992,-30.811115040435755,-23.35329403305632,-16.898772802439193,-24.305834864802005,-30.871478933209843,-22.39205518774305,-28.96964983945466,-20.731071250533777,-17.539401098002084,-24.83531031661632,-27.812410470297106,-31.744814891287298,-22.25945877659224,-28.26433054389806
42.03323558162268,-33.32786006404384,-24.3679271688106,-31.584208751291214,-28.743614438589077,-26.482433886885264,-28.176640302673604,-23.09368160913845,-28.78347582374597,-36.16655702289343,-26.8606703514787,-18.718366372771516,-26.735274876053445,-29.87187119425791,-24.226837767142243,-33.57727480712902,-22.566396167548195,-16.383068059118674,-27.451220187584497,-30.527411133613725,-32.337025841963026,-22.828774684691794,-29.584870060391893
42.15542521994135,-33.592632941845494,-22.098753886870195,-31.377839697851652,-28.590431739704528,-28.52748794159756,-27.984953098271163,-23.338184958058974,-27.19825260556857,-36.66960462323382,-26.464086875164455,-18.128084060573425,-25.96550006317534,-27.735822005781433,-21.628794630375936,-28.806687245742875,-19.01615914591179,-16.70906120658998,-26.0408296485985,-27.96738684290625,-30.97416680595029,-22.93989953646606,-29.009821707658546
42.27761485826002,-32.979130746645005,-24.182456648492256,-30.920182872687366,-28.78889948031643,-26.446160285570553,-28.56100392076009,-24.958650476383184,-26.46629356513482,-35.2962472701199,-27.648602946325255,-22.063488988551857,-26.562387877223614,-25.656176467177943,-23.24992449593491,-29.779412275204397,-22.0986354909902,-18.508214036357234,-28.261114898874187,-27.993493196849602,-33.46428857123361,-24.181398251392903,-35.08769307152305
42.39980449657869,-32.80608606183787,-27.299601186125944,-30.953978353925432,-27.92882930419516,-26.388219774597424,-28.857587406865175,-29.143640883677456,-26.941270083776853,-33.234362091162,-26.462561487642706,-20.592982520710677,-26.413217344311693,-24.613716878278307,-22.571279604869858,-28.834827897298684,-24.83030099843484,-21.559336821171872,-26.518818482054797,-27.78589255523576,-31.107865537613584,-25.11040434053453,-32.81213386336896
42.52199413489736,-32.68453221946218,-28.29225149456308,-31.22500409676637,-28.229615655116167,-26.14374319569036,-29.221218015540355,-24.77164807842499,-29.507258824216738,-32.999262205068405,-29.883057971682817,-19.232826282084176,-27.41137573927215,-28.690205824643,-24.73630025538898,-29.684965217360524,-26.903872337809847,-20.490581236745616,-24.31505831688717,-27.93965465162408,-35.06185217865247,-26.98095915016035,-33.21427996975041
42.644183773216035,-32.34627633670246,-27.74783758627257,-30.61812913629288,-28.521123059162438,-26.60044389226717,-28.501530093647567,-23.636804687849324,-27.780888432082964,-34.30743239713079,-29.769572558844,-20.975204898202055,-29.667583528492663,-27.144709602850327,-25.32001234710222,-27.473938485973736,-25.180315476941512,-22.981564900201846,-25.00375197294684,-29.530588808613967,-36.049994077113396,-27.80341327272066,-32.394767180614124
42.7663734115347,-32.966802561587635,-26.090538624776247,-30.584859759363745,-28.9956745250916,-27.967458037799183,-28.42834921524583,-22.91347473485803,-28.504802933646545,-33.076484996268015,-28.37903780941535,-21.511157945230693,-29.348500073886147,-26.179123687580404,-24.0274368038984,-27.807397180616906,-22.72239013889448,-21.450974781007748,-25.238328764851286,-27.13737362843688,-33.11870171805852,-26.962601617453206,-30.36961234298501
42.888563049853374,-34.3263535347584,-26.806574568195547,-31.06546585754641,-29.019152091435846,-27.66577500808131,-28.36246753660418,-23.553194876906527,-26.443190752379422,-33.13759366875468,-28.39440250240308,-20.564056718048068,-28.150368423012573,-29.687888793812075,-23.01138498013343,-24.97880532442345,-22.503809503181845,-19.684935071963576,-23.888881936920402,-26.690038772868174,-30.82192490472746,-27.99197168968598,-32.636295197361584
43.01075268817205,-33.51672430595029,-27.907428326584437,-31.935424726857722,-28.761348264185425,-26.473349439549885,-28.317380051804708,-23.694235506399885,-27.44934730460147,-35.614968014423184,-24.661427985132004,-20.691796763107504,-27.09680924839292,-31.7792458486412,-23.899101977241227,-27.08922205326105,-22.946539622434912,-19.776846828712113,-22.65051115018929,-27.22403150785715,-31.19258837447644,-26.852960898786318,-32.23128981174305
43.13294232649071,-33.98733335256406,-26.972646445135734,-32.08296522154808,-29.316800235360475,-28.578116336382923,-28.076478409506457,-24.237540178193363,-26.016493335618737,-33.8615035642628,-24.775104513466726,-19.018757054898966,-25.670960054757824,-28.34982398168825,-23.186201536671998,-26.41679207798157,-23.823426746318912,-18.537628556200314,-23.50012464496008,-27.053358924845423,-31.23837966199634,-26.012449476801134,-30.812091158247803
43.25513196480939,-33.028599386436824,-27.973208950899238,-31.103527319403202,-28.779007834429443,-29.048279387105364,-27.256289292551685,-24.41587909734085,-28.310617971444685,-34.024301267362006,-26.69253487911335,-19.69515171502638,-24.95888187508761,-29.853753945658955,-25.505987658766063,-27.054764987857595,-23.771601126394483,-18.331956838409305,-22.581886983548685,-27.439846157347528,-32.000742635743066,-27.882988374122505,-33.930058489586294
43.37732160312805,-31.686833280666153,-27.25325559187387,-31.721046773646883,-29.388431063790556,-28.466559302983264,-28.128755438132064,-27.955613385767418,-26.90081167358012,-32.342627998828604,-28.84820341976919,-19.039394044036175,-27.516441139934,-26.729404351863277,-23.533551425870638,-27.778793130787736,-23.546608086622303,-19.20548655717158,-22.93570769669543,-27.932107050826556,-34.57163771568903,-27.914503144880715,-32.00625264635511
43.499511241446726,-31.711397339737815,-26.87188342619306,-31.7469303768871,-27.61401815962408,-28.20735623206612,-28.916042138703144,-24.383351336537565,-27.084252122563427,-32.71855058414488,-28.60109518556528,-19.601010827665004,-27.014468662986218,-27.765838792008072,-23.25083130197748,-28.18550997311347,-24.704582918075957,-18.82535167749391,-22.714142980488614,-29.27328271766976,-33.46729968628849,-28.141095829714484,-32.42582536960419
43.6217008797654,-32.12171244722249,-28.163280301770037,-30.751021382197848,-27.552767600456104,-27.229426541611385,-27.89088345689362,-25.29708404937162,-27.70305967752995,-35.43263530259679,-28.934022163237344,-19.144664934342597,-26.872923578024825,-30.346610893724048,-21.63762303769782,-27.075250025641946,-22.914242552947428,-19.17149546927755,-23.20986914990839,-28.316292680726267,-34.84594184311074,-25.607303077008158,-32.72484258894935
43.743890518084065,-33.675560455159385,-25.56617111052936,-31.144007370495263,-28.632426829736783,-27.17811893930347,-27.972275330586626,-22.668297406706397,-28.7801961289652,-33.25266707632857,-25.724489601182125,-17.438803601938584,-24.202688745313885,-27.96620381094408,-20.83015646588964,-27.34190722391202,-19.95859787720661,-18.375348703644224,-21.324578071714118,-26.910600763282147,-31.571055271525502,-22.76665454235493,-28.45492296591869
