frequency_hz,F7-T3,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,P4-O2,FP1-F7,FP2-F8,FP1-F3,FP2-F4,F4-C4,C4-P4,F3-C3,C3-P3,P3-O1
32.99120234604106,0.10689019650274803,0.13503274721942893,0.07817670485306995,0.05013954014366673,0.08528081214238604,0.056747580099781,0.07052080170144766,0.062033481628298914,-0.042175183354675,-0.15960941405542975,-0.027012063098147444,0.3832804614745826,-0.10779431402736284,0.0624533508213713,0.14499239481977486,-0.1938081646814376,-0.01968878575167225,0.3304230130686348,0.34041438612558533,0.28194383862528377,-0.03713592270992555,-0.08140037544410819
33.11339198435973,0.028951715105584835,0.0639583898347685,0.033739239527372455,-0.033590355986655655,0.002017674433487768,0.11309151505132457,0.06836736409686815,-0.002041331382419857,-0.012515341924858514,-0.11874398679257209,-0.11966431255160838,0.36087087212334734,-0.025357113467455675,0.1570476812996329,0.19767625240495784,-0.3745744822747839,-0.13003089739268014,0.39053684526063237,0.40025225854146174,0.3534979326519109,0.05075339438775696,-0.014567860081536082
33.235581622678396,0.24215916764204745,-0.08938549013032739,0.05299888419060304,-0.013193954026397656,0.05940089708693712,0.16130284494164007,0.2316640721501198,-0.03052700253766805,0.04700815469203497,-0.08638105480038494,-0.060696336350641214,0.2448262765709853,-0.17067438500862003,0.06834239786575357,0.2411017679465115,-0.11396027382404932,-0.11961724825674451,0.3120781291142846,0.44509035787802304,0.2463142138054135,-0.04081403330088085,0.013830180617340187
33.35777126099707,0.14857896530512124,-0.009482535536860053,0.07582141761631817,0.051558835996305105,0.03202450189506283,0.08508206554489281,0.23145284582767725,0.12234147088787692,0.027529253645945315,0.025285417171041585,-0.014707765355716754,0.23022688997672355,-0.023788308543581747,0.0019055274075728545,0.2834814896064696,-0.3157117367804311,-0.13349180577041725,0.2683049602134697,0.32244610220207126,0.21588019374880466,-0.07573399897440969,0.003652652442532865
33.47996089931574,0.03256413799573556,0.06930873672306992,0.07013158019015704,-0.09975300111997354,0.11797592019852467,0.10324509872518371,0.19442029025507795,0.09093713403125045,-0.11910013342888558,0.009625168487012236,0.16037595686471626,0.2725633400560729,-0.08015759548591371,0.07151345923095499,0.11826958306158729,-0.0698752092020105,-0.17232032858269167,0.2693487781764773,0.4221072361299585,0.3011708239223989,-0.13714418490845542,-0.028372153885649107
33.60215053763441,-0.014774934645662938,0.022434585670626065,0.12318812985799503,-0.10504773901631273,0.09708567759514035,0.16444014129062953,0.07013568491607769,0.1258920859092889,-0.09340655961937934,-0.04425981315428902,0.1569895923036406,0.2980679416287945,0.04529484988176386,-0.13027523411075986,0.14627762463226826,-0.18426942076867905,-0.003595289322920495,0.21921448755397996,0.3714722480872325,0.32915512577793193,-0.16473059007184346,-0.025625606540344348
33.72434017595308,-0.04886555606740368,0.23125987056838931,0.07230145067998463,0.05224521787800047,0.09231146183846312,0.1001368709673989,-0.12386426369721905,0.12503293370931243,-0.05010875294718667,0.038991443060900084,0.05440109794545431,0.23005575277133805,0.0002896979018231134,0.11231641323151904,0.21606693454679707,0.017092623706753598,0.1145833395099887,0.32533135066759034,0.19355659226646602,0.3668402125508722,-0.08266275767465876,-0.030367032512066024
33.84652981427175,0.1692454301604629,0.13790844280176728,0.0048434695077580765,-0.007927330954071232,0.11289823117595323,0.021740436035221723,-0.05643150636316956,-0.011024212434632507,-0.059663355140075584,-0.03715598523789909,-0.04589952623046268,0.2807952415307066,-0.02682587604336189,-0.010395854811997023,0.0553476735618886,-0.06714609996638057,0.10018549333584306,0.4572165066072306,0.26146149214906134,0.42184448745963143,-0.15329325390974544,-0.09610879066551503
33.96871945259042,0.14657317281275647,0.1166987757212404,-0.11056127982275821,0.05852218886968236,0.3057730472671183,0.1655231267483178,0.02024330386108966,0.05697539353434416,-0.21360656487589544,-0.04608075135637497,-0.06745658696449211,0.18891510285863358,-0.009825060930103843,0.08434284355201,0.002066122606446371,0.09574103181370676,-0.055725188495329626,0.4987283765417474,0.42008110769700846,0.3738451806381823,-0.09332595601962024,-0.10908476889798605
34.09090909090909,0.12250950371257732,0.15332728544505198,-0.08560118671470042,-0.02886062497224704,0.20311241073474598,0.21413410241428746,0.07587470470907953,0.12930329236753416,0.056466501150890504,-0.05377279086622576,-0.0204881914281795,0.20589266987828084,-0.06748971595186473,0.04144539667012867,-0.004359919829392824,0.1010420653993434,0.027529175827937482,0.3881337543246845,0.4221153357492561,0.5200242631276881,-0.13922572430358443,0.05183200694555177
34.21309872922776,0.09786774802709033,0.15995958944275826,0.022242434350710893,-0.046846416283478576,0.21508402097447932,0.1636860780857269,-0.012607534946561147,0.07770916837836091,0.012941172646332547,-0.17761012861365047,-0.06790048772570532,0.17821095253582311,-0.010913972395719089,0.1537666127403963,0.035927623706027256,0.006186086945492535,0.010940699518382821,0.3550399515064006,0.4501113290768365,0.4616101216213941,-0.06893212981930806,0.04571043942916789
34.33528836754643,-0.024778652042587734,0.09314349638458091,0.026915593767134354,-0.0361387531903082,0.2340427249035256,0.012865070198995396,0.07501760614964101,0.042132766675278814,-0.04767245247803427,-0.11308745088277589,-0.007802145719839329,0.16364813563246997,-0.03441132468077062,0.1472953225023862,0.01890103042188185,-0.14817002717376304,-0.18381358320018767,0.20613111806882747,0.47074086933845977,0.4506344602825442,0.06545030808182264,-0.018382074522652347
34.457478005865106,0.18049281509091503,0.1147276215402627,-0.10300385969045678,-0.03827349183563854,0.2669942014570014,0.052170287933993774,0.12333222635603368,-0.015507461036821083,-0.01573916267138077,-0.005627156064117043,-0.11182986011879392,0.18686233293950863,-0.10869485145597821,0.09551949946911997,0.2098027561192378,0.09996880901851095,0.018886660715460028,0.24236040610916684,0.38670910824223903,0.3843263682730021,0.04168800713811116,0.004208422409708831
34.57966764418377,0.16777953193140963,0.027440818282108908,-0.14604182547465683,-0.03291669719266302,0.34086604721621133,-0.04166425305965322,0.1577716761605433,-0.059710947675914186,-0.00617433340872639,-0.011443470697224506,-0.0722533751240883,0.176934759948313,-0.0718659078577414,0.18537406896265188,0.10805977780289185,-0.09614387655870214,-0.05019165965375316,0.2550059266873515,0.4240777906165164,0.3229464428813592,-0.0827922379622907,-0.006641963267303027
34.701857282502445,0.012071746305527539,0.033035365798468365,-0.18937250635096897,0.029719933795192978,0.3050146049625619,0.03547285410848696,0.09378751073330574,-0.07778926514428308,0.06023036025162339,-0.08174375627604494,-0.1266901535247814,0.18928063553708213,-0.10608957765344705,0.24233981317774334,0.07569260150753912,-0.07973078315164385,-0.103729988966797,0.26474977815395095,0.39881062952248303,0.2043025681687139,-0.06983268342406923,-0.08796865979310113
34.82404692082112,-0.027944299664836823,0.04967299951501173,-0.06600644604219762,-0.030299881980951238,0.3478338911325229,0.031813300933692536,0.10629057888137453,0.008051398028580662,0.023795343424865067,-0.0818245713040588,-0.13803569868466725,0.09951453067983423,-0.08391340018534299,0.12219304383955536,0.25533929356173013,-0.0759213694823978,-0.1822593331119249,0.34320807474115095,0.5102214569938769,0.18659605022989043,-0.10065011507297508,0.02906550186637568
34.946236559139784,0.07956422254683275,0.20674973802321348,-0.04747711113821797,-0.028425510974979334,0.18324364623140468,0.03810380028213727,0.14936313715361582,0.01347769475890209,0.006453772131793845,-0.006058011236045275,-0.13079143272709964,0.12022396632765656,0.0223361558041222,0.11773809219255155,0.17248906719955717,-0.1410963076712015,-0.1848306868701421,0.1427177881422905,0.35098310625077334,0.34465054534530454,-0.04412052454146287,-0.015003027496468998
35.06842619745846,0.05607964085045738,0.13771041285318136,0.030571725337292664,-0.09943488462187199,0.32691703437351594,0.14288811752616273,0.10638579820671139,-0.09282178850731808,-0.059125800009554516,0.03580481471953053,-0.06148976391376689,0.08663038192288798,-0.08203918338190654,0.201095914123021,0.058095176846526674,0.014879939324807781,-0.09910544947227411,0.2203957634227387,0.4286823451378424,0.35413497200277433,0.021560883893523147,0.029081634745100022
35.19061583577712,0.0604467087795975,0.194211215079759,0.008745655192350257,-0.03439008780908885,0.2562588186720928,0.17324519919031134,-0.11181305809743192,-0.05555729638585917,-0.15375159869520177,-0.05922568699060214,0.008985863168776042,0.2604226143947222,-0.026659204004782524,0.2047315595431588,-0.007388068520990004,0.09472550888148602,0.0019653726150600168,0.3110897851839099,0.4608596572312355,0.261889632871456,0.15481238609525594,0.027349694640813015
35.312805474095796,0.13996939567486918,0.03245611494721373,-0.02017116553673881,-0.12859918596979772,0.2757477189798986,0.13695291219592337,0.12573533434619974,-0.07304888576938097,-0.14834614711954797,-0.08613728989497581,0.019371647619371383,0.18379823093246098,-0.07104227908462275,0.16664950892318256,-0.09051750028861963,0.13409032063314,0.04703893566121722,0.20747811740880823,0.39826686293243585,0.28604521652467046,-0.02247997902717104,0.08208367507779761
35.43499511241447,0.15514804964147497,0.08570989476927873,-0.045524587448894066,-0.15016534503655102,0.4041132948993641,0.08935641839011081,0.09325089382575698,0.047637602361823794,0.017229903600628364,-0.08825989387647777,0.06613839002150587,0.30410711404811724,-0.10252007227267032,0.013046195674222086,0.13097242573508236,0.1499574046173186,-0.11925200990369607,0.37542984524932627,0.47648756376305484,0.518669366248457,-0.09587108200867189,0.13061620031694932
35.557184750733136,0.15861420619375025,0.14544165335353518,-0.08008578626068656,-0.13473493758552824,0.19886770891618633,0.0709696933203139,0.003049816111961893,0.11905059375823744,-0.04742400432374791,-0.1325037658932518,-0.054711434843522186,0.1663325349388057,0.03605904057857515,0.03310449205943592,0.07779459760572024,0.03256581167871631,-0.08022888597608115,0.32374849690795987,0.4606912324708219,0.49106401231163416,-0.03370238591266987,0.09699319035533045
35.67937438905181,0.11392215720820477,0.16386368427999667,-0.04214645330274162,-0.17282077651468017,0.2562430086817676,0.22179002439580137,0.016290648885981637,0.10603722766138296,-0.12383873795809494,-0.10275820166611423,-0.05010293420012498,0.1777844277087174,0.07811416507987777,0.04833784115355843,0.12663484324284893,0.0228495293747391,-0.01532303581751991,0.35719108894078017,0.365407576579283,0.43849452595320587,-0.14503214183423158,-0.016610877099045202
35.80156402737048,0.08824451797034917,0.05485259261351762,0.017662523440304938,-0.1950802216182134,0.31485565078976435,0.16244772957068684,-0.08719197534766622,0.12498670735014565,-0.04405412905523691,-0.12807307052322514,-0.037789396983092735,0.20573726823929717,0.03052417745017533,0.11479788016117871,0.29128033590634445,0.02218544536666363,-0.03830783909594825,0.3021328279073486,0.47560443919588236,0.527480743755422,-0.023516085891815686,0.055163310186731984
35.92375366568915,-0.015772901170413123,0.15082311262776138,0.12677461534765336,-0.1468433961581605,0.26838731760768303,0.11939824977946073,-0.016766904578440822,0.08593140740587692,-0.16361569379424679,-0.07597850870198201,-0.11847659868537051,0.28650412131755815,-0.04462424270252381,0.13027967894154344,0.2690406976389345,0.000902554817538884,-0.0705323317506315,0.405155473732376,0.5688760281142101,0.5223234263321311,-0.04525574208467736,0.07670090891251284
36.04594330400782,-0.08266598543478142,0.12299091546531812,0.09680819535248708,-0.13628881305246918,0.2509348539670851,0.1257090889231335,0.00960833143397425,0.04749363334075384,-0.1223458341389755,-0.17779506380067486,-0.18476248414869317,0.24602133731752143,-0.08677224598648885,0.08940075002236418,0.20085173681050913,-0.04705792332240057,-0.1569856137445073,0.3561432976424124,0.4545253013232795,0.4502091494553366,-0.09324662278268238,-0.019674925819061665
36.168132942326494,-0.07341682073358366,0.18894688847636404,0.07496307962284393,-0.06542592346834979,0.29264721714882713,0.12067403326838225,0.0268216646220552,0.0657502875125407,-0.09904984469970425,-0.0546433753996211,-0.10094758203150957,0.2001959489230145,-0.09268194892731527,0.14278316280036743,0.10291746362330058,0.0022258243097863155,-0.07410746171786814,0.2633811560266444,0.49136209617217236,0.37938105239846576,-0.10115335306568367,-0.03626107851801788
36.29032258064516,0.009222290576356745,0.08468170906653526,0.06690799177281576,-0.09299623562516533,0.29119888875709427,0.13845064773730165,0.05952108726172965,0.031017006520417733,0.12435658993986405,-0.019127242552528425,-0.11468769679497315,0.22103296893050586,-9.530520780340467e-06,0.29755469001265883,0.1712731626513708,-0.14035881788572488,0.021541641812745243,0.23973151378450352,0.40706827002959434,0.3788412668672828,-0.03098848608763862,-0.1351905954025269
36.41251221896383,0.10339170774816313,0.16508969637673,0.008246315983071097,0.03777454961257041,0.2901838336959205,0.23394842954961512,0.03906490544964901,0.11763007187110215,0.17879436662215098,-0.062244624410939926,-0.15771670428256493,0.2494658627580141,-0.039281193832404346,0.16428651461699978,0.012625805623754859,-0.13295608214245902,-0.09318034984088187,0.25766148571760666,0.48288426514722854,0.42458023672831047,0.0020336285048355492,-0.052664500320214275
36.534701857282506,0.12517292775796074,0.08773431443169272,-0.12698734509834686,0.031769001967977877,0.24581133122474363,0.14931796574742606,-0.11261793443121201,0.10764043091973603,0.17879340960208884,-0.03557627001635711,-0.10672196390389595,0.22334205604445576,-0.18491833111566217,0.1763912690801662,0.013220804669505018,-0.16695136663400345,-0.006927091197387814,0.3450436219480006,0.43491680130695387,0.43258740358780456,0.036144757763361963,0.0023331513064130073
36.65689149560117,0.1554461490341956,-0.01851623764945897,-0.12872705386078934,-0.03190574620291675,0.31340217532192566,0.039445155436857116,0.09068495478461436,-0.02082739018777353,0.11754244215024195,-0.09641606564507064,-0.0002374086174795966,0.23735039051907,-0.11576550368653059,0.28605796937035427,0.05648311991998885,-0.15299907864076764,0.0292111882163172,0.4943959442221205,0.46136682702631343,0.4315714028479302,0.05907174358714147,-0.024129488671585132
36.779081133919846,0.10158806307789957,0.009637971225842357,-0.14595118404174903,-0.03201448100514111,0.24033786044768224,0.04237356362290426,0.05076908246115993,-0.04208602556913121,0.08209473952370117,-0.1746005964590736,0.14367586412817243,0.1351989530943361,-0.04065204044548858,0.12141608492709327,0.09563727807736676,-0.2622204620262433,-0.041482603880877614,0.3849178248618985,0.48407406698999966,0.45234435428033054,0.029740030438842876,0.1631025242925934
36.90127077223851,0.004540793461036149,0.06167480365665972,0.00932390328700674,0.02177285670186721,0.20365978829093723,0.09479240218763743,0.08779534395605985,-0.07188027709566078,0.22903332142673785,-0.07117191668163228,0.0180384784276406,0.08178245655696853,0.011563024787991606,0.007697327510591619,0.06793175644064069,-0.09151872532078907,-0.033241219895313374,0.34252608435717496,0.4434318755598731,0.3258891683103238,0.12079916758070677,0.20295869208617706
37.023460410557185,-0.09565976512302986,-0.008791770293772051,0.09355930292775198,-0.05409211206601198,0.2442572391143966,0.014347767837536642,0.03507555663682741,-0.12793070349414193,0.1750468031211221,0.06378049391820659,0.17630971372182241,0.23973478059245337,0.07746567944212931,-0.01934511113983878,0.057334929639423805,-0.1482340881992275,-0.11342553625338457,0.30968267376923336,0.38748118089820377,0.409266052007234,0.0564848457160364,0.1532929857397681
37.14565004887586,-0.01704580245995579,-0.005693115488595753,0.007321839016863377,0.012397907855793592,0.3405589198145179,0.04852692129979883,0.08143812288839843,0.03844920277112072,0.09007620049040756,0.023511505014966953,-0.002707954591894247,0.17985461043311202,0.024219120825975417,0.09154415378986631,0.14988757030724173,-0.13318667510320947,-0.07004509998907243,0.289769321648879,0.4485859517810134,0.37472795415286636,-0.0784623088608416,0.09175388221112787
37.267839687194524,0.10558410889296078,0.05989758049441781,-0.06462544989481633,0.039150054356752666,0.20356374615772102,0.08886507643857944,0.18137758424869005,-0.051769240817433684,0.03472540729237954,-0.2010697004519654,0.05104815622847151,0.18019439919279578,-0.04133117079787114,0.01819080585404306,0.22211221850083498,-0.21692071150246556,0.048115231797457476,0.26238333673678077,0.4809225471540428,0.25342993932327834,0.09474996513039323,0.031231572478689813
37.3900293255132,-0.024160795090531862,0.133567159592017,-0.020714140541170885,-0.05182756933192373,0.25949636179335017,0.10527046499236165,0.17342627127028032,0.14900819149785732,0.08000334883186844,0.005231920316510492,0.10611476021322079,0.2145325063304623,-0.048208123796342095,0.13086821201687654,0.33865927298312737,-0.23954220690380565,0.08069090577653737,0.20665479613523344,0.5296021132839478,0.4335821522676628,0.18521259373240043,0.01909911620100355
37.51221896383187,0.05441260166036857,0.10129254785474141,0.14153896468185753,-0.041892165735414516,0.3032604283503748,0.129028970199644,0.000499660503940357,0.09072366077950875,0.2124958845318088,0.03782661689062548,0.019676048607470572,0.3315449389462203,0.026132038409543572,0.09264827342870657,0.23990971251733356,-0.24185646179496667,-0.05900973954049923,0.3105751297164639,0.5795134615703242,0.4179834544123217,0.08101903246644182,0.10194582602591669
37.634408602150536,0.11854345720280948,0.04338562807450012,0.08802071730706401,-0.23641345547143758,0.4462458301867325,0.12422853414171169,0.14333869527836524,0.10889769495216065,-0.014402604082857933,-0.099516204805673,-0.0938233992654524,0.22293621190192384,0.03390704019371299,0.1341969909465007,0.17435180634607234,-0.021055006276401698,-0.10045150756784527,0.3835503805964014,0.3902174493267417,0.3545497162724836,-0.04287028238330256,-0.07331807631953367
37.75659824046921,0.2283880822571339,0.1327171729123818,0.0580071659730977,-0.013812488499118323,0.23627195020143907,0.12685033809763277,0.06868502833732118,0.013118963041354311,-0.03284021529403013,0.034616330192862775,-0.03886475233772826,0.28800196765496067,-0.06738068457409502,-0.020212356635772047,0.08222921186094197,-0.09482263209411869,0.037086522157370946,0.17974137528976739,0.4610470126936085,0.3826477496312253,0.014370589064466461,0.006362016321782891
37.87878787878788,0.13961186626863684,0.1476950782220737,-0.05369670309950128,0.16942042907080604,0.1480611565365525,0.0174975224078394,0.13191403976492164,0.024649644429384557,-0.07724553931797162,0.016438815203875346,0.08160633912337807,0.3516068071867201,0.023320895559719293,-0.09454653539500174,0.2752596361423848,-0.22347863853561994,-0.052106354174328934,0.2592651684280879,0.4979041722092856,0.44272542690841155,0.03997524543222684,-0.12593249653341582
38.00097751710655,0.13654501726670348,0.1432620614024238,0.06840008957178992,-0.10446264872860339,0.1038631146889159,0.06829986598030925,0.1802496836777269,0.012623188429037339,0.013279781091032726,-0.052627482105620925,0.059643115966737735,0.26432691354615945,-0.004870445631591934,0.10799323544425286,0.3662732802227485,-0.1322050620210475,-0.016428660861856282,0.2512066281490641,0.525133081361135,0.34324514312821247,0.13821450607642216,0.10753178445254936
38.12316715542522,0.05265871715947077,0.20440973493480386,-0.10258655490091137,-0.12713290301061914,0.17571858580028632,-0.017626707876118294,0.1359073372798462,-0.13852404119506165,0.15685754805866345,0.03605844847549673,0.06873070037749826,0.2820722603820035,-0.018877779457421126,0.09876827823031015,0.24641865827936926,-0.32871056057986353,-0.06154316996998796,0.24358116741012933,0.42643448330672484,0.4702694680072626,0.2744855125037297,0.03719645891193648
38.245356793743895,0.10337249257947198,0.17978653453827032,-0.0632165008426419,-0.12089328305926908,0.3246411742351351,0.0693553287771279,0.1031499934030856,0.10315072114410394,0.08834938070829279,-0.022788425973424932,0.0248785431820765,0.13745484566801328,-0.08614614165697114,0.14845642578992893,0.10109024535150886,-0.24016742588242979,-0.07346593843638241,0.23339786921371314,0.36572931661790475,0.3579798764875643,0.1245642934127809,0.020229122967540515
38.36754643206256,0.08269109211664609,0.22960169543978673,0.00852735748699431,-0.3289724953458772,0.21598676494166535,0.07057964658705583,0.10942639575495867,0.06715328545278738,0.15902515008911688,-0.19645833571383317,-0.1428202040846422,0.1750437115055797,-0.09324684564966906,0.019789775385852228,0.11199658667305899,-0.10382900408067446,-0.05301658801074723,0.2936226664253869,0.35911189527884285,0.2750337095314308,0.08312177168384718,-0.05967568022657554
38.489736070381234,0.184890048986486,0.1431109788277558,-0.051219005679578426,-0.1909401563598131,0.07125199658075204,-0.03917846113188943,0.16158236214816873,0.0855793424694418,0.04753946462902232,-0.13692493007094914,-0.11312094850715923,0.07651177966526379,-0.14870231374492096,-0.00529548707690266,0.03810182066620448,-0.01013888866711999,0.017294294729629005,0.22514968999990848,0.5189844147031624,0.42867329717775493,0.12742693367455685,0.07392723352600448
38.6119257086999,-0.054886571064327865,0.19058886680905215,-0.00970872796057036,-0.07324498343574841,0.07744592132426935,0.011479791692488747,-0.00930742543391293,0.07909683481161954,0.03240413305415665,-0.13421223434221868,0.05983015162670007,0.2072894110350206,-0.009177205768956361,-0.0191852035491609,0.2712241031744091,-0.018705596464328695,0.11906539144125564,0.1911825879548535,0.45946391226452404,0.20382141655210323,0.08259058328483598,-0.04745776010439499
38.73411534701857,0.07045759553109161,0.08649687445401809,-0.08953171558301937,0.08652623733786818,0.04366752498956293,0.12011230925930065,-0.09507072178697419,-0.1575085423079287,0.04377398596843272,-0.15659648901079348,0.20805699670272693,0.18888393493429229,-0.016569345101330974,0.0035924416023881633,0.2040755211426236,-0.10305405491542272,0.04120789087636203,0.3269281115875168,0.4076177926274548,0.3115408231956642,-0.031125383623335383,-0.07698645049092641
38.856304985337246,0.2220093891628428,0.03691913888964355,-0.13829538670019667,-0.1010741798525517,0.07981289788301496,-0.03569365845269917,0.08266086915980987,-0.04862822100158808,0.036550267668871726,-0.16206179397572654,0.12864280903987266,0.2923709954157844,-0.043786822153684846,-0.033871107061341055,0.2204754801816419,-0.12500520508794286,0.0363614027749439,0.42123096193860426,0.45276290063589425,0.44825393106689687,-0.08636179616421633,-0.07935518360331824
38.97849462365591,0.17392824082882133,-0.004697324663551435,-0.081744949453866,-0.009067837729635835,0.033345081209669176,0.003261247190223469,0.14413478228978194,-0.0686940522639682,0.12795029931726487,-0.09498764254383901,0.030343316283322777,0.18166001101697926,0.002538091175584664,-0.01633823085191112,0.1892057851812665,-0.027503661540954214,-0.023545034558843863,0.29349068434907555,0.4667940132297298,0.5103944832147854,-0.11227629247252409,0.04681571088031135
39.100684261974585,0.2086601873647539,0.12699397778458033,-0.19017984605470623,-0.04887884138571334,0.23585489709638505,0.11872763901360768,0.1960734810129918,0.06513531664964267,-0.013569935390225012,-0.05269458681799937,-0.05122601453939787,0.3864348837654167,0.03931714216928861,0.08924479231919202,0.19830011340545894,-0.23894213855956437,-0.01881336126319727,0.37043157156576817,0.41272760673723224,0.5669858782179126,0.03363485504574948,-0.023315301464883403
39.22287390029326,0.18258369213825615,0.24430081083567728,-0.08004893439379356,0.006522505703787531,0.20462055903309578,0.09558846020181737,0.14667337137408,0.12130326868083377,-0.0016255775204346182,-0.08741917516786299,0.041607670028095796,0.27319657880378057,0.020811702087763985,0.08808949643649107,0.1590353538824162,-0.17796773928578802,-0.032148948651799326,0.3708318068143844,0.5109771390106638,0.4973990894716161,0.029925748279818146,0.04119098778556644
39.345063538611925,0.026949955179399913,0.275660365147708,-0.0072171188306340865,0.030545426932571836,0.22714649023370526,0.2073153435114097,0.07457245991284146,-0.03846871332457225,0.0013982645413325413,-0.023908019940092774,-0.02017558495736443,0.1912646331836618,-0.030564537329572664,0.16219052231708955,0.11002968042726369,-0.1990570293163864,0.05086418649285237,0.4283362188020072,0.4072559778760553,0.4039569535702044,0.07696024726601033,-0.00037967872959971543
39.4672531769306,-0.0392916049310062,0.14928536254617167,0.024072819446392748,0.05979843128519174,0.182355574235042,0.078992698076429,0.11867729906813866,-0.09163870888300127,-0.002455342475558259,-0.1979335537684175,0.01667812515504577,0.22046555057178466,0.04757319727654699,-0.0314540682298817,0.1427646157399396,-0.21738541616556437,0.030894173390947705,0.14102448273804477,0.3623701987630789,0.45323885031620703,0.006629674924776944,-0.05540503165987265
39.58944281524927,-0.12374569661080183,0.10709006539263181,-0.05043253119358891,0.03967807493707602,0.18195353978328416,0.15876534199958983,0.055037994559877144,-0.024509146040402503,-0.08800637011888318,-0.2084779774911842,0.07654416713657439,0.3068107433606424,-0.11410311265596616,0.1412792820310471,0.1820498933925636,-0.17704869694584935,0.03229664883920852,0.1385597849164074,0.47913917490135116,0.41093439654980046,0.04500941450568666,-0.1495405054473667
39.71163245356794,-0.005729025506044773,-0.01723201977945019,0.08229403752861769,0.0198500695177502,0.1288491641642121,0.06369083499122483,0.12386865681228315,0.004482634332714981,0.19755832671548598,-0.23446725935241114,0.11089582331331997,0.2563009843759957,-0.09657094308842855,0.05674381355698208,0.16759473974264452,-0.21486105417556775,0.09860334508848445,0.39838031508116556,0.45995208965148154,0.4326468350162843,0.07398423924367627,0.0005946540147671668
39.83382209188661,0.05673584637510723,0.08228035026777539,-0.017255536243157787,-0.05097507478138603,0.2671932434338906,0.05907540530962292,0.05453004444801902,0.08348220141974878,-0.01120615092172154,-0.19416607440597813,0.10951525636407491,0.2641486874617116,0.025037597983237885,0.11978721154624417,0.1602117437615455,-0.16468533017162182,-0.035874501418121915,0.33491014786916096,0.3840090613162947,0.4551976202871611,0.16041623557538545,0.012153384343346075
39.956011730205276,-0.009875024318071648,0.1003970629980932,0.0602120061359297,0.029594442918354193,0.2730729635246735,0.11909116233409925,0.04546498792169006,0.05147691469182916,0.0865317366895788,-0.18056391802586275,0.11768965429336137,0.23041540375960276,0.029402278359579728,0.02261181256440185,0.17571967866813448,-0.09709174434865678,0.013659247122795282,0.2322847077930541,0.25314894733225884,0.4318261125701873,-0.011699216110227202,0.07780657328997376
40.07820136852395,0.02881430107795194,-0.038276901873762384,0.021474731303910137,-0.06110430634075388,0.331402990331498,0.09610353738634206,0.1260315363023303,-0.02750964797640893,-0.02717904165837435,-0.13141973054033754,0.06157197496796938,0.19053872031539998,0.04034751997140178,0.12953055720456144,0.23860494611186492,-0.032059821999892636,-0.015198514286131507,0.35659182996684097,0.41798556244584506,0.5716564603275415,0.13003539318150137,0.0994878294641445
40.20039100684262,-0.0430661735997921,-0.029770814435742136,0.04171929534700928,0.01066483022954466,0.2809124202325288,0.11652733740453168,0.12076690075118592,0.03099700141510406,-0.02394132962258148,0.04325309617517003,-0.1121646308511803,0.2276188551948628,-0.07397782783187595,0.19635561724429904,0.3208564969432003,-0.009302984336617913,0.11278060608131707,0.3328626564902045,0.45580113362220087,0.554281541189999,0.11412625795896891,-0.04141303014044308
40.32258064516129,-0.15028646225338385,-0.09779335632755276,0.058606436105145286,-0.13716480410393778,0.28001487457768554,0.10516442213666662,0.13840483943550183,-0.09744696624152628,0.15619713365312934,0.0665929736879209,-0.1050631127755827,0.23222304274852767,0.0025560892879805085,0.0965285369564079,0.2688906883134365,-0.1280129381057349,0.09790835257368612,0.2986806963620343,0.4425796997759113,0.3180164097552245,0.18347594187163013,0.09189180547361152
40.44477028347996,-0.11692984285373322,-0.014314659809991954,0.07137255436812984,-0.10141203411558777,0.26922003044951603,0.15600577811280697,0.04452334581427695,0.02281279948247647,0.0208822874296897,-0.12191435317176308,0.050977955763042086,0.4148846189656011,0.0356777354197367,0.16068799558929298,0.11867393558695596,-0.13846580222384336,-0.09539039426675275,0.22071069800876242,0.4538422880948882,0.35257636547109494,0.1671142339220836,-0.007059472434900824
40.566959921798635,0.05778244474600133,0.00977797424953797,0.1037868192079829,-0.08512162211349866,0.1729326805288632,0.13442733185862513,-0.07917330120767142,0.06760104567244316,-0.08829928487955582,-0.2900889928257064,0.17790594938400692,0.3167077427218831,-0.0189338059330302,0.14316829306637707,0.1511029072508356,-0.08990743911659423,0.10583298268883948,0.3401897539080398,0.5159536232899892,0.34090822193234477,0.06775029515208808,-0.03394786926072255
40.6891495601173,0.045708475791293036,0.10749995836003902,0.038421323140841054,-0.09685647340745851,0.175255115857335,0.24111415348694618,-0.08342235153633062,0.046525534033612384,-0.156819478115581,-0.24331756893522366,0.014179588022918362,0.37773300362185974,-0.0039810442104719545,0.073845803952268,0.11320155943325534,-0.12217182272119505,0.12623083390443315,0.3751444273254404,0.4228588608795461,0.25728839263898584,0.07052895619689221,0.028455097067977126
40.811339198435974,0.1597080018790286,-0.02617676351932625,0.1087926237423355,-0.10930899937583492,0.17514265023696535,0.17725738994555204,0.0598739298310409,-0.055738294947092704,0.02071957912157306,-0.1879155755607345,-0.007133231510140334,0.4210879669757045,-0.07108691594179115,0.11171828766570017,0.16886671464583533,-0.11257466947714077,0.1913907833552846,0.3296100358571909,0.4396903673351042,0.4266980205026691,0.030293162855026156,-0.08978962110357909
