frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,T3-C3,C3-CZ,CZ-C4,C4-T4,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2,A1-T3,T4-A2
32.380254154447705,605.433877231538,747.970344631964,658.0521820195219,434.66005380889544,571.5913652226899,527.5051975549258,715.1430098819832,678.4765677825275,857.3588822168148,876.0595955249694,873.0023936341596,982.1128951248631,765.2726069648957,1199.7889687979693,705.3080820007596,573.2612656789956,709.676047092722,1116.7988128562781,771.2318462183855,429.31278373896805,605.7589234050265,568.9160338410364
32.50244379276637,618.0740216402263,702.987620209659,667.1540202465245,428.97487300901855,582.6733429464484,555.8460952501068,669.5664278081,665.0787129949008,868.9271607673759,886.7326479662702,803.4454350586288,893.6714374134604,782.4059954314855,1200.5346591808575,779.1714524739075,558.8643909655219,674.7466737424292,1059.1110228784462,714.0573954554325,377.31336254759094,559.6418789151924,539.0782450432627
32.624633431085044,592.4253253797525,667.0283558394434,614.9189534908585,452.5743085635807,608.324666148661,600.5228359091398,652.6296733843072,622.9024766050861,849.75393933329,851.942764518282,744.4048767275052,811.3139623643701,675.7818986449089,1218.2940619665665,743.4503452190227,562.7178877924606,680.5728757510052,972.0964684870634,733.4838279374784,373.7927119483028,566.4208922741052,522.0017716534743
32.74682306940372,544.7179821888687,663.5296264960796,635.5567948917777,495.5831750111537,587.4700281923201,580.2651846960717,672.900978200744,594.2451981507057,863.2973449189658,889.0976293102374,838.7391200976242,870.0061307992382,672.2610614416861,1120.862206100089,759.4625080645576,592.2267847918272,661.2736077433282,1023.0512830916871,753.7101116795864,375.79274601505807,543.9247303103523,517.298699382696
32.86901270772238,500.20689813705275,603.4277253303416,601.5082398394802,432.7895278820003,627.8225883445217,566.1092606371279,674.7512627087092,603.574244348081,808.1654042509324,860.9365613594,831.000383125051,888.8367106103715,649.3333470248942,1213.0980615029107,737.7311835032641,526.2480280733577,650.142088570136,1050.6529270085703,750.0521921893362,350.50243167673494,544.5246817152598,470.01551230503037
32.99120234604106,478.44481788473615,618.8792314189335,634.1020815074444,482.4221088882535,646.2706561371745,581.5788100449286,694.245122190039,614.5602323048055,819.1583988714643,858.7298842564967,891.3223241698813,948.4148727947587,668.0941409260649,1210.096941685883,720.7525311047393,552.3470476079527,713.0609195868888,1162.654345269569,810.7784107500063,379.7795546122224,563.0371113837883,493.8338745601817
33.11339198435973,535.6192655610209,641.4923875781304,629.4411983975137,485.96340827270814,590.8346015310293,596.0335780875669,697.4068742116397,666.2702287144698,863.7080847565192,938.5113278165376,883.3773820082611,952.1921770033152,641.2617615220253,1227.091536275567,790.8354534886128,577.0378121156882,778.0718879075216,1194.4124240038968,784.4074820947651,392.5421243665905,570.0846556361097,534.3920291901725
33.235581622678396,580.9766872946554,682.3525347576913,599.6917694721299,543.4657290003876,558.7531082950358,537.5281298840798,718.8762170356147,646.6746990438667,809.8595821729014,874.9066360110472,845.5586559930827,958.9702007789692,631.4926960917599,1211.790830400852,731.6216368975515,527.0885957199715,778.2710400393404,1120.643672503933,779.1854413162392,394.12543898814573,589.8192118028479,532.155566288228
33.35777126099707,598.5856285213608,702.5941035822392,643.6554695583021,488.2172929210206,521.7882309865058,582.9813012463733,746.9927293693121,624.955802205695,885.8053856528518,988.7792736906564,827.223595041446,953.4602210657055,782.7610452933353,1297.0384823343607,832.0250811447886,564.8595158701006,706.8543957242849,1119.5723792085732,716.8657700551381,385.02564889425497,628.9783891590747,577.0944923100747
33.47996089931574,634.3224134957635,733.2133858404368,640.9993314880037,471.4333607022503,545.1474543474512,580.7566058339175,691.535543060372,586.5907160153346,917.103246629847,1028.7730953885327,757.7747302820854,879.2749844918164,791.0969042673439,1265.4750033864743,875.8827673096381,579.5562552946153,694.7426896632438,1148.187887216187,683.3836275726654,375.8118092542562,597.3334104535043,568.630157220427
33.60215053763441,594.0347729383009,688.4384933155128,671.3013200674661,469.2024153844329,595.9457351216795,568.077907693438,688.5360214286336,604.6114489914679,960.8996848196084,1022.4397754134741,774.6944346034229,856.0454939905965,802.022148648891,1269.7659530352041,859.9102239633017,626.0100392861351,686.3880116844629,1110.217151481968,711.2705737719932,379.7467269340205,566.8269392714645,553.1197669548862
33.72434017595308,590.1440932800228,687.1816995509203,652.5077335704906,503.37166143710436,588.7725799479547,591.1794575173197,701.3058043926898,665.529390639853,909.2114811265151,967.3638898347778,834.083366463396,887.0781756214692,849.7995296613346,1227.34676704111,851.8326238995991,579.5983449810775,667.0388299058867,1102.6211716515786,725.7868089322141,392.4112585887353,582.9131422867599,504.4535583713049
33.84652981427175,597.0790578885161,688.9148637236235,646.8711887493979,457.33929344095816,614.7764025596312,628.8049305146601,664.8218117244628,650.4394960170008,925.861967624319,987.6825152846842,856.6396502943195,914.3722943991125,856.899556571254,1187.3174521676763,873.1815388789823,599.089620553274,660.015516236914,1098.1106814833884,764.1920690284537,406.1252922274471,550.6823917433488,537.6960149342791
33.96871945259042,610.2131755115068,712.9451108373177,659.6041031861832,452.31114581964187,599.0602538356774,626.0779390295311,691.2809926300441,717.1435942201255,928.0844034457054,974.5493750586958,854.7676415282394,920.01863604607,804.71062767847,1184.133627761588,842.5493663828537,585.9510824356322,658.8649909010619,1100.7031848871595,741.11934905525,407.8300896311685,603.0397873181623,570.729266816473
34.09090909090909,557.5435239951223,702.0294648206462,631.6571962094035,469.00658479072416,568.9588554430087,579.1474910035087,697.1290758586528,770.8087540652072,866.8343271686507,900.7541633718356,835.451086087312,878.1803301904001,812.3468188166416,1243.7849961533118,785.6730446841184,558.9351519312304,638.9418562699753,1197.9822502791826,725.515399263066,424.88055281063413,601.1267422990147,553.9397139608517
34.21309872922776,642.4516757256262,693.9533861645588,641.0918742321788,476.2091430253265,550.5228261084898,558.1334175041289,702.4946886933152,759.8698061372371,853.5705962439173,877.6606344734535,825.0565617832561,880.5598732217157,838.9357643397668,1247.9294920698842,782.9592512828755,550.9971063597161,693.5987264581395,1133.4878189476801,710.1267934013805,423.3431294553753,553.9398044497494,521.4091868903172
34.33528836754643,592.7481198491893,727.1017621445961,666.5556941282379,441.66402796787565,588.4555368571343,525.4530119887557,697.8789011868115,701.4008098621114,857.7842718323528,906.846677630122,794.8063030636573,935.9824821723936,879.4645744922692,1282.1129962844843,789.908162261803,592.074423151752,766.968996065259,1151.262441430351,773.4234127569306,420.4897482131479,596.6391446091269,524.3953821127878
34.457478005865106,593.0664582928805,726.0300453771321,647.1853168142611,502.78401235089626,587.217559906394,563.408155118548,703.0834000219576,712.8717467427947,907.5779208364165,979.5497251130968,793.0802660126195,931.1061630024609,822.9079319552529,1285.7598335977364,855.1662853048771,579.7073958800552,721.5350665667971,1025.1359749661278,798.7802216014347,422.2414275165425,611.1154224201479,533.8237699415238
34.57966764418377,571.027350587334,755.0180219427488,654.2503478199787,453.13133172326616,570.8252150158065,529.4922685099712,655.680728280945,677.323878115854,867.7700760247251,938.0361899823841,767.0043499905723,895.0438209255324,820.0635744429472,1322.9156094943198,832.0213214115673,574.8620653854264,665.2125172862857,1046.2643934883486,734.3154609662205,402.94765420740515,605.599430877239,475.85450402654203
34.701857282502445,606.4349003286983,704.281577459396,666.7901658252898,453.97269223447836,609.8394534156072,616.0578455331905,673.9814949234542,642.7246448647081,903.6296824003814,902.7508762942548,823.1169194047085,913.4719600843285,860.2396989429596,1253.7004061523144,808.5530046711455,565.9982832701679,697.2218808026042,1164.4900426863655,773.5229660587036,431.37819350769325,604.838386896198,502.91275768403824
34.82404692082112,651.4462284165295,724.7364692765456,684.7481124046328,431.71898401560173,590.9989736973952,596.3774164256964,666.6743871251549,643.1131326722574,896.9344233838998,856.3380655049283,775.9022557617235,874.0225328319202,800.298070793575,1293.8595448456647,763.5603746795392,568.2185757105281,649.0847423735302,1098.0967289037847,723.1809067296097,403.4252828819882,611.1930750363995,483.38259290159505
34.946236559139784,647.7185578945763,721.7979696531189,633.5590127271859,436.530355136372,543.9337649487754,578.5694813531481,684.719366178241,712.8308738649422,851.752729539141,842.1616562296693,826.5745046765327,923.9268194449804,783.1163924427423,1143.1674763894341,730.070761390042,558.4940368642773,669.7308521926672,1112.2577919528824,767.6149450968476,414.9619376842589,564.7201274135481,529.112321504399
35.06842619745846,628.0579274656225,677.9499130802843,567.6243276185118,468.57500977491975,557.5951725929043,579.5827213932571,669.2647187807355,669.1096523881266,775.8747716763489,814.2435593775784,847.642575777576,888.8527071520058,764.9140845158639,1184.7531691411382,694.9704013706631,489.50148443579525,640.983828529422,1091.5904428982171,774.1795479271756,410.2875437427333,515.796556433655,540.5555354280245
35.19061583577712,609.3029475288361,671.13924398972,626.955456002999,455.36571252112606,584.6129941327314,566.5979767241824,663.054229015749,638.16247293247,843.820222270712,889.69559316831,809.2615485969291,878.9272155020519,773.2371195303242,1191.2657897124318,744.5070367394304,527.493741058297,662.2527762032546,1186.7453253791045,747.893962508218,386.81997069787366,523.4791147595645,517.8433494737498
35.312805474095796,605.2311907863651,652.1328332744463,641.657878538306,468.6568943264713,581.8131842765413,593.2031055635969,641.0943529668464,669.3472820607733,894.4561063835905,875.2524374400168,860.6320857333897,875.9159628229803,802.2682896736296,1178.9730699226764,749.5622298920098,509.1938892094388,675.6019284917745,1196.1732533404615,751.2363507307919,366.9599077992096,562.562806015884,524.3340259206454
35.43499511241447,567.5354615729224,652.8578039976741,649.0005262653177,471.2433170832317,654.8698919719463,637.769066015339,727.1983889653977,685.7400538887983,819.322767744547,811.1384734170088,840.3549766475992,943.9052815542377,789.9055529939992,1204.8503129862024,703.3849949283057,526.1634790134268,696.254851013041,1106.153250914939,778.7735661250845,381.612724102414,516.6004016670454,479.3440457098189
35.557184750733136,587.1284184126691,670.6528204747357,665.1594554306463,466.55633482223305,726.6575485159805,713.9430153820854,677.6031429067832,656.727003679982,837.0177809657915,803.4195485752342,888.4736180996603,908.5100136575957,677.6872701657131,1200.87340480529,716.6186523420674,502.97656205522094,723.8302665664143,1085.004403233366,800.5219687442014,405.25524292588364,513.3553883282256,531.6725224097878
35.67937438905181,568.2128051429986,740.9018655678202,611.14096966388,452.15279340019225,672.2737630874639,670.7750333802475,681.1228640482863,644.2000721704386,813.1423879968788,839.3093220956576,905.3569938934164,958.8936088134705,733.94615003282,1229.0452173070912,744.8807214795297,513.3523090528925,652.2925858239253,1141.2814438843893,826.0189694933661,422.5372251221488,527.5225688275281,544.4919041398216
35.80156402737048,612.4385279363049,750.4303552049477,577.4894861589314,483.3875128875604,657.3917407807467,635.3347246603241,680.745646943466,634.8281849917867,869.794015696641,915.304086972035,852.6637763388743,954.2607136335031,756.0245381114534,1148.3355111199035,819.568066643073,564.8101318467318,659.2183075895038,1138.2094085622416,773.5458475284137,395.0926761465879,525.5333781861143,579.0362274231727
35.92375366568915,583.847342853292,718.6681362704927,621.3351163643898,489.9950205723827,605.7376191907196,597.4631686313137,740.4954213726106,661.7918263457439,912.9254969432487,925.4842719847009,881.8790964842509,1001.1825799623898,766.8571867496283,1252.4772810284048,823.5949119559643,600.9816365694605,668.851518874274,1197.753174512997,812.3834810584557,405.29901821219903,616.6318925980686,582.24681925041
36.04594330400782,580.3604516472676,694.2904908196144,630.4011447629647,442.06873927432525,581.5793833110853,586.2852012120067,698.9393569670905,627.412016409889,875.4454652378188,888.0458268030236,881.7186091293165,995.0734764509853,746.2893161277107,1240.7776779521964,763.3282586041576,597.6949123632406,683.1934612356423,1169.035804558226,849.8545173209765,402.42233121029653,561.459070326641,606.6594616260753
36.168132942326494,575.756442514191,673.4232820297779,687.8800778332085,449.7668864135763,569.8438622552637,554.8772491462288,763.2238496511651,719.8795736710885,917.677340065184,943.2401954897141,931.8190199199574,999.9321369948211,840.5762728416985,1311.6742052681925,784.9150453121449,581.9523673148553,675.5543164540281,1201.483667114609,844.9833683156397,426.8963231457341,629.4405028654077,623.2789147787967
36.29032258064516,620.0929626115475,678.7331789673648,669.1297342938992,411.4000352655855,609.0568633305948,565.0373187856416,723.3505892921519,707.3701578683433,883.811101293154,894.7453961344869,836.5464765397693,973.6266966677027,803.156204437943,1200.9136844259672,787.7709730126711,547.3748462572365,702.8382340086304,1217.8434316537891,800.4155038286314,404.27686766122355,575.8082872578102,598.9379118330768
36.41251221896383,606.0970422518747,702.5938700625443,671.858174218803,410.98977944788214,590.1467487413817,550.02781270318,712.0088436443085,714.0543459386437,948.5149567347439,954.4614050131408,858.3982368918685,971.4414329086644,825.7590539517375,1166.5907610172765,833.8761001446769,560.1280116051049,705.1729577811906,1241.6655664482423,828.2885442919672,397.92361125983876,604.0963012458578,586.7573694869135
36.534701857282506,581.8727360447949,707.0366268029936,655.4319760496679,436.9906313588679,563.0059048170435,622.7296326222989,697.7383160869057,714.9973849540081,880.8994609079025,928.6321800755077,863.1200288112055,933.6498604385073,776.683290536683,1191.3575256273014,802.8087593887362,556.8135381790695,690.3102923703466,1208.4072420716734,798.1519741502963,384.76461404653634,542.6846557253807,568.5056708853201
36.65689149560117,619.8965217819274,678.7853823015706,697.4812170679763,431.60695290756524,592.297014565111,658.1825646523914,710.6511941392062,722.3408883889805,916.3276006325665,957.8302740837423,879.4431564853971,897.9188265417722,793.6995087561633,1372.9090186676613,802.8311729871742,600.7877785066415,699.3227709809577,1223.5529677526454,788.9345236342385,417.0895240998241,577.6240436434807,565.16727668343
36.779081133919846,607.2373456242158,646.3869517681491,654.2596034895378,489.2279622362905,612.0842019629011,600.3998638593939,630.2476795366605,672.3697968719614,911.1653177620575,982.6456727287709,884.1181632772966,933.447430793751,833.8654245805878,1352.239159651078,824.1808939384196,607.3126909087875,678.3173221250852,1228.3390273176547,784.1377021348069,413.368874335402,590.7485491750984,556.8445329570986
36.90127077223851,565.7655220682672,641.2959916896685,654.4688384231794,505.63131980461077,639.5284963946823,605.2383838109338,639.6181909000105,672.3882043003334,911.5109965225331,947.5686239852661,861.8280521185504,968.0607298193981,719.3088443481455,1298.544617263538,825.0212657413614,565.0348384521943,689.3737981687788,1198.2884869711547,801.717901046299,404.41297413638716,557.0258847898708,575.1861461256492
37.023460410557185,519.7322130336767,679.9137535345072,640.1419885931738,502.12131652577904,627.4770374725709,649.0073356898839,663.2425160189184,635.8060395661965,907.4299763034984,962.7895687344961,884.9277663134117,944.8398336348224,699.1946300763531,1264.3747676750086,818.8166373650556,567.643733127593,689.6260889864031,1110.3028729012913,799.1418271164362,384.0776075178014,574.6768000636717,569.7767547874128
37.14565004887586,536.012353304008,701.9412757979853,662.5301506012277,479.86500850812837,630.6187791469778,621.8289530486928,706.4415558443768,730.8783797966216,833.2944207278506,909.3328426319514,910.606817908089,995.5169028269403,671.7491902118643,1287.519747497834,785.8562315568765,558.8472046421454,664.0064883263427,1184.665410936588,877.6633379538779,395.31227683097865,581.1636301714781,548.3356261540036
37.267839687194524,606.1974074050866,694.96542991968,629.8199983472707,465.6583520408063,584.2677494885651,613.75500822207,671.397772809578,733.4676744877513,861.890903752778,916.3764001624908,778.9462227262358,896.4875061132071,689.614670152392,1279.6063742933213,835.9910209014197,553.6248155991836,618.6607425243105,1197.3044348010658,768.0863905746353,370.0269808094931,597.0013131815311,542.0859093664768
37.3900293255132,550.4817827085499,648.6918198044505,624.9535416505304,428.710119989983,572.1925405281656,641.3245096473759,722.0549893027659,729.9742592692014,833.5679099413875,898.9653979116997,820.7944803620152,977.4950920793011,697.7997853691095,1289.9602111193612,802.0833479350247,534.9613414267667,604.5069186035304,1251.1289674169698,755.223861947747,387.6017153809641,549.6804534520818,577.5038567557165
37.51221896383187,529.2158150134467,638.6168010383174,636.654931945967,447.0813533085547,579.789484052121,613.0143240360015,715.1946147762593,724.8403753830992,850.5153727474056,869.24186338823,818.7977418209535,956.8630355818514,692.778300943208,1232.8215731420191,766.2460254821744,535.2306222441391,639.3097489664873,1238.9191962689188,750.4214757121061,382.7665430460952,535.3217400648026,582.2709768794994
37.634408602150536,540.8998133977215,751.1662422028049,592.9412558168631,469.67434933778355,623.485655692973,594.5354521182862,761.7428516426523,664.75190473406,809.459740164811,855.9779358075858,895.7361911214275,980.6700601961691,727.755862337809,1186.779323295192,751.8124699318765,544.3402426692867,658.0732929834485,1165.1046848324183,754.5550329711717,406.0357190053366,533.9881519251132,580.684607544594
37.75659824046921,517.8635581369857,743.3889986937206,575.935954823606,448.00780326551234,636.1736970129408,613.2098673915007,722.7520984551059,618.9838877670046,815.9385682463056,891.1090111343825,863.6407095358353,986.4213697901448,745.2111387305054,1210.623329017317,782.0954639531383,560.1364752699792,636.0727675841857,1148.0524062740342,745.6840733673929,386.4087644204656,568.2006520629757,589.6080609546394
37.87878787878788,561.7587923158721,751.6265624251947,631.5819246606455,477.1130773954687,587.2682577603458,629.5433519671271,764.3921503128386,620.4256991751499,865.0978487749549,903.4975384400971,898.0386446271514,988.390926805572,883.6337713500894,1229.3592699691171,790.816841963404,577.1461551098993,670.1892486301408,1256.615005676298,752.5104874308302,402.33565952825336,587.2990026992493,628.2851481259459
38.00097751710655,540.7380918389806,754.9166429730468,596.5831100594849,462.823470938235,625.9468670930843,645.720979778168,713.1518771708401,638.399661276548,800.9079429255471,904.8513504223785,863.8096229535969,959.8798627514558,775.4865372177977,1282.2161712451932,750.6923472257861,541.2880572644629,668.483824144503,1151.793272857395,767.7922709245988,378.84290077560513,547.1994692216413,624.8170864677677
38.12316715542522,595.4207647722238,726.7793309044607,639.7294531651838,478.68776641379776,655.6110707580093,633.7947176571197,662.3165931296339,610.4497546388924,855.1289698632755,941.3670453244602,873.2131272893249,920.1359038969995,836.4781902886048,1227.0046532346412,811.0697125592619,587.2328190918437,678.0001284457712,1207.104118207321,785.6480725900564,379.5143740600494,572.5072213020652,591.2723327950766
38.245356793743895,588.8329326345556,742.0944104554455,617.8864155051563,504.09190527889956,666.1858134867206,668.6942318579823,685.2601841909812,646.8276191417696,817.652894721001,898.4556496530549,903.805166069045,943.4014147360837,838.5111528957112,1221.351496873206,790.9192854112612,581.3253556722755,649.8787155628634,1282.5307948141765,793.2672067965441,404.16281142743827,534.3595910372812,608.3076888741236
38.36754643206256,569.1030325528086,690.2388851656135,601.5278228046907,454.71356520381414,653.7832818654928,613.9906783947466,724.2462018759362,690.7947236137045,798.0853765014135,849.0443020758191,901.4285609863715,977.738656282727,770.0377452422559,1266.4723099830762,722.1255504737723,550.5241788962359,597.2274002951877,1179.980035175051,799.48478605514,417.6435189737416,532.6557649177221,580.5281049324617
38.489736070381234,625.9681552106038,758.7792820963464,609.0559378542708,455.57543861051823,643.4364320678609,616.8071263428856,701.5106539782407,700.0106120453485,850.0870083262879,921.9655971910739,914.4538707302557,962.7174112719765,822.1248040661997,1232.8022906783558,811.5637133294629,576.1994693773972,622.0659077179338,1178.976401391798,803.768089512678,446.2082201018932,594.3491966523883,552.7530119347383
38.6119257086999,627.0398529106242,718.0297656523492,656.0775568217788,455.88387923122286,645.3013384858904,568.7611378719637,698.8583138198688,737.9604299804189,908.2854439057126,929.0005489298056,992.8071436470567,970.5492193302538,842.4063253276273,1315.987212618437,806.5293727233656,555.3717760486533,660.6501563821193,1205.3743028187432,870.6044624908002,468.57237584003417,615.5810499079145,545.8294568198066
38.73411534701857,606.403337957481,712.2294408077217,644.4488384259884,482.37014162736983,701.2099508750579,602.7147934810436,659.7742408312444,705.034199438925,903.0217772339594,936.1196891288291,968.3145758447379,930.2335384106411,766.151335541441,1301.8260375089776,856.3383804661595,537.976428421036,719.535033369803,1217.2164998430421,854.9047072015214,479.6851932255688,554.362301961816,586.1174143961985
38.856304985337246,631.462357497865,665.085854540238,651.2036539095819,497.53747213616776,614.80154314637,558.7821570231587,646.0218148460924,662.9576640512963,894.4632686551381,890.0051727303698,929.7560189804678,925.6473624252818,768.9906463996127,1205.5012026853085,826.0351538314362,553.6773591373501,698.500003891693,1209.205014096714,863.4304425191528,447.85482838829626,574.486202490483,569.3227332520103
38.97849462365591,594.935974274759,676.3468140136748,643.5605865223732,450.2270330016314,598.893900082103,555.6132769711655,654.6026354158889,655.7577322508728,886.034277031279,817.579725001107,941.0489574285364,923.9967819593379,712.8062524022448,1181.5693951621408,753.2815009204427,549.8957681211183,681.8646161493162,1205.4463315148048,844.9907200702744,444.7823917131431,567.9471515567841,559.8450589092917
39.100684261974585,559.1966491641554,687.0291410308772,635.0066130931419,449.73495879200505,625.2229628281085,593.2949991423181,659.0256749520238,657.1755221815108,831.8679183820113,771.3102062330499,943.88135563186,953.5916845094524,702.0775188691092,1170.6647228481315,724.4531900068388,531.1071623397403,738.5575440607934,1238.6580804003409,846.1471172336504,454.715383227291,572.6696097063841,515.8372817395037
39.22287390029326,597.7929274196507,696.5308195508477,634.7968696294794,462.36165808679857,619.0606937015547,639.3596417869933,707.629454462393,694.1565538499455,906.5502745942438,871.0688010975603,977.3860267871004,994.0107428796758,734.6767768046296,1192.4810396684356,778.9857818573872,593.1193521367633,701.1008424924088,1232.8062755316914,864.3432985211334,482.83400392111724,569.0867754781498,558.2291823194789
39.345063538611925,581.4944807834331,704.9732952592672,631.7232916733975,483.9838354168504,642.049474886811,634.9424614075219,664.2896514553405,616.5958753915465,818.0403202311377,850.5489689193773,893.9994177785258,925.8660114846849,739.9366781126282,1110.4841600298455,736.0864683258966,583.8334535196581,658.7304400657587,1232.6316288412347,787.3236828245998,429.74179086268583,576.5582338374011,553.4099163179084
39.4672531769306,533.0092776850544,688.9512991960025,623.9680364898223,482.701532936012,622.98588500879,605.4866694838075,745.0892767217144,670.2378433262872,795.3395169467625,830.3180721664828,900.1877216414135,973.4709677668862,758.1861059878994,1133.1418528848244,731.9419888942017,574.6418790755479,670.262507515827,1261.1011270489776,794.5849508368595,467.68882382912597,575.5142931888,588.1347495650745
39.58944281524927,562.9899579808664,741.5314436270036,639.8053648642309,487.7309645637831,597.0848388651177,605.7172247827934,697.751800432475,637.7331860583686,810.0757309607548,847.437526770044,915.2372557857161,930.41690337271,750.7978328160524,1212.9824620713614,776.2236555885256,555.1210646911719,672.680759464911,1237.5566405619977,816.4735392773102,451.734618162272,610.096379491092,560.3986159749229
39.71163245356794,592.8529663722068,778.1140346966226,673.3687315939386,527.6414868574287,603.7761208104889,595.1495446618777,678.4597897249798,677.9487156963302,845.6970003549529,884.0331479333175,865.2678287700703,906.8262662235637,746.8742537493445,1218.438892684433,791.6075602556547,579.9088432660425,693.822968569639,1108.947493139843,752.4430457848368,413.20126200851024,630.9797976553252,566.1935731673648
39.83382209188661,622.810556625511,771.976634314697,676.6554272596314,494.85461454776294,567.2743303971179,579.6427348741329,674.7819041580686,713.1030359606611,885.5585839295998,883.878454686097,888.9970106930197,916.9587529766455,769.4048926981334,1187.7466334443257,824.0544156859781,583.2731357955429,624.8658841470748,1228.6888487919566,792.960935778971,448.8514445626462,612.4833850950212,539.0185339869483
39.956011730205276,619.6500280086082,773.6096726126314,688.2353964614679,471.0629006233717,572.8597966584223,579.051664856023,714.7258280100906,698.8320137711371,937.908804527521,909.5133625049001,858.8390309212972,901.6639832299064,807.2960803670312,1141.5494666311629,831.0974770202519,623.0541829068517,604.8842568471604,1224.5828957105439,782.5090246323481,428.301410899137,604.3751426657824,560.4988164181904
40.07820136852395,570.0874308078223,784.4258946255328,706.5919977485975,443.37932835641027,582.3204791625799,572.7955300552526,650.8912196270769,625.6972138670561,954.8507412310232,861.6464974088979,747.089160556087,901.2035441991972,741.4598457514004,1154.7329606433207,786.7969709922277,626.368178210351,673.8994989000508,1123.8219386259505,718.0833638073111,406.33743337074486,607.5396356586541,521.7613765858141
40.20039100684262,567.5618841389128,710.1319242168945,679.488605492076,467.7058941727,589.5925756972134,569.4122389249258,697.3784287445245,629.9789760569618,935.1218377656197,913.8894036648816,881.0500494267503,974.4103971979496,726.2769930539173,1147.2156569997824,829.2016618782926,604.3751152212246,720.1140674748265,1261.8849737368791,798.6799084725901,435.60034229516106,581.6339603552517,544.9295074701962
40.32258064516129,565.8055467876187,675.908103756406,646.9730196655809,478.4674287401143,622.5728958912714,612.0230164717783,760.5757664761803,670.388005842992,898.8831205220796,879.2895489882835,876.763481600885,939.3129744128249,746.3009286688929,1169.6848170414023,798.8635716044278,544.2155022107444,685.8017959664144,1195.5955149206875,795.7750117557921,455.4723057706888,561.9625386305389,570.1716260453585
40.44477028347996,596.48104747867,706.8397971182884,667.6197534816439,499.36296440067633,679.7916272041559,643.8237152627562,768.2371033285873,733.0093555977963,964.6177727958868,919.0945569113655,882.3356625672789,990.333452823843,834.8193092852184,1206.1879484141568,857.8791132612353,578.994533670394,706.1858173729862,1183.218358101028,795.9933118190685,445.7006340097755,601.929522392381,571.8687630004395
40.566959921798635,599.4026894035194,702.0636871193682,637.3313079733856,509.4226559279127,680.4231958835845,659.8424641325346,790.0173098729553,709.0521208872902,911.4395519316648,913.4820149806508,808.5561008695904,980.5495911720133,835.3282489330381,1127.0787059678914,843.8266958414102,560.6147395037087,671.9948015313252,1175.5317509091337,787.0736444032959,437.1391109094311,580.2541348817558,575.4301861988984
40.6891495601173,556.1394166113869,694.5175688503009,665.2290257725209,502.44279237302175,654.4887293678014,638.7607901213169,755.9947270369552,677.8057514682303,864.6096210120967,885.2864113814167,833.124020294103,955.3032916926775,766.890221223178,1152.404319503159,837.0320833473514,525.4868899322724,678.4631061604503,1147.4780324491512,801.5960153590896,455.6205393119932,555.4162778129112,629.4673900613584
40.811339198435974,573.3304317613597,701.7660595904844,627.7262985658818,525.0404163173965,657.3154434166879,672.4525443380884,731.4955632054013,705.9026677762864,822.6508716214455,879.8018944601423,902.8679057299291,1004.8142322940498,732.5316196418529,1147.5261141173405,794.417661193874,548.7343635442713,631.5431565730323,1138.3500307344427,822.5431609539855,447.76992431417204,492.7219853957575,598.0635746222714
40.93352883675465,594.3618297749135,772.0475039300361,682.5048070923988,532.5966854529906,629.5806527627057,648.2598820394907,735.4256582499498,673.3619289484459,876.5892400847974,933.0717626259917,863.402646076391,971.5502143559562,841.2208193334321,1127.1391545959857,822.1688229815406,613.7879076538118,700.6291780234596,1122.3005889619394,806.4853592378947,475.7582065484786,547.4676191471725,568.3058972748083
41.05571847507331,596.6677656773037,777.0446155856251,655.7871407716681,500.982524984711,647.2844521013176,644.264114796295,737.2942489114035,707.1430052997613,911.3179601192485,932.7771784568163,843.6173993969896,894.6553662604019,744.9208713277442,1140.7098865639293,849.8230892899041,591.2169351553018,663.3041606171325,1175.8080679235582,776.673540584009,461.5004091513065,588.2974631966376,612.1123871950607
41.177908113391986,604.6906005810471,748.0129680873144,636.2497009723295,510.0027090185575,672.4243798708192,674.2018654073569,758.0074227341242,660.9907247332361,906.6043503651092,914.421849997947,892.9689331806192,914.9336558077389,756.653713496651,1112.419219631027,845.4491179392795,582.9606468166484,700.047576960857,1219.760831431343,800.4966874649735,459.6687482401678,576.9945861828436,590.7501631480065
41.30009775171066,667.4901726330618,692.4111832618418,654.2622297421849,498.5618835769038,692.8389590524318,700.2497156561894,812.9276412018645,655.0247481780343,943.047129804259,951.7241476007708,908.1484903811518,951.7417473257399,824.5390447761318,1147.6587498558808,882.0930774324379,600.5864037620696,708.4501263758805,1265.8477454201256,814.5805152111116,483.14893726252933,584.9285433155321,647.9819279681086
41.422287390029325,652.1639957959567,716.9940129796752,678.3229957713828,484.04297929021715,675.1938876199861,632.8446039550936,760.9647212639761,687.3845923548788,941.481084095168,929.0134291429798,866.4367445730633,924.1552878117479,817.7942185323167,1203.3110470555425,836.8679159070946,587.1888970251287,717.0062342573086,1226.1728479279186,774.1628558854877,481.2287756653095,622.3759278541439,603.4510224367724
