frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,T3-C3,C3-CZ,CZ-C4,C4-T4,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2,A1-T3,T4-A2
32.01368523949169,0.24288789768454197,-0.14251693045322855,-0.029650177646593216,0.34599387187497177,-0.010807576325106817,-0.06186454836818081,-0.14347304946449094,0.19833142448203342,-0.04539415300599068,-0.07151404812987185,-0.03460898946879904,0.2468115625867786,-0.35363748718635574,0.1590633831089041,-0.005481501198969921,-0.00018924408050435352,-0.3460132183101011,-0.07272302379721078,-0.04533433103739299,-0.055734424355444845,-0.08599667403617534,-0.3339125771099648
32.13587487781036,0.23047621903802665,0.18602260585411043,-0.1365036758493434,0.24380767330539152,-0.04072058979918188,-0.23462119421357533,-0.021453977228101957,0.2340514901602411,-0.06843705400130216,0.03882892365089954,-0.16783260005638007,0.009336478308380502,-0.2589030219322015,0.055680586825523924,0.12523682763195737,0.304219251085986,0.03710044822851191,-0.14930116724861184,-0.028178587136522746,0.20669709629292174,0.19153100332559292,-0.05888253490301198
32.25806451612903,0.05435054011493935,-0.06558943562853932,0.14126253573527903,0.22035860347691527,0.3254304997961902,-0.2202487885603048,0.13563081502624047,-0.053481326047826634,0.17173650272190452,0.025541491915113356,0.06410190608789311,-0.11868368387552305,-0.2905304413328899,0.14125793397801595,0.15032436435320357,0.2839601048856485,-0.1517410247430264,0.15388267960167676,-0.04624329601546938,-0.11609966888017947,-0.2646712964307085,0.14463387899074848
32.380254154447705,0.30257745607682857,-0.28257604696370114,0.025165568071431464,0.19325854813029525,-0.06422134554322892,-0.22914430558066176,0.16962758000552386,-0.14920135387784395,-0.044843758450748145,-0.06584556484941854,-0.024476902337307288,-0.29720945545145755,-0.04582507274162599,-0.0788461389235223,-0.006934832451035974,0.14704109279118607,-0.3149218917381869,0.19717204068726996,-0.24139925072576693,-0.11157609828883454,-0.09359023649581716,0.39354981170602477
32.50244379276637,0.26180762823439974,-0.038606859260086314,-0.15381542368274417,0.01382015166335303,-0.17915083959374248,-0.06999337642451899,0.0651481564803598,-0.12449022350202896,-0.13613920751165276,-0.3213094816362002,0.04510476132269369,-0.07878100180850763,-0.1635853178011759,0.4295672425407079,-0.03892852979409808,-0.018406527663413136,-0.10427381410020237,0.18958463095782324,-0.05220314285077427,-0.005626932407889455,0.16069086674078337,-0.17517276536168788
32.624633431085044,-0.1430214586095883,-0.045540126806817655,0.022043415223098696,-0.05597401292796954,0.09397547276384818,-0.062258575106034844,-0.016818610454497767,-0.08221316142282671,-0.09076338821485799,0.0628661530855701,0.00814813934251307,-0.16310591513181313,-0.09744577688360277,0.10172436379560268,0.038833948026062756,-0.08211884553050351,-0.24122408513153992,-0.10512052430945297,-0.044708038549180214,-0.12027768517669869,0.07701410718953629,0.12987644080972555
32.74682306940372,-0.1283547389283916,-0.0035615687454282597,-0.12429936309518311,-0.15593480346520563,0.047624376835447124,0.048175266013839306,-0.31566112390806134,-0.0860759558126275,-0.1674577450071874,0.14137376671066515,0.07332931253381537,0.133398447883953,-0.11711910642677215,-0.0725102495633317,0.056011543822355,0.012664992367187539,-0.12633614142234512,-0.24004687196771135,0.03205692946637255,0.13879725984604346,-0.04926942082041968,-0.12088838098234432
32.86901270772238,-0.03598815287580509,-0.05488954016793755,0.20383419394706323,-0.0291820485702819,-0.23648185106264608,0.1828563361267217,0.05477723587951315,-0.17529398893406184,0.05480157432487182,0.16936537904970664,0.2307732906648559,-0.14714218260728065,-0.0006976651797931422,-0.2295168880208688,0.1544308093519723,-0.021008162253525225,0.22363284012364623,-0.21987150025202745,-0.11143887761644293,-0.352752878215195,0.20876404408808927,0.19239950679852572
32.99120234604106,-0.419179959917126,0.08146578726098702,-0.008308720478016444,-0.11929263272989976,-0.25599679876377013,0.07711670320765446,0.08215869309782152,-0.142937506944749,0.15326944188306862,-0.23656160382145622,0.18610381552087493,0.05025282885031505,0.06250480457123055,-0.1585727993197126,-0.16522364735028514,-0.0927783621940461,0.4909785437722587,-0.09365575764349057,0.11747555123952756,-0.33053684084740476,0.2643577155573987,0.046692372288848705
33.11339198435973,-0.39726455683177153,0.20419580625829403,-0.10012271986801814,0.053038898431457975,0.012292231518128147,0.4386511476785716,-0.14066729337455675,-0.13614831267639574,-0.01835162612701573,0.04321588164111229,0.04969709434144152,0.044810353725856095,0.007518569234318822,-0.18933013942818572,0.006711489537943155,0.0025371932389066957,0.16465594602644487,-0.008668722216563857,0.028598536062372285,-0.20211281102232267,0.06538741789519396,-0.11665109657613114
33.235581622678396,-0.38622935198176506,0.12255088760351814,0.0748431903675471,-0.11126138071875404,-0.12512325176289082,0.10451839939520652,-0.09287362254884073,0.18758095720571288,-0.040980785239279144,-0.1731369550978899,0.12491170230228878,-0.0950443015851857,0.07754486883274686,-0.1466632554903073,0.03114414158601545,-0.10966425914368236,0.1144430959585146,0.04414743605103436,-0.13336027922963914,-0.2896070980226837,-0.07797052016896006,-0.07585926159321707
33.35777126099707,-0.17894616532443886,-0.06741144510437248,0.16251304734645527,-0.34450503430816365,-0.1336959146960909,0.15370706293878053,-0.05975784875875705,-0.0003055986266437543,0.00576462507603374,-0.059168351632290464,-0.14267026567435462,-0.13979191602966629,0.14427800645176322,-0.12554119948903858,0.1424155519122461,-0.05201580164201259,0.009090006987788854,-0.21719403327133668,-0.03955890514524945,-0.012632112109257824,0.0934132833852343,-0.06557072975575103
33.47996089931574,-0.20276708281044362,0.07758068726401018,0.1363314474081498,-0.3857680892790733,-0.036517386252628514,-0.1615284922127835,-0.14920513248193898,0.11497588290599735,-0.04393869676437793,0.003910158901158897,-0.31894345657816403,0.10975518653825728,-0.07728480631028598,-0.16405196368240677,0.1234254593190892,-0.13589632729427842,0.07488600002162547,-0.2566680727615708,0.08114860230024223,0.12497447133909433,-0.056270591199140935,-0.20514498175403068
33.60215053763441,-0.0351082653126757,0.03653828007558131,-0.07254072121655919,-0.042665076664672924,0.31206334836381466,-0.32899538812536167,0.07106342880762784,-0.047669243342011676,0.05791609856075068,0.008809005841763893,-0.07282799691833981,0.024967291218130648,-0.3092000258555658,0.1923987925106231,0.0722111070987937,0.3557112113115702,-0.07705398410786893,-0.08486036573277721,0.25965814780219576,0.1274251205617242,0.11944539784102434,0.15175398031359758
33.72434017595308,0.07211044742535952,-0.09291506135029817,0.0060971609966126725,-0.13315791228720908,0.20181139318137484,-0.23881040914520296,0.21564098689046948,-0.16454687262569823,0.21984280888179025,0.18676686624441532,-0.06186724309336829,0.24568429484928633,-0.13880082548003822,0.10276065144478258,0.14655813853634345,-0.021681517499048345,0.08916017823582804,-0.11377641147459616,0.17697637131144286,0.05491259215728224,-0.05938404095391278,0.246569598847953
33.84652981427175,-0.08951107615734738,-0.1131619455483167,0.1492478870655215,0.21425466799398243,-0.1908287345083543,-0.03194172569802525,0.32765356352641684,0.12196881081604861,0.17458260724647756,-0.062432895457534845,-0.031418159275531495,-0.164928086765778,0.18360675736606097,0.20391941061182112,-0.0939473634271509,0.17437148447657855,-0.09412627963502422,-0.12869757253278793,-0.09194239579290542,-0.1379369582101878,-0.021275546921431864,0.33563354448385146
33.96871945259042,0.1690028020004586,0.09646482402172163,0.05371338537822872,-0.19070031155593803,-0.4319742880097442,0.258623361846943,-0.11476561766251277,0.16323609290828586,0.08689789858778423,0.04748520102753167,0.025962511327104736,-0.2186547700527011,0.1674377171571367,0.12090856406303972,-0.09030843157509226,0.10411668507758874,0.20247338737845877,-0.1891058619719172,-0.30487458814832746,-0.13663698166478816,-0.052076609680371144,0.18718653842079575
34.09090909090909,0.11299637170709194,-0.013625000955070079,0.3445540547981662,-0.12950100877290927,0.08029282148802924,0.21645557593800188,0.08304432219832115,-0.09064511492207748,0.11271130969877384,-0.11719804235364478,0.014851538571543367,-0.37867126483499886,-0.0627257067363666,0.332254469407823,0.007368189670220473,0.21108803311012633,-0.06270718455256843,0.07264847925992231,-0.1887812318250569,-0.13635662220054975,0.015190306999277568,0.16390482340360069
34.21309872922776,0.006244147498523601,-0.029354067344634912,0.18380960586316655,0.197328379693083,-0.06739063118134331,0.012282559381597169,0.0558509816669023,-0.32541979685326516,-0.009398461173694195,0.011670271436307987,-0.03685224862460946,-0.010643934019484396,-0.01851488035365246,0.05866689519138481,0.1709676231884178,0.137928824703054,-0.027653610521515343,0.013658771305368387,-0.11326899588404259,0.022056401845293835,-0.1333508541338068,0.09928307673789903
34.33528836754643,-0.17366736537448907,0.194072818996361,-0.12166496253058967,0.08301890487357824,-0.30645211768327163,0.009294268675331807,0.030616860136794447,-0.10254889504248502,-0.13270569270223853,0.2447061167451728,-0.016166761143795397,0.05389793295875686,-0.03656263468407231,-0.03217619236718598,0.1491040567317305,0.15112608879823292,-0.027995362641511784,0.018671933856131074,-0.21506352467529993,0.029243720094898947,-0.2406393685171298,0.01083071777941235
34.457478005865106,-0.18264529916646785,-0.05356191231479456,-0.23158993415956836,0.36449641916765513,-0.15340452879393213,0.059582975719113015,-0.025598653422684515,0.13013293840449353,-0.21052109403512684,0.04567696628560289,-0.08788902618945019,0.030537563820225634,-0.027964181390835792,-0.04016185998730098,0.023957996244197033,0.2621812261491386,0.13769254360417346,-0.0008763276529094809,-0.1459795982863093,0.04663482701987875,-0.01397830193804755,-0.21379582520638385
34.57966764418377,0.1189613962604365,-0.25380267643796656,-0.15370601276039575,0.25573456664169075,-0.018617334205726456,0.22031665762805824,0.07727596746453982,-0.12643384376792693,-0.13057114713236836,0.19159456449367546,0.2366772429364605,-0.019344465513761826,-0.0007412295136976888,-0.189942855184278,0.13062332314385897,0.20057931343030716,0.20329459482673817,0.1134024332482257,-0.24444256855163382,-0.2614606680784782,0.16569824640765302,-0.035018804324948014
34.701857282502445,-0.10369451919311484,-0.2140488657281746,0.04724326765080527,0.01454028874036646,0.3397213918940706,0.3066665549576223,-0.013995205200007571,0.13892086488581276,-0.04869247620828997,0.028385870818315652,-0.03312621850501973,0.06838231213198027,0.09961126207611148,-0.04267916287442084,-0.07382278207091829,-0.13288743642189338,-0.04789701583467051,0.12346445568904796,0.1065294965618112,0.0067643117721249875,-0.14696873222717793,-0.0807556277576246
34.82404692082112,0.11108474805875913,-0.007876614982509952,-0.009184784099049948,-0.030605684353118272,0.49708677960426506,0.09682005920323068,-0.20446639547120632,0.18111965865939927,-0.28132559135501406,0.20027635918554576,-0.11708055584681615,-0.06296496375253743,-0.031594788330982865,-0.12233407543587399,0.04821669815790985,0.0397723984842633,0.07458084021045958,0.11497415832470058,0.14536342585563872,-0.013276893783117498,0.0907898840836036,-0.10672911026751426
34.946236559139784,-0.015865576706638827,-0.09284519581351437,0.04394345622568062,0.13310081819290023,-0.2713819106203315,-0.03284168105410125,-0.07759618313146113,0.11956425380856472,-0.07118557638796927,0.17084556929858558,0.0030459299129702985,-0.13580153643761958,-0.1514091554994121,0.060646115980611245,0.04015733746518058,0.20236194613590522,0.08171747643770103,0.08779705556459921,0.05333662873624571,-0.13139920501424152,0.16110183141261153,0.032516067882954205
35.06842619745846,0.02988157564196911,0.025150153623788186,-0.07506786445715191,0.3652295765443556,0.15883819387340825,-0.057160141522841754,0.02889823481885153,0.010603412178776257,-0.05753853643249207,-0.13475504683511724,-0.1361341921507786,0.06133095799367759,0.1009323988935041,0.1979864299967697,-0.19224381579078606,-0.012813591576134325,0.1384657213069772,0.06751237654638172,0.2119979419349669,0.18666144272471338,0.09427836984602878,-0.1217763482764165
35.19061583577712,0.12113993328103034,-0.07754206799795443,-0.2620284352913799,0.3701941681609673,0.12576394696533125,0.06032572242239713,-0.04558735274168301,0.04490505579325775,-0.2714613505005237,0.3913536662475127,0.009180682205942401,-0.020146792467324686,-0.07823577545882612,-0.25575490383413974,0.1581475979370042,0.2365811104898577,0.39460753803256504,0.14514462857043828,0.07347687738545307,0.06939016420441212,-0.12442879148398388,0.030264094624275446
35.312805474095796,-0.044685019708438814,0.18275224672431067,0.015894043772859936,0.20322908267300976,0.20203090054325484,-0.02781911527084182,-0.06702365415483336,-0.20434640560276468,-0.08866531468766235,0.25461993845933867,0.08532705942378875,-0.14269010496819287,-0.020855145460068492,-0.4163118030911892,0.249267043923998,0.11672543834078343,0.30747477712879584,0.230057984068076,0.09600606999741639,0.20552346365111115,-0.0610875837839202,0.099561596098369
35.43499511241447,-0.03765924149038932,0.0729169259304893,0.22928024584175033,0.33194070330467834,0.26345430146736176,0.01498647938242868,-0.17940452006361,-0.024218976676771593,0.15345113013352285,0.3145047263578369,-0.0882963098689002,-0.011705072014132206,-0.004952833132105509,-0.16401030601161434,0.12303660438099333,-0.06747886156057366,0.11321573167041402,0.02861379042912097,0.20137428508645258,0.05861367865662412,-0.16596751174883176,0.10840280763700091
35.557184750733136,-0.05891565326286126,0.0417697050352422,0.23903099198973266,-0.16067680229062947,-0.15606453778668286,0.07842539538438066,0.0985314384482853,0.022690216028164602,0.26632659165757816,0.003920619503638216,0.12720314233999194,-0.1466292455475717,-0.008798099618348307,-0.12258272770317512,-0.15357256297372357,-0.1588729521470982,0.03921149799393172,-0.1498078910453065,-0.04755004700545448,0.007722730257433094,-0.32371913441153666,0.13077499976675422
35.67937438905181,0.2970366985147086,-0.1370301674891825,0.16623557941428938,-0.10681900756613635,0.056703988124330675,0.01541010158934165,0.1547601796235064,0.05694343360125754,0.010427109637655906,-0.07356293744847321,0.046396180778688546,-0.2770365807917401,-0.14660946571423383,-0.13533811466920745,-0.07390682760425553,-0.011830361217890049,-0.004258273424208234,-0.02443528436485087,-0.3257533946290956,-0.37134318952355394,-0.23446850059081373,0.2959330539853148
35.80156402737048,0.15620969906920587,0.12498732625430853,0.13858843858482117,-0.12013027039553063,0.1459868529757827,-0.16110838583642,0.1488262816932608,-0.02219235228006732,0.02247674477235363,-0.11945073494393853,-0.056805946595349245,-0.26354094223262975,-0.15316351009482695,0.12666130274997717,-0.023270631724874546,0.053572435051587534,-0.18765530821153548,0.011382131155415028,-0.23067264589769892,-0.2624327252855207,-0.020876257856560842,0.11305750830016947
35.92375366568915,0.1029797128293746,-0.05603262965960438,-0.08818553737693745,0.07466963331354631,-0.04327673667466299,0.05536224802981994,0.20810726483864436,0.0699167023689734,-0.13954204619839186,0.11043449461639931,-0.06896942609776018,-0.16506701262533244,-0.30549445228166927,-0.11290094195411664,-0.056311264470658214,0.17045121602717817,-0.03907560444549815,-0.35946274283894813,-0.11024326593041578,-0.09729607305990484,-0.21724429077947183,0.13527321003909137
36.04594330400782,0.25377559228032637,-0.07640380034242568,-0.03768078736449273,-0.17917505510941345,0.010933400825097018,-0.05660501186948108,-0.007737354793454503,0.03587692029923088,-0.41340559610618444,0.22803730819316706,-0.049259325070492556,-0.08423135381726739,-0.3405702669423556,-0.0855663198262031,0.26168381664343776,0.07402887135160827,-0.22172715201510584,-0.03373313519458733,-0.01257765147713284,-0.031494286380291496,-0.08574186444988766,-0.019411021960447184
36.168132942326494,-0.06639762301586641,-0.10410951052740992,0.030234333588618153,-0.2272318705677216,-0.15248956469488048,0.04744206563088867,-0.049868408092286355,0.06201243718264154,-0.07167033224858725,0.0351741976621606,-0.08444510777846212,-0.36719456090650293,-0.2914183293974523,0.05793296209022125,0.022426725455683572,-0.011673458465478953,-0.053908045654965986,-0.1591126717508076,0.08532749102604366,0.0038398289971591252,-0.0012915154190072102,0.0189276252930553
36.29032258064516,0.11637907618116894,-0.03625318310063488,-0.12532413328194997,-0.05858595642432618,-0.061405945676700865,-0.04144558905189545,-0.13838611896431804,-0.08133031268266117,-0.16431612867050086,0.2582707960297006,0.08418577940980138,-0.32582023325280723,-0.23354371904004181,-0.20227290216771074,0.19159854396159157,0.055384617027097294,-0.1199088597488504,-0.15243737681039185,-0.17761262129917968,-0.11441668267905937,0.0534487685818809,-0.333842429025066
36.41251221896383,-0.0872715426992896,0.16702775446177587,0.1588685625073205,-0.15295778206407318,0.036839386151228726,0.12182057126845575,0.21846993826721603,-0.06778749556583656,-0.008111171808651518,0.2375633839381204,0.2951832829231367,-0.15875217242049527,-0.0896480918120662,0.0020289250864082863,0.1233149639526816,-0.0008497333242817507,0.34567346197654514,-1.3514374565024874e-05,-0.0557465914536692,-0.007919333979954797,0.05521794455272835,-0.014625206156395126
36.534701857282506,-0.07950857997757123,-0.10356817677061084,-0.005565505422404812,-0.43527746281957885,0.005308835867136644,0.12996683989449734,-0.17006177967768368,0.04833458175286878,-0.2557448033857383,0.2463412792660643,0.20922646766524164,-0.12048960790133012,-0.28193967536016296,-0.028323375542258823,0.15524320274740028,-0.10001843299918599,0.17685098082389153,0.0032028414394700056,-0.06319371426708989,0.10588799330319586,-0.0666654004920206,-0.15256314837165658
36.65689149560117,-0.14819282426817165,-0.13412944900201956,0.029333759700538854,-0.26320888704985673,-0.4325708279556873,0.10315005836101507,0.1202514232139718,-0.10063967349881517,0.017977730356465608,-0.01562909338338244,0.03267527374251123,-0.1827935279351733,-0.32499502244904205,-0.11961358671139997,0.05841424696262506,-0.07045713761578797,0.25432856699609707,-0.13040263326058793,0.1372484391062455,0.12110964122379969,-0.09256453285823038,-0.03151813525197291
36.779081133919846,-0.32361436842983754,-0.1248468111826358,0.11023120394135305,-0.23413022026436955,-0.2052598312528023,-0.014445799248853726,0.14289349326384893,-0.12473592166610756,-0.07915501575345928,-0.07292024338887175,0.057826159628346585,-0.07878663057943762,-0.2526342835113092,-0.1513914360487023,-0.038804800663380865,-0.13391896475698417,0.2193981319569385,-0.15629541969578495,-0.026946448153038184,-0.0313020947661915,-0.004931876764696265,0.07361184097763646
36.90127077223851,-0.40605899771920023,-0.028920443803875647,0.17652711052237333,-0.004312148658271949,-0.11504432627936072,-0.16843573848608526,0.08886637629092403,-0.33235738579653606,-0.04822670986648483,-0.2373506350960404,-0.0005107977727452876,-0.041990591364077234,-0.06621648871249415,-0.1295748567867418,-0.16010461145819982,-0.03174378927832602,0.11308955855068906,-0.10979776698209857,0.10671433994775899,-0.25736847204794117,-0.12460488225818543,0.07565407663304291
37.023460410557185,-0.31309177517115555,-0.16272860933844613,0.23448019107637258,0.01990228398493105,-0.004885743359292689,0.07040125103850634,0.020728594408840038,-0.133960836358925,0.13393646260232353,-0.3481948350363889,-0.15931589653094527,0.013382357361397566,-0.2650474048700447,0.197325573046679,-0.27529183267621515,-0.38966772914166464,-0.059368085001742905,-0.16671824921246445,0.019933847064344257,-0.013409988583440374,-0.2337754895410532,-0.170851698764454
37.14565004887586,-0.24231189025023506,-0.24534750531540309,0.08546373456575847,0.06858767660374894,0.12290066579492881,0.1930884231514949,0.001805858679562845,-0.20921827309916902,0.07828902190498427,-0.22894350550411585,-0.2891147134739007,0.172901700926474,0.12154173394185838,0.18492613300196292,-0.09122588546597572,0.05243393654949191,-0.2409442199073118,-0.21143889928790793,0.34897110647778695,0.08598023214876775,-0.1758016174119023,-0.17065207695523657
37.267839687194524,0.018896364665926185,0.2089724835583054,0.029876462425422023,-0.23195645861447906,0.05070278854485803,0.09552578778322482,-0.08447524832836316,-0.010099053774868269,-0.04727134712764705,-0.2058319897013429,-0.19668072922929913,0.2038309384084579,-0.11896949855623647,-0.03918912896072328,-0.019473851370143336,-0.1526392808820096,0.18736684434099513,0.1539406412275815,0.07114841998579541,0.022407951623433987,-0.05730566539143194,-0.08217667547042809
37.3900293255132,-0.031369317169966625,0.047200358130968054,0.06384979131049799,0.0717061667842634,0.20970100581766757,-0.04600458517912814,-0.06999936245626247,-0.041007536597664554,0.09333262590681977,-0.042537117362847196,-0.01915974475345583,-0.052510367214452985,-0.30524162591217335,0.10141234954433202,-0.24833122839114816,0.15656357342442198,0.0033637938795694597,0.020893781332156892,0.020563965351056947,0.1643759823874723,-0.050180599856618775,-0.0021601373630810534
37.51221896383187,-0.13293202086885755,0.029352164557632142,-0.06757083529986894,0.3546666007077066,0.07228487979285052,-0.2148680902583772,0.05793442544111198,-0.15615342870207288,0.05311882152942249,-0.20343030350063707,0.060921560009935954,-0.09946157351137007,-0.18492014677783356,0.11861434837567644,-0.26728526045710443,-0.044635185089189996,-0.0339244449928842,0.2335532630813757,-0.15822178169816314,0.06109603886882567,-0.04572413413691773,0.03528711876223509
37.634408602150536,-0.21724495888041984,-0.07178172861455252,0.10502984875358376,0.18903574423204225,-0.2475731741636623,-0.05022811806429053,-0.08478525271649125,-0.036401616878718124,-0.023627582137845674,-0.03865356043385248,0.07770764697350041,-0.10987615449830666,0.2026501606153269,0.0037977387331259373,-0.03984264707780063,0.07087158567603226,0.19559988959902141,0.1415572642345042,-0.14527018193936034,-0.18671421534687938,-0.037492429663970386,-0.09365983732980031
37.75659824046921,0.028447291915838446,-0.036268220682033135,-0.0210327453712039,0.09024397533267675,-0.010809644267781509,0.018788741766910467,-0.22854026191692023,-0.09196666161645163,-0.0753815139837473,0.14317531451587936,0.07548946607530455,-0.06377647284815685,-0.11357291058418373,0.18328024485003125,0.050330925218154014,0.07457358673920746,0.015811338149120484,0.061402664601958236,-0.0969673592299421,-0.360781775145678,0.016441076057231267,-0.2753118223880575
37.87878787878788,0.00868491571098467,0.0012484181113497984,-0.2227616350453805,-0.19793670291243223,-0.3472314254469765,-0.16506148447446603,0.030851651842281228,-0.22653538333938691,-0.3025343362336149,0.12993771978091884,0.16450274267973025,-0.2447617060791555,-0.2547062518255992,-0.03325062605610436,0.04469393949743134,-0.0009525620911625298,0.15811577053101683,0.3158219034550534,-0.12694564056367896,-0.3241513793602555,0.2554934635408144,0.10797399557098591
38.00097751710655,0.0417297479440999,-0.08671941552181682,-0.29082007039276225,-0.001545151044794729,-0.17879353957617153,-0.08916056027631633,0.2542741704112397,0.024312044882523386,-0.3620427503353446,0.23019803169091588,0.17207572668715285,-0.16786233046649657,-0.08450000166107967,-0.06736897741774046,0.08607342566925591,0.0928533775268137,0.2048657137785108,0.22836994262713534,-0.16713584426717712,0.1957909988109918,0.22210861480916474,0.2959078196832694
38.12316715542522,0.136336164534089,-0.06985217733419442,-0.26916454211497076,0.009927536485066639,-0.09684793551011768,0.12415084424468247,0.02678009565185243,0.04720076811580813,-0.3081517666031511,0.2635646618289939,-0.08455897852853549,0.028537441163680073,0.0621966567661779,-0.07335268816251668,0.19456552226717982,0.2370001403190254,0.024206814983243938,0.06790363561358688,0.0959289251826144,0.2714653279301189,0.12484579134846083,0.14809242680055332
38.245356793743895,-0.026154016429751053,-0.008017465655867901,-0.12844243308266035,-0.16124158061984112,-0.22792597971452763,-0.06019790086993027,0.09927239143353507,-0.03103237511874335,-0.24255286957055625,0.03313416852803471,0.20733475008715369,0.008051370167105925,-0.02508746304774964,-0.02120428621164906,-0.06493210108183455,-0.14781026828507332,-0.10159896043934928,0.07281992237822729,0.004472164957574497,-0.1624044781556982,0.03203420716011177,0.2009552253811091
38.36754643206256,-0.0013350185251429605,-0.21611764170992115,0.02233089683649384,-0.18545427196835465,0.038573934480726144,0.13464480483939006,-0.26052010688697125,0.22345657539242353,0.10385685953701244,0.002976413428706738,-0.020919417972988824,-0.03766608587707603,0.1603750322977588,0.039820723243235684,-0.12985967070601448,0.011590276923352566,0.1722642099725127,-0.1407262294061113,-0.11977991809014744,-0.08444151664904044,-0.27728476704970983,-0.06721248742722025
38.489736070381234,-0.11852029478495818,-0.03319091865997578,0.019336882141954236,0.07467758749559023,0.2247601464322373,-0.023570299355087875,-0.29390591736152955,0.20230758698978543,0.14214668428863608,0.08605075761352535,-0.3513173071069752,0.0030003822103644023,0.19537845280782098,0.0813802873390475,0.1152951180823362,-0.005377231769975909,-0.2817679544456675,-0.28542667035955643,0.1513482894689957,0.05127676357118647,-0.29751477502796947,-0.28090417824887887
38.6119257086999,0.03624275009729834,-0.14070322230365703,-0.026675609153812646,0.09036652896047509,0.4057212136086504,0.08460157264418139,-0.16194468710088677,0.2998630762190767,-0.003883339529080174,0.44364504362718993,-0.25504516181687426,-0.05567892783578528,-0.2154135395448398,0.00027350559794865105,0.4024285065388848,0.3565946712342084,-0.46249052080745906,-0.215815255017253,-0.05003734257579933,0.15743605946930764,0.0458757521255572,-0.04287532102296347
38.73411534701857,0.00963978277387284,0.22750486116728677,-0.14906473098591555,0.1557121533783391,-0.04403624883196711,0.2152304329543828,-0.20635737620237243,0.04052577588986625,0.07271884389632505,0.004550763225830051,-0.03165160819520951,0.13476901861414292,-0.08718462971176928,-0.09110037490807983,0.03486976208332284,-0.07198981576307625,-0.19092833763283323,-0.14996225202407046,-0.0666226507061564,0.25969035351636727,0.12289747814648054,-0.050096702162008774
38.856304985337246,-0.026775959858580393,0.12171077663484155,0.16663820628994447,0.09969494075950852,-0.23592868888891264,0.35084055585537577,-0.30267807873248753,0.010759897047150604,0.3709683310390535,-0.20966659640805327,-0.2518518646191975,-0.0734128576512965,-0.11629948544529241,-0.04110364268625618,-0.13974390891350183,-0.1421092004084158,-0.003103537558493324,-0.14845783354024691,-0.09340859765091304,0.031216736081372976,-0.5077926841465532,-0.27121251940771585
38.97849462365591,-0.021071425091632463,0.11376130606465068,0.2832717593094161,0.30572600944030515,0.04003102541982037,0.224636995765628,-0.08508689347170027,0.047286472438126975,0.5174460197105879,-0.11819719796292577,-0.12156924796639253,0.008896213935216637,-0.23198087662748107,-0.007357963473601703,-0.0708599028897079,-0.14005574889260788,-0.03532689432880215,-0.04723950025999315,-0.0564048818897116,-0.02856248479917078,-0.29442833018841524,-0.009318335643114163
39.100684261974585,0.08146154127852119,-0.22649085778040978,0.11941601885768809,0.07944559001693859,-0.02197686485908481,-0.029440340731299912,0.09611242379148978,-0.07298082332674102,0.33821969225663157,0.12537291782528073,0.042759723331284465,-0.11707116423747058,-0.2612474152580021,-0.09807972817304457,0.11230892610281802,-0.1419007659259965,-0.11473586203338897,-0.11863522024042918,0.03743699402401312,-0.13966074686625504,-0.22459382826351743,0.2616451560954975
39.22287390029326,-0.020798846385955506,-0.08814010381886363,0.011512427151249817,0.12330031255663279,-0.3403971205984624,0.1664129338568307,-0.12323220596317155,0.08748879914192453,-0.039729865579858414,0.07545144116428551,-0.07759264120194594,0.01278366456991725,0.1575725367023859,-0.0945590990914175,-0.11879932256479095,0.1237016300103587,0.2126501988251522,-0.2086378499887733,-0.04917859874883271,-0.019966919070259784,0.0620924681423367,0.02520047597254618
39.345063538611925,-0.004020962300935509,-0.11332879570947935,0.10014774570833362,0.00394907442485133,-0.3231927458064248,0.03816051201392301,-0.07731111505132103,0.13647339624297689,0.39790851265422134,-0.08707388181985667,-0.2216702642714174,0.11249677673886162,0.0682129523182258,0.04750423525454819,-0.2833466733936185,0.061117405434763954,0.2839781208444926,-0.34797695447114996,-0.09825303752209952,0.10854136887983916,-0.13354023942380205,-0.11849672975006174
39.4672531769306,-0.10095151809755543,-0.14574494500203458,0.14252749245664542,-0.3243397312901048,-0.3189698085038328,-0.14782534798909086,0.21815497610298046,-0.10046550673666796,0.06165257668653872,-0.07030867077211223,0.010047590975423447,-0.11188198884884004,0.07609484389889806,-0.05488106384390955,-0.0879423308941521,-0.0022780936271450595,0.11858477808293644,0.0012094275530296276,-0.17645631320229643,-0.2580826716432866,-0.0866734257306814,0.16533559463450537
39.58944281524927,0.20528088027686855,0.0692965650225399,0.09251542663651485,-0.29067608692726,-0.04555316635750611,-0.1809460596986436,0.028459258139677746,-0.09105668304855054,-0.025887829933691934,-0.08311795823664012,0.14356287684474767,-0.08108456189255694,0.20361470479223204,-0.11673816778654439,-0.005721978776498315,-0.17049260632288413,0.07672793881418477,0.08867863116277505,-0.04186592270115205,0.1253093108854057,-0.16323412601097803,0.09245721547841297
