frequency_hz,FP1-F7,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,F7-T3,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
37.87878787878788,-36.65057661792222,-36.619032861000036,-38.33944921282216,-23.75247921211691,-31.822090518250008,-29.7669797743904,-24.66608564705148,-20.47557951684896,-32.29851626404779,-26.175880714078776,-19.243640247053303,-13.938411266977596,-22.475472967150537,-18.99216383857658,-25.350638142879024,-15.247820424738174,-16.159403063110094,-21.747754478409814,-20.439261311192983,-34.06559720432417,-17.638601342355088,-19.77821999646021
38.00097751710655,-39.533626262071806,-32.827742835118066,-37.12280169969229,-22.825464653688265,-30.45483268623078,-28.138336177036685,-24.491380202485047,-18.044480114462264,-34.61807355024152,-41.83082984007474,-19.1962746150614,-22.121252768660682,-22.222933722170517,-19.422238455092003,-28.92046126652092,-23.100990102968897,-11.6133303656757,-25.038009171901763,-20.65891230160801,-36.57259615823779,-18.184893827992465,-20.99524013621485
38.12316715542522,-41.19491909504998,-35.454186074561505,-36.765597800747074,-25.93832707999719,-32.29426596681722,-26.34241423130602,-24.977185683366805,-18.40856217541847,-31.62288063261607,-25.611291537251084,-14.923778617850706,-10.735221449180017,-21.5562988825982,-19.123828209620058,-23.575745182314645,-21.610081143999444,-11.26739594690318,-21.84367067402899,-18.14259932494245,-32.74915813700592,-21.427023529879847,-17.837436358057317
38.245356793743895,-42.062671290974926,-38.425017869420714,-35.72319261152991,-27.678731451165483,-33.982556783350816,-31.743961054876337,-26.082264406974033,-16.041957059232978,-34.86588628608249,-27.103212960492776,-18.08159188920097,-17.049013597786498,-21.28046936083638,-15.864615650118349,-21.573308010778952,-16.790036985078476,-21.16804618365485,-26.787922206289178,-15.918374592465216,-26.90313757392682,-22.829740608854127,-24.183519356931352
38.36754643206256,-39.28838638782705,-37.820706158897636,-36.27678723242392,-29.096906490589213,-33.883272414017945,-30.90254040520647,-22.83555512217272,-18.383438807671897,-29.528666369435218,-23.784091735507836,-22.421370539615932,-17.744891335859243,-21.36009353512683,-16.064206794041503,-21.810758284375265,-17.965133542059238,-15.105301399509791,-23.83003393331174,-17.4996922443863,-24.790848727809646,-21.28186743275303,-20.560804917213762
38.489736070381234,-49.28191670952198,-37.65593672201211,-39.656939508135665,-34.1780537434928,-38.224367510654204,-29.336280791089084,-24.259760089183874,-17.600707239175378,-30.746340591082994,-34.23081582566569,-25.9194552287718,-15.65105785466287,-20.055036005952353,-15.677293941762462,-25.359903034738064,-16.321878399689552,-25.86878475504188,-24.655694516043766,-18.45303641219364,-27.14443638652463,-21.4757009730498,-16.038077356669394
38.6119257086999,-35.37083681549456,-36.10574209479886,-42.08984613770977,-27.75436733129713,-32.2939191731801,-28.17487172133069,-20.244168657031842,-14.120016819778964,-31.456851255706592,-25.984545854229527,-24.134832893556638,-23.503308307415608,-17.571377562068637,-10.671443586368335,-21.312559989690893,-18.29729810259941,-15.7458205070587,-25.746554790796836,-15.565904225194245,-25.88072405228678,-16.432535437266413,-13.044907470367848
38.73411534701857,-39.396412261806205,-36.720248464020955,-40.451795754010504,-28.75395720515089,-32.865081713549124,-29.787298086851504,-19.779877443290886,-15.4698506256267,-35.77078286247696,-34.55022835418158,-17.55895282401127,-16.931127566336883,-25.021275773787426,-11.054062891686979,-24.86620060063184,-18.054750440243883,-14.543908449521496,-23.966536819867517,-16.291037049897582,-27.93216540105444,-17.49368897896142,-22.330989502351162
38.856304985337246,-42.985964419833664,-32.700081414804345,-38.990080064134176,-27.47984789401612,-31.158178364383573,-29.905559666925537,-20.339515405376364,-13.900658933923388,-37.594244002684,-39.74747536864006,-21.155313518932665,-13.835721086978154,-20.739154831977228,-10.6177145682534,-21.958175588606704,-16.87068785050753,-15.187218132315024,-26.08341963408904,-15.610429044923315,-34.09619341145278,-17.773307986941646,-18.104301529671705
38.97849462365591,-43.97569255127496,-34.33345135860106,-38.76695167534548,-28.299288985087955,-31.090198388460294,-26.02447669705971,-16.066527713870077,-15.87002777449495,-39.46260556043935,-30.938825352956894,-21.994633596636746,-16.674254208803937,-22.0441855715788,-12.836763149108045,-27.00258146191554,-19.150480702496413,-11.520462229584652,-19.221057182262424,-21.826965953303127,-34.17083185791751,-17.807450247865784,-18.776373118763527
39.100684261974585,-43.04810404719585,-36.615303215607554,-40.87322340430624,-29.893323780686526,-30.57452717468784,-33.574380821450184,-19.41343626027518,-12.875192512769857,-38.089655598980045,-34.52264047442693,-18.882363368202014,-9.459741177353141,-15.396291921578896,-17.257268299405524,-22.539408799172406,-20.079219531339152,-14.57070875371597,-25.346833478429748,-16.81221929708357,-29.55286320398847,-16.45422664089678,-15.599587848969067
39.22287390029326,-40.84481055450104,-39.16529820359222,-42.909646056092605,-28.484295630426256,-33.589624409940654,-29.081540393412446,-19.947779980019078,-11.387923543234441,-40.24071127997616,-29.49216670452653,-16.88650706409655,-11.730879497422496,-16.736851131402588,-8.807447635709007,-17.626836963922145,-21.909882326542895,-10.943358811301234,-29.71104353674238,-12.485470772989268,-27.207031345304685,-17.386192325539284,-16.187796171011975
39.345063538611925,-41.34892708369367,-40.17966019635432,-42.42736326345273,-26.10266207733718,-35.97754644784065,-35.45816507918633,-20.362697953051814,-12.940013204588897,-44.58690621162102,-29.184727692224556,-20.531736440040202,-13.825989417606651,-16.513648329989195,-15.89420812844873,-29.171866467143392,-21.77331532914611,-19.20275175259937,-25.833471862709477,-21.79984383358363,-33.45858232191114,-18.601040509039517,-18.682432996162124
39.4672531769306,-39.944695357411625,-43.131756236418745,-40.32893308860818,-32.5836231156368,-38.43857044132774,-28.185207839257465,-28.43228738775517,-14.925710514102988,-36.214585687167144,-27.862558128840757,-18.224176295279502,-12.48622927004337,-18.31473828576039,-14.71516008760071,-27.53692176863304,-14.62597160541738,-10.46929566242036,-26.13124351638667,-24.49412822982494,-25.848814867569118,-16.33748263006714,-21.650672350763998
39.58944281524927,-36.25536405599412,-35.09658876870738,-39.47175804829844,-27.484134225494053,-34.45364406332472,-25.866397068165057,-31.83726146032364,-14.029459175636834,-42.02728258805814,-28.964870971867306,-21.62028373706786,-25.36915663635565,-20.331618364644356,-10.028292535104894,-16.452418858237806,-29.737292066599824,-13.77837673933026,-27.74667795912879,-11.792283608425292,-23.987952455608937,-25.53884447181473,-24.330761589697143
39.71163245356794,-36.38253837678052,-37.55851908818556,-40.27782230394208,-31.999679375752542,-30.503336970367208,-25.838394232416594,-28.57232622836376,-17.958736436412423,-33.532888763776604,-31.663915237945446,-26.07133122774361,-17.097150989755626,-21.498440090161232,-13.234942152987479,-23.00325053714443,-20.251013462890675,-18.780349138393678,-29.190511422566793,-16.668867966620603,-27.170555401579087,-20.600160935322513,-20.362117223724315
39.83382209188661,-35.36672880254872,-41.361012604881715,-37.895627131605785,-29.89200110633005,-31.55581430348681,-26.574403278805256,-24.43534964884519,-18.003444117232885,-33.64676717499718,-31.41668167126615,-25.051667583869204,-20.73279451687761,-23.220382113751395,-11.123566511105683,-17.145579417337657,-16.175780163639857,-13.45697526733586,-29.326552302409226,-12.51595507737648,-28.68507517108482,-15.83905843098175,-20.655333981863865
39.956011730205276,-36.45784241972946,-34.55361826194457,-38.80779507157021,-33.61875250228814,-30.407128976219536,-26.992062179091683,-25.294766191815683,-19.28871745362286,-35.66731155586653,-26.783841567515417,-18.951311169719695,-15.669026591478167,-21.430616185915483,-15.189176726085378,-26.98039031959935,-14.722579288340606,-9.41025046741441,-22.79374911316898,-17.372321838824803,-27.191623836613097,-18.47826815711146,-17.505111317565728
40.07820136852395,-37.82605359868032,-37.99131795499524,-43.013828471155904,-26.202731084570217,-28.77398912488722,-25.588490946327937,-19.97982706273664,-15.366568779676745,-34.02681404059775,-35.36430241507709,-19.572489095530354,-16.216845349466016,-19.466755942834176,-13.076122782297611,-20.51421659209276,-16.04434144126064,-11.515847677503936,-25.192007517792298,-18.369519859571028,-28.846394112759803,-14.445681244615612,-18.582756770017806
40.20039100684262,-37.362076285428095,-35.550728626523565,-38.462234713879084,-29.28564409704301,-30.395296739857088,-27.502144655192176,-21.575813220861868,-16.200153739612606,-35.33477189157725,-44.321774435332735,-17.66123223755105,-14.322281633342211,-21.195714696710564,-13.840529368132039,-22.37741530196514,-20.39719074910216,-9.451595918933162,-20.57316874200355,-15.091358704434231,-27.88173241366854,-22.35502137617906,-22.98579127364717
40.32258064516129,-37.131691760254625,-36.07618989309679,-38.75071557775743,-30.95650607339649,-31.321403287779383,-26.773026508691665,-21.250134982492412,-18.877719150904834,-40.83913288821157,-26.29580340420079,-17.66178872816028,-12.000465607337647,-23.824956997976393,-18.185577984672484,-30.267919196302465,-11.073949032927922,-8.999777171513111,-24.520551459466645,-22.325532083819272,-43.88084269732999,-18.009917227275988,-22.72974783034424
40.44477028347996,-36.20286252608882,-33.754596329764766,-40.582522590936236,-31.184311721340734,-31.307611153217,-29.317181800263608,-22.388409884553113,-19.838560051842613,-47.02146911204146,-38.47419988621257,-21.349437093171154,-17.3130756309869,-28.136281502233345,-14.662344002044634,-20.50234107794812,-8.649185193596358,-6.908289540704096,-20.41241445808838,-14.64972795664183,-30.80820278031374,-15.652607191576752,-19.961130713309934
40.566959921798635,-41.96690100759234,-34.858673007208594,-35.22597058404955,-27.14906307492999,-28.850435348770105,-28.44046396027845,-24.97121504987428,-17.05055911487276,-32.86657792794268,-41.388848518345775,-19.825789197915423,-15.220783752044909,-21.567334689194908,-14.74467010978682,-18.79438063369155,-11.410699222235907,-8.385795521216288,-24.993625902241238,-18.493658110028232,-26.686673050216974,-16.16799410472667,-21.002866756968487
40.6891495601173,-43.61744040006113,-36.27669920107944,-41.91844181455908,-28.21216672313667,-29.66452294073838,-27.584362148276448,-29.5199708285204,-15.804858030802183,-30.6843379052239,-27.750454453169304,-17.693333384455343,-14.155707289521391,-24.0117004792829,-12.45153638913031,-17.16166164198419,-14.50880153362039,-12.184574669527148,-21.22168902294172,-13.441861153701371,-23.988094592644813,-22.944699643137167,-14.734582656703772
40.811339198435974,-46.7621715725632,-33.65597860026338,-37.46281215580733,-26.554553605850913,-33.6454579670899,-29.65604598385845,-25.41861461923293,-18.045656613330145,-29.17082879904843,-30.6548465469467,-24.396165123032233,-16.153902908343113,-26.756487555085315,-13.250989499940209,-19.497549148395194,-16.34182707514691,-17.756305157184258,-35.12569733731763,-12.715571118688466,-24.784215454891527,-25.017248172435284,-22.841854190792766
40.93352883675465,-42.265424964949844,-32.22875579305397,-39.18946431146802,-28.735144920907327,-27.76844098705441,-35.40938872878075,-27.92841233361841,-14.278931447446311,-38.02937493321999,-49.415171574903034,-21.658952556969325,-16.458195481927405,-22.185706043052075,-11.374913753314365,-21.924477976869163,-23.543596944880736,-15.528704655691273,-25.717837574244356,-14.358731913093335,-27.14238942481876,-37.61536334557026,-27.37421851045322
41.05571847507331,-44.56248086767286,-33.76278518635041,-38.86427660737301,-29.066493020296683,-27.8763857149199,-28.511460658664337,-22.600249698374938,-18.31640933527082,-33.90387329781751,-26.952062472465933,-15.99502669154131,-18.321524657244396,-20.338793587051946,-12.5765164049553,-26.870930281271214,-16.325819988931862,-11.142913418981088,-20.261111453850873,-17.00699889024609,-25.374459128425475,-28.763239208837643,-22.86155052284903
41.177908113391986,-43.469306162085175,-38.55960730113554,-42.9681295603731,-30.292248396464736,-31.309404244189317,-29.269370343315206,-27.106785943266416,-15.901648988994896,-35.42405057522928,-34.53653656960887,-18.105928457901847,-12.42409883894571,-18.78383668250504,-11.144662874304117,-20.127499026959928,-14.049479232974235,-8.431626019168709,-19.686392164002818,-16.03855936054661,-29.497157571160795,-24.127446260976868,-21.54788705086013
41.30009775171066,-41.60572816582096,-38.38396168654188,-41.01340565749914,-32.227986866101574,-32.045605426630324,-29.141548938607826,-24.12268505258333,-17.452600898496335,-34.19367434602988,-26.87598218834789,-21.67551552387598,-16.679933149460993,-21.112843335224753,-12.280361415001291,-22.37420818388684,-20.292601972061348,-15.869909172366048,-25.091219471189465,-16.53115149884177,-37.4923816057605,-18.27029259650233,-23.42682028551313
41.422287390029325,-38.226457270479465,-42.155687453155515,-38.41828597391803,-27.123318585270745,-32.36142770328307,-26.52058686560749,-23.296934983049752,-13.77514741850397,-47.205979704926065,-27.98219252123451,-19.312131833840045,-12.944348830539875,-19.18848981403557,-11.374914260615695,-17.602537588695814,-12.785739519585208,-10.707084741385001,-22.771464849250044,-13.374745416003837,-38.5759293892966,-21.573429748999192,-23.93577726390594
41.544477028348,-37.562904468803254,-45.15796393656923,-44.274374923521094,-29.058592928699014,-34.134641752568314,-29.057237077897803,-29.90131908899015,-15.299772789934662,-38.99311976103711,-29.144791235663934,-19.590160367331915,-17.233233286609654,-18.090681679231594,-14.52644900751054,-21.02983260739611,-19.309402572846572,-13.407693145360094,-27.02560605803673,-16.91994291804769,-31.468609660332735,-23.867489334910804,-16.823113438653557
41.666666666666664,-40.22046738107488,-43.68376547714779,-37.8160672272422,-26.83528343304656,-32.80626248491393,-28.270059693616396,-26.531023740949884,-19.57329435480998,-34.032196232023395,-33.805593417357976,-18.627481479264556,-16.048810011881052,-21.09096312276304,-18.313115838462586,-22.74798613428572,-25.858436727848247,-17.153780853074945,-22.372879412371173,-18.14820642829102,-27.599781693947758,-26.0419954680836,-17.282121591106566
41.78885630498534,-39.528615919205514,-38.87338689757247,-36.24428196625402,-27.416610069173295,-31.55028817513558,-25.862098019655,-22.24378886944738,-21.504628122315154,-35.889465339575544,-28.85609989602812,-19.05370220959449,-21.36141122303683,-21.193959976998084,-18.513281877981573,-24.42188670395798,-15.899366838482257,-13.228762457228491,-21.04587938278272,-22.117508108309757,-31.537906296445385,-19.477205102385835,-20.881825842598083
41.91104594330401,-42.29226224209539,-33.99338103331818,-39.57362362597476,-23.71871849544916,-30.153563478215617,-23.467699502195984,-23.251543173073575,-17.283454259844156,-33.200880123060685,-30.161937130223052,-18.825139676653038,-13.882956930531158,-19.534947586185794,-14.62590568810242,-23.168283263822335,-18.550945618128686,-10.884469212591874,-24.24767545132126,-17.09118961542853,-29.505306715678966,-19.24491090948995,-19.48694354868692
42.03323558162268,-48.09236048099541,-39.82189857274528,-38.989332941337615,-26.46772613852653,-33.624130745918535,-27.34767260081593,-21.979654263171355,-20.370569447669418,-37.489290125105,-26.79371857520355,-27.157518285369395,-15.835835105661708,-17.854501709481298,-12.806843463974753,-18.082588558084307,-16.114515722119815,-18.617232520568887,-22.67156142039052,-15.164636104138834,-27.79274872971333,-22.15101897252339,-19.12022259672916
42.15542521994135,-42.875410108386646,-39.12122551174328,-45.583850905044294,-26.363682663033494,-32.899000831054245,-27.37792231489091,-25.538848858513663,-15.506634757874101,-38.405151243334856,-27.402472485260745,-19.051224244935277,-16.084082247042673,-17.891509125048277,-11.116231626241863,-18.069094206135556,-22.47154473559057,-15.025430738150844,-21.078026348551205,-12.164263699631856,-31.432148862608894,-19.355016253972188,-16.080334148907973
42.27761485826002,-40.58920104263489,-41.54069371907576,-46.033994789347574,-30.849284856532236,-33.67162621293309,-28.57536911636054,-28.13795811573224,-14.99551915523828,-41.432551453420295,-28.36262015563041,-20.716188740814033,-14.152693074001183,-18.63495566811365,-12.47668576711413,-18.085326238951563,-25.482371971335102,-14.51133549666002,-21.131764273504707,-11.027452864585642,-29.060299143048695,-22.964887795575827,-23.87099219822715
42.39980449657869,-40.623481109866034,-39.01216915121579,-39.00640194254922,-32.21335188047116,-30.978169874772462,-28.310626696128214,-26.677900097198005,-20.034758149466665,-42.47797913997713,-41.271386716804805,-25.31417374942501,-17.655480582915022,-20.38499295354398,-17.478923909435334,-18.257565853569613,-17.744213037293278,-15.840545793858425,-22.241322012084908,-13.64079065020895,-41.97296669446655,-30.768468238520743,-20.10488135792507
42.52199413489736,-39.53628913939596,-35.6425941761899,-37.254424831745325,-32.33499910134604,-27.997277317673056,-25.0348241402162,-28.686027796150746,-22.885404297826348,-34.173615154692605,-38.08085826012728,-17.139734309652756,-22.434244924213118,-29.8964007052018,-21.676395574894705,-25.902402911362913,-10.490917381924973,-6.552355191635211,-15.71741483734864,-17.314806682378332,-27.95101357178237,-21.118543692756596,-15.898728343819586
42.644183773216035,-36.29195563453156,-36.58061986126556,-38.63992727023481,-34.62302833619826,-26.37403911058476,-25.789101947281342,-26.03120232164804,-25.692769029748376,-35.613014530799155,-27.026442303344815,-18.299989801365925,-12.192321946373088,-24.10366289311398,-21.983516502420457,-23.243961418899975,-18.32415704434483,-10.443594136635236,-21.459910210286925,-19.38047015009593,-28.32293968046153,-22.07278228759624,-28.429975188912675
42.7663734115347,-38.35528123970202,-34.63646042086334,-43.051858360446346,-33.51180404675192,-25.639756672791865,-28.038628306860858,-24.697654057330787,-21.567836993088072,-38.8522197594408,-23.062376788502423,-13.2961587117978,-10.594709789931434,-21.319857561553867,-19.041971752873806,-30.901580614477364,-17.62642252795249,-7.021545131698661,-21.26018236728582,-21.485259361561052,-35.4894607106484,-21.290491151141435,-16.617300107643704
42.888563049853374,-43.56815564023999,-32.35502565557482,-38.05452504097944,-30.072466416641262,-29.136451441435362,-26.319406861552892,-20.866126558162726,-17.871177767632958,-35.62270286445435,-30.582605318208188,-12.333056575029094,-13.080671021365644,-22.330366011650028,-14.724244711550137,-28.27171297682547,-14.47297280347589,-4.960044596814155,-33.60837662121963,-15.900121720247048,-32.94909210418293,-17.70339265254228,-25.837311047452097
43.01075268817205,-44.1470647910409,-37.03052104523127,-44.23307298915701,-28.938823907783437,-33.10572068790505,-26.458378051881894,-24.817860646541828,-15.782789046441692,-38.439701467173116,-30.003493470542697,-18.46241445511298,-18.505224098240216,-18.92524394193215,-15.247112082310101,-27.874234592125912,-9.518586273567088,-8.295619636708658,-24.5525626206432,-28.73861076496397,-34.35395912183014,-20.39780080031533,-26.546953764493647
43.13294232649071,-41.18267633443361,-34.732584969301826,-43.37378489399694,-28.94792994025017,-31.918697108142048,-28.084777306301874,-21.20065808570756,-13.190757444305742,-34.24399915245349,-32.10398123061435,-19.598456450489156,-12.597691728441117,-18.682150815791854,-10.761902536174459,-17.724506680845725,-13.765965796132406,-10.1606920698742,-24.329916292794593,-14.88462253903187,-26.73534674641634,-18.793731388894265,-20.61966122911862
43.25513196480939,-42.76345833867131,-34.555410288702205,-41.58164627498146,-29.332899480725658,-28.919848649834684,-33.43085652202568,-19.3883218652957,-15.427396769461586,-38.67678614032333,-24.794275418699588,-21.213403397370552,-12.554434064407385,-20.476463413313446,-12.88136299991882,-19.75779992276097,-20.59707487690078,-15.542510764548704,-20.915128419132518,-17.09612079782581,-33.673008418711184,-22.424200335831177,-18.112270199941843
43.37732160312805,-42.44077990708087,-33.798798558710786,-43.230267788263134,-27.43356902916861,-28.619902637429902,-31.961997716330064,-20.7806011614122,-17.32279446124977,-36.3036384869579,-21.88661971241744,-21.833973357519117,-19.19254854253637,-18.78175752761787,-13.149689044264077,-19.54670092687974,-17.206298016135438,-18.806326562105074,-20.69825799561289,-18.179728845100097,-33.31821476161481,-20.048198791426362,-22.186108430869172
43.499511241446726,-40.97412665531257,-36.240746223364084,-40.04477408287379,-25.461448744452717,-29.037495206690892,-34.40298788725036,-18.422561564284937,-22.226786101992683,-43.96868195046095,-21.040053465936243,-15.07133115386498,-16.84793431522858,-20.905749258901675,-18.26124298592174,-26.37712203602606,-21.99827366834177,-12.640662965500308,-16.875338832324033,-25.347206040957957,-31.262506542573774,-24.35356583840441,-21.14043681684539
43.6217008797654,-40.064879640918946,-35.77765543980187,-35.46359112713048,-25.99255336879071,-29.365613327003388,-31.380462074098556,-19.73189426615385,-12.603086937772929,-36.41269909269791,-26.92969506749908,-21.89307779609239,-20.84285022090518,-16.54542233331742,-10.398349416662638,-15.762607264500263,-16.481125767961796,-10.392756488619815,-28.59796921134645,-12.7023873468417,-26.512536021079836,-17.671888937472044,-35.01126968330301
43.743890518084065,-40.150380154346536,-36.33120340238912,-34.22621805102004,-27.485472367016285,-29.05470758040967,-31.992734906007726,-20.869337301937364,-14.815476921038895,-38.03667198532877,-30.455577436358524,-20.02634304402137,-16.893968843229654,-18.80123150693949,-14.001348394056404,-26.028836413984067,-17.050236526436485,-10.290625069174112,-23.26945357448452,-21.195812761659766,-37.53479750324576,-29.855753419286042,-22.020477617721976
43.86608015640274,-37.84186499495857,-37.99208366185347,-37.28824978266529,-28.18892807265417,-30.756008097667323,-37.27819000161196,-19.360730973761637,-17.541407314196775,-33.29874657797202,-30.017769050142814,-26.092289653204677,-15.093084271660363,-23.085893848315724,-15.22774348268921,-31.048783455158134,-16.592234077364083,-22.016400317444646,-29.77793265713767,-19.661509398742236,-30.792583668381692,-27.084928691145635,-17.020770608632144
43.98826979472141,-44.07524755178454,-36.60303345734379,-40.79689866831794,-30.19233543963525,-30.09585889223157,-29.005798250872246,-23.66867206407855,-16.655320114916883,-38.92478071914261,-25.689350625849936,-14.42431218651353,-11.193510189089128,-26.23483399344544,-14.119519464855815,-22.230249265561802,-13.118196347596145,-6.261799025691587,-35.7790833287336,-15.368657958743846,-34.529910448925875,-23.4604599879863,-21.532361187175713
44.11045943304008,-40.426632503280565,-34.37575985296492,-38.265175066629084,-30.146186338200916,-34.55367199385208,-27.466413239052265,-24.200016978308078,-18.000692796628613,-37.80349076454657,-31.206228499500483,-18.227112898045974,-12.909163037546996,-22.581556885513518,-16.7025852972233,-24.970666711874056,-11.455213292513713,-8.057838770763691,-23.567425675965083,-25.553772194482413,-32.09660502087804,-18.71724468374009,-16.224659894527136
44.23264907135875,-41.39120660529891,-35.49218176446206,-38.66131684479558,-26.83304447871035,-28.839040320364976,-27.2104377419417,-25.1442712111382,-15.89041424437802,-41.33861551639365,-36.78522333589567,-18.87604398408264,-14.508784964422963,-22.375747854744702,-15.032170275118776,-22.76618013115871,-13.870011306945639,-9.912274131389916,-22.95533429152661,-21.097122545852656,-34.379130591533766,-23.832905695729625,-26.14358196470529
44.35483870967742,-40.191246513281385,-31.82700745293343,-40.10543711158556,-27.969088358058038,-31.173316491509574,-26.211485011428522,-27.433608909500926,-17.06423858267991,-34.0736329206692,-28.840809681170928,-16.767233267571758,-12.371922818395298,-22.519515949683136,-15.751784254639595,-24.802074097993753,-13.228672790128677,-10.089681200263614,-19.606921515345512,-22.870149165284158,-27.528799390282988,-19.59125715780033,-20.02690003122453
44.47702834799609,-39.65701423274896,-39.49054403734578,-34.47185286932345,-26.548771211860803,-34.57243743571732,-29.31348988489281,-23.132998266833006,-17.222801009667965,-34.91663973643843,-28.700874346647296,-25.466440395040582,-24.958598499785168,-22.59296539935946,-14.647784134928514,-38.3395991177358,-20.004220303979913,-17.439196923412343,-19.682732431646713,-25.02176961617344,-41.905513126064285,-24.131949953151864,-21.74157886427194
44.59921798631476,-39.49205839464109,-33.902860198608096,-40.25728971264928,-23.430798813547884,-37.73811210915494,-29.612324229864928,-20.259505090088485,-13.661357758809611,-33.65294924639931,-27.023086949098506,-16.18722028998396,-14.062490626784141,-15.541458886556827,-11.155180833953962,-19.419027689261114,-18.366894379993347,-12.61579210910027,-18.81584650766416,-14.44561342259028,-26.552403415233684,-21.652281738034805,-14.543445444711152
44.72140762463343,-38.135263606147575,-35.49136400720576,-40.250126953708374,-23.01571127962098,-35.9252536101184,-30.411257526957268,-20.225805389032963,-16.049728728275532,-37.62449973574177,-32.80557660632464,-20.351770124107375,-16.925384500536225,-18.551261579984693,-12.29079627412298,-20.62558661492689,-21.198029459990135,-13.193453484230407,-27.329411488743748,-14.47141758353072,-28.68882223095511,-29.902068973755554,-17.686925124197483
44.8435972629521,-38.70457447555613,-38.18299893412864,-40.57635042721916,-22.784401344259287,-36.711570764543104,-32.059104469964225,-20.1999905117221,-15.719033811698628,-46.192198787590904,-30.185750444989075,-22.635647396557932,-13.883466628617523,-21.662620489937684,-8.88353340810373,-16.58883443539037,-19.71452325975775,-12.647490348613616,-27.103259743345568,-10.297242830593772,-26.18644955672351,-35.01580951630433,-21.121563553220405
44.965786901270775,-39.80467619337264,-36.901100928222135,-41.38200590949155,-22.719430208376792,-34.463624911111424,-29.600126713201526,-26.21933582274793,-11.428637209005599,-33.98121698305219,-36.516142747901206,-19.33220436173327,-16.276242647726527,-17.29824057244317,-9.388163076482495,-13.838174269300037,-23.86709350617578,-12.975756478559985,-23.008961432024574,-10.056384607877433,-22.36678408020738,-29.515394293600032,-28.316146773477087
45.08797653958944,-38.9959987870356,-33.67813570869566,-42.84467868769829,-24.750842345611762,-34.632379426891035,-32.146976666872696,-23.53275667192834,-17.223798217715583,-36.68491892351483,-32.254831982632595,-28.41615689679533,-15.307831419499792,-20.365221840103157,-13.14109126256647,-16.858923955469944,-22.498546996088177,-16.831162242293537,-20.274499275342695,-11.460162403102103,-25.656651629565168,-21.07372384887757,-29.256211777924676
45.210166177908114,-39.215152894643026,-33.5999353497813,-45.10922563696096,-26.45656997704124,-34.677248145385036,-30.30784499488175,-23.06087545408828,-14.989330550944402,-42.09808452927781,-27.160760767695862,-28.476433567028568,-15.906683379190502,-22.022148527799597,-16.500189299976128,-19.43285217150827,-16.67104020451308,-14.102498795265074,-21.350986732816573,-16.979127189131887,-27.887438037790915,-20.316339506056384,-22.47704651082592
45.33235581622679,-40.96343881987797,-35.83643718378075,-41.12098949492078,-29.573255841650134,-30.74515114949179,-31.141452250012243,-25.871853959898395,-15.802341884982493,-44.646763915023435,-28.245248175066607,-24.457599204607163,-19.56581542172957,-25.44807555350291,-16.30889290025263,-23.159382103755128,-19.846646955849103,-13.972640939162389,-23.332257231854214,-16.682156731726263,-29.969266893475343,-23.208764352367655,-26.17829041505617
45.45454545454545,-34.49843812577823,-36.21517215517298,-41.00359318282261,-24.794856850077856,-28.666678357781805,-30.331063881784317,-22.468241213320383,-12.994704530460025,-35.441499583507536,-30.056276156018093,-15.2674971415708,-17.70431680219359,-24.096956462765057,-13.26304877642282,-17.554909521160653,-11.40343761173429,-6.707457746274855,-26.695993063696463,-12.04513876054962,-24.424384423734026,-16.77896007806379,-21.68383343790683
45.576735092864126,-42.14156602111208,-36.15067814004712,-33.78935634631078,-28.053935363431947,-30.833208184500776,-33.181778370605905,-25.574349995813368,-22.37972154886731,-42.5265571941087,-31.804181439806943,-24.915347476166257,-17.302326494747252,-33.97356219787827,-19.03117323303386,-23.932004669514114,-18.662117955995853,-23.20720603818657,-25.536319187053447,-22.34480869124572,-32.585896977766275,-31.19336409654376,-19.420828779185992
45.6989247311828,-39.69244891252501,-37.59575123134637,-37.86519329957338,-26.09740420264973,-34.76233542919664,-31.83939258919673,-28.632537325248386,-19.59713209540331,-42.20682314354526,-30.073687177994323,-20.99623871912915,-14.556430988905092,-30.486366090847923,-19.91344858169983,-22.54832853945053,-21.125884806356677,-20.014057345844577,-27.061355422821382,-22.090552745267768,-35.64707357252522,-20.68067079194646,-32.599113646660086
45.821114369501466,-40.739279039160394,-36.07019553396062,-37.51983224742415,-26.84508871195543,-33.15703406293018,-28.20201672640183,-24.716333404775742,-15.76845258625103,-37.767655916205236,-28.917023854917293,-20.200002532689695,-25.328908865211567,-25.054425465490937,-17.551324594181175,-24.68797131810733,-18.9411090713589,-11.902579848386598,-23.345028681903358,-24.565792355933368,-31.244366473644593,-23.605736798907305,-26.666401589502268
45.94330400782014,-38.37128326855502,-35.79503693796937,-41.63749267420381,-31.993160720891446,-35.13336172901829,-26.40523086953405,-21.650263281728975,-18.50417121127293,-34.36639340796693,-33.757487738214515,-15.810024810419298,-21.29834680897924,-27.072702322473106,-14.387805575145713,-22.427389822527132,-19.34600852141279,-9.408906512636227,-23.260320399502362,-15.836497682330194,-31.59404489707635,-31.913671020618942,-18.880584821699397
