frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,T4-A2,FP1-F3,F3-C3,P3-O1,FP2-F4,F4-C4,P4-O2,C3-CZ,CZ-C4,C4-T4,C3-P3,C4-P4
36.168132942326494,0.021059117652728315,-0.11608803234142423,-0.08669376959438259,0.02661944092263913,0.04100932021981537,0.015694555658523103,-0.03562926571634246,0.2313065663341008,-0.056836750528046376,0.05145836005116143,-0.10390191867482274,-0.031392787344365125,0.28387909407614814,0.07047941107680318,0.08458284025205408,0.04694563587779087,0.08662661296437042,-0.27579341525104134,-0.15017140826905437,0.25746078790187044,-0.07288445160154182,0.20490123752785275
36.29032258064516,0.1131079626686846,-0.11805861415659903,0.0336471225006133,-0.08378121920944956,-0.0019115114584827041,0.08814921394413532,-0.02543001612956691,0.07737786577396147,0.08241058178810352,0.06411447848405617,-0.4233245249395396,0.015723408342384282,0.24525795810654563,0.0486098145450239,0.04609769417530115,0.01577614367823215,0.12042223525235575,-0.15735884901301314,-0.08445013753142837,0.2827190539269893,-0.34209183978966556,-0.030492330326507423
36.41251221896383,0.21415841950196943,-0.15407338787844246,-0.010973404079280775,-0.05142044431501421,-0.020971076952383958,0.03815774970148524,0.036483244695758935,0.027482263354757338,0.02937538222565811,-0.06214778586700857,-0.2984197481674716,0.09249815932228873,0.05994536977408906,0.18958433658926613,0.060048559787089055,0.0632169450127556,0.2307351953927207,-0.023004593544946456,0.13633486211775103,0.13420345419139756,-0.21770379279991287,-0.1723191080112397
36.534701857282506,0.12857363495934881,0.006885789259945165,-0.04291744199434957,0.10808658288048432,0.05300653191257881,-0.07670308080108207,-0.09109380821667663,-0.008125242447361264,-0.038029443392487955,0.08526340458495947,-0.3056563277460888,0.01602592584509678,-0.06439056373746056,0.15706623607797018,0.13377042995990693,0.11756848191605399,0.13515305265975125,0.043097479130632006,0.223936811130899,0.0748031899525448,-0.09031420085492332,-0.13318392025422168
36.65689149560117,0.0044289801356384335,-0.04524856328702311,-0.004716777479557383,-0.09446393147584507,0.10489383213443271,0.05328678345556518,-0.18748614312082018,0.0788813558904103,0.10558159527666712,0.039389136643329985,-0.09759070803225416,0.009348420661334294,-0.08577825086452294,0.010040375053115879,0.09306890235628314,-0.15621530605412315,0.09742924026776874,-0.06650505689191306,-0.023626532295287064,0.10018010494125243,0.08344569191566853,-0.16396053647166905
36.779081133919846,-0.004783050424626436,0.027401316615048594,0.03818440275994358,0.11212556940074653,0.11189331613746453,-0.08610608133112609,-0.15667651760881882,0.09538473609084577,0.015248225138499582,0.061346293654876496,-0.09935922279866283,0.046240122886016595,-0.007292264763185189,0.029914173301904403,-0.03163814497013223,0.04840428967548082,-0.010861286576979602,0.18758052234182185,-0.12180805518315109,-0.07149487685944383,0.1398988788637443,-0.13736860577731339
36.90127077223851,-0.016813776991514415,0.16330915812400415,-0.002728362555711128,0.09543198523366789,0.025377889327600867,-0.22341240626385636,-0.11394180402351663,0.08397433569602887,-0.04902797683315168,0.04300336356206388,0.12469913412554905,0.0986036102608322,0.014569428037189525,-0.05811909393396799,0.020060114813723946,-0.012826307913273226,0.15434510480867217,0.08467382312061907,-0.22469796810137216,-0.17368297514166672,-0.0633176657020393,-0.10740085482616922
37.023460410557185,0.07568854788363,-0.12438103202398897,-0.1701353105020342,-0.19130437940329328,-0.07743395479070098,-0.32467273192371027,0.10181903543823488,-0.007262058783998877,0.02943999548361838,-0.21315906011046468,0.2646834321806199,0.06774746192590227,0.0974392477741495,0.02044472152550691,0.0023749797592260793,0.032839018603857635,-0.09574637219948123,0.13690604152828426,-0.1280131466173948,-0.2666705261730702,-0.019971574796985764,-0.08490768232357068
37.14565004887586,-0.007416781502012243,0.00644804030814264,0.010942804409537779,-0.21880383051584987,-0.14213685735425774,-0.2541629496962288,0.38690883614181915,0.0007943239045095898,-0.08747363922551908,-0.07234167491440975,0.2775502535251884,-0.042206236216392856,-0.07756518280980801,0.22780807263620723,-0.04334357032889864,-0.04230052979308954,-0.05163238617861201,0.08437227947525279,-0.08083908191617946,-0.19835848159271185,-0.07522703370323186,0.09961536278211161
37.267839687194524,0.056368805171770654,0.011279376440184724,0.057568100746417133,-0.2141310065096044,-0.04125262782159584,0.014371915804013456,0.09845122073186638,-0.1546853759619164,0.00258340403112328,-0.12328209755861189,0.27679446989768836,0.07383600373505603,-0.009858487913063206,0.02481148612585204,0.03565356267015308,0.07588562724227067,-0.011591511261722516,-0.04542433064277469,-0.1973836341466652,-0.10451149190724035,0.19673688245982884,0.11359974747191548
37.3900293255132,0.06428858768074301,-0.13218712947077996,-0.03834847144189868,-0.265297867328902,-0.0322099870451778,0.10422115440054729,-0.0012815844821362724,-0.304127287902248,-0.09750002145533408,-0.0497154872053183,0.15471803139262752,0.05080009095133572,0.04941879201635246,-0.11353999161182785,0.0121656143359874,0.11138510068891473,-0.14619324944735387,-0.07083401108419467,-0.2590580789478692,-0.28383765531271193,0.007284267698966868,-0.0731359552608169
37.51221896383187,0.10258245956800953,-0.04260912994847002,-0.039516747245282355,-0.15654817975154905,0.011961809680351418,0.02614755212093207,0.10330062011741782,-0.2985108089253469,-0.013752068452093985,-0.10477824275384769,0.12375056061217309,0.13745885856893036,0.09372561295740209,0.08274994261861707,0.09877015662796967,0.10902398609765275,-0.0040816375398868504,0.0026384740139987926,-0.20676648551002838,-0.14164398558486346,0.08660315108319926,0.10036227259731863
37.634408602150536,0.009675953748481462,0.08198083202382035,0.10444713731118667,-0.2524925384889906,0.08703810170617039,0.10235693488409729,0.13558827276448843,-0.16129722548207057,-0.11219335718096264,-0.20513111104084464,0.06313152583737365,0.04340764872712968,-0.006161034051206976,-0.012112569361525426,0.12027040652028796,0.03974517595497366,-0.005117958755064111,0.005222673203071824,-0.272960538775586,-0.10396446803041738,0.04354009814537013,0.29747457914048814
37.75659824046921,0.004807535364282971,-0.04949768615350791,0.3327002772703834,-0.03392692797526748,0.1469964562730777,0.1118349166290137,0.09091845617236836,-0.1958864008923528,-0.28380282509955673,0.005768615310030635,0.07669451961247538,-0.028657835292079503,-0.033457576963348334,-0.0317113309117996,0.17548166080520058,0.025287394009378003,-0.16451108405618395,-0.1907686587212072,-0.09968863846996819,-0.020391061437187358,-0.10017048022751214,0.12029511444705114
37.87878787878788,-0.00896693526273059,-0.1688847307895518,0.3894660108706595,0.10768930649719786,0.16937182221088284,-0.2446635598998524,0.060711677473395335,-0.1675005201867706,-0.16597288442220634,0.11159887893874669,-0.06109955542285794,-0.10190850397161523,-0.05907469858037191,-0.04030215747736395,0.1349711473048892,-0.08420498948066307,-0.06936568641837151,-0.13985962771551194,0.016675498031230775,0.00568332494842589,-0.12646809929927808,-0.10366657612793949
38.00097751710655,-0.021842379468192376,0.022886033713440928,0.21218450632620542,0.10038949252520728,0.14435164600566394,-0.09277252146256068,0.035256981088569304,-0.09350691163293443,0.033643705935219405,-0.0024730258895544967,-0.08568026694974744,-0.05070043227617104,-0.003708867582313306,0.06881295097971768,0.18801392629205863,0.07947039032812987,0.045616983886757764,0.20105596320459182,0.12745079807480214,0.12956984279232414,0.2184202539253675,0.0762537850654815
38.12316715542522,0.045307709155838836,0.12531453303102355,0.33313029869660143,0.12034572699577067,0.2073190308053035,0.04893708638190117,-0.00737650491831004,-0.02054316922879357,0.16353280911069315,0.20792298157222486,-0.06500471952920198,0.025350088199483485,-0.024954821482956805,0.006777994143452956,0.06888252037734204,-0.01463172634346789,0.1598699552426704,0.10052524935437646,0.012786316339464024,0.1636277754853594,0.09753117002564127,0.14320960428537294
38.245356793743895,-0.0008028355591457664,0.11292972816605353,0.34052044480904575,0.13305578319144584,0.12634520023210016,0.0009792462163487005,-0.2271946012509344,-0.017673928423269786,0.0894783336018769,0.295003154291712,-0.2075912137508968,-0.005543852791976222,0.19684312791666445,-0.20993606525952116,0.11740527690390011,-0.03514085125716137,0.05813561256548993,-0.08296330239390776,-0.20892554620361567,0.2346132350024968,-0.008657543765074525,0.15097521131195502
38.36754643206256,0.07793403491901896,-0.021083624161387014,0.3380190223446164,0.031080905079732372,0.135341380798253,-0.02005053457249513,-0.2426598326078283,-0.2908278086516342,-0.046539192148200285,0.5114930261506223,-0.20850237953723275,0.07671070217585914,0.24808443093801627,-0.10213500379340634,0.09205976240579697,-0.054512527593508164,-0.08835457781726384,-0.11631402193818464,-0.11995191076142774,0.20645870234099356,-0.1723681338678913,0.23939362004025957
38.489736070381234,0.1327420838716686,-0.11229156989201411,0.17429530753733802,-0.02440353351242229,0.03247411702982874,-0.14086979277315445,-0.01896170183491746,-0.30936604804935486,0.05996796032841098,0.46094982664401285,-0.07942675272691423,0.08862142257440485,0.18504731454964377,-0.03758211188453612,0.0926774057238991,-0.07492578904797764,-0.23732984009820435,-0.11864360575010977,0.25287091050621524,-0.09712195498302978,-0.21657778446087175,-0.05880244594879946
38.6119257086999,0.033531013472114485,-0.13261793127469076,0.22412483751025983,-0.10980493237422827,0.10681262792382487,-0.07311028306157882,0.13012962698294617,-0.11726519858252409,0.276893993210418,0.15354585618606384,-0.08294669592282698,0.051853818742496664,0.027639838570500504,0.047307116221259785,0.1157528305929989,-0.11372202630530305,-0.024081031121296993,0.003817636897213783,0.15660025138745035,-0.035244920931807804,-0.042847142862466096,-0.013539301389147829
38.73411534701857,0.06503254378986316,0.019611174224041964,0.21764503702795357,-0.25585247025004465,0.07554221220640643,-0.03735703358473268,0.1580959007114405,-0.07316236897375666,0.026629389033179934,0.09047678649910507,-0.028224912002834366,0.10983921010679006,0.14650589203457112,0.016211452797953267,0.12052403030958497,-0.16399842570723355,0.0843216003426345,-0.15886516012028737,0.1332666036695236,-0.17169293464702337,0.08527745295625,-0.19733399098517604
38.856304985337246,0.07640925776439927,0.17342411512034925,0.19433030042274413,-0.39873838399773104,-0.00961046409969514,-0.03332256590764419,0.2183338597202477,-0.02285850386408466,0.07486548708181986,0.22501097592678845,-0.06695102235195212,0.18370812620676308,0.08818401222835762,-0.08470994664287775,0.17490901229206762,0.02499536874606398,-0.024412898413443376,-0.008100137288300831,0.25292462545880684,-0.18441387038122037,0.093219141392053,-0.30122251520938514
38.97849462365591,0.019055927975640385,0.14313092880676606,0.0006454835238696218,-0.2371121174353268,0.06627318572244438,-0.0032489974754558314,0.18921206374260263,-0.1712642848420557,0.06899549843308395,0.16808271336335726,-0.13030227689513252,0.1894729229108021,-0.079365298129534,-0.10549884163689548,0.09916758901341752,0.1768339074341816,-0.08207709609629724,0.11954945367581409,0.15967632630625783,0.02435995588179266,0.1051611089121772,-0.11532497927996477
39.100684261974585,0.06788465146298304,0.21345902220213103,-0.11703851983898515,-0.17108124880699535,0.08383530424624616,0.06421462659910304,0.025869971698833334,-0.1151129839219063,0.23543825519037287,-0.0178065381880921,-0.0464768027678489,0.23032918287164525,-0.14638243574663048,-0.00920471901766607,0.07152022533507718,0.023412703672672633,-0.03685372476129184,-0.12997567885151354,-0.03697164343913347,0.010666336666565903,0.05499056639776797,0.05610879581628106
39.22287390029326,0.09947187661545949,0.06764227467960784,0.19061553637383277,-0.17257847824451192,0.050266988720160236,0.1105836757891925,0.04058589543245246,-0.14672816820704063,0.01580049983096378,0.07178897380642911,-0.006239275377620317,0.13269880766676972,-0.06351843051349211,0.19564764607011217,0.04948944959459128,0.05162465659194225,-0.04738899747247196,-0.032038658858238235,0.11023031407009708,0.12932484214566,0.0201313761184984,0.1539928480179525
39.345063538611925,0.08755301273724268,-0.05992101894242687,0.11953297282697846,-0.30552556716465606,0.08833848936529722,-0.016320046726050457,-0.2770208236165886,0.10767786127757009,-0.02118744287006798,0.25033887261104937,-0.11705472373136137,0.1353775669062414,-0.0765225617228548,0.03355909549968282,0.09000570082711243,0.06345334329330056,-0.022462382508356943,-0.12109599749046673,-0.049981565840271164,0.21952399530900787,-0.03898079399914565,-0.006886308175686461
39.4672531769306,-0.04524997487626088,-0.027833532143392094,-0.14470849471793829,-0.21368503898060914,0.04170806112323297,0.24349967112261892,-0.33677475103742255,0.17183578363809104,0.10215294716638999,-0.001801572217826042,-0.21533154816635378,0.19370129949207598,-0.028165172147644416,-0.0819330131420415,0.10305919041656383,0.06513827278865722,-0.015805279707737527,-0.051787190011571844,-0.0032103396862203843,0.26402294988681024,-0.10062682156080185,-0.020503123923005767
39.58944281524927,0.029334306251130295,0.12813193925981453,-0.19698563500822985,-0.13063853295918593,0.05292362487089204,0.039809525577846956,-0.2450133899298982,0.13922317521055283,-0.087342244522099,-0.024793917445576467,-0.2901722752992341,0.1779895135346636,-0.07385759046978473,0.021362821733462538,0.09010224351718063,-0.1508083063217675,0.14043999948718064,-0.1896879594738131,-0.06566267388627768,0.08312796189650054,-0.015212257982300728,-0.06528945349830297
39.71163245356794,0.08095563124695737,0.0691498757736045,-0.17748170365587257,-0.020739403632952083,-0.055733387772067336,0.09613694008971313,-0.0016708545827078054,0.06358983585747531,-0.04343701053296526,-0.22320579189992645,-0.23345941020769378,0.047756332048396404,-0.03691519906390316,0.14932270140243262,0.015395850928633926,-0.020588365981244354,0.22675779687348752,-0.06114030428751155,-0.20945948577913104,0.153769769672095,0.2783914444862198,0.08856375615337114
39.83382209188661,0.05873574150908779,0.09860170158066436,0.044635045279560116,-0.06798412696712161,0.10345809733328015,0.16501085577784474,0.0015603359041310226,-0.007552695192050447,-0.0699241692441732,-0.1526595684459922,-0.41139154558295793,0.1400308346010064,-0.20332930167927915,0.12536461824525444,0.0931624473498069,0.09712015771019761,0.24533391632608692,0.0036101389616505675,-0.0873131509006893,0.14719777039549922,0.24609682270640781,0.09397703145900695
39.956011730205276,0.01645316833402786,0.06225146501537362,0.25538780158874536,-0.11751276329002383,0.20231706912813122,-0.0585858574402305,-0.04176876439353987,-0.12965477082799387,-0.1674536170249158,0.24831749027657676,-0.37677732405530945,0.14671609875782363,-0.09782960404950058,-0.003532905235975329,0.11276195898953026,0.1576558880959069,-0.02728558586891798,0.037340904413181344,-0.2519695103584957,0.24561520047626711,0.08345607272309812,0.015802795658480057
40.07820136852395,0.08672908807583882,0.05231349952546814,-0.0641762507852135,0.04298455368852667,0.12819376864731186,0.056128949273440754,-0.048922142226507065,-0.06866217809314731,-0.09005950979117194,0.17882217388288305,-0.25098021476540633,0.14497293427522737,-0.15915503045676294,-0.13421924621745657,0.048933341635623594,0.007610149843749343,0.018223668280882076,0.028082133559994265,-0.09284296743932105,0.29200369366309775,-0.19319215731142406,-0.039822471717659354
40.20039100684262,0.036010837157924344,0.032632028235150476,-0.24610200799697338,-0.1238561811852749,0.25677027951541376,-0.07551564633739959,0.31421618102395193,0.024831994049318098,-0.26975179377310465,-0.16873925312318433,-0.10363940373983671,0.17283007124482638,-0.18446242075399785,-0.1424900008885794,0.05926306363391379,-0.08630722260789286,0.14720552354515853,-0.14049584150305866,-0.23945252756592997,0.17883863509586942,-0.07260123566597763,0.01234501587299174
40.32258064516129,0.07406807240057026,-0.03564060470388582,0.01675804741978051,-0.03657371517258946,0.17519654538341,-0.1354241728335246,0.17757345736285157,-0.041451466939150895,-0.23685135848044647,-0.10351726030738412,0.01651588733990706,0.10923708721668492,-0.03077343611998238,-0.08429478725228515,0.11490341979451896,0.10154124236576612,0.240163363026734,0.14571009440646857,-0.0017814340394264876,0.0038302212520924203,0.02094351583296448,-0.06590983005513598
40.44477028347996,0.03750798462421672,-0.2056321224015032,0.17727959697931264,-0.10475885018156432,0.10196944366531385,-0.05370176923727417,-0.03064500387907769,-0.14623489114697427,-0.1647237613068497,0.04327541120660379,-0.07532800939654097,0.10735323762079142,-0.06561436331962342,-0.13522541351570824,0.0801823168926574,0.28603608018082843,0.1788647874665811,0.1016788252540326,-0.023326630061809874,0.09706788200103407,0.013846580194643241,-0.024020913771491993
40.566959921798635,0.07803701579781137,-0.1975048180692211,0.15080377121715793,0.07855479980307785,0.05976897664900847,-0.022240861599693337,0.11471449848691544,-0.024195811987533504,-0.05511137732181479,0.05400118853736201,-0.12806355728600813,0.031065756051284817,-0.024672115018539918,-0.0750632002786264,0.05499611607970176,0.1435515272998248,-0.07923602627697848,0.19021461497303707,0.11694013821867894,-0.09169931202973039,-0.12581146750266514,-0.14218734331561841
40.6891495601173,0.06776392145645271,-0.068713543130502,0.13691931011002967,0.017109980761446257,0.1150608593346794,0.006144031888630164,-0.03366257895822639,0.12806339884405604,0.06770287444042056,0.1856013771198204,-0.2712558176769508,0.009662362640466944,0.06216528625363302,-0.04981871588016183,0.019647937796732337,0.01199284481507845,-0.020591441347446275,-0.03457846240882546,-0.25633031995819655,0.17082741190484593,-0.07434587673219578,0.12672893620946873
40.811339198435974,0.08358053452292398,-0.06452781324929875,0.06728923436511261,0.024595896375409293,0.08185430373266567,-0.1515289615586165,-0.2713226355095602,0.2020503548743886,0.28346361204770293,-0.03442186273683424,-0.2932303023878396,0.0827460210122722,0.1153749301647604,-0.11683660815110045,0.05026789311669955,0.11220603974885698,0.01629474686671431,-0.07677458955295918,-0.1969441802302042,0.11386724075053364,-0.034354080010353234,0.025766186278470417
40.93352883675465,0.07148517099730976,-0.09429260943100252,0.06968425115358062,0.083306570134092,0.14706377802395534,-0.12569875139328537,-0.017712645464949276,0.0421868519984284,0.17511116511387317,0.0021218279486812774,-0.16498119882358536,0.023483860257848984,0.08984308438917721,-0.253269757919665,0.10300863650705755,0.1892264629893695,-0.08159874490521189,-0.0632188310193946,-0.18605579220307786,0.10110356609855548,0.03186896632033275,-0.11873004001206593
41.05571847507331,0.12207627105715471,-0.047432198059839226,0.031372128287499794,0.010155998904333953,0.02435984424259961,-0.08963898416130353,0.2418123005678965,0.20324415094515833,-0.03666389102334915,0.017487924386947087,0.02655621987176421,0.014028302952694692,0.22503338331222247,-0.11132017667256562,0.08216956241629689,0.04375052885239617,0.041471621972295696,0.2964037736032875,0.1396742581738139,0.016607316811269878,0.355002654803832,-0.14936746086118605
41.177908113391986,-0.012512877545671066,0.09883515416037902,0.04002183091209407,-0.2294236354662251,0.04956710404426938,-0.008471020728853763,-0.2328411253070295,0.0987435949513931,-0.019656270124133603,0.007986162275785136,-0.04482159571836647,-0.0026298183825468127,0.24836878591873732,-0.016569534038313426,0.03897748136602301,-0.032982040331244,0.10502049288615103,0.26843134782656997,0.3584701925652508,0.16953887216108407,0.3878308964462247,-0.12728885103612983
41.30009775171066,0.011950321696619384,-0.024590295062347382,0.05207259478902676,-0.02736734638837318,0.018497192232409268,-0.032769785016313516,-0.29289517745414506,-0.02911993746204398,0.013537316078789033,-0.08743633161384898,-0.0071560200886088415,-0.027246631679885253,0.31474313367022466,0.1024397825392058,-0.05652329188258278,0.02951102047996504,0.2521263197672149,0.2810457881468387,0.03670737609431795,0.3010016309480091,0.3285279849983608,-0.07643886716679953
41.422287390029325,0.06181425062661798,0.006511372140037924,0.0625679007926589,0.0409973203355356,0.1688410298933765,-0.0592827710817885,-0.2473912496549621,-0.1316003191770618,-0.024818578782517333,-0.0510730496359454,-0.24293235208200095,0.03537469124797795,0.14085044491271784,0.37478072525414746,0.052997732132393664,0.08143698893230297,0.016880097693970003,0.21155787264114373,-0.0014803879122470215,0.4167223876193719,0.2859679197593923,-0.06247839529603054
41.544477028348,0.02686748441895329,-0.10357713329954556,0.12369689748223989,0.04200134871876644,0.037556444005943525,0.02082255213550415,-0.20253781072063679,-0.14322093929353644,-0.06469808862736354,0.04539738093054527,-0.264610453119748,0.10584075867496148,0.162592502477072,0.2186253827123354,-0.014750219478307654,-0.03004174522314065,0.05929052630203471,0.12272508672588893,0.10604106122790809,0.19269307518325446,0.05871649190810344,0.007988656786209048
41.666666666666664,0.0447588833742432,-0.19682393942716017,0.009628840614162503,-0.0212420909903092,0.04769391821541449,-0.029182475560845036,-0.262062530841742,-0.11273740897269822,-0.1688010036062739,-0.051599811239135436,-0.059023725307100046,0.14058134268008413,0.08351944036299021,0.2141194731513806,0.09597043821284441,-0.10769427629477654,0.04075635609842224,0.1211527098725681,0.10109581968914375,0.11560286801713754,0.11127323032412124,0.05126973918453897
41.78885630498534,0.11226487152396034,0.006561096744816435,-0.0646718615080404,-0.25828267802942684,0.005683521418629967,-0.09473041855477755,-0.0692595702266534,0.31108004421042684,-0.10683947545850299,-0.25242507265038416,0.09663305773789697,0.044716221519239145,-0.07867369884465747,0.0494180454425051,0.09444889654638663,-0.07361913923118066,-0.012008449259328192,-0.0026760147737113662,0.1425134065229659,-0.12744555288126777,0.22065355368591433,-0.08426429506464823
41.91104594330401,0.0175486363462297,0.0722134552847113,-0.0646758497703454,-0.17915973570032753,0.09461392214315156,-0.012341208482780584,-0.04719448335219754,0.2990070243347371,0.13809090663491339,-0.017645868511605767,0.07808449917455572,0.021251436473365033,-0.23247819166977954,-0.05749003251196414,0.15485019016398735,-0.10709916140940391,-0.1346997655988904,-0.0963034038486303,0.11264981886637696,-0.1735937475744034,-0.028128606474735154,-0.11880902940049388
42.03323558162268,0.032387935496326466,0.05947763132140817,-0.03484327775415257,0.012727715417963088,0.05372828092649866,0.03438497454424411,0.12128701493460901,-0.02053821950025696,0.006737015695262622,0.05239436460596596,0.157382558296933,0.054811553225669135,0.04435163944564311,-0.12137443278142768,0.1128751827936687,-0.020137339153843685,-0.12009242285437338,-0.08613079444778926,0.186059078046372,-0.28595121974586585,-0.09839079384818059,-0.09151339835969016
42.15542521994135,0.07292184129843637,0.205076618069767,-0.08690290819457837,-0.03734671480071253,0.013775716784250817,-0.005482064163472185,0.03211102606986135,0.0336796958265496,-0.046455318551339685,-0.07484513607492106,0.1446942820644782,0.06299145929606316,0.09208705046506176,-0.13813982545683504,0.14915569499805412,0.15806279681860969,-0.11516907496251097,0.05025984196151879,0.0010331918609156085,-0.12187610224308604,-0.021128746289546235,-0.28878606861430056
42.27761485826002,0.04922103505705978,0.06942378413085978,-0.026772494152423984,-0.016111737491985172,-0.08771860350391779,-0.01937047631812693,-0.03643452093259488,0.12075197045730986,0.09069201939534914,0.036064587222300354,0.1817732026116781,0.061866457791576755,0.1438031552814059,-0.07130064633201104,0.06359164331301263,0.14538008478262499,0.09751692074527898,0.03347864245289734,-0.10422365654339322,-0.16209696167430268,-0.07910677821638921,-0.27663383215898624
42.39980449657869,0.017076137109156248,0.08997362013274238,0.05933588820221789,-0.021178491927778622,-0.05443455818888671,-0.04138521196000993,-0.1239876626271469,0.17661008882593646,0.16130799289612643,-0.05861205109936994,0.155400512370673,0.04947547113824039,0.14109900150877847,0.11775277952056465,0.00716698766750506,0.07540027103645233,0.26074605153196945,0.1383230735434049,-0.17618551926099954,-0.09008384810410627,-0.08623136716135654,-0.1906493337151624
42.52199413489736,-0.01866623395034413,0.12247222293418043,0.2613989014114924,-0.06022072356571131,-0.020304476812523953,-0.1058885740105056,0.15774713079196373,0.2120820003028967,0.06601766754080739,-0.0015028983655686863,0.050995214304077364,0.08786971680144953,0.058478445142536,-0.005166350521598842,0.04000149544914945,0.08415389283380513,0.18226762933710733,0.02009524793568398,-0.023938569437609407,-0.08545000891229775,0.01755146956300655,-0.10020605233312646
42.644183773216035,0.0717812096676647,-0.03173534494775252,0.24153718228994933,-0.06871332535984735,-0.08137798702770557,-0.12351070397177542,0.1837909283369981,0.14265677244515354,-0.03821475725493508,0.004657980408005365,0.004316696321108833,0.02212278020544849,0.13191913113426618,-0.06311280213865296,-0.018909402212516878,0.06204215252471404,0.19589526330162743,0.08064775415597344,0.14524154242378118,-0.08560354290941699,0.1425307825571526,0.03907811535278791
42.7663734115347,0.09912743804368958,-0.08941401339019009,0.33110970505940834,-0.1358173401401148,-0.06706991021942185,-0.10119365736349019,0.08623858674592534,0.12989838171619056,-0.04638039532839625,-0.028709080191879115,-0.05327989443905651,0.0452698669315956,0.18124249729894418,-0.10742510281053064,-0.016762781274815453,-0.04630748823006233,0.33026322716507656,0.08198065862896742,-0.11794459215917656,-0.1091716789108212,0.07231061849573348,-0.0911013838675583
42.888563049853374,0.0627396160317494,0.03485676628362848,0.07448062792599505,0.03908394275127476,-0.03486674103849285,-0.019049044164051104,-0.14899058148343935,0.2302192067709332,-0.05154649175293011,0.12696235542594528,-0.08481746598884356,0.04828100415465974,0.05699213882897746,-0.2590294187206214,0.04770963397437123,-0.05178199161465636,0.14981398747458946,-0.1318000142742498,-0.08337559383322096,-0.015045664527331224,-0.1420975827703302,-0.4217775605042649
43.01075268817205,0.04698540318265099,0.011925360868606315,-0.133467201526459,0.14450946502350173,0.11071705250957722,-0.05778855414595673,-0.2863862164778968,0.004219554550439653,0.24891148952240136,0.15513190169571345,-0.16037252883199923,0.06907193334211782,0.0878554113283692,-0.16437856432823347,0.11807962649250675,0.060687154071127625,-0.11691691534438026,0.09604030069060815,0.15730847270633855,-0.09459359240121452,-0.2025215859375275,-0.2913868225149628
43.13294232649071,0.022704514625910638,-0.016483269524816234,-0.12009886385236442,0.012858236479880786,0.046070312628465886,0.022243487161735246,-0.08900861114697967,-0.07153563220173816,0.18563056652799945,0.14433940015251426,-0.1337464460990247,0.10990868117672431,0.07262764353775447,-0.3061897735855275,0.09794282266380551,0.08965903982464975,-0.14147267805657407,0.07166236632547833,0.1974359114730957,0.014929828230305248,-0.22549162491305136,-0.1779211575350317
43.25513196480939,0.057566684267892534,-0.1764197186020985,-0.16464733045633537,-0.0815046761508687,-0.019204478840655362,0.08176932060240137,0.18872124661607284,0.0007386221819884722,0.08479841682877877,0.11150018194886388,0.010301529263653306,0.06864985097697991,-0.02914764586692926,-0.2642204954518145,0.13006115224097844,-0.027146999353510837,0.14873967161358417,-0.028689739795775167,-0.017447937837868546,0.07119622777761654,-0.03933471883206348,-0.09465677862791805
43.37732160312805,-0.01715896726111975,0.15351998314820972,-0.2688240737789937,-0.05989910877812201,-0.030678947195458512,0.0318459954634313,0.21375678629597328,0.1313857804537628,0.1414585301112338,-0.13883685817884772,0.09410215987269131,0.009640532198438898,-0.02189653107731809,-0.016785466000786495,0.08914965854336826,0.00892255196642423,0.1646541578052519,0.14589446324726763,0.08619723205128468,-0.0004439236894816858,0.09173943560139794,-0.09203811897208942
43.499511241446726,-0.010775760725108547,0.12275334565377559,-0.2558562431811539,0.08750791774824118,-0.03200753024863616,0.012371679920235188,0.261011988917712,-0.006396696222587553,0.1903520430294291,-0.14978848810864542,0.16777971501306446,-0.08431932332423843,-0.11228947941251223,0.15303917609324183,0.12630725412874158,0.11078831492348012,-0.23279119281275099,0.2244907403678938,0.37210236230269855,-0.09445187860667134,0.10298433472075132,-0.19314435949220063
43.6217008797654,-0.007982339296081173,0.18657598573547335,-0.1284042805589114,0.16514706519857056,0.04950962831471527,0.02380271684539832,0.19003656783965112,0.0479894638856704,-0.016155473341443526,-0.005165307240462418,-0.027434678534182407,-0.09568703445936226,0.05515607394258787,0.13955884596281085,0.01116723105633631,0.01925783870280605,-0.047040564886092366,0.07081239655501025,0.1321198972609186,-0.09204168959447004,-0.035934183098643865,-0.007339180429012886
43.743890518084065,0.013675235381814862,0.14437166879532962,-0.1839997880538479,0.1979707521522755,0.11976647585822944,0.05352402953702916,0.10044802825193977,0.06551512841819522,-0.07168447541988242,0.04484715139505831,-0.25356823906556275,0.060832390512434636,0.09323214158640977,0.1132001156502934,0.037740047234634935,0.12481832807185361,-0.033475661586305654,-0.11431130960010415,0.2536586873371012,0.02631187336029606,-0.2486259201216598,0.10698429005691566
43.86608015640274,0.131794899920192,0.18266404338435904,-0.07095180332579386,0.1092051187573329,0.09720776537551712,0.010615383823328451,0.20397632566891125,0.07476857616978008,-0.04145995368028839,-0.1779284101696954,-0.20190088382564086,0.11984298159437651,0.10693047595462354,0.15715674645417754,0.08428511521461186,0.11246924518844491,-0.1467116730291656,0.02075289061446909,0.3520710453980931,0.049986197474193333,-0.047127715588223464,-0.01097752209531754
