frequency_hz,FP1-F7,F7-T3,FP2-F8,F8-T4,FP1-F3,F3-C3,FP2-F4,F4-C4,T3-T5,T5-O1,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
38.36754643206256,-44.933886191395594,-38.63417043034715,-45.38538019056866,-41.379603553160415,-41.876971092494315,-39.12456879809433,-41.91949588367431,-38.083099328002554,-38.2517518148612,-41.27166285295559,-35.68962550435311,-43.603017034674444,-34.90312105633949,-32.91887584897136,-39.248108747944364,-41.27979337430436,-36.17355540720812,-38.63207606706186,-43.29339447558279,-46.191670872988226,-43.16871904937297,-50.014470207103514
38.489736070381234,-45.04405195741811,-38.916188657632496,-44.8523303666964,-40.2428044743936,-42.153642131834125,-39.019569698585606,-41.60855835518901,-38.529657853884075,-39.14040394591006,-42.361653027508,-36.18220776161693,-42.57703173128948,-34.73434890947746,-34.70094759268305,-39.855442098424604,-41.534413598733394,-36.27635681530627,-38.6146181184668,-43.672534617409184,-45.374851340062655,-44.29032616114047,-49.95120367213994
38.6119257086999,-44.866913573708835,-38.62043465710247,-45.40807983400484,-41.38173516619162,-42.838009515722504,-39.58529473352145,-42.624634669646085,-37.689664133587925,-39.22436788315238,-42.24776262374249,-36.593727672921425,-43.06033190689424,-36.00638750578057,-33.7647786236064,-40.16947651354876,-41.22634653514232,-37.208114607586985,-38.197033160132456,-43.68620566978935,-47.09154103808686,-44.75406743584805,-50.02246069545668
38.73411534701857,-45.94737669068775,-39.82909854602563,-44.67550558287512,-41.64322283838635,-42.35765110585994,-39.834908304679416,-42.368380782141735,-37.41104659638897,-39.636041262635246,-41.1471575088925,-36.59811058006004,-43.172310684728586,-36.743046226893036,-35.06263088163416,-38.84970647129492,-40.781959626363225,-36.43438496001793,-38.28838402390902,-43.63597930434925,-46.00228942792719,-44.310323856074504,-49.30515952156876
38.856304985337246,-46.00540213356098,-40.164165579131975,-45.31849465698582,-40.75633026095394,-43.29432429538877,-38.69662229925209,-42.3941144357985,-37.105299113148085,-37.84319340783065,-41.97872649067543,-36.11929799786258,-43.77039026817364,-36.32754755460205,-34.05908539965634,-38.03818095435385,-40.27230951414184,-35.44447577475371,-37.92711436015005,-43.1323811114072,-46.96837019396605,-43.60507820201652,-49.72732310772674
38.97849462365591,-45.6978186207673,-38.84257590817423,-45.506484099621936,-41.01073260698155,-42.086282820633535,-39.713574035995876,-42.795886003369645,-37.95289320394505,-37.73429912268956,-42.45781169872202,-37.63521024831757,-43.86705176209396,-37.024053274444576,-33.4921395260336,-39.708290718329245,-41.59816701964208,-36.769457118453005,-38.86850253491689,-43.587575635774044,-46.25387616328105,-44.263793895424115,-49.5835144198467
39.100684261974585,-44.96632108763822,-38.36696902810132,-45.50888671982199,-41.708156320236526,-42.30207966543238,-39.87562010978787,-42.772342979051366,-37.765069139682794,-38.16886353561518,-41.71269193381558,-37.518778516980205,-43.71125232099333,-35.67320430031986,-32.75729230726566,-38.73756906734194,-41.87027118707403,-36.87031796659864,-37.84899086670386,-43.00247614208999,-45.733439057835945,-43.07699927430944,-49.73353959666706
39.22287390029326,-45.4250492287607,-38.79013280595875,-45.555634648889146,-40.79014767882628,-43.05787560488642,-40.25997228408955,-43.05698963180886,-38.99631026735031,-38.14523170068543,-41.80884562087088,-38.24272173267541,-43.80142452044576,-36.14787184321029,-33.48679791825526,-39.84910469974884,-42.08648186438103,-38.43131527463485,-38.3870702087962,-44.104619212751615,-45.59744345288631,-43.78385982350884,-49.887922233045614
39.345063538611925,-44.84996952646904,-39.06231091312191,-45.73490859627887,-40.75938198284622,-42.49854921626639,-40.4149527018156,-43.40170660401038,-37.78723716283416,-38.50913739110767,-41.45987598310319,-39.44429926956707,-43.94265604236046,-36.05729228120455,-33.871305751666355,-39.45309211785626,-41.495089325303915,-37.744943191114864,-39.30091490723107,-44.29412479848291,-46.16269856011603,-43.936210928241366,-51.164304537729066
39.4672531769306,-44.74714680098345,-39.85809005755319,-45.215610773093566,-40.39050497629505,-42.10568457294951,-40.06828119069007,-43.66541722381851,-38.541164886790824,-39.115105040544655,-42.06657671211978,-37.59789437248021,-41.85141164250221,-35.871954478476034,-34.491794364689135,-38.942586596988434,-41.260977361427784,-37.8284830050876,-38.33410560111305,-43.504863120487514,-45.972144443399515,-44.85608929208978,-50.64820325633166
39.58944281524927,-44.92836423334518,-38.61485994938235,-45.26365349376397,-40.68918996655603,-42.38608553244102,-39.58321464808731,-42.91931247025737,-39.0543039083726,-38.8652885290743,-42.581873622110635,-38.00609480121641,-43.522681834268724,-35.44007674611325,-34.62191587578897,-39.538134597855105,-42.337140506694965,-37.48266380159438,-39.04691013808498,-43.10883410014052,-45.16627395931078,-44.79177590160509,-49.63056561051527
39.71163245356794,-44.294864991811714,-39.54493832914119,-45.69467092276363,-40.08976910483623,-42.77723415004014,-39.70334887130799,-42.6768764365199,-38.76969673282173,-38.60844387202777,-42.13688700749309,-37.706112092764,-42.851812690418015,-36.33636507319105,-34.04299312968475,-40.290273285613424,-42.052744718564114,-37.902032866880035,-38.78858681860039,-43.69141558282232,-45.542874598210375,-44.48913893249986,-49.99694186024558
39.83382209188661,-44.25934783156954,-39.43093192483941,-46.30461423385029,-39.63490957413242,-42.42200367787933,-39.69140685707281,-42.45979768954454,-37.95540845139025,-39.65643673480764,-42.237813120827695,-38.18883514035271,-42.94005744111183,-36.0448265608572,-33.22070287683903,-39.18470044869995,-40.63287949626565,-37.84673508075767,-38.85284230133701,-43.73920960741691,-44.82839875491635,-44.07370182902044,-49.51775902009232
39.956011730205276,-44.8083593126414,-38.81978481739239,-45.66062242983315,-39.802568073855475,-42.51327606523697,-38.960214058607264,-42.46401300172292,-37.37602867450385,-38.710132377912736,-41.49560803113985,-37.673692347693866,-42.22636196970073,-35.50998527586533,-33.66201183628315,-38.892184876020984,-40.890893640920254,-37.181453000589286,-38.344686415965725,-43.29176726948247,-45.48576978044141,-43.30986522682013,-48.84944372551092
40.07820136852395,-44.504630673567945,-38.804288549504236,-45.24891038205826,-40.79439516165206,-42.42034116349431,-40.23118856878213,-42.6870082383493,-38.06492506048595,-39.22865695724305,-42.172390219920445,-37.018649490801664,-42.919136592806275,-36.188060865926616,-34.83387645926149,-39.136842433222256,-39.96727657977043,-36.23348143817589,-38.37161099880063,-43.0399728635434,-45.22654509526732,-43.52558643381239,-50.15079488379903
40.20039100684262,-44.715964682940964,-39.08853597384864,-45.12528372032819,-41.47888977872816,-42.31368776948931,-41.56225829751834,-42.55190414570793,-38.663188412381935,-38.58544755994162,-41.9265719772216,-37.10608547473422,-42.22126024880609,-36.36251108326908,-34.87625522615838,-40.117835345553104,-40.65274657876645,-36.19228422254982,-37.7968304908895,-43.49069075512294,-46.25684671804858,-43.194548821488596,-49.87380406943994
40.32258064516129,-44.84328302414672,-39.30204538818485,-45.44031251469509,-40.85417435834838,-42.62238817596523,-40.89892895310482,-42.861594300658226,-38.246920505762745,-37.97605271960667,-40.8431299158207,-37.472029732930636,-42.43911272878807,-37.01118139220102,-33.882653661662644,-40.67990542170346,-40.670100958959786,-36.819972991624496,-38.463644621079595,-44.135157502080574,-46.212862190070275,-43.17932900861674,-50.67054184636145
40.44477028347996,-44.36846963971596,-39.19686720667665,-44.64029666863777,-41.55778007505133,-42.40610087144695,-39.267683435619645,-43.21277439120235,-37.6833670007845,-38.876328426466415,-40.99204131009226,-38.52130277816371,-43.1542671529995,-36.21618003921792,-33.696122937522624,-39.84296183408889,-40.61246210804359,-37.215516366017866,-38.796271151631785,-43.13111494658293,-46.338859124715086,-44.22750720663454,-50.646280230924006
40.566959921798635,-44.822268164360636,-39.37932299020001,-45.558370799635185,-41.81246479603689,-42.7257891307256,-40.100444785551105,-43.64704307454248,-38.49215217825399,-38.683880028737995,-41.89186444034573,-38.25975653501088,-43.52944814453828,-37.67043743915238,-34.367370901691736,-39.55763247456749,-41.02797254924275,-37.44726721860551,-38.35169708305144,-43.02942907141463,-45.05532956040173,-44.07184434427461,-50.679054335306624
40.6891495601173,-45.769578568569315,-39.60827608502047,-45.417400860008335,-41.47659747994943,-42.57690039226598,-39.4967030881431,-42.77219643874934,-38.307681741490235,-39.50812273036424,-41.805813475602825,-36.54017741287876,-43.28265866582923,-35.92647072183491,-34.95646323831547,-39.93843418680102,-39.82656700695933,-36.886651815866024,-38.16163615357617,-43.77705047385892,-46.361103594924636,-43.84530742384961,-49.67395393141216
40.811339198435974,-45.24765829220336,-39.34684329899753,-44.63851771822376,-40.75257223846623,-42.412880752095376,-39.47995682904916,-43.18594349249125,-37.95729127770646,-38.44390364591791,-42.15497980677152,-36.929299928589856,-42.562900894120226,-35.548629555506345,-32.82119744560761,-41.025050208754806,-41.85074475267519,-37.16888235411795,-37.51687577484051,-44.6137969702605,-46.43848645227422,-43.521676092084675,-48.93948931437347
40.93352883675465,-45.79537487889048,-40.00407742802946,-45.124380528788706,-41.57274015455004,-43.9761676259986,-39.9976675152058,-42.88513746065404,-38.9126780596812,-38.52868933942373,-41.646405652175055,-38.598680371878515,-44.011309323991654,-36.303089872104586,-33.51202978407188,-40.22669401260539,-40.79146888865392,-37.09644337673718,-37.901170667559946,-43.34001634155469,-45.70809346387907,-44.48995398251305,-49.69043984139141
41.05571847507331,-45.9400767911949,-39.313707341915176,-44.71438815949273,-40.88678254039984,-43.233305518786146,-40.469065088821246,-42.727737301348796,-39.03485896070447,-38.440287599340806,-43.94891916971173,-39.260809981943915,-44.30645741531962,-36.954666888772536,-33.508375945974436,-39.88787829865239,-40.94642715654788,-37.321384985913284,-37.91793116633034,-43.73279727776498,-46.44303966105649,-44.59469779420705,-49.72763265304027
41.177908113391986,-45.7726178206223,-39.1138855892065,-45.455168517074554,-40.92664595385318,-43.80134652383395,-40.96124545407263,-43.46537417114714,-38.77275695169205,-39.96286549883223,-43.09682010056654,-39.001406582940355,-42.97586496680313,-35.82065243984859,-33.56913911474284,-40.814778601094616,-40.82144235204668,-37.34157263043014,-38.461639709049564,-42.73227210654477,-47.09912615003618,-44.629982656258846,-49.745147185632995
41.30009775171066,-45.62653709372606,-39.509371020443176,-44.90750917115902,-41.30909797820416,-42.62171114045211,-40.986199021369366,-43.554857497221214,-39.35626667256748,-39.46199853361089,-42.47671482684222,-39.03644252031618,-44.35130411217422,-35.77633018132167,-34.64996406820275,-40.18955879616611,-41.38555828833433,-37.64413716224819,-38.59705161656203,-43.59137298825665,-48.29174885904325,-44.17268085251975,-51.33316675611527
41.422287390029325,-45.15317225900219,-38.691786874511514,-44.945264361616665,-42.07404075309545,-42.791978122564075,-41.15456446064046,-43.795783381889585,-38.47442567737815,-39.03149842546637,-42.87432665699742,-37.867423173309,-43.575951837015054,-35.927986634952966,-34.85770816164562,-40.29363433421916,-41.83996986161664,-37.8825757420103,-38.70219925196171,-43.49013628252563,-46.803677279873085,-44.72673410488269,-51.7990036619003
41.544477028348,-44.62321768628586,-39.0177370036684,-45.76633241138896,-41.01469010075445,-42.8943262757991,-39.85698693740989,-43.09602703705824,-38.471102239503,-39.06753823992371,-42.10556298196539,-37.6286139651519,-44.34836947935376,-37.11680185957158,-34.7912360648269,-39.578797389853506,-40.87619163716436,-37.03635915920018,-38.712695594317594,-44.416809637617966,-46.90723460465834,-44.3407263203916,-50.194140955133314
41.666666666666664,-44.7366367995626,-39.49020374509127,-44.98680098433213,-41.460448341067654,-43.12403781768506,-39.521369833590754,-42.633244933342375,-38.75635447818444,-38.27633281496342,-41.86381423253677,-36.656732575309384,-42.37640857121562,-35.25852412249812,-33.89136628780273,-38.67008385225708,-41.055719176972374,-35.846313024575146,-37.72002933235394,-42.980772247334826,-45.99922935586583,-43.84791740940196,-49.50241366544143
41.78885630498534,-44.97398547875717,-39.7502639715914,-45.84316677933861,-41.578084402743144,-42.92984786391033,-39.60014551681349,-42.89341398228437,-37.79869785792923,-38.501071474254296,-42.183372696509686,-36.323015098200166,-42.28994113173776,-36.429416790548,-34.39330024850755,-39.57338700519257,-41.08699967168314,-36.5410530768161,-38.04730454296177,-45.265075106385844,-44.78333694831032,-44.58159057735726,-49.596735186403
41.91104594330401,-45.58593212633711,-39.61694263023453,-45.936837813950554,-40.39482185743077,-43.70880288289255,-40.506690888612745,-43.0724154556672,-37.71227988701404,-38.85787136034763,-42.27708102561042,-37.030785990460465,-43.04147331582073,-35.789981823700955,-35.36649252775329,-39.570173739450155,-41.3114460899037,-36.478942770018705,-38.48670236550217,-43.334131299408924,-45.8664681362184,-45.223148520244585,-49.5633985693552
42.03323558162268,-44.95071536537046,-39.54434867661382,-46.353659048810435,-41.11720809395295,-42.778644176106006,-41.10834864412399,-43.683015938017235,-39.52809987182509,-39.04002271221353,-42.13356400170303,-37.51060448422735,-42.41527641350837,-36.311912600291876,-35.903778231385125,-39.314750878830644,-40.16251621911295,-36.17660720208132,-39.38171048983943,-42.82005086035359,-45.97302124999752,-43.52768677155754,-49.685766982361734
42.15542521994135,-44.959817070087155,-39.07425670349436,-45.77427736405016,-40.066551801843865,-42.94714934438886,-40.85415012837771,-43.649488679801316,-38.51139020716364,-39.28921137551768,-41.13159201688209,-36.573575099538004,-42.2757360490979,-36.81631782593288,-34.68742547887312,-39.70636700991086,-40.88737565124044,-35.88789395470836,-38.73921145954517,-42.90495555666144,-47.19193907338492,-43.25796878169346,-49.75423565535277
42.27761485826002,-44.957885701483654,-39.06066490320953,-46.41069379261211,-40.80560336668378,-42.96172814739863,-39.66482004938071,-43.12027065104187,-38.90676189105853,-39.24909481569771,-42.33016930834483,-38.1074507850048,-42.93151769843132,-35.33415219344067,-33.61867383178042,-40.23901097803122,-42.17164438831054,-37.56237777411645,-38.75728283072798,-43.32673433101122,-45.7019000244725,-44.73619381425115,-49.47069436362044
42.39980449657869,-44.82685776208092,-39.363990236321165,-45.92209669358684,-40.72502551664475,-43.04225403480511,-39.65890144448594,-43.177115071530984,-39.50863500987171,-37.9329145851604,-42.28595451492338,-38.64979093849112,-43.39748243124722,-35.86501066123592,-33.00099356275353,-39.81555916995098,-41.134247405683745,-37.99456539753128,-39.19077542042798,-43.5685297519466,-46.61984484897376,-44.341788105664776,-49.483735397837634
42.52199413489736,-45.37034959905949,-39.49917632269119,-45.03112116631325,-40.74489427033377,-43.20894129564283,-39.370695979229744,-42.455110795686245,-39.534587382882826,-38.33744921166265,-41.24285706094517,-37.828751373469075,-43.98917346309396,-36.275816765585766,-33.14832822411479,-39.51669457273752,-40.92598512315638,-36.95085882006232,-40.1678531360809,-44.226161638428835,-46.508388444507986,-43.96093751496953,-48.99621399078802
42.644183773216035,-45.32058978146485,-39.36276402346777,-45.75221693179621,-41.20053550065687,-43.119274345517226,-40.428973635425464,-42.94614138039736,-38.47315886776317,-39.228495070891604,-41.95498877375614,-38.06582946246692,-42.90181146542113,-36.35622764177037,-34.385835679170654,-39.98659723746567,-41.916941890489234,-36.60314977886298,-37.93116905479308,-44.883843021138304,-47.750636922099616,-43.822893421957126,-50.30077519950001
42.7663734115347,-45.117277864890376,-39.29484988187746,-45.97488191625481,-41.47257959896196,-42.198225185767576,-40.36786797817447,-43.635442756896055,-38.64920582633093,-39.14533954120393,-42.273075172202596,-37.87500696355006,-42.79943021071558,-36.44388200126453,-33.400714743464455,-38.767457630619354,-41.96197924115818,-37.372238224999656,-38.59011424987434,-43.70374255260244,-46.90660669666234,-45.3312022340735,-49.84874684842673
42.888563049853374,-45.425853949213995,-38.49840606818388,-45.65937436589677,-41.82016782058278,-42.451274115264056,-39.449449188449734,-44.206061347134515,-37.41379238440973,-40.022526313877485,-42.08575067257363,-36.77818789077278,-42.478335897686165,-36.03097460094502,-33.64886401067103,-38.726737073167996,-41.16583735927103,-37.10601351669323,-38.304041845592394,-43.47397116523785,-46.28131997915657,-43.85470420836569,-51.01458788433802
43.01075268817205,-45.11792414134963,-38.199776075942694,-44.95436337507751,-41.28772766383919,-43.52291831958276,-40.59380577430745,-43.929667210624174,-38.553010019382334,-38.94039558833956,-41.523082100774204,-36.99423345933194,-42.33561538735316,-35.6495364385939,-33.344122979481675,-40.20434678362601,-40.56842387297771,-37.21221044809201,-38.10928642606359,-44.715144271845766,-46.88652637563359,-44.249997275052486,-50.305341989990914
43.13294232649071,-44.89208568359529,-38.70728125573178,-45.97108217341361,-40.953812939080755,-42.908452704822444,-40.47729561813211,-44.026952521976355,-38.22265188053885,-38.6423627397547,-42.838129899573175,-37.879424890391526,-43.294139477592736,-36.49862663905482,-33.333029867930726,-41.548577137868776,-41.99425598055208,-37.59207382709269,-38.93118538566383,-44.1273941311181,-47.42964939104973,-44.86790341411358,-49.86457699652568
43.25513196480939,-45.44429728271829,-39.2851340655817,-46.449746882244064,-41.028167369383404,-43.19887715774768,-39.88856064943419,-43.56454988432305,-37.98316240451507,-38.504010225465365,-42.31113292820523,-36.3431465955121,-43.0966353888935,-36.042651361355766,-33.37695737102136,-40.02418120632741,-41.550534998220186,-37.108510639293414,-39.12190547440671,-44.04904483945739,-45.60769705065135,-44.333756486945035,-49.93507252780291
43.37732160312805,-45.25297599221529,-40.30086705665105,-46.2036666931265,-41.19456573761367,-43.49148398310778,-40.921508362662394,-43.58268430439362,-38.712118173208744,-39.46281686202151,-41.82035039905603,-37.21460086547698,-43.12841684822582,-37.47766444628063,-34.38736346684853,-41.71889508055697,-42.06589909776096,-37.55788114897852,-38.98094047709405,-45.43627560496197,-45.36272386495693,-44.52982233082136,-50.682689668805786
43.499511241446726,-44.74963366254163,-38.840522875428825,-45.688412134998934,-41.27715149015227,-42.40581663373988,-39.178894065936795,-43.38389424555013,-38.147318934611306,-38.78122963914972,-42.992783142324335,-37.63028124582976,-43.119330384719625,-36.12119447721743,-34.74157511482501,-39.22871404778461,-43.70795216699322,-37.17554815312042,-39.474522626000194,-43.85994972454348,-45.844727788422944,-44.715316117833495,-51.153179553948604
43.6217008797654,-44.95143162313445,-38.88453752524267,-45.735882481386874,-41.22165079300047,-42.58712404413495,-39.65359156199948,-43.81554556430171,-38.028326676705156,-38.12593114273764,-42.37647624306044,-37.86009792148275,-43.59929885556411,-35.6842235398405,-34.133838993089604,-38.71648750727699,-42.40257779345205,-37.484518209933604,-40.45527579932545,-44.40267270685404,-45.926012959917614,-44.78495039000919,-50.49167332663162
43.743890518084065,-44.83783938737205,-39.057214540054424,-45.34036201405187,-40.656921040374414,-43.7263313613293,-40.47115494336789,-43.654547282100694,-37.45371099762036,-38.87082571452297,-41.18694060172838,-38.6619029833006,-42.28755078780745,-37.95183325977536,-33.44586888884176,-39.17266933465034,-42.520475990167114,-37.81643370579021,-38.391221789319694,-44.956075042033575,-45.36891206933567,-44.866393984047484,-50.68496674128679
43.86608015640274,-44.68529247617545,-39.690465592506484,-45.58354669843731,-41.37963938371729,-43.57106177656821,-40.8328436503097,-42.79933347877755,-39.54491919094042,-38.90361393291561,-41.66810644085665,-38.27901012133006,-42.674591410054276,-36.87224563743175,-34.44195171253927,-38.73151200753455,-40.58818468822128,-37.426827518872315,-37.92913493071664,-43.63759175364549,-45.68369672480602,-44.53728492549116,-49.95093967533421
43.98826979472141,-44.58622352707742,-39.75315244101811,-45.668671171677,-41.39176277730395,-43.17082769352631,-39.70062431310443,-43.570677040493784,-39.5858995420826,-39.064761913494664,-42.05375298646026,-38.842438654617624,-42.61817862228577,-36.22043822528664,-34.13887636205401,-40.01156811901522,-40.761031718086635,-38.627597443043484,-38.46645910296468,-43.91921563107488,-46.66388435345617,-46.433877154688034,-50.94640667367031
44.11045943304008,-44.85692231264293,-39.26837487599512,-45.69117318970977,-40.6823204224278,-43.67709744501577,-40.30277310896185,-43.427986252502606,-39.91819080167282,-38.994176643277,-41.44176775570791,-38.33159351149805,-43.00543067202669,-35.67288343241855,-34.236662584205064,-39.94414043372876,-42.23331985998102,-38.48260769882724,-39.982299126161884,-42.896576256626545,-46.45653878823805,-44.4692166842613,-50.603405296735474
44.23264907135875,-45.552153071281694,-40.50611512034527,-45.639739043106964,-41.37605183159923,-42.75551180929829,-40.42719975558817,-43.882582788305704,-38.56507001899053,-37.86793932454549,-42.24778690247477,-37.76257900757794,-43.004952900259255,-35.43893703951426,-34.01149491508361,-39.50682233547971,-41.21574421091069,-38.34911208706437,-38.57496530507748,-43.59281665319115,-45.29515387142229,-44.96577978621361,-50.6504649220338
44.35483870967742,-45.0945587532842,-39.9105808673399,-45.95022157203103,-41.41019552421437,-43.07749044567353,-39.31802238644996,-44.268129374676235,-38.62194618839422,-39.18578374605847,-42.409523461792006,-37.612500008510345,-43.426055972503235,-35.72700976298447,-33.534402988301764,-39.696315999373766,-40.17325799122478,-37.03693328633568,-38.84641909734221,-44.312784613524194,-46.04235885326976,-43.849602836309934,-51.02805460240378
44.47702834799609,-45.058174359904996,-40.323718339095855,-45.49344592161982,-41.56326710648709,-42.887516528115675,-39.54498464479456,-43.556620268243016,-38.109175535834595,-37.67855650963169,-41.82751643306717,-37.95045950082852,-43.59642364533311,-36.02174174145379,-33.04676152639317,-40.19732652956481,-42.37790894091933,-37.71240454070876,-39.50924463391807,-43.92154062234085,-46.3278705248483,-44.59600575873334,-50.26343534937857
44.59921798631476,-45.39517627053409,-39.008177482992764,-46.037594214733836,-40.88526499504815,-42.64083466163791,-39.383228478986084,-43.25043836184593,-38.316649537683546,-38.357965991339356,-42.56623823850344,-38.45145519739836,-44.31527146036845,-35.09130277550392,-33.32409359552003,-39.06530421874293,-41.306256115301736,-37.156041696494164,-39.795922788917615,-43.323027903687006,-45.51539030071013,-44.49060642716489,-50.09513737301487
44.72140762463343,-45.207415109444874,-39.48557986127673,-45.93951588736143,-40.981563632925415,-42.955389234276474,-39.94903487982353,-43.47185103153935,-39.019543131826595,-38.24000685498404,-42.91360926239901,-37.305786779109006,-44.26338734987164,-35.306218279777184,-33.31969819216783,-38.94488454473718,-41.770512274410834,-37.4055783075912,-39.03121525937583,-44.65579980837731,-45.81886342707417,-45.753328632328135,-50.62108988044955
44.8435972629521,-44.998653226403746,-39.56022881211514,-46.16594990572847,-41.47324998625872,-43.411652150375666,-40.498363090902224,-43.141291131096345,-38.73174700877311,-38.29527522925781,-42.49332565798248,-37.50353767049836,-42.445524205981954,-36.33442548230895,-34.32937424163647,-39.963881819651654,-42.73137346686262,-38.773804233173315,-39.12838618048517,-44.19983925930795,-46.24419289470445,-45.291754127766566,-50.67192200678824
44.965786901270775,-46.03582430390642,-38.943017698960205,-45.52660872899096,-40.56447326054533,-43.12170162366361,-39.91083877434674,-43.63965152211777,-38.00406153030954,-37.5238813208103,-43.42006889537174,-38.00291895895465,-43.43637552415782,-35.646786957785885,-33.32943499820666,-39.48102782319758,-41.85438372167529,-36.91873174311086,-39.0882301328978,-44.26018322713229,-47.243048104848924,-44.271757239004806,-50.6305162251285
45.08797653958944,-46.18072375367724,-38.85543424982113,-45.79483645092269,-41.51084651924075,-43.08219131604943,-39.55500108740717,-43.88806959715961,-38.510216079251954,-37.651403540295526,-42.181366070889965,-38.97900636285819,-43.50015094246549,-36.49157455558993,-34.0529615744138,-40.185053461006035,-41.88790887590465,-37.09731327908538,-38.634871957690244,-43.494997141654316,-46.92617390350216,-43.669938903849896,-50.379524586663706
45.210166177908114,-45.541827431796676,-39.38927244438108,-45.64814727377428,-41.66225985044302,-43.451797832782795,-40.128934058150485,-43.707615629359374,-38.57088770752078,-37.81485088541678,-42.21698698087125,-38.86098392146295,-43.027102729096875,-36.88874449141529,-34.11909893660456,-40.431105756455445,-41.48186249711652,-37.269328009757196,-38.45885090750827,-44.842369355392165,-46.334670414926656,-44.40492270403696,-50.52022140654638
45.33235581622679,-44.98355303252163,-39.880386181788445,-45.95432746737056,-40.51044668925974,-44.0547250440604,-40.39309676676217,-43.55716169595472,-38.172550813305655,-37.51514621733029,-42.76655977695172,-37.795897565075094,-43.26721146749204,-36.108396345238,-34.36059959692187,-40.108991611059665,-41.47802799405351,-36.4622063711022,-38.40506395326337,-44.179884647520645,-46.34475013698192,-44.330002129791495,-51.16911450408911
45.45454545454545,-44.58890796338063,-38.73635528535629,-45.54437980234425,-40.707434254670765,-42.857408556481445,-41.41521953170929,-43.0106251765967,-38.17139632718772,-38.515834161680075,-43.29229870847115,-37.201260294418866,-43.484101112626036,-36.60994244417214,-34.442390180961425,-40.55071640516171,-41.35855610097768,-36.44700139710815,-38.50184942157779,-44.73474707536413,-46.89663844977112,-43.42175329438563,-49.97493298171547
45.576735092864126,-44.97458143017073,-39.40075299783328,-45.766078542786296,-41.120447193006434,-43.34643241310437,-39.87904994162603,-43.09407671032452,-38.05082935038072,-38.24997557116634,-42.347243290724656,-36.76345503950362,-43.61099386737927,-35.6434879342995,-35.24941092978607,-40.20250576764552,-41.18520937125489,-36.563472220760026,-38.215081110472184,-45.051956768783064,-48.21629003151975,-44.09123811062106,-50.20951183068784
45.6989247311828,-45.16512613178971,-38.59787276499,-45.13286234122798,-40.806789525780076,-42.26605078566492,-39.093461338128904,-42.593774164649524,-38.340649192183484,-38.62673437731946,-43.3052582336673,-36.98764727122995,-43.277697476514085,-37.71443688676976,-35.14284951943051,-40.21640737306551,-40.94859052914764,-36.749018879569306,-38.183358148009596,-44.05754575754848,-47.1769888308756,-43.52402856295152,-50.38226935824185
45.821114369501466,-44.063835866862846,-37.12216483848619,-45.81280664550766,-40.78105452105495,-41.84411208140151,-39.42025820331024,-43.11691577905362,-38.59313082513785,-38.49450119779448,-41.80769179973763,-37.03358777881615,-43.02959828861016,-37.2128858671217,-33.9963441138453,-39.788124132368885,-41.432254519277166,-36.55649124361358,-37.71584991238143,-43.37823228221295,-47.46693126809149,-44.9180901206708,-49.80871330214568
45.94330400782014,-45.118662312883465,-37.62943685243391,-46.31616840370535,-41.12326194967343,-43.14338366551847,-40.77897096465352,-43.01212035965539,-38.78301031916979,-38.745975410236326,-43.30954114843523,-37.43983671470235,-43.253172807819645,-35.83690619633987,-32.83187785556574,-40.12821823049133,-40.46955789153593,-36.2971213242908,-38.61125848728612,-44.06306074824378,-46.33322305702264,-43.94489102724384,-49.23229462422499
46.06549364613881,-44.545480481242194,-38.5523131998587,-45.99630111259169,-41.823797975655246,-43.308963877713765,-40.409402940972576,-43.6618820689589,-39.78441825762694,-38.69872126160515,-42.30887769633219,-38.17581862131976,-44.4599157853053,-37.001680901326644,-33.63775422665643,-39.8002889913572,-42.25014878725745,-36.974194974304915,-38.30226722435541,-42.701091729875124,-47.084351861146374,-44.18054742447551,-50.66469587342413
46.18768328445748,-44.689629090506536,-39.162602970122435,-45.687467469227485,-40.697858722720746,-43.34899068970969,-40.08708797645021,-44.11766975927941,-38.35496411545459,-39.075286093115245,-42.72975834838335,-38.21949614477389,-43.38977781861044,-36.551843337761106,-34.181030626542615,-40.49086657257306,-41.44521374575399,-36.63398141404185,-38.306614569684164,-43.65938814287661,-47.218418580524514,-44.872419843705586,-50.93544269341401
46.30987292277615,-45.074910090437726,-38.958850111212655,-45.5827691276079,-41.3172670350159,-42.96564735125022,-39.61735986897838,-44.25954832273136,-38.01291693097214,-39.766169506969334,-42.81201652900634,-37.741555251760374,-43.14463513503022,-35.714290875636514,-33.460724556977326,-40.05815088958654,-41.72805337512485,-37.266542132617,-40.18740371377406,-44.475289010043134,-46.92819568015843,-44.510480930256186,-50.98656671583078
46.43206256109482,-44.06961034604844,-38.86488263417918,-45.7214986380238,-41.448830497017894,-43.25139040628127,-40.828103175900914,-44.06483171318104,-38.11970152542266,-39.354420824327356,-42.86220998814888,-37.076850831990576,-43.635517631700544,-36.01781342165729,-33.408296912450126,-40.65028737396993,-41.47051778219176,-36.2058682418463,-39.165426101134585,-44.92181687170116,-45.92580490041788,-44.719996909620185,-49.82685382678349
